15094.817059205398 6.027703738252164e-17
15142.434778635068 1.699512568627203e-16
15190.052498064739 1.4630405091301473e-16
15237.670217494408 9.030082001993778e-17
15285.287936924078 7.45869838104368e-17
15332.905656353749 1.1421733249690022e-16
15380.523375783418 1.1421059622461438e-16
15428.141095213088 3.77076593354585e-17
15475.758814642759 5.761639026143707e-17
15523.376534072428 1.0084155903669527e-16
15570.994253502098 1.5936079803684052e-16
15618.611972931769 6.063507192372911e-17
15666.229692361438 2.9923079817867084e-18
15713.847411791108 1.555640894234804e-17
15761.465131220779 5.015993781904203e-17
15809.082850650448 1.0488539670087755e-16
15856.700570080118 5.486761061739681e-17
15904.318289509789 1.2970678703830605e-17
15951.936008939458 5.2357278793797303e-17
15999.553728369128 1.0154736655759287e-16
16047.171447798799 4.3589695609030475e-17
16094.789167228468 4.9693545134843307e-17
16142.406886658138 2.9367373337739715e-17
16190.024606087809 8.184523639608791e-17
16237.642325517478 1.7757386376926944e-16
16285.260044947148 1.6707781761374008e-16
16332.877764376819 1.374263024093671e-16
16380.495483806488 8.450885386412011e-17
16428.11320323616 4.826236872870783e-17
16475.73092266583 4.6738034169073764e-17
16523.348642095498 6.811451582299282e-17
16570.96636152517 1.5712691314146919e-16
16618.58408095484 1.4193301895502753e-16
16666.201800384508 1.7029764632511913e-17
16713.81951981418 1.2271747549192534e-16
16761.43723924385 1.3246102553546665e-16
16809.054958673518 1.0186723754246016e-16
16856.67267810319 1.306492005870837e-16
16904.29039753286 1.8937241795020787e-16
16951.908116962528 1.4597628948491304e-16
16999.5258363922 1.4560031559491884e-16
17047.14355582187 2.0313032318383616e-16
17094.761275251538 6.03744239958541e-17
17142.37899468121 2.0486153028713795e-17
17189.99671411088 8.3198696595524e-17
17237.614433540548 7.824328780213167e-17
17285.23215297022 9.76001066430267e-18
17332.84987239989 7.153439344605732e-17
17380.467591829558 7.747820469042067e-17
17428.08531125923 3.771901179563029e-17
17475.7030306889 1.2240271404412396e-17
17523.320750118568 1.7362303259690082e-17
17570.93846954824 6.622976385091726e-17
17618.55618897791 2.5878307014959382e-17
17666.173908407578 5.681877122333732e-17
17713.79162783725 1.6479288449422095e-16
17761.40934726692 1.466386596693418e-16
17809.027066696588 8.356846221125551e-17
17856.64478612626 3.611192803383701e-17
17904.26250555593 2.2108145823005232e-17
17951.880224985598 1.76949601304991e-17
17999.49794441527 4.127842875630173e-17
18047.11566384494 1.469402280636312e-16
18094.733383274608 1.2645890090133801e-16
18142.35110270428 2.1255801263028596e-17
18189.96882213395 3.7907946119034486e-17
18237.586541563618 6.20308874011693e-17
18285.20426099329 4.024837270094219e-17
18332.82198042296 8.966940766023786e-17
18380.439699852628 1.3450533309615677e-16
18428.0574192823 8.290848710649814e-17
18475.67513871197 3.1226792794791036e-17
18523.292858141638 8.184713184959915e-17
18570.91057757131 2.2241751320201775e-16
18618.52829700098 1.0411935443010018e-16
18666.146016430648 3.820744632424882e-17
18713.76373586032 4.529469777932339e-17
18761.38145528999 1.3573779457747583e-16
18808.99917471966 1.2289587483833315e-16
18856.61689414933 6.770742889448627e-17
18904.234613579 9.955246628167465e-17
18951.85233300867 3.628265295053908e-17
18999.47005243834 5.556099246877537e-18
19047.08777186801 1.754618475293101e-17
19094.70549129768 7.391711854708994e-17
19142.32321072735 4.778531383831691e-17
19189.94093015702 1.0901335084550718e-16
19237.558649586692 5.672087145816468e-17
19285.17636901636 7.572275492481486e-17
19332.79408844603 1.2978545086272552e-16
19380.411807875702 8.207934165742091e-17
19428.02952730537 8.801259742276951e-17
19475.64724673504 2.0468356135935606e-17
19523.264966164712 4.801259368022219e-17
19570.88268559438 8.851372157114902e-17
19618.50040502405 6.766126576090825e-17
19666.118124453722 1.389983540634569e-17
19713.73584388339 1.6410159227407863e-17
19761.35356331306 7.950982413084005e-17
19808.971282742732 2.831578106073161e-16
19856.5890021724 2.8373582797023186e-16
19904.20672160207 1.106704915241753e-16
19951.824441031742 5.223257288727141e-18
19999.44216046141 7.307971074569725e-17
20047.05987989108 7.962872645290536e-17
20094.677599320752 2.917537981404201e-17
20142.29531875042 6.143500331359838e-17
20189.91303818009 5.3214354981344824e-17
20237.530757609762 8.21367610709262e-17
20285.14847703943 1.8623885480766707e-17
20332.7661964691 4.8386303138857016e-17
20380.383915898772 7.701697397720532e-17
20428.00163532844 5.581806766489628e-17
20475.61935475811 3.440079019798656e-17
20523.237074187782 3.472853166405861e-17
20570.85479361745 3.003482064886998e-17
20618.47251304712 1.3271802647069305e-17
20666.090232476792 8.891540045633978e-17
20713.70795190646 1.236532485578851e-16
20761.32567133613 1.5200466577481913e-16
20808.943390765802 1.595685381438171e-16
20856.56111019547 1.1548269454965249e-16
20904.17882962514 5.2553730711274955e-17
20951.796549054812 4.816092636220906e-17
20999.41426848448 5.470639145728974e-17
21047.03198791415 5.572392505983709e-17
21094.649707343822 3.7933392245648786e-17
21142.26742677349 5.205260826743287e-17
21189.88514620316 1.2075290567603258e-16
21237.502865632832 7.398989579655764e-17
21285.1205850625 7.080453052725527e-17
21332.73830449217 1.483264273486481e-16
21380.356023921842 8.61063886192045e-17
21427.97374335151 7.070831810527103e-17
21475.59146278118 3.326402885976777e-17
21523.209182210852 5.0809576522067565e-17
21570.82690164052 1.092193498372396e-16
21618.44462107019 3.334440255573222e-17
21666.062340499862 3.4945253601677846e-17
21713.68005992953 2.2752635637097194e-17
21761.2977793592 2.6994955436982344e-17
21808.915498788872 8.773602145499813e-17
21856.53321821854 9.744898190357366e-17
21904.15093764821 4.4740667934568266e-17
21951.768657077882 1.2680471281525672e-17
21999.38637650755 8.96394930112219e-18
22047.00409593722 1.4716919742121643e-17
22094.621815366892 2.2180169205063856e-17
22142.23953479656 3.2488265905533535e-17
22189.85725422623 8.69983008496343e-18
22237.474973655902 5.978228115665439e-17
22285.09269308557 1.0772681616561383e-16
22332.71041251524 1.1838991681131856e-16
22380.328131944912 2.0051122331700394e-16
22427.94585137458 1.1639716652554393e-16
22475.56357080425 5.034455076913598e-17
22523.181290233922 1.1265695311174716e-16
22570.79900966359 5.293558368075392e-17
22618.41672909326 3.0569256690118375e-17
22666.034448522933 1.4035968091391287e-16
22713.6521679526 1.431877609182505e-16
22761.269887382274 4.700792595727647e-17
22808.887606811943 2.4501322871633745e-16
22856.50532624161 1.2349752209955077e-16
22904.123045671284 6.837225980480702e-17
22951.740765100953 5.662250950713074e-17
22999.35848453062 8.218413272324478e-17
23046.976203960294 7.882347581600686e-17
23094.593923389963 3.211857709820734e-17
23142.21164281963 2.5869247124343317e-17
23189.829362249304 1.0069215638944583e-16
23237.447081678973 3.1271120630109214e-17
23285.06480110864 6.78107066216486e-17
23332.682520538314 5.79222024027647e-17
23380.300239967983 1.0745433256708017e-16
23427.91795939765 2.6959698836873764e-16
23475.535678827324 2.0912066083359557e-16
23523.153398256993 7.923809920467278e-17
23570.77111768666 1.2191077304273357e-16
23618.388837116334 4.9992125056864563e-17
23666.006556546003 5.19908958464522e-18
23713.62427597567 1.4536196535242262e-16
23761.241995405344 1.3971385501091922e-16
23808.859714835013 4.200616066813534e-17
23856.47743426468 4.223338676311404e-17
23904.095153694354 1.0072945686951622e-16
23951.712873124023 1.1252730950623834e-16
23999.33059255369 4.823302788930369e-17
24046.948311983364 5.3428769716854796e-17
24094.566031413033 1.1095444216481127e-16
24142.1837508427 1.6592416797106494e-16
24189.801470272374 1.458078009818289e-16
24237.419189702043 6.503787413292595e-17
24285.03690913171 4.708438071802712e-18
24332.654628561384 6.287982230988422e-17
24380.272347991053 8.393278650371147e-17
24427.89006742072 5.101305758321558e-17
24475.507786850394 6.216549057400067e-17
24523.125506280063 1.5870869891979734e-16
24570.74322570973 2.514260900159346e-17
24618.360945139404 4.153071986980222e-17
24665.978664569073 6.519568135576519e-17
24713.59638399874 6.026307111676163e-17
24761.214103428414 4.4117339819847016e-17
24808.831822858083 2.21352336945182e-17
24856.44954228775 1.6019999358044388e-16
24904.067261717424 2.756328754158835e-16
24951.684981147093 1.7377224185749138e-16
24999.30270057676 2.1225643948832413e-16
25046.920420006434 1.166608135392365e-16
25094.538139436103 4.971973668029285e-17
25142.15585886577 6.084912064721698e-17
25189.773578295444 2.8886616599881066e-17
25237.391297725113 3.605401012310405e-17
25285.00901715478 2.392992434617068e-17
25332.626736584454 3.564865873655316e-17
25380.244456014123 2.6753552332319758e-17
25427.86217544379 1.7988883226678783e-17
25475.479894873464 7.963753034332393e-17
25523.097614303133 8.223385925177878e-17
25570.7153337328 3.806951003580187e-17
25618.333053162474 5.714284817543238e-17
25665.950772592143 7.41038514984027e-17
25713.568492021812 9.406965686499727e-17
25761.186211451484 1.2744767672561864e-16
25808.803930881153 1.2152586196787248e-16
25856.421650310822 8.958144767522512e-17
25904.039369740494 2.3120241482753543e-17
25951.657089170163 5.505607206742325e-17
25999.274808599832 7.473435016639361e-17
26046.892528029504 6.615303066578144e-17
26094.510247459173 7.490168450859521e-17
26142.127966888846 9.870325887536234e-17
26189.745686318514 4.094613478904067e-17
26237.363405748183 4.816177579653468e-17
26284.981125177856 6.761426931611749e-18
26332.598844607524 2.956813064513424e-17
26380.216564037193 7.637505058374484e-18
26427.834283466866 4.161651117857019e-17
26475.452002896534 4.2854171376498515e-17
26523.069722326203 4.7524356118884247e-17
26570.687441755876 6.581783196730477e-17
26618.305161185544 5.328669035230052e-17
26665.922880615213 3.280408561378921e-17
26713.540600044886 3.31957037216576e-17
26761.158319474554 6.51174194022034e-17
26808.776038904223 6.457249538462958e-17
26856.393758333896 3.2189239322077036e-17
26904.011477763564 1.945996672564282e-17
26951.629197193233 6.100798815950144e-18
26999.246916622906 2.9468939892470845e-17
27046.864636052574 2.556081152669746e-17
27094.482355482243 4.2526992334964083e-17
27142.100074911916 5.666350523869331e-17
27189.717794341585 5.644116762012441e-17
27237.335513771253 9.566260710631292e-17
27284.953233200926 1.0136068533708442e-16
27332.570952630595 1.119753339001791e-16
27380.188672060263 4.6116011196121905e-17
27427.806391489936 7.761193221263114e-18
27475.424110919605 3.390605217349158e-17
27523.041830349273 1.0493925751689917e-16
27570.659549778946 1.072114942987288e-16
27618.277269208615 2.867870067848314e-17
27665.894988638283 1.2658742270793055e-17
27713.512708067956 3.568736467932381e-17
27761.130427497625 6.813314457923615e-17
27808.748146927293 6.038709265411851e-17
27856.365866356966 8.2499975202894e-17
27903.983585786635 4.737111551250837e-17
27951.601305216303 3.219647686802167e-17
27999.219024645976 4.860446264227574e-17
28046.836744075645 1.4017754798147576e-17
28094.454463505313 8.123364021360529e-17
28142.072182934986 4.5861919303754404e-17
28189.689902364655 1.2831587113341327e-16
28237.307621794323 4.844340432873235e-17
28284.925341223996 1.1306976350479788e-17
28332.543060653665 1.2188721654993695e-16
28380.160780083334 2.3940926971574597e-16
28427.778499513006 1.0916024881426142e-16
28475.396218942675 1.2959897369193127e-16
28523.013938372344 1.3328603578755131e-16
28570.631657802016 1.1302372876306943e-16
28618.249377231685 6.470711657593075e-17
28665.867096661354 6.611959376335882e-17
28713.484816091026 5.614725547864293e-17
28761.102535520695 5.578796197670233e-17
28808.720254950364 6.22131353898355e-17
28856.337974380036 1.3515605181735484e-17
28903.955693809705 6.864500734914839e-17
28951.573413239374 1.0471193511730278e-16
28999.191132669046 9.40722760670245e-17
29046.808852098715 6.118394990442093e-17
29094.426571528384 3.938332080049643e-17
29142.044290958056 3.895830795617362e-17
29189.662010387725 7.387891454845966e-18
29237.279729817394 1.0913670559805841e-17
29284.897449247066 1.2796590116175541e-17
29332.515168676735 2.459913801615713e-17
29380.132888106404 3.472741973008027e-17
29427.750607536076 3.440199682415369e-17
