3201 -3.462739e-01 -3.626640e+02 -5.851200e-01 3.532799e-03 3.301850e-01 3.682690e-02 -5.757670e-02
3301 -3.462042e-01 -3.625910e+02 -5.843160e-01 3.505939e-03 3.443630e-01 3.719340e-02 -6.313920e-02
3401 -3.461345e-01 -3.625180e+02 -5.834520e-01 3.487478e-03 3.585380e-01 3.754880e-02 -6.858270e-02
3501 -3.460648e-01 -3.624450e+02 -5.832410e-01 3.481528e-03 3.725750e-01 3.789550e-02 -7.382060e-02
3601 -3.459951e-01 -3.623720e+02 -5.846470e-01 3.488408e-03 3.864610e-01 3.820060e-02 -7.885700e-02
3701 -3.459254e-01 -3.622990e+02 -5.876540e-01 3.506529e-03 4.002360e-01 3.851290e-02 -8.373770e-02
3801 -3.458557e-01 -3.622260e+02 -5.918570e-01 3.531460e-03 4.138600e-01 3.887110e-02 -8.846530e-02
3901 -3.457860e-01 -3.621530e+02 -5.967490e-01 3.560591e-03 4.273400e-01 3.912690e-02 -9.302760e-02
4001 -3.457163e-01 -3.620800e+02 -6.022000e-01 3.592872e-03 4.406440e-01 3.927880e-02 -9.740000e-02
4101 -3.456466e-01 -3.620070e+02 -6.091480e-01 3.624023e-03 4.536910e-01 3.958770e-02 -1.015990e-01
4201 -3.455769e-01 -3.619340e+02 -6.166670e-01 3.656964e-03 4.665970e-01 3.963910e-02 -1.056110e-01
4301 -3.455072e-01 -3.618610e+02 -6.233280e-01 3.698895e-03 4.791810e-01 3.983690e-02 -1.093960e-01
4401 -3.454375e-01 -3.617880e+02 -6.326210e-01 3.734096e-03 4.915880e-01 3.985620e-02 -1.129870e-01
4501 -3.453678e-01 -3.617150e+02 -6.404180e-01 3.777257e-03 5.037550e-01 3.999790e-02 -1.164080e-01
4601 -3.452981e-01 -3.616420e+02 -6.502280e-01 3.813909e-03 5.155940e-01 3.989510e-02 -1.194960e-01
4701 -3.452284e-01 -3.615690e+02 -6.588310e-01 3.854020e-03 5.271740e-01 4.007680e-02 -1.224370e-01
4801 -3.451587e-01 -3.614960e+02 -6.689800e-01 3.886671e-03 5.388440e-01 3.993550e-02 -1.252580e-01
4901 -3.450890e-01 -3.614230e+02 -6.772260e-01 3.924572e-03 5.497850e-01 4.007250e-02 -1.276410e-01
5001 -3.450193e-01 -3.613500e+02 -6.876800e-01 3.950663e-03 5.608610e-01 4.001480e-02 -1.299820e-01
5101 -3.449496e-01 -3.612770e+02 -6.954860e-01 3.986294e-03 5.718170e-01 4.001960e-02 -1.321240e-01
5201 -3.448799e-01 -3.612040e+02 -7.052620e-01 4.006914e-03 5.823240e-01 4.029530e-02 -1.340800e-01
5301 -3.448102e-01 -3.611310e+02 -7.140680e-01 4.032695e-03 5.924220e-01 4.011510e-02 -1.353990e-01
5401 -3.447405e-01 -3.610580e+02 -7.207320e-01 4.060286e-03 6.029830e-01 4.039720e-02 -1.372800e-01
5501 -3.446708e-01 -3.609850e+02 -7.319090e-01 4.069276e-03 6.131170e-01 4.088340e-02 -1.386930e-01
5601 -3.446011e-01 -3.609120e+02 -7.359410e-01 4.096477e-03 6.227630e-01 4.082860e-02 -1.393780e-01
5701 -3.445314e-01 -3.608390e+02 -7.451900e-01 4.103367e-03 6.324660e-01 4.112760e-02 -1.406250e-01
5801 -3.444617e-01 -3.607660e+02 -7.538790e-01 4.115048e-03 6.416430e-01 4.204780e-02 -1.412130e-01
5901 -3.443920e-01 -3.606930e+02 -7.564910e-01 4.130238e-03 6.519250e-01 4.230040e-02 -1.420500e-01
6001 -3.443223e-01 -3.606200e+02 -7.648380e-01 4.129478e-03 6.610510e-01 4.276970e-02 -1.426080e-01
6101 -3.442526e-01 -3.605470e+02 -7.701890e-01 4.142458e-03 6.689660e-01 4.400220e-02 -1.423230e-01
6201 -3.441829e-01 -3.604740e+02 -7.760180e-01 4.154979e-03 6.787530e-01 4.472230e-02 -1.425280e-01
6301 -3.441132e-01 -3.604010e+02 -7.829080e-01 4.161829e-03 6.875510e-01 4.549970e-02 -1.429320e-01
6401 -3.440435e-01 -3.603280e+02 -7.855150e-01 4.177260e-03 6.948300e-01 4.689830e-02 -1.425000e-01
6501 -3.439738e-01 -3.602550e+02 -7.925630e-01 4.194840e-03 7.032440e-01 4.827280e-02 -1.421050e-01
6601 -3.439041e-01 -3.601820e+02 -8.018940e-01 4.211711e-03 7.108910e-01 4.910770e-02 -1.418160e-01
6701 -3.438344e-01 -3.601090e+02 -8.055170e-01 4.235342e-03 7.163930e-01 5.043700e-02 -1.413070e-01
6801 -3.437647e-01 -3.600360e+02 -8.109830e-01 4.252052e-03 7.221480e-01 5.179680e-02 -1.411530e-01
6901 -3.436950e-01 -3.599630e+02 -8.193940e-01 4.265832e-03 7.276770e-01 5.243700e-02 -1.413840e-01
7001 -3.436253e-01 -3.598900e+02 -8.255220e-01 4.287563e-03 7.313290e-01 5.215770e-02 -1.414980e-01
7101 -3.435556e-01 -3.598170e+02 -8.311180e-01 4.312834e-03 7.346530e-01 5.183300e-02 -1.413120e-01
7201 -3.434859e-01 -3.597440e+02 -8.390180e-01 4.322984e-03 7.393810e-01 5.162820e-02 -1.411220e-01
7301 -3.434162e-01 -3.596710e+02 -8.446600e-01 4.327384e-03 7.445140e-01 5.158700e-02 -1.410240e-01
7401 -3.433465e-01 -3.595980e+02 -8.481980e-01 4.337295e-03 7.493400e-01 5.171680e-02 -1.410920e-01
7501 -3.432768e-01 -3.595250e+02 -8.540800e-01 4.349075e-03 7.545760e-01 5.182470e-02 -1.412940e-01
7601 -3.432071e-01 -3.594520e+02 -8.619880e-01 4.352605e-03 7.605410e-01 5.199380e-02 -1.415110e-01
7701 -3.431374e-01 -3.593790e+02 -8.687090e-01 4.348065e-03 7.663270e-01 5.213240e-02 -1.416720e-01
7801 -3.430677e-01 -3.593060e+02 -8.727590e-01 4.345235e-03 7.714020e-01 5.242520e-02 -1.417300e-01
7901 -3.429980e-01 -3.592330e+02 -8.763650e-01 4.341075e-03 7.763000e-01 5.264820e-02 -1.416740e-01
8001 -3.429283e-01 -3.591600e+02 -8.796330e-01 4.334185e-03 7.812300e-01 5.256060e-02 -1.414880e-01
8101 -3.428586e-01 -3.590870e+02 -8.827730e-01 4.323635e-03 7.861050e-01 5.247330e-02 -1.413780e-01
8201 -3.427889e-01 -3.590140e+02 -8.868330e-01 4.311004e-03 7.908620e-01 5.255000e-02 -1.414970e-01
8301 -3.427192e-01 -3.589410e+02 -8.912740e-01 4.298384e-03 7.958250e-01 5.286420e-02 -1.418190e-01
8401 -3.426495e-01 -3.588680e+02 -8.952000e-01 4.280233e-03 8.011470e-01 5.320040e-02 -1.421480e-01
8501 -3.425798e-01 -3.587950e+02 -8.969840e-01 4.256653e-03 8.063000e-01 5.317650e-02 -1.422800e-01
8601 -3.425101e-01 -3.587220e+02 -8.971120e-01 4.227862e-03 8.109320e-01 5.298060e-02 -1.422770e-01
8701 -3.424404e-01 -3.586490e+02 -8.978390e-01 4.191621e-03 8.151650e-01 5.288210e-02 -1.422010e-01
8801 -3.423707e-01 -3.585760e+02 -8.992890e-01 4.147030e-03 8.193270e-01 5.287810e-02 -1.420530e-01
8901 -3.423010e-01 -3.585030e+02 -9.005420e-01 4.095788e-03 8.235820e-01 5.297200e-02 -1.418530e-01
9001 -3.422313e-01 -3.584300e+02 -9.010050e-01 4.038077e-03 8.277260e-01 5.301670e-02 -1.416010e-01
9101 -3.421616e-01 -3.583570e+02 -9.011620e-01 3.971115e-03 8.317150e-01 5.289950e-02 -1.414470e-01
9201 -3.420919e-01 -3.582840e+02 -9.013100e-01 3.890292e-03 8.357880e-01 5.282260e-02 -1.415300e-01
9301 -3.420222e-01 -3.582110e+02 -9.020250e-01 3.789729e-03 8.401650e-01 5.291580e-02 -1.417850e-01
9401 -3.419525e-01 -3.581380e+02 -9.026790e-01 3.667796e-03 8.448100e-01 5.307890e-02 -1.420860e-01
9501 -3.418828e-01 -3.580650e+02 -9.033830e-01 3.527742e-03 8.494000e-01 5.326190e-02 -1.423120e-01
9601 -3.418131e-01 -3.579920e+02 -9.056060e-01 3.368177e-03 8.536320e-01 5.340850e-02 -1.423600e-01
9701 -3.417434e-01 -3.579190e+02 -9.113640e-01 3.163841e-03 8.574840e-01 5.338750e-02 -1.422530e-01
9801 -3.416737e-01 -3.578460e+02 -9.301450e-01 2.884942e-03 8.611670e-01 5.323690e-02 -1.420970e-01
9901 -3.416040e-01 -3.577730e+02 -9.764560e-01 2.826803e-03 8.648250e-01 5.310030e-02 -1.419020e-01
10001 -3.415343e-01 -3.577000e+02 -1.038490e+00 3.200001e-03 8.684870e-01 5.303970e-02 -1.416940e-01
10101 -3.414646e-01 -3.576270e+02 -1.093160e+00 3.661097e-03 8.721000e-01 5.304160e-02 -1.415430e-01
10201 -3.413949e-01 -3.575540e+02 -1.132970e+00 4.022190e-03 8.756370e-01 5.313220e-02 -1.414690e-01
10301 -3.413252e-01 -3.574810e+02 -1.159430e+00 4.254279e-03 8.791290e-01 5.329750e-02 -1.414570e-01
10401 -3.412555e-01 -3.574080e+02 -1.176850e+00 4.386105e-03 8.827720e-01 5.340530e-02 -1.415650e-01
10501 -3.411858e-01 -3.573350e+02 -1.189040e+00 4.459448e-03 8.865960e-01 5.343920e-02 -1.417850e-01
10601 -3.411161e-01 -3.572620e+02 -1.198700e+00 4.500689e-03 8.904590e-01 5.345340e-02 -1.420420e-01
10701 -3.410464e-01 -3.571890e+02 -1.206960e+00 4.526820e-03 8.942990e-01 5.352810e-02 -1.422980e-01
10801 -3.409767e-01 -3.571160e+02 -1.214380e+00 4.546721e-03 8.979980e-01 5.362620e-02 -1.425250e-01
10901 -3.409070e-01 -3.570430e+02 -1.221210e+00 4.564821e-03 9.015070e-01 5.376320e-02 -1.426610e-01
11001 -3.408373e-01 -3.569700e+02 -1.228000e+00 4.580382e-03 9.048110e-01 5.388530e-02 -1.426730e-01
11101 -3.407676e-01 -3.568970e+02 -1.234570e+00 4.595062e-03 9.080180e-01 5.397270e-02 -1.425960e-01
11201 -3.406979e-01 -3.568240e+02 -1.240960e+00 4.608193e-03 9.111550e-01 5.395220e-02 -1.425320e-01
11301 -3.406282e-01 -3.567510e+02 -1.247000e+00 4.620433e-03 9.142450e-01 5.385480e-02 -1.425190e-01
11401 -3.405585e-01 -3.566780e+02 -1.252910e+00 4.630244e-03 9.172160e-01 5.379230e-02 -1.425690e-01
11501 -3.404888e-01 -3.566050e+02 -1.258560e+00 4.638984e-03 9.200550e-01 5.382740e-02 -1.426990e-01
11601 -3.404191e-01 -3.565320e+02 -1.263740e+00 4.648024e-03 9.230070e-01 5.395040e-02 -1.429440e-01
11701 -3.403494e-01 -3.564590e+02 -1.268660e+00 4.656584e-03 9.259570e-01 5.414510e-02 -1.432300e-01
11801 -3.402797e-01 -3.563860e+02 -1.273170e+00 4.665405e-03 9.289440e-01 5.434410e-02 -1.435200e-01
11901 -3.402100e-01 -3.563130e+02 -1.277500e+00 4.673205e-03 9.320410e-01 5.456530e-02 -1.438460e-01
12001 -3.401403e-01 -3.562400e+02 -1.281570e+00 4.680715e-03 9.352710e-01 5.473030e-02 -1.442720e-01
12101 -3.400706e-01 -3.561670e+02 -1.285450e+00 4.688256e-03 9.384360e-01 5.481630e-02 -1.447160e-01
12201 -3.400009e-01 -3.560940e+02 -1.289360e+00 4.694446e-03 9.415220e-01 5.484420e-02 -1.451130e-01
12301 -3.399312e-01 -3.560210e+02 -1.293650e+00 4.697986e-03 9.445370e-01 5.491620e-02 -1.455000e-01
12401 -3.398615e-01 -3.559480e+02 -1.297750e+00 4.702236e-03 9.473680e-01 5.500940e-02 -1.457940e-01
12501 -3.397918e-01 -3.558750e+02 -1.301760e+00 4.706276e-03 9.502260e-01 5.509610e-02 -1.460250e-01
12601 -3.397221e-01 -3.558020e+02 -1.305850e+00 4.709446e-03 9.528400e-01 5.518990e-02 -1.461400e-01
12701 -3.396524e-01 -3.557290e+02 -1.309540e+00 4.713816e-03 9.552800e-01 5.526640e-02 -1.461580e-01
12801 -3.395827e-01 -3.556560e+02 -1.313060e+00 4.717886e-03 9.578070e-01 5.531080e-02 -1.461880e-01
12901 -3.395130e-01 -3.555830e+02 -1.316520e+00 4.720877e-03 9.601600e-01 5.534830e-02 -1.462280e-01
13001 -3.394433e-01 -3.555100e+02 -1.319560e+00 4.724547e-03 9.624340e-01 5.536730e-02 -1.463150e-01
13101 -3.393736e-01 -3.554370e+02 -1.322400e+00 4.727887e-03 9.646740e-01 5.532650e-02 -1.464480e-01
13201 -3.393039e-01 -3.553640e+02 -1.325320e+00 4.729807e-03 9.668930e-01 5.534570e-02 -1.466550e-01
13301 -3.392342e-01 -3.552910e+02 -1.328200e+00 4.731217e-03 9.690970e-01 5.545330e-02 -1.469050e-01
13401 -3.391645e-01 -3.552180e+02 -1.330810e+00 4.733757e-03 9.713510e-01 5.559860e-02 -1.471950e-01
13501 -3.390948e-01 -3.551450e+02 -1.333300e+00 4.736577e-03 9.736470e-01 5.576200e-02 -1.475020e-01
13601 -3.390251e-01 -3.550721e+02 -1.335730e+00 4.739017e-03 9.759430e-01 5.592570e-02 -1.477930e-01
13701 -3.389554e-01 -3.549991e+02 -1.338040e+00 4.741507e-03 9.782640e-01 5.609300e-02 -1.480880e-01
13801 -3.388856e-01 -3.549259e+02 -1.340340e+00 4.743937e-03 9.806230e-01 5.627930e-02 -1.484070e-01
13901 -3.388159e-01 -3.548529e+02 -1.342640e+00 4.746517e-03 9.830280e-01 5.643720e-02 -1.487440e-01
14001 -3.387462e-01 -3.547799e+02 -1.344980e+00 4.749348e-03 9.854280e-01 5.653370e-02 -1.490790e-01
14101 -3.386765e-01 -3.547070e+02 -1.347480e+00 4.751408e-03 9.876910e-01 5.657100e-02 -1.493650e-01
14201 -3.386068e-01 -3.546340e+02 -1.350180e+00 4.752528e-03 9.898800e-01 5.661560e-02 -1.496290e-01
14301 -3.385371e-01 -3.545610e+02 -1.352870e+00 4.752618e-03 9.920240e-01 5.669310e-02 -1.498670e-01
14401 -3.384674e-01 -3.544880e+02 -1.355400e+00 4.753198e-03 9.940850e-01 5.679060e-02 -1.500690e-01
14501 -3.383977e-01 -3.544150e+02 -1.357740e+00 4.754148e-03 9.959630e-01 5.686710e-02 -1.501750e-01
14601 -3.383280e-01 -3.543420e+02 -1.359960e+00 4.755348e-03 9.976680e-01 5.692160e-02 -1.502090e-01
14701 -3.382583e-01 -3.542690e+02 -1.362140e+00 4.756878e-03 9.992940e-01 5.697170e-02 -1.502350e-01
14801 -3.381886e-01 -3.541960e+02 -1.364250e+00 4.758778e-03 1.000910e+00 5.704350e-02 -1.502930e-01
14901 -3.381189e-01 -3.541230e+02 -1.366320e+00 4.760648e-03 1.002490e+00 5.713510e-02 -1.503670e-01
15001 -3.380492e-01 -3.540500e+02 -1.368260e+00 4.762488e-03 1.004030e+00 5.721800e-02 -1.504600e-01
15101 -3.379795e-01 -3.539770e+02 -1.369990e+00 4.764178e-03 1.005530e+00 5.727030e-02 -1.505820e-01
15201 -3.379098e-01 -3.539040e+02 -1.371600e+00 4.765058e-03 1.006990e+00 5.730450e-02 -1.507440e-01
15301 -3.378401e-01 -3.538310e+02 -1.373200e+00 4.765188e-03 1.008490e+00 5.736820e-02 -1.509640e-01
15401 -3.377704e-01 -3.537580e+02 -1.374820e+00 4.765218e-03 1.010050e+00 5.749280e-02 -1.512330e-01
15501 -3.377007e-01 -3.536850e+02 -1.376460e+00 4.765798e-03 1.011620e+00 5.766140e-02 -1.515160e-01
15601 -3.376310e-01 -3.536120e+02 -1.378090e+00 4.767178e-03 1.013170e+00 5.784030e-02 -1.517890e-01
15701 -3.375613e-01 -3.535390e+02 -1.379740e+00 4.768818e-03 1.014690e+00 5.800900e-02 -1.520480e-01
15801 -3.374916e-01 -3.534660e+02 -1.381410e+00 4.770088e-03 1.016180e+00 5.816170e-02 -1.522880e-01
15901 -3.374219e-01 -3.533930e+02 -1.383070e+00 4.770868e-03 1.017730e+00 5.832170e-02 -1.525660e-01
16001 -3.373522e-01 -3.533200e+02 -1.384650e+00 4.771358e-03 1.019310e+00 5.847630e-02 -1.528500e-01
16101 -3.372825e-01 -3.532470e+02 -1.386140e+00 4.771738e-03 1.020850e+00 5.861700e-02 -1.531170e-01
16201 -3.372128e-01 -3.531740e+02 -1.387570e+00 4.772218e-03 1.022330e+00 5.873120e-02 -1.533530e-01
16301 -3.371431e-01 -3.531010e+02 -1.389000e+00 4.773028e-03 1.023710e+00 5.880060e-02 -1.535460e-01
16401 -3.370734e-01 -3.530280e+02 -1.390540e+00 4.773968e-03 1.025040e+00 5.883400e-02 -1.537270e-01
16501 -3.370037e-01 -3.529550e+02 -1.392310e+00 4.774678e-03 1.026300e+00 5.883960e-02 -1.538820e-01
16601 -3.369340e-01 -3.528820e+02 -1.394290e+00 4.775008e-03 1.027470e+00 5.884890e-02 -1.540070e-01
16701 -3.368643e-01 -3.528090e+02 -1.396350e+00 4.775008e-03 1.028560e+00 5.888770e-02 -1.540930e-01
16801 -3.367946e-01 -3.527360e+02 -1.398300e+00 4.775048e-03 1.029520e+00 5.894880e-02 -1.541260e-01
16901 -3.367249e-01 -3.526630e+02 -1.399990e+00 4.775318e-03 1.030370e+00 5.901240e-02 -1.541170e-01
17001 -3.366552e-01 -3.525900e+02 -1.401410e+00 4.775618e-03 1.031120e+00 5.906520e-02 -1.540830e-01
17101 -3.365855e-01 -3.525170e+02 -1.402620e+00 4.775748e-03 1.031810e+00 5.911410e-02 -1.540510e-01
17201 -3.365158e-01 -3.524440e+02 -1.403690e+00 4.775808e-03 1.032520e+00 5.918220e-02 -1.540570e-01
17301 -3.364461e-01 -3.523710e+02 -1.404680e+00 4.776058e-03 1.033240e+00 5.927190e-02 -1.540950e-01
17401 -3.363764e-01 -3.522980e+02 -1.405660e+00 4.776778e-03 1.033940e+00 5.937560e-02 -1.541560e-01
17501 -3.363067e-01 -3.522250e+02 -1.406660e+00 4.778049e-03 1.034580e+00 5.947250e-02 -1.542280e-01
17601 -3.362370e-01 -3.521520e+02 -1.407750e+00 4.779639e-03 1.035180e+00 5.955990e-02 -1.543250e-01
17701 -3.361673e-01 -3.520790e+02 -1.408970e+00 4.781009e-03 1.035730e+00 5.963420e-02 -1.544340e-01
17801 -3.360976e-01 -3.520060e+02 -1.410340e+00 4.781849e-03 1.036280e+00 5.971430e-02 -1.545730e-01
17901 -3.360279e-01 -3.519330e+02 -1.411830e+00 4.782099e-03 1.036820e+00 5.980350e-02 -1.547150e-01
18001 -3.359582e-01 -3.518600e+02 -1.413340e+00 4.781899e-03 1.037350e+00 5.991370e-02 -1.548610e-01
18101 -3.358885e-01 -3.517870e+02 -1.414780e+00 4.781409e-03 1.037870e+00 6.004120e-02 -1.549990e-01
18201 -3.358188e-01 -3.517140e+02 -1.416050e+00 4.780849e-03 1.038360e+00 6.017170e-02 -1.551120e-01
18301 -3.357491e-01 -3.516410e+02 -1.417140e+00 4.780379e-03 1.038780e+00 6.028750e-02 -1.551860e-01
18401 -3.356794e-01 -3.515680e+02 -1.418070e+00 4.780099e-03 1.039150e+00 6.038820e-02 -1.552360e-01
18501 -3.356097e-01 -3.514950e+02 -1.418880e+00 4.780099e-03 1.039480e+00 6.047510e-02 -1.552710e-01
18601 -3.355400e-01 -3.514220e+02 -1.419670e+00 4.780399e-03 1.039740e+00 6.054940e-02 -1.552860e-01
18701 -3.354703e-01 -3.513490e+02 -1.420490e+00 4.780969e-03 1.039970e+00 6.061720e-02 -1.552930e-01
18801 -3.354006e-01 -3.512760e+02 -1.421410e+00 4.781749e-03 1.040130e+00 6.067360e-02 -1.552850e-01
18901 -3.353309e-01 -3.512030e+02 -1.422440e+00 4.782589e-03 1.040260e+00 6.071650e-02 -1.552640e-01
