2  122630  4.051372549459162e-04  0.73  3.00e+06  3.90  1.00233482e+00  5.50809421e-02  -1.32588958e-01  4.98985565e-02  5.18238558e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999

ZONE T="041.01 GRID LEVEL 3"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.lb8.ugrid"
3  209778  2.832435569688000e-04  0.73  3.00e+06  1.36  7.65136376e-01  1.46368374e-02  -1.30212405e-01  8.14473175e-03  6.49210568e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  1.50  7.95127204e-01  1.58226254e-02  -1.31228760e-01  9.39196180e-03  6.43066364e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  2.50  9.55714920e-01  3.05309942e-02  -1.40109940e-01  2.46162004e-02  5.91479378e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  3.00  9.90609586e-01  3.93523276e-02  -1.39596372e-01  3.36917138e-02  5.66061379e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  3.10  9.94211944e-01  4.10840857e-02  -1.38980523e-01  3.54752223e-02  5.60886344e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  3.25  9.97999782e-01  4.36633096e-02  -1.37855268e-01  3.81324633e-02  5.53084628e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  3.40  1.00044725e+00  4.62556920e-02  -1.36643901e-01  4.08034942e-02  5.45219776e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  3.50  1.00129967e+00  4.79780354e-02  -1.35769314e-01  4.25782343e-02  5.39980109e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  3.60  1.00176002e+00  4.96925927e-02  -1.34861924e-01  4.43440923e-02  5.34850045e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  3.90  1.00068127e+00  5.48898835e-02  -1.32212822e-01  4.96976330e-02  5.19225049e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999

ZONE T="041.01 GRID LEVEL 4"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.lb8.ugrid"
4  337510  2.062887622298316e-04  0.73  3.00e+06  1.36  7.66398226e-01  1.45409283e-02  -1.30401097e-01  8.04983846e-03  6.49108988e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  1.50  7.96332215e-01  1.57311166e-02  -1.31424036e-01  9.30149711e-03  6.42961953e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  2.50  9.55005595e-01  3.03637148e-02  -1.39861244e-01  2.44467590e-02  5.91695580e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  3.00  9.88113581e-01  3.90915632e-02  -1.38952248e-01  3.34267789e-02  5.66478431e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  3.10  9.91519918e-01  4.08287455e-02  -1.38340382e-01  3.52164790e-02  5.61226642e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  3.25  9.95213644e-01  4.34272183e-02  -1.37264596e-01  3.78939706e-02  5.53324772e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  3.40  9.97529446e-01  4.60255509e-02  -1.36071976e-01  4.05710320e-02  5.45451890e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  3.50  9.98294585e-01  4.77537941e-02  -1.35212573e-01  4.23515044e-02  5.40228964e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  3.60  9.98568254e-01  4.94703523e-02  -1.34308271e-01  4.41198159e-02  5.35053640e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  3.90  9.96867555e-01  5.46421486e-02  -1.31542326e-01  4.94450345e-02  5.19711409e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999

ZONE T="041.01 GRID LEVEL 5"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-5.lb8.ugrid"
5  522458  1.541578853475328e-04  0.73  3.00e+06  1.36  7.66924652e-01  1.45153124e-02  -1.30457762e-01  8.02239083e-03  6.49292156e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
5  522458  1.541578853475328e-04  0.73  3.00e+06  1.50  7.96746258e-01  1.57096748e-02  -1.31462691e-01  9.27874895e-03  6.43092588e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
5  522458  1.541578853475328e-04  0.73  3.00e+06  2.50  9.53394778e-01  3.02584656e-02  -1.39419014e-01  2.43420484e-02  5.91641726e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
5  522458  1.541578853475328e-04  0.73  3.00e+06  3.00  9.86156160e-01  3.89993214e-02  -1.38509732e-01  3.33383265e-02  5.66099493e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
5  522458  1.541578853475328e-04  0.73  3.00e+06  3.10  9.89680854e-01  4.07509570e-02  -1.37946884e-01  3.51429313e-02  5.60802563e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
5  522458  1.541578853475328e-04  0.73  3.00e+06  3.25  9.93666755e-01  4.33880387e-02  -1.36994674e-01  3.78599658e-02  5.52807298e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
5  522458  1.541578853475328e-04  0.73  3.00e+06  3.40  9.96204718e-01  4.60118037e-02  -1.35887511e-01  4.05626814e-02  5.44912236e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
5  522458  1.541578853475328e-04  0.73  3.00e+06  3.50  9.97250553e-01  4.77588405e-02  -1.35094243e-01  4.23615207e-02  5.39731980e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999

ZONE T="041.01 GRID LEVEL 6"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-6.lb8.ugrid"
6  790852  1.169328464932121e-04  0.73  3.00e+06  1.36  7.66997353e-01  1.44581805e-02  -1.30424606e-01  7.96340761e-03  6.49477286e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
6  790852  1.169328464932121e-04  0.73  3.00e+06  1.50  7.96725091e-01  1.56483248e-02  -1.31409091e-01  9.21539317e-03  6.43293165e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
6  790852  1.169328464932121e-04  0.73  3.00e+06  2.50  9.52342863e-01  3.01398503e-02  -1.39108828e-01  2.42183369e-02  5.92151341e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
6  790852  1.169328464932121e-04  0.73  3.00e+06  3.00  9.85411406e-01  3.88807701e-02  -1.38252750e-01  3.32103630e-02  5.67040707e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
6  790852  1.169328464932121e-04  0.73  3.00e+06  3.10  9.89323585e-01  4.06522777e-02  -1.37772480e-01  3.50334578e-02  5.61881984e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
6  790852  1.169328464932121e-04  0.73  3.00e+06  3.25  9.93714223e-01  4.32838259e-02  -1.36827802e-01  3.77424670e-02  5.54135892e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999

ZONE T="041.01 ALPHA 1.36"
AUXDATA Tstatic         = "271.00K"
1  63480   6.284085055495366e-04  0.73  3.00e+06  1.36  7.62983469e-01  1.50305814e-02  -1.30021254e-01  8.55776395e-03  6.47281747e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
2  122630  4.051372549459162e-04  0.73  3.00e+06  1.36  7.63558689e-01  1.47278716e-02  -1.29975973e-01  8.24149003e-03  6.48638160e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  1.36  7.65136376e-01  1.46368374e-02  -1.30212405e-01  8.14473175e-03  6.49210568e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  1.36  7.66398226e-01  1.45409283e-02  -1.30401097e-01  8.04983846e-03  6.49108988e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
5  522458  1.541578853475328e-04  0.73  3.00e+06  1.36  7.66924652e-01  1.45153124e-02  -1.30457762e-01  8.02239083e-03  6.49292156e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
6  790852  1.169328464932121e-04  0.73  3.00e+06  1.36  7.66997353e-01  1.44581805e-02  -1.30424606e-01  7.96340761e-03  6.49477286e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999

ZONE T="041.01 ALPHA 1.50"
AUXDATA Tstatic         = "271.00K"
1  63480   6.284085055495366e-04  0.73  3.00e+06  1.50  7.92927399e-01  1.62033553e-02  -1.31015092e-01  9.79285040e-03  6.41050487e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
2  122630  4.051372549459162e-04  0.73  3.00e+06  1.50  7.93437019e-01  1.58998538e-02  -1.30957568e-01  9.47499156e-03  6.42486223e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  1.50  7.95127204e-01  1.58226254e-02  -1.31228760e-01  9.39196180e-03  6.43066364e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  1.50  7.96332215e-01  1.57311166e-02  -1.31424036e-01  9.30149711e-03  6.42961953e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
5  522458  1.541578853475328e-04  0.73  3.00e+06  1.50  7.96746258e-01  1.57096748e-02  -1.31462691e-01  9.27874895e-03  6.43092588e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
6  790852  1.169328464932121e-04  0.73  3.00e+06  1.50  7.96725091e-01  1.56483248e-02  -1.31409091e-01  9.21539317e-03  6.43293165e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999

ZONE T="041.01 ALPHA 2.50"
AUXDATA Tstatic         = "271.00K"
1  63480   6.284085055495366e-04  0.73  3.00e+06  2.50  9.65627609e-01  3.15166391e-02  -1.42856846e-01  2.56270518e-02  5.88958731e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
2  122630  4.051372549459162e-04  0.73  3.00e+06  2.50  9.54661832e-01  3.06127479e-02  -1.39969975e-01  2.47053636e-02  5.90738434e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  2.50  9.55714920e-01  3.05309942e-02  -1.40109940e-01  2.46162004e-02  5.91479378e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  2.50  9.55005595e-01  3.03637148e-02  -1.39861244e-01  2.44467590e-02  5.91695580e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
5  522458  1.541578853475328e-04  0.73  3.00e+06  2.50  9.53394778e-01  3.02584656e-02  -1.39419014e-01  2.43420484e-02  5.91641726e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
6  790852  1.169328464932121e-04  0.73  3.00e+06  2.50  9.52342863e-01  3.01398503e-02  -1.39108828e-01  2.42183369e-02  5.92151341e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999

ZONE T="041.01 ALPHA 3.00"
AUXDATA Tstatic         = "271.00K"
1  63480   6.284085055495366e-04  0.73  3.00e+06  3.00  1.00874410e+00  4.06978292e-02  -1.43825656e-01  3.50477923e-02  5.65003690e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
2  122630  4.051372549459162e-04  0.73  3.00e+06  3.00  9.91785800e-01  3.96198199e-02  -1.40133841e-01  3.39727192e-02  5.64710074e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
3  209778  2.832435569688000e-04  0.73  3.00e+06  3.00  9.90609586e-01  3.93523276e-02  -1.39596372e-01  3.36917138e-02  5.66061379e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
4  337510  2.062887622298316e-04  0.73  3.00e+06  3.00  9.88113581e-01  3.90915632e-02  -1.38952248e-01  3.34267789e-02  5.66478431e-03  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999  -999
