3201 -3.462739e-01 -3.626640e+02 -5.758840e-01 3.579531e-03 2.964020e-01 3.403720e-02 -5.725920e-02
3301 -3.462042e-01 -3.625910e+02 -5.751100e-01 3.555120e-03 3.097620e-01 3.431590e-02 -6.266110e-02
3401 -3.461345e-01 -3.625180e+02 -5.743250e-01 3.538269e-03 3.231000e-01 3.460150e-02 -6.793020e-02
3501 -3.460648e-01 -3.624450e+02 -5.742050e-01 3.533399e-03 3.363410e-01 3.482330e-02 -7.301750e-02
3601 -3.459951e-01 -3.623720e+02 -5.753290e-01 3.541270e-03 3.494450e-01 3.510020e-02 -7.792440e-02
3701 -3.459254e-01 -3.622990e+02 -5.780410e-01 3.558780e-03 3.624500e-01 3.526430e-02 -8.266690e-02
3801 -3.458557e-01 -3.622260e+02 -5.819860e-01 3.585051e-03 3.753170e-01 3.545270e-02 -8.725130e-02
3901 -3.457860e-01 -3.621530e+02 -5.865290e-01 3.614222e-03 3.880380e-01 3.564260e-02 -9.167720e-02
4001 -3.457163e-01 -3.620800e+02 -5.924150e-01 3.641143e-03 4.005840e-01 3.578300e-02 -9.592390e-02
4101 -3.456466e-01 -3.620070e+02 -5.984420e-01 3.672344e-03 4.129520e-01 3.586220e-02 -9.999680e-02
4201 -3.455769e-01 -3.619340e+02 -6.051060e-01 3.707505e-03 4.251140e-01 3.589140e-02 -1.038780e-01
4301 -3.455072e-01 -3.618610e+02 -6.128260e-01 3.744626e-03 4.370610e-01 3.596600e-02 -1.075950e-01
4401 -3.454375e-01 -3.617880e+02 -6.211460e-01 3.784177e-03 4.487290e-01 3.603690e-02 -1.111040e-01
4501 -3.453678e-01 -3.617150e+02 -6.293420e-01 3.827638e-03 4.602000e-01 3.591620e-02 -1.143980e-01
4601 -3.452981e-01 -3.616420e+02 -6.379520e-01 3.870740e-03 4.714150e-01 3.585740e-02 -1.174940e-01
4701 -3.452284e-01 -3.615690e+02 -6.481850e-01 3.905341e-03 4.824200e-01 3.587880e-02 -1.204370e-01
4801 -3.451587e-01 -3.614960e+02 -6.573560e-01 3.941212e-03 4.932020e-01 3.562260e-02 -1.231000e-01
4901 -3.450890e-01 -3.614230e+02 -6.657790e-01 3.978903e-03 5.037060e-01 3.565310e-02 -1.256030e-01
5001 -3.450193e-01 -3.613500e+02 -6.762480e-01 4.003834e-03 5.141750e-01 3.545100e-02 -1.279250e-01
5101 -3.449496e-01 -3.612770e+02 -6.843270e-01 4.035144e-03 5.241590e-01 3.542130e-02 -1.299790e-01
5201 -3.448799e-01 -3.612040e+02 -6.936590e-01 4.057205e-03 5.342030e-01 3.530210e-02 -1.318730e-01
5301 -3.448102e-01 -3.611310e+02 -7.016140e-01 4.079616e-03 5.438380e-01 3.531820e-02 -1.335730e-01
5401 -3.447405e-01 -3.610580e+02 -7.097710e-01 4.098977e-03 5.539450e-01 3.530510e-02 -1.354030e-01
5501 -3.446708e-01 -3.609850e+02 -7.180100e-01 4.110657e-03 5.629640e-01 3.548500e-02 -1.365620e-01
5601 -3.446011e-01 -3.609120e+02 -7.239640e-01 4.129647e-03 5.724060e-01 3.534950e-02 -1.377690e-01
5701 -3.445314e-01 -3.608390e+02 -7.324370e-01 4.131447e-03 5.814760e-01 3.590370e-02 -1.389320e-01
5801 -3.444617e-01 -3.607660e+02 -7.368940e-01 4.148818e-03 5.909210e-01 3.590630e-02 -1.399620e-01
5901 -3.443920e-01 -3.606930e+02 -7.451740e-01 4.149768e-03 5.990550e-01 3.640310e-02 -1.403380e-01
6001 -3.443223e-01 -3.606200e+02 -7.485340e-01 4.165209e-03 6.080790e-01 3.668330e-02 -1.409960e-01
6101 -3.442526e-01 -3.605470e+02 -7.572370e-01 4.171698e-03 6.169420e-01 3.737660e-02 -1.417690e-01
6201 -3.441829e-01 -3.604740e+02 -7.606640e-01 4.191909e-03 6.250970e-01 3.810130e-02 -1.416570e-01
6301 -3.441132e-01 -3.604010e+02 -7.695520e-01 4.199570e-03 6.329900e-01 3.848480e-02 -1.415980e-01
6401 -3.440435e-01 -3.603280e+02 -7.732880e-01 4.225510e-03 6.411150e-01 3.982220e-02 -1.418730e-01
6501 -3.439738e-01 -3.602550e+02 -7.827770e-01 4.235391e-03 6.495460e-01 4.070910e-02 -1.418990e-01
6601 -3.439041e-01 -3.601820e+02 -7.873850e-01 4.259072e-03 6.557060e-01 4.161340e-02 -1.412910e-01
6701 -3.438344e-01 -3.601090e+02 -7.946980e-01 4.277512e-03 6.627920e-01 4.269830e-02 -1.408800e-01
6801 -3.437647e-01 -3.600360e+02 -8.024880e-01 4.292613e-03 6.692170e-01 4.381310e-02 -1.407590e-01
6901 -3.436950e-01 -3.599630e+02 -8.085880e-01 4.317953e-03 6.755220e-01 4.498260e-02 -1.406050e-01
7001 -3.436253e-01 -3.598900e+02 -8.161760e-01 4.332474e-03 6.809840e-01 4.619280e-02 -1.400910e-01
7101 -3.435556e-01 -3.598170e+02 -8.224220e-01 4.349924e-03 6.836230e-01 4.673060e-02 -1.397030e-01
7201 -3.434859e-01 -3.597440e+02 -8.295990e-01 4.370305e-03 6.870350e-01 4.631210e-02 -1.399660e-01
7301 -3.434162e-01 -3.596710e+02 -8.361920e-01 4.387815e-03 6.910190e-01 4.608330e-02 -1.403330e-01
7401 -3.433465e-01 -3.595980e+02 -8.435600e-01 4.404646e-03 6.952830e-01 4.607210e-02 -1.404070e-01
7501 -3.432768e-01 -3.595250e+02 -8.497310e-01 4.421557e-03 7.001650e-01 4.575060e-02 -1.401620e-01
7601 -3.432071e-01 -3.594520e+02 -8.553630e-01 4.436867e-03 7.044250e-01 4.564160e-02 -1.398010e-01
7701 -3.431374e-01 -3.593790e+02 -8.635930e-01 4.445807e-03 7.091600e-01 4.588440e-02 -1.396770e-01
7801 -3.430677e-01 -3.593060e+02 -8.705450e-01 4.457328e-03 7.148510e-01 4.599340e-02 -1.399260e-01
7901 -3.429980e-01 -3.592330e+02 -8.764310e-01 4.471428e-03 7.200830e-01 4.611140e-02 -1.402700e-01
8001 -3.429283e-01 -3.591600e+02 -8.830810e-01 4.479008e-03 7.248780e-01 4.630020e-02 -1.402830e-01
8101 -3.428586e-01 -3.590870e+02 -8.884950e-01 4.485039e-03 7.295950e-01 4.634110e-02 -1.400420e-01
8201 -3.427889e-01 -3.590140e+02 -8.935530e-01 4.494979e-03 7.338990e-01 4.619590e-02 -1.399220e-01
8301 -3.427192e-01 -3.589410e+02 -8.994950e-01 4.503799e-03 7.382560e-01 4.619690e-02 -1.399820e-01
8401 -3.426495e-01 -3.588680e+02 -9.055500e-01 4.506199e-03 7.429800e-01 4.633020e-02 -1.400960e-01
8501 -3.425798e-01 -3.587950e+02 -9.105830e-01 4.508419e-03 7.476770e-01 4.649080e-02 -1.402870e-01
8601 -3.425101e-01 -3.587220e+02 -9.147310e-01 4.510949e-03 7.520080e-01 4.646570e-02 -1.403900e-01
8701 -3.424404e-01 -3.586490e+02 -9.179030e-01 4.512230e-03 7.560520e-01 4.630470e-02 -1.402020e-01
8801 -3.423707e-01 -3.585760e+02 -9.217740e-01 4.509249e-03 7.598810e-01 4.614570e-02 -1.398940e-01
8901 -3.423010e-01 -3.585030e+02 -9.263100e-01 4.506359e-03 7.637350e-01 4.617070e-02 -1.397780e-01
9001 -3.422313e-01 -3.584300e+02 -9.303210e-01 4.503799e-03 7.679100e-01 4.620110e-02 -1.398600e-01
9101 -3.421616e-01 -3.583570e+02 -9.329980e-01 4.500109e-03 7.721780e-01 4.616260e-02 -1.399570e-01
9201 -3.420919e-01 -3.582840e+02 -9.354330e-01 4.491419e-03 7.762890e-01 4.616430e-02 -1.400130e-01
9301 -3.420222e-01 -3.582110e+02 -9.375340e-01 4.476229e-03 7.802630e-01 4.625640e-02 -1.400210e-01
9401 -3.419525e-01 -3.581380e+02 -9.382770e-01 4.458178e-03 7.841730e-01 4.629340e-02 -1.399100e-01
9501 -3.418828e-01 -3.580650e+02 -9.384450e-01 4.436798e-03 7.878270e-01 4.611040e-02 -1.396730e-01
9601 -3.418131e-01 -3.579920e+02 -9.393570e-01 4.407857e-03 7.912240e-01 4.591360e-02 -1.394120e-01
9701 -3.417434e-01 -3.579190e+02 -9.412170e-01 4.370676e-03 7.947750e-01 4.588260e-02 -1.393010e-01
9801 -3.416737e-01 -3.578460e+02 -9.423970e-01 4.333274e-03 7.986650e-01 4.601940e-02 -1.393370e-01
9901 -3.416040e-01 -3.577730e+02 -9.427610e-01 4.295873e-03 8.026300e-01 4.614430e-02 -1.394330e-01
10001 -3.415343e-01 -3.577000e+02 -9.423850e-01 4.255822e-03 8.063170e-01 4.611430e-02 -1.394560e-01
10101 -3.414646e-01 -3.576270e+02 -9.416150e-01 4.206521e-03 8.097720e-01 4.604390e-02 -1.393760e-01
10201 -3.413949e-01 -3.575540e+02 -9.405970e-01 4.143249e-03 8.131810e-01 4.599370e-02 -1.392290e-01
10301 -3.413252e-01 -3.574810e+02 -9.390370e-01 4.065417e-03 8.165370e-01 4.598980e-02 -1.390460e-01
10401 -3.412555e-01 -3.574080e+02 -9.375140e-01 3.967394e-03 8.197570e-01 4.597940e-02 -1.388560e-01
10501 -3.411858e-01 -3.573350e+02 -9.369400e-01 3.844560e-03 8.228550e-01 4.587740e-02 -1.386610e-01
10601 -3.411161e-01 -3.572620e+02 -9.382660e-01 3.700926e-03 8.260490e-01 4.579270e-02 -1.385410e-01
10701 -3.410464e-01 -3.571890e+02 -9.415930e-01 3.509671e-03 8.294300e-01 4.580530e-02 -1.385360e-01
10801 -3.409767e-01 -3.571160e+02 -9.570730e-01 3.209600e-03 8.328580e-01 4.590740e-02 -1.386040e-01
10901 -3.409070e-01 -3.570430e+02 -9.989950e-01 3.262676e-03 8.361850e-01 4.606530e-02 -1.386800e-01
11001 -3.408373e-01 -3.569700e+02 -1.044670e+00 3.597386e-03 8.393010e-01 4.611440e-02 -1.386510e-01
11101 -3.407676e-01 -3.568970e+02 -1.081880e+00 3.901797e-03 8.422570e-01 4.601160e-02 -1.385210e-01
11201 -3.406979e-01 -3.568240e+02 -1.109880e+00 4.128115e-03 8.451280e-01 4.588880e-02 -1.383650e-01
11301 -3.406282e-01 -3.567510e+02 -1.130450e+00 4.276280e-03 8.479800e-01 4.581520e-02 -1.382270e-01
11401 -3.405585e-01 -3.566780e+02 -1.145780e+00 4.369144e-03 8.508440e-01 4.583770e-02 -1.381440e-01
11501 -3.404888e-01 -3.566050e+02 -1.157850e+00 4.428166e-03 8.537330e-01 4.590930e-02 -1.380890e-01
11601 -3.404191e-01 -3.565320e+02 -1.167750e+00 4.468438e-03 8.566150e-01 4.592010e-02 -1.380500e-01
11701 -3.403494e-01 -3.564590e+02 -1.176240e+00 4.498039e-03 8.595070e-01 4.586430e-02 -1.380760e-01
11801 -3.402797e-01 -3.563860e+02 -1.183940e+00 4.520079e-03 8.624100e-01 4.586280e-02 -1.381880e-01
11901 -3.402100e-01 -3.563130e+02 -1.190980e+00 4.537820e-03 8.653180e-01 4.592500e-02 -1.383520e-01
12001 -3.401403e-01 -3.562400e+02 -1.197280e+00 4.553770e-03 8.681890e-01 4.605690e-02 -1.385140e-01
12101 -3.400706e-01 -3.561670e+02 -1.203050e+00 4.568621e-03 8.709650e-01 4.617220e-02 -1.386170e-01
12201 -3.400009e-01 -3.560940e+02 -1.208430e+00 4.582901e-03 8.735840e-01 4.619740e-02 -1.386300e-01
12301 -3.399312e-01 -3.560210e+02 -1.213810e+00 4.595502e-03 8.761630e-01 4.609670e-02 -1.386390e-01
12401 -3.398615e-01 -3.559480e+02 -1.219310e+00 4.605772e-03 8.785570e-01 4.599450e-02 -1.386400e-01
12501 -3.397918e-01 -3.558750e+02 -1.224950e+00 4.613962e-03 8.811250e-01 4.596760e-02 -1.387440e-01
12601 -3.397221e-01 -3.558020e+02 -1.230250e+00 4.622283e-03 8.837290e-01 4.601110e-02 -1.388720e-01
12701 -3.396524e-01 -3.557290e+02 -1.235260e+00 4.629683e-03 8.863450e-01 4.613580e-02 -1.390460e-01
12801 -3.395827e-01 -3.556560e+02 -1.239540e+00 4.638032e-03 8.889050e-01 4.623200e-02 -1.391970e-01
12901 -3.395130e-01 -3.555830e+02 -1.243480e+00 4.645554e-03 8.914150e-01 4.631990e-02 -1.394060e-01
13001 -3.394433e-01 -3.555100e+02 -1.247020e+00 4.652824e-03 8.939420e-01 4.632460e-02 -1.396550e-01
13101 -3.393736e-01 -3.554370e+02 -1.250450e+00 4.658414e-03 8.963780e-01 4.637400e-02 -1.399140e-01
13201 -3.393039e-01 -3.553640e+02 -1.253890e+00 4.662704e-03 8.988130e-01 4.643850e-02 -1.401560e-01
13301 -3.392342e-01 -3.552910e+02 -1.257120e+00 4.667664e-03 9.011680e-01 4.652770e-02 -1.403440e-01
13401 -3.391645e-01 -3.552180e+02 -1.260380e+00 4.672585e-03 9.034690e-01 4.662820e-02 -1.404850e-01
13501 -3.390948e-01 -3.551450e+02 -1.263680e+00 4.677825e-03 9.056370e-01 4.668570e-02 -1.405300e-01
13601 -3.390251e-01 -3.550721e+02 -1.267060e+00 4.683275e-03 9.077920e-01 4.666310e-02 -1.405740e-01
13701 -3.389554e-01 -3.549991e+02 -1.270560e+00 4.688075e-03 9.099190e-01 4.659550e-02 -1.406460e-01
13801 -3.388856e-01 -3.549259e+02 -1.274210e+00 4.691665e-03 9.120970e-01 4.653050e-02 -1.407620e-01
13901 -3.388159e-01 -3.548529e+02 -1.277750e+00 4.694445e-03 9.142720e-01 4.653180e-02 -1.409220e-01
14001 -3.387462e-01 -3.547799e+02 -1.281080e+00 4.697225e-03 9.164930e-01 4.659350e-02 -1.411210e-01
14101 -3.386765e-01 -3.547070e+02 -1.283910e+00 4.700895e-03 9.186020e-01 4.669890e-02 -1.413070e-01
14201 -3.386068e-01 -3.546340e+02 -1.286550e+00 4.704745e-03 9.206640e-01 4.682650e-02 -1.414690e-01
14301 -3.385371e-01 -3.545610e+02 -1.288870e+00 4.708916e-03 9.226630e-01 4.693320e-02 -1.416250e-01
14401 -3.384674e-01 -3.544880e+02 -1.291090e+00 4.713066e-03 9.246330e-01 4.700010e-02 -1.418030e-01
14501 -3.383977e-01 -3.544150e+02 -1.293290e+00 4.716216e-03 9.265820e-01 4.702790e-02 -1.419870e-01
14601 -3.383280e-01 -3.543420e+02 -1.295510e+00 4.718226e-03 9.284890e-01 4.706050e-02 -1.421750e-01
14701 -3.382583e-01 -3.542690e+02 -1.297950e+00 4.719586e-03 9.304120e-01 4.712480e-02 -1.423510e-01
14801 -3.381886e-01 -3.541960e+02 -1.300390e+00 4.721606e-03 9.322940e-01 4.719150e-02 -1.424920e-01
14901 -3.381189e-01 -3.541230e+02 -1.302890e+00 4.724426e-03 9.341440e-01 4.726110e-02 -1.426060e-01
15001 -3.380492e-01 -3.540500e+02 -1.305590e+00 4.726896e-03 9.359570e-01 4.732230e-02 -1.426720e-01
15101 -3.379795e-01 -3.539770e+02 -1.308190e+00 4.729086e-03 9.377330e-01 4.734390e-02 -1.427270e-01
15201 -3.379098e-01 -3.539040e+02 -1.310530e+00 4.731096e-03 9.395320e-01 4.733320e-02 -1.428260e-01
15301 -3.378401e-01 -3.538310e+02 -1.312810e+00 4.732346e-03 9.413120e-01 4.729720e-02 -1.429470e-01
15401 -3.377704e-01 -3.537580e+02 -1.315070e+00 4.733436e-03 9.430440e-01 4.727180e-02 -1.430860e-01
15501 -3.377007e-01 -3.536850e+02 -1.317260e+00 4.734956e-03 9.447630e-01 4.731090e-02 -1.432630e-01
15601 -3.376310e-01 -3.536120e+02 -1.319380e+00 4.736937e-03 9.464560e-01 4.739910e-02 -1.434540e-01
15701 -3.375613e-01 -3.535390e+02 -1.321280e+00 4.739247e-03 9.480690e-01 4.750450e-02 -1.436240e-01
15801 -3.374916e-01 -3.534660e+02 -1.322850e+00 4.741127e-03 9.496000e-01 4.762730e-02 -1.437660e-01
15901 -3.374219e-01 -3.533930e+02 -1.324140e+00 4.742497e-03 9.511050e-01 4.775290e-02 -1.439000e-01
16001 -3.373522e-01 -3.533200e+02 -1.325320e+00 4.744187e-03 9.526350e-01 4.785200e-02 -1.440560e-01
16101 -3.372825e-01 -3.532470e+02 -1.326640e+00 4.746367e-03 9.541610e-01 4.791660e-02 -1.442200e-01
16201 -3.372128e-01 -3.531740e+02 -1.328370e+00 4.748437e-03 9.557030e-01 4.796320e-02 -1.443940e-01
16301 -3.371431e-01 -3.531010e+02 -1.330510e+00 4.750187e-03 9.572120e-01 4.800260e-02 -1.445500e-01
16401 -3.370734e-01 -3.530280e+02 -1.332870e+00 4.751357e-03 9.587140e-01 4.806170e-02 -1.446950e-01
16501 -3.370037e-01 -3.529550e+02 -1.335150e+00 4.751737e-03 9.601890e-01 4.812870e-02 -1.448140e-01
16601 -3.369340e-01 -3.528820e+02 -1.337070e+00 4.751727e-03 9.615910e-01 4.817850e-02 -1.448940e-01
16701 -3.368643e-01 -3.528090e+02 -1.338700e+00 4.751657e-03 9.629120e-01 4.820910e-02 -1.449400e-01
16801 -3.367946e-01 -3.527360e+02 -1.340210e+00 4.751937e-03 9.642020e-01 4.823180e-02 -1.449800e-01
16901 -3.367249e-01 -3.526630e+02 -1.341750e+00 4.753107e-03 9.654710e-01 4.823560e-02 -1.450290e-01
17001 -3.366552e-01 -3.525900e+02 -1.343380e+00 4.755227e-03 9.667300e-01 4.821440e-02 -1.451060e-01
17101 -3.365855e-01 -3.525170e+02 -1.345160e+00 4.757477e-03 9.679460e-01 4.818010e-02 -1.452010e-01
17201 -3.365158e-01 -3.524440e+02 -1.347050e+00 4.758907e-03 9.691410e-01 4.816640e-02 -1.453140e-01
17301 -3.364461e-01 -3.523710e+02 -1.348840e+00 4.759367e-03 9.703230e-01 4.819810e-02 -1.454460e-01
17401 -3.363764e-01 -3.522980e+02 -1.350270e+00 4.759337e-03 9.714990e-01 4.827890e-02 -1.455910e-01
17501 -3.363067e-01 -3.522250e+02 -1.351250e+00 4.759257e-03 9.726300e-01 4.838810e-02 -1.457260e-01
17601 -3.362370e-01 -3.521520e+02 -1.351960e+00 4.759557e-03 9.737290e-01 4.851150e-02 -1.458500e-01
17701 -3.361673e-01 -3.520790e+02 -1.352670e+00 4.760567e-03 9.748210e-01 4.864400e-02 -1.459760e-01
17801 -3.360976e-01 -3.520060e+02 -1.353600e+00 4.762267e-03 9.759320e-01 4.877240e-02 -1.461090e-01
17901 -3.360279e-01 -3.519330e+02 -1.354840e+00 4.764367e-03 9.770640e-01 4.887750e-02 -1.462450e-01
18001 -3.359582e-01 -3.518600e+02 -1.356350e+00 4.766328e-03 9.781850e-01 4.894500e-02 -1.463780e-01
18101 -3.358885e-01 -3.517870e+02 -1.358070e+00 4.767688e-03 9.792490e-01 4.897560e-02 -1.464940e-01
18201 -3.358188e-01 -3.517140e+02 -1.359880e+00 4.768078e-03 9.802520e-01 4.899400e-02 -1.465940e-01
18301 -3.357491e-01 -3.516410e+02 -1.361620e+00 4.767458e-03 9.811960e-01 4.901900e-02 -1.466710e-01
18401 -3.356794e-01 -3.515680e+02 -1.363110e+00 4.766348e-03 9.820880e-01 4.904820e-02 -1.467130e-01
18501 -3.356097e-01 -3.514950e+02 -1.364330e+00 4.765398e-03 9.829350e-01 4.907450e-02 -1.467260e-01
18601 -3.355400e-01 -3.514220e+02 -1.365440e+00 4.764998e-03 9.837190e-01 4.909020e-02 -1.467030e-01
18701 -3.354703e-01 -3.513490e+02 -1.366580e+00 4.765418e-03 9.844880e-01 4.909860e-02 -1.466780e-01
18801 -3.354006e-01 -3.512760e+02 -1.367830e+00 4.766618e-03 9.852180e-01 4.909510e-02 -1.466510e-01
18901 -3.353309e-01 -3.512030e+02 -1.369180e+00 4.768248e-03 9.859190e-01 4.908190e-02 -1.466330e-01
