0.0745334            -0.0115              0.0152224            -0.32405826          -1.38208             0.00478687           0.00478436           -5e-08               0.00015495          
0.0759456            -0.0115              0.0152666            -0.33019826          -1.38251             0.00477512           0.00477293           4e-08                0.00014478          
0.0850747            -0.0115              0.0154841            -0.36989             -1.38656             0.0047054            0.00470468           2e-08                8.23e-05            
0.0859853            -0.0115              0.0154994            -0.37384913          -1.38713             0.00469916           0.00469854           -2e-08               7.63e-05            
0.0868526            -0.0115              0.0155129            -0.37762             -1.38769             0.00469291           0.00469238           2e-08                7.06e-05            
0.0876786            -0.0115              0.0155249            -0.3812113           -1.38822             0.00468699           0.00468654           -2e-08               6.52e-05            
0.0884652            -0.0115              0.0155354            -0.3846313           -1.38874             0.00468169           0.00468131           2e-08                6.01e-05            
0.0892145            -0.0115              0.0155446            -0.38788913          -1.38927             0.00467692           0.00467659           -1e-08               5.53e-05            
0.122735             -0.0115              0.0151492            -0.53363043          -0.697778            0.00060705           -0.0005982           -0.00010087          2.21e-05            
0.12319              -0.0115              0.0151323            -0.5356087           -0.689696            0.00059806           -0.00059036          -9.31e-05            2.22e-05            
0.123644             -0.0115              0.015115             -0.53758261          -0.681837            0.00058789           -0.00058116          -8.59e-05            2.23e-05            
0.124099             -0.0115              0.0150973            -0.53956087          -0.674177            0.0005769            -0.000571            -7.92e-05            2.24e-05            
0.124553             -0.0115              0.0150794            -0.54153478          -0.666688            0.00056524           -0.00056004          -7.31e-05            2.24e-05            
0.0158444            -0.0115              -0.00807501          -0.0688887           0.225094             0.00294281           0.00285746           0.0                  -0.0007036          
0.0148475            -0.0115              -0.00782377          -0.06455435          0.248929             0.0029502            0.00285686           0.0                  -0.00073621         
0.0139007            -0.0115              -0.00757414          -0.06043783          0.273419             0.00296174           0.00285973           0.0                  -0.00077061         
0.0205383            -0.0115              0.0105459            -0.08929696          -1.39435             0.0049567            0.00487964           0.0                  0.00087067          
0.0218956            -0.0115              0.0107818            -0.09519826          -1.39595             0.00504197           0.00497128           -1e-08               0.00084134          
0.0233229            -0.0115              0.0110171            -0.10140391          -1.39682             0.00510219           0.00503771           -0.0                 0.00080856          
0.0248236            -0.0115              0.0112518            -0.1079287           -1.39681             0.0051476            0.00508888           -1e-08               0.00077533          
0.0263403            -0.0115              0.0114769            -0.11452304          -1.39669             0.00517644           0.00512301           0.0                  0.00074181          
0.0293666            -0.0115              0.0118942            -0.12768087          -1.39557             0.0051969            0.00515249           -0.0                 0.00067794          
0.0308764            -0.0115              0.0120883            -0.13424522          -1.39464             0.00519704           0.00515643           1e-08                0.00064839          
0.032384             -0.0115              0.0122736            -0.1408              -1.39359             0.00519246           0.0051553            -1e-08               0.00062017          
0.12537              -0.0115              -0.00813558          -0.54508696          -0.0035639           0.00250312           0.0024769            5e-08                0.00036132          
0.123849             -0.0115              -0.00835607          -0.53847391          -0.0139818           0.00254706           0.00252108           4e-08                0.00036285          
0.122327             -0.0115              -0.00857358          -0.53185652          -0.0243638           0.00259097           0.00256528           4e-08                0.00036396          
0.120805             -0.0115              -0.00878798          -0.52523913          -0.0346945           0.00263516           0.00260981           4e-08                0.00036468          
0.119282             -0.0115              -0.00899909          -0.51861739          -0.044953            0.00267948           0.00265451           3e-08                0.00036494          
0.117759             -0.0115              -0.00920676          -0.51199565          -0.0551323           0.00272373           0.00269919           3e-08                0.00036476          
0.116235             -0.0115              -0.00941086          -0.50536957          -0.0652369           0.00276791           0.00274385           2e-08                0.00036413          
0.114711             -0.0115              -0.00961125          -0.49874348          -0.0752695           0.00281219           0.00278866           2e-08                0.00036305          
0.138738             -0.0115              0.014337             -0.6032087           -0.485481            6.54e-05             -4.8e-05             -4.43e-05            3.14e-06            
0.139384             -0.0115              0.0142944            -0.60601739          -0.479244            5.15e-05             -2.01e-05            -4.74e-05            1.34e-06            
0.140062             -0.0115              0.0142487            -0.60896522          -0.472906            5.15e-05             8.78e-06             -5.08e-05            -6e-07              
0.140774             -0.0115              0.0141999            -0.61206087          -0.46648             6.69e-05             3.87e-05             -5.45e-05            -2.69e-06           
0.141521             -0.0115              0.0141474            -0.6153087           -0.460007            9.05e-05             6.9e-05              -5.84e-05            -4.89e-06           
0.142306             -0.0115              0.0140912            -0.61872174          -0.453421            0.00011864           0.0001005            -6.26e-05            -7.29e-06           
0.14313              -0.0115              0.0140308            -0.62230435          -0.446934            0.00014804           0.00013168           -6.69e-05            -9.77e-06           
0.143995             -0.0115              0.013966             -0.62606522          -0.440306            0.00017802           0.0001625            -7.17e-05            -1.23e-05           
0.144903             -0.0115              0.0138962            -0.63001304          -0.43376             0.00020899           0.00019389           -7.65e-05            -1.51e-05           
0.145856             -0.0115              0.013821             -0.63415652          -0.427196            0.00023967           0.00022464           -8.16e-05            -1.79e-05           
0.146857             -0.0115              0.0137401            -0.6385087           -0.420695            0.00027006           0.00025485           -8.69e-05            -2.09e-05           
0.147908             -0.0115              0.0136529            -0.64307826          -0.414194            0.00030036           0.0002848            -9.24e-05            -2.4e-05            
0.149011             -0.0115              0.0135587            -0.64787391          -0.407813            0.00033068           0.00031466           -9.79e-05            -2.73e-05           
0.150169             -0.0115              0.0134569            -0.6529087           -0.401516            0.0003598            0.00034319           -0.00010363          -3.06e-05           
0.151384             -0.0115              0.0133468            -0.6581913           -0.39528             0.00038768           0.00037035           -0.00010946          -3.41e-05           
0.00205375           -0.0115              0.00407966           -0.00892935          -0.500043            0.00880889           0.00635956           -3e-08               0.0060953           
0.00233899           -0.0115              0.00434186           -0.01016952          -0.591981            0.00858482           0.0064419            3e-08                0.0056746           
0.0168546            -0.0115              0.00983495           -0.07328087          -1.38522             0.00460309           0.00450575           -2e-08               0.00094161          
0.0180208            -0.0115              0.0100724            -0.0783513           -1.38907             0.00473041           0.00464011           0.0                  0.00091986          
0.0192477            -0.0115              0.0103094            -0.08368565          -1.39211             0.00485218           0.00476858           -2e-08               0.00089685          
0.228342             -0.0115              -0.00038797          -0.9927913           0.0779374            0.00370789           0.00368567           6.06e-05             -0.00040069         
0.228175             -0.0115              -0.00036982          -0.99206522          0.0847006            0.00364453           0.00362299           5.89e-05             -0.00039126         
0.227999             -0.0115              -0.00035088          -0.9913              0.0913548            0.00358455           0.00356366           5.72e-05             -0.00038224         
0.224086             -0.0115              0.00171971           -0.97428696          -0.0858725           0.00028631           -0.00025251          0.00012609           4.81e-05            
0.224448             -0.0115              0.00165079           -0.97586087          -0.0837222           0.00029167           -0.00025812          0.00012657           4.93e-05            
0.224792             -0.0115              0.00158503           -0.97735652          -0.08165             0.00029664           -0.00026335          0.00012691           5.04e-05            
0.113186             -0.0115              -0.0098078           -0.49211304          -0.085216            0.0028566            0.00283363           2e-08                0.0003615           
0.111661             -0.0115              -0.0100004           -0.48548261          -0.0950712           0.00290105           0.00287869           2e-08                0.00035947          
0.110135             -0.0115              -0.0101888           -0.47884783          -0.104831            0.00294554           0.00292383           1e-08                0.00035695          
0.108608             -0.0115              -0.010373            -0.4722087           -0.114495            0.00299013           0.00296911           1e-08                0.00035393          
0.180948             -0.0115              0.00950598           -0.78673043          -0.290668            0.00040936           0.00038935           -0.00010862          -6.47e-05           
0.182439             -0.0115              0.00925619           -0.79321304          -0.285082            0.00039207           0.00037374           -0.00010033          -6.3e-05            
0.18393              -0.0115              0.00900309           -0.79969565          -0.279394            0.00036783           0.0003511            -9.18e-05            -5.99e-05           
0.185421             -0.0115              0.00874702           -0.80617826          -0.273449            0.00034232           0.00032735           -8.27e-05            -5.65e-05           
0.186913             -0.0115              0.00848833           -0.81266522          -0.267315            0.00031896           0.00030561           -7.42e-05            -5.32e-05           
0.188406             -0.0115              0.00822731           -0.81915652          -0.261138            0.00030001           0.00028845           -6.51e-05            -5.06e-05           
0.1899               -0.0115              0.00796422           -0.82565217          -0.255041            0.00027899           0.00026917           -5.59e-05            -4.75e-05           
0.191395             -0.0115              0.00769928           -0.83215217          -0.248794            0.00025676           0.00024866           -4.63e-05            -4.42e-05           
0.192892             -0.0115              0.00743264           -0.83866087          -0.242636            0.00023287           0.00022641           -3.65e-05            -4.04e-05           
0.19439              -0.0115              0.00716446           -0.84517391          -0.236238            0.00020787           0.00020293           -2.66e-05            -3.64e-05           
0.195891             -0.0115              0.00689487           -0.8517              -0.229892            0.00018162           0.00017801           -1.66e-05            -3.2e-05            
0.197395             -0.0115              0.00662398           -0.85823913          -0.223208            0.00015458           0.00015198           -6.7e-06             -2.74e-05           
0.1989               -0.0115              0.00635186           -0.86478261          -0.216408            0.00012881           0.00012672           2.86e-06             -2.29e-05           
0.200409             -0.0115              0.00607858           -0.87134348          -0.209373            0.00010404           0.00010166           1.23e-05             -1.84e-05           
0.201899             -0.0115              0.00580817           -0.87782174          -0.202292            8.21e-05             7.8e-05              2.13e-05             -1.42e-05           
0.203318             -0.0115              0.00555025           -0.8839913           -0.195456            6.39e-05             5.56e-05             2.98e-05             -1.01e-05           
0.20467              -0.0115              0.00530427           -0.88986957          -0.188813            5.1e-05              3.39e-05             3.76e-05             -6.17e-06           
0.205957             -0.0115              0.00506976           -0.89546522          -0.182393            4.69e-05             1.3e-05              4.5e-05              -2.36e-06           
1.54e-05             -0.0115              0.00031383           -6.696e-05           0.878338             0.00570183           0.00054742           2e-08                0.00567549          
3.54e-05             -0.0115              0.00048168           -0.00015391          0.828465             0.00605834           0.00085326           -2e-08               0.00599795          
6.42e-05             -0.0115              0.00065682           -0.00027913          0.775065             0.0063848            0.00117147           2e-08                0.00627641          
0.208349             -0.0115              0.00463317           -0.90586522          -0.170162            6.28e-05             -2.3e-05             5.82e-05             4.2e-06             
0.209461             -0.0115              0.00443009           -0.9107              -0.164388            7.54e-05             -3.89e-05            6.42e-05             7.11e-06            
0.21052              -0.0115              0.00423652           -0.91530435          -0.158878            8.85e-05             -5.36e-05            6.97e-05             9.81e-06            
0.211528             -0.0115              0.00405202           -0.91968696          -0.153613            0.00010165           -6.75e-05            7.5e-05              1.24e-05            
0.212488             -0.0115              0.00387615           -0.92386087          -0.148592            0.00011458           -8.08e-05            7.99e-05             1.48e-05            
0.213402             -0.0115              0.00370849           -0.92783478          -0.143799            0.00012728           -9.36e-05            8.45e-05             1.72e-05            
0.214273             -0.0115              0.00354862           -0.93162174          -0.139227            0.00013958           -0.00010589          8.88e-05             1.95e-05            
0.215103             -0.0115              0.00339617           -0.93523043          -0.134869            0.00015149           -0.0001177           9.29e-05             2.17e-05            
0.215892             -0.0115              0.00325077           -0.93866087          -0.130707            0.00016294           -0.00012899          9.67e-05             2.38e-05            
0.192305             -0.0115              0.0009853            -0.8361087           0.369555             0.00137885           0.00137736           2.69e-06             6.4e-05             
0.190773             -0.0115              0.00090783           -0.82944783          0.368602             0.00135184           0.00134983           2.53e-06             7.37e-05            
0.189242             -0.0115              0.00081799           -0.8227913           0.36692              0.00132967           0.00132707           2.28e-06             8.31e-05            
0.187711             -0.0115              0.00071604           -0.81613478          0.364648             0.00131024           0.001307             2.09e-06             9.21e-05            
0.186181             -0.0115              0.00060231           -0.80948261          0.361481             0.00129363           0.0012897            1.9e-06              0.0001007           
0.184651             -0.0115              0.00047714           -0.80283043          0.357695             0.00128264           0.00127798           1.76e-06             0.00010923          
0.183123             -0.0115              0.00034094           -0.79618696          0.35341              0.0012752            0.00126977           1.64e-06             0.00011753          
0.157253             -0.0115              -0.00312308          -0.6837087           0.217003             0.00162915           0.00160914           4.2e-07              0.00025458          
0.155736             -0.0115              -0.003364            -0.67711304          0.206861             0.00166643           0.0016457            3.8e-07              0.00026205          
0.154219             -0.0115              -0.00360628          -0.67051739          0.196635             0.00170407           0.00168266           3.5e-07              0.00026929          
0.0656908            -0.0115              -0.0131586           -0.28561217          -0.249459            0.00406738           0.00406738           0.0                  -2.83e-06           
0.0641547            -0.0115              -0.0131536           -0.27893348          -0.245782            0.00408344           0.00408337           0.0                  -2.43e-05           
0.0626187            -0.0115              -0.0131404           -0.27225522          -0.241517            0.00409743           0.00409718           0.0                  -4.6e-05            
0.00169023           -0.0115              -0.00269072          -0.00734883          0.915866             0.00348971           0.00280607           -0.0                 -0.00207462         
0.00144947           -0.0115              -0.00250581          -0.00630204          0.950225             0.00342817           0.00267779           -0.0                 -0.00214051         
0.00122737           -0.0115              -0.00232073          -0.00533639          0.984817             0.00331753           0.00250179           -0.0                 -0.00217877         
0.00102392           -0.0115              -0.00213521          -0.00445183          1.01911              0.00314056           0.00226826           -0.0                 -0.00217212         
0.00083924           -0.0115              -0.00194905          -0.00364889          1.05211              0.00287824           0.00197074           -0.0                 -0.00209773         
0.00067352           -0.0115              -0.00176223          -0.00292836          1.08227              0.00252136           0.00161573           -0.0                 -0.00193563         
0.00052696           -0.0115              -0.00157493          -0.00229113          1.10831              0.0020431            0.00120527           -0.0                 -0.00164972         
0.00081782           -0.0115              0.00255707           -0.00355573          0.0955576            0.00884444           0.00459719           -6e-08               0.00755579          
0.00097312           -0.0115              0.00280093           -0.00423095          -0.00212861          0.00899831           0.00499899           5e-08                0.00748196          
0.001147             -0.0115              0.00304976           -0.00498696          -0.102469            0.00909719           0.0053759            -4e-08               0.00733884          
0.00134078           -0.0115              0.00330284           -0.00582948          -0.204193            0.0091356            0.00571564           3e-08                0.00712675          
0.00155571           -0.0115              0.00355938           -0.00676396          -0.305643            0.00907132           0.00598075           -3e-08               0.00682052          
0.0130018            -0.0115              -0.00732641          -0.05652957          0.298765             0.00298191           0.00287035           0.0                  -0.000808           
0.0121483            -0.0115              -0.00708084          -0.0528187           0.324681             0.00300027           0.00287866           0.0                  -0.00084553         
0.0113382            -0.0115              -0.00683778          -0.04929652          0.351265             0.00302333           0.00289094           0.0                  -0.00088487         
0.0105694            -0.0115              -0.00659755          -0.04595391          0.378212             0.00304066           0.00289724           0.0                  -0.00092282         
0.229192             -0.0115              -0.0004821           -0.99648696          0.0329372            0.00422887           0.00420167           7.12e-05             -0.00047351         
0.229067             -0.0115              -0.00046805          -0.99594348          0.0412597            0.00411706           0.00409085           6.93e-05             -0.00045868         
0.228936             -0.0115              -0.00045338          -0.99537391          0.0491386            0.00401765           0.00399234           6.75e-05             -0.00044515         
0.228798             -0.0115              -0.00043805          -0.99477391          0.0566959            0.00392882           0.00390437           6.57e-05             -0.00043272         
0.228654             -0.0115              -0.00042206          -0.99414783          0.0639765            0.00384882           0.00382516           6.4e-05              -0.00042128         
0.229533             -0.0115              -0.00052071          -0.99796957          0.00490192           0.00471762           0.0046866            7.73e-05             -0.00053454         
0.229425             -0.0115              -0.00050841          -0.9975              0.014547             0.00451658           0.00448706           7.52e-05             -0.00051009         
0.229311             -0.0115              -0.00049555          -0.99700435          0.024216             0.00436229           0.00433399           7.32e-05             -0.00049069         
0.210244             -0.0115              0.00098599           -0.91410435          0.322033             0.00197204           0.00197026           9.36e-06             -8.34e-05           
0.209169             -0.0115              0.00102922           -0.90943043          0.328135             0.00192352           0.00192213           8.6e-06              -7.27e-05           
0.208039             -0.0115              0.00106933           -0.90451739          0.334048             0.00187465           0.00187362           7.88e-06             -6.17e-05           
0.206853             -0.0115              0.00110546           -0.89936087          0.339798             0.00182461           0.0018239            7.2e-06              -5.04e-05           
0.205608             -0.0115              0.00113657           -0.89394783          0.3452               0.0017742            0.00177376           6.56e-06             -3.89e-05           
0.2043               -0.0115              0.00116149           -0.88826087          0.350322             0.00172399           0.00172377           5.97e-06             -2.72e-05           
0.160289             -0.0115              -0.00264672          -0.6969087           0.236947             0.00155669           0.00153822           5e-07                0.00023908          
0.158771             -0.0115              -0.00288387          -0.6903087           0.227035             0.00159246           0.00157321           4.6e-07              0.0002469           
0.167484             -0.0115              0.0115438            -0.7281913           -0.337187            0.00054662           0.00052097           -0.00015014          -6.96e-05           
0.168987             -0.0115              0.0113397            -0.73472609          -0.332863            0.00053794           0.00051219           -0.00014849          -7.06e-05           
0.170487             -0.0115              0.0111295            -0.74124783          -0.328248            0.0005276            0.00050192           -0.0001461           -7.13e-05           
0.171986             -0.0115              0.0109134            -0.74776522          -0.323701            0.00051354           0.00048822           -0.00014237          -7.14e-05           
0.173483             -0.0115              0.0106915            -0.75427391          -0.318784            0.00049314           0.00046821           -0.00013793          -7.03e-05           
0.174978             -0.0115              0.0104641            -0.76077391          -0.31345             0.00047479           0.00045037           -0.00013337          -6.93e-05           
0.176472             -0.0115              0.0102315            -0.76726957          -0.308066            0.00045591           0.0004323            -0.00012783          -6.8e-05            
0.177965             -0.0115              0.00999404           -0.77376087          -0.302254            0.00043808           0.00041536           -0.00012222          -6.67e-05           
0.179456             -0.0115              0.00975206           -0.78024348          -0.296483            0.00042361           0.00040215           -0.00011575          -6.58e-05           
0.00029194           -0.0115              -0.0012007           -0.0012693           1.1387               0.00076031           0.00035514           0.0                  -0.00067228         
0.0002032            -0.0115              -0.00101543          -0.00088348          1.13953              0.00072934           -0.00028958          0.0                  0.00066938          
0.00013281           -0.0115              -0.00083288          -0.00057745          1.12881              0.00162798           -0.00052725          0.0                  0.00154024          
7.96e-05             -0.0115              -0.00065432          -0.00034609          1.10828              0.00243291           -0.0006093           0.0                  0.00235538          
4.18e-05             -0.0115              -0.00048093          -0.00018174          1.07991              0.00319347           -0.00057452          -0.0                 0.00314137          
0.00461397           -0.0115              0.00590781           -0.02006074          -1.01915             0.00668782           0.00585396           -1e-08               0.0032339           
0.00509505           -0.0115              0.0061643            -0.02215239          -1.06949             0.0063691            0.0056636            -2e-08               0.00291358          
0.0426852            -0.0115              -0.0122028           -0.18558783          -0.133704            0.00406912           0.0040544            0.0                  -0.00034572         
0.0411565            -0.0115              -0.0120675           -0.1789413           -0.121237            0.00404789           0.00403094           0.0                  -0.00037002         
0.0396289            -0.0115              -0.0119222           -0.17229957          -0.107913            0.00402177           0.0040024            0.0                  -0.00039427         
0.225961             -0.0115              -0.00014036          -0.98243913          0.149003             0.00313371           0.00311805           4.28e-05             -0.00030993         
0.225674             -0.0115              -0.00011199          -0.9811913           0.155293             0.00308949           0.00307438           4.12e-05             -0.00030236         
0.23                 -0.0115              0.00057493           -1.0                 -0.0486756           0.00053421           0.0003417            8.11e-05             -0.00040255         
0.23                 -0.0115              0.00049285           -1.0                 -0.0576707           0.00029435           0.0                  0.00011703           -0.00027008         
0.23                 -0.0115              0.00041076           -1.0                 -0.0527807           0.00020179           0.0                  0.00012123           -0.00016131         
0.23                 -0.0115              0.00032868           -1.0                 -0.0537158           0.0002324            0.0                  0.00012265           -0.0001974          
0.0578811            -0.0115              0.0144701            -0.25165696          -1.38116             0.00494243           0.00493386           3e-08                0.00029077          
0.0593858            -0.0115              0.0145568            -0.25819913          -1.38098             0.00492715           0.00491936           -2e-08               0.00027691          
0.0608925            -0.0115              0.0146397            -0.26475             -1.38088             0.00491222           0.00490516           2e-08                0.00026334          
0.0624015            -0.0115              0.0147187            -0.27131087          -1.38085             0.00489726           0.00489087           -4e-08               0.00025009          
0.0639131            -0.0115              0.0147941            -0.27788304          -1.38084             0.0048825            0.00487673           4e-08                0.00023721          
0.229737             -0.0115              0.00062644           -0.99885652          -0.0480815           0.00013608           -5.27e-05            0.00012506           1.03e-05            
0.229829             -0.0115              0.00060842           -0.99925652          -0.046857            0.00013114           9.76e-06             0.00013077           -1.91e-06           
0.229916             -0.0115              0.00059127           -0.99963478          -0.0431073           0.00027374           0.0002268            0.00014672           -4.44e-05           
0.225372             -0.0115              -8.25e-05            -0.97987826          0.161589             0.00304603           0.00303147           3.97e-05             -0.00029487         
0.0488085            -0.0115              -0.0126486           -0.21221087          -0.176866            0.00412066           0.00411307           0.0                  -0.00025004         
0.0472765            -0.0115              -0.012551            -0.20555             -0.167028            0.00411219           0.00410307           0.0                  -0.00027367         
0.0457453            -0.0115              -0.0124443           -0.19889261          -0.15654             0.00410094           0.00409013           0.0                  -0.00029751         
0.0442148            -0.0115              -0.0123283           -0.19223826          -0.145481            0.00408673           0.00407406           0.0                  -0.00032153         
0.22512              -0.0115              0.00152229           -0.97878261          -0.0796473           0.00030121           -0.00026819          0.00012713           5.14e-05            
