0.155406             -0.0115              0.0129583            -0.67567826          -0.382132            0.00028604           0.00027056           -8.86e-05            -2.75e-05           
0.156881             -0.0115              0.012806             -0.6820913           -0.372629            0.00031738           0.00030101           -9.55e-05            -3.16e-05           
0.158406             -0.0115              0.0126429            -0.68872174          -0.363605            0.00034774           0.00033063           -0.00010155          -3.6e-05            
0.159927             -0.0115              0.0124743            -0.69533478          -0.354971            0.00036929           0.0003511            -0.00010739          -3.96e-05           
0.161444             -0.0115              0.0123               -0.70193043          -0.346582            0.00039486           0.00037584           -0.00011281          -4.39e-05           
0.162959             -0.0115              0.0121199            -0.70851739          -0.339225            0.00040926           0.00038962           -0.00011608          -4.71e-05           
0.16447              -0.0115              0.0119339            -0.71508696          -0.331518            0.00041634           0.0003957            -0.00011964          -4.95e-05           
0.165978             -0.0115              0.0117419            -0.72164348          -0.324353            0.0004264            0.00040518           -0.00012205          -5.24e-05           
0.167484             -0.0115              0.0115438            -0.7281913           -0.317407            0.00043058           0.00040884           -0.00012352          -5.47e-05           
0.00264961           -0.0115              0.00460454           -0.01152004          -0.675643            0.00829242           0.00644025           -0.0                 0.00522374          
0.00298655           -0.0115              0.0048671            -0.012985            -0.756262            0.00803277           0.00643173           -0.0                 0.0048123           
0.00335062           -0.0115              0.00512904           -0.01456791          -0.830547            0.00767051           0.00630882           -0.0                 0.00436297          
0.00374265           -0.0115              0.00538999           -0.01627239          -0.898453            0.00736499           0.00620196           -0.0                 0.00397226          
0.00416348           -0.0115              0.00564967           -0.01810209          -0.960178            0.00701044           0.00602654           -0.0                 0.00358151          
0.229737             -0.0115              0.00062644           -0.99885652          -0.027336            0.00013016           -6.97e-05            0.00010908           1.36e-05            
0.229829             -0.0115              0.00060842           -0.99925652          -0.0259642           0.00011432           -1.19e-05            0.00011367           2.33e-06            
0.229916             -0.0115              0.00059127           -0.99963478          -0.0234365           0.00020663           0.00015931           0.00012785           -3.12e-05           
0.23                 -0.0115              0.00057493           -1.0                 -0.0265098           0.00042647           0.0002725            6.76e-05             -0.00032103         
0.225674             -0.0115              -0.00011199          -0.9811913           0.168029             0.0030315            0.00301673           3.63e-05             -0.00029669         
0.225372             -0.0115              -8.25e-05            -0.97987826          0.174082             0.00298951           0.00297526           3.49e-05             -0.0002894          
0.225056             -0.0115              -5.19e-05            -0.97850435          0.180146             0.002948             0.00293427           3.36e-05             -0.00028214         
0.224724             -0.0115              -2.02e-05            -0.97706087          0.186229             0.00290685           0.00289365           3.23e-05             -0.00027487         
0.224375             -0.0115              1.28e-05             -0.97554348          0.192331             0.00286589           0.0028532            3.1e-05              -0.00026754         
0.224009             -0.0115              4.69e-05             -0.97395217          0.198443             0.00282515           0.00281299           2.97e-05             -0.00026016         
0.223624             -0.0115              8.22e-05             -0.97227826          0.204573             0.00278456           0.00277292           2.84e-05             -0.00025272         
0.22322              -0.0115              0.00011877           -0.97052174          0.21071              0.00274414           0.00273302           2.72e-05             -0.00024523         
0.222796             -0.0115              0.00015654           -0.96867826          0.216867             0.00270387           0.00269328           2.6e-05              -0.00023769         
0.22235              -0.0115              0.00019552           -0.96673913          0.223035             0.00266369           0.00265361           2.47e-05             -0.00023009         
0.221883             -0.0115              0.00023573           -0.9647087           0.229224             0.00262357           0.00261402           2.36e-05             -0.00022243         
0.221391             -0.0115              0.00027713           -0.96256957          0.235428             0.00258344           0.0025744            2.24e-05             -0.0002147          
0.220875             -0.0115              0.00031972           -0.96032609          0.241652             0.00254328           0.00253477           2.12e-05             -0.0002069          
0.220334             -0.0115              0.00036347           -0.95797391          0.247896             0.00250301           0.002495             2.01e-05             -0.000199           
0.219765             -0.0115              0.00040832           -0.9555              0.254158             0.00246252           0.00245503           1.9e-05              -0.00019099         
0.160289             -0.0115              -0.00264672          -0.6969087           0.241919             0.00154343           0.00152512           4.5e-07              0.00023704          
0.158771             -0.0115              -0.00288387          -0.6903087           0.232018             0.00157922           0.00156013           4.1e-07              0.00024485          
0.157253             -0.0115              -0.00312308          -0.6837087           0.221995             0.00161592           0.00159607           3.8e-07              0.00025251          
0.155736             -0.0115              -0.003364            -0.67711304          0.211863             0.00165321           0.00163264           3.5e-07              0.00025997          
0.154219             -0.0115              -0.00360628          -0.67051739          0.201646             0.00169086           0.00166961           3.2e-07              0.0002672           
0.152702             -0.0115              -0.0038496           -0.66392174          0.191355             0.00172859           0.00170671           2.9e-07              0.00027416          
0.0887199            -0.0115              -0.0123084           -0.3857387           -0.219236            0.00356944           0.00356014           0.0                  0.00025753          
0.0871866            -0.0115              -0.012416            -0.37907217          -0.225366            0.00361347           0.00360516           0.0                  0.00024497          
0.0856529            -0.0115              -0.0125168           -0.37240391          -0.23097             0.00365607           0.00364872           0.0                  0.00023162          
0.0841188            -0.0115              -0.0126107           -0.36573391          -0.236046            0.00369799           0.00369159           0.0                  0.00021753          
0.0825844            -0.0115              -0.0126976           -0.35906261          -0.240491            0.00373806           0.00373257           0.0                  0.00020259          
0.225961             -0.0115              -0.00014036          -0.98243913          0.161985             0.00307422           0.00305892           3.76e-05             -0.00030405         
0.23                 -0.0115              0.00049285           -1.0                 -0.0343427           0.00021094           0.0                  9.71e-05             -0.00018724         
0.23                 -0.0115              0.00041076           -1.0                 -0.0300897           0.0001498            0.0                  0.0001021            -0.00010962         
0.23                 -0.0115              0.00032868           -1.0                 -0.0308359           0.0001821            0.0                  0.00010424           -0.00014932         
0.23                 -0.0115              0.0002466            -1.0                 -0.030832            0.00017835           0.0                  0.0001067            -0.00014291         
0.23                 -0.0115              0.00016451           -1.0                 -0.0306533           0.00021729           0.0                  0.00011093           -0.00018684         
0.23                 -0.0115              8.24e-05             -1.0                 -0.0312315           0.00027045           0.0                  0.00011274           -0.00024583         
0.23                 -0.0115              3.4e-07              -1.0                 -0.0315949           0.00032815           0.0                  0.00011545           -0.00030717         
0.130459             -0.0115              0.0148139            -0.56721304          -0.661505            0.00060453           -0.00060184          -4.83e-05            3.01e-05            
0.130913             -0.0115              0.014791             -0.56918696          -0.654092            0.0005926            -0.00059019          -4.42e-05            3e-05               
0.131367             -0.0115              0.0147677            -0.57116087          -0.64679             0.00058005           -0.00057786          -4.04e-05            2.99e-05            
0.131822             -0.0115              0.014744             -0.57313913          -0.639593            0.00056698           -0.000565            -3.7e-05             2.96e-05            
0.132276             -0.0115              0.01472              -0.57511304          -0.632493            0.00055341           -0.00055159          -3.38e-05            2.94e-05            
0.13273              -0.0115              0.0146956            -0.57708696          -0.625491            0.00053938           -0.0005377           -3.1e-05             2.91e-05            
0.133184             -0.0115              0.0146709            -0.57906087          -0.618582            0.00052493           -0.00052337          -2.85e-05            2.88e-05            
0.133638             -0.0115              0.0146457            -0.58103478          -0.611768            0.00051014           -0.00050868          -2.62e-05            2.84e-05            
0.134092             -0.0115              0.0146202            -0.5830087           -0.605034            0.00049479           -0.00049341          -2.42e-05            2.79e-05            
0.134546             -0.0115              0.0145943            -0.58498261          -0.598402            0.00047914           -0.00047782          -2.25e-05            2.75e-05            
0.214055             -0.0115              0.00079528           -0.93067391          0.304557             0.00212619           0.00212267           1.14e-05             -0.00012169         
0.213171             -0.0115              0.00084456           -0.92683043          0.3108               0.00208171           0.00207866           1.05e-05             -0.00011217         
0.212243             -0.0115              0.00089308           -0.92279565          0.317003             0.00203656           0.00203396           9.77e-06             -0.00010242         
0.211268             -0.0115              0.00094041           -0.91855652          0.323124             0.00199066           0.00198849           9.02e-06             -9.24e-05           
0.210244             -0.0115              0.00098599           -0.91410435          0.32916              0.00194418           0.00194243           8.32e-06             -8.22e-05           
0.209169             -0.0115              0.00102922           -0.90943043          0.33508              0.0018966            0.00189523           7.64e-06             -7.16e-05           
0.208039             -0.0115              0.00106933           -0.90451739          0.340812             0.00184868           0.00184766           7.01e-06             -6.08e-05           
0.00461397           -0.0115              0.00590781           -0.02006074          -1.01631             0.00669819           0.00586303           -0.0                 0.00323892          
0.00509505           -0.0115              0.0061643            -0.02215239          -1.06657             0.00635789           0.00565364           -0.0                 0.00290846          
0.032384             -0.0115              0.0122736            -0.1408              -1.39082             0.00519409           0.00515691           0.0                  0.00062036          
0.0338897            -0.0115              0.0124508            -0.14734652          -1.38976             0.00518607           0.005152             0.0                  0.00059353          
0.0353936            -0.0115              0.0126203            -0.15388522          -1.38872             0.00517673           0.00514547           0.0                  0.00056807          
0.036896             -0.0115              0.0127826            -0.16041739          -1.38768             0.00516403           0.00513534           0.0                  0.0005436           
0.0383969            -0.0115              0.0129382            -0.16694304          -1.38665             0.00515106           0.0051247            -0.0                 0.00052042          
0.0398967            -0.0115              0.0130874            -0.17346391          -1.38568             0.00513606           0.00511185           0.0                  0.00049814          
0.0413955            -0.0115              0.0132304            -0.17998043          -1.38475             0.00512098           0.00509873           0.0                  0.00047692          
0.0428935            -0.0115              0.0133677            -0.18649348          -1.38381             0.00510452           0.00508406           0.0                  0.00045664          
0.044391             -0.0115              0.0134995            -0.19300435          -1.38303             0.00508934           0.00507052           0.0                  0.00043732          
0.0179985            -0.0115              -0.00858157          -0.07825435          0.179553             0.00296855           0.00289646           0.0                  -0.00065024         
0.0168938            -0.0115              -0.00832765          -0.0734513           0.201862             0.0029482            0.00286992           0.0                  -0.00067488         
0.0158444            -0.0115              -0.00807501          -0.0688887           0.224725             0.00294185           0.00285653           0.0                  -0.00070337         
0.0148475            -0.0115              -0.00782377          -0.06455435          0.24849              0.00294924           0.00285593           0.0                  -0.00073597         
0.0139007            -0.0115              -0.00757414          -0.06043783          0.272915             0.00296084           0.00285887           0.0                  -0.00077038         
0.218693             -0.0115              0.00273297           -0.95083913          -0.0861887           0.00016488           -0.00013555          9.04e-05             2.52e-05            
0.219311             -0.0115              0.00261797           -0.95352609          -0.0832341           0.00017267           -0.00014315          9.28e-05             2.66e-05            
0.2199               -0.0115              0.00250822           -0.95608696          -0.08042             0.0001801            -0.00015041          9.5e-05              2.81e-05            
0.227237             -0.0115              0.00111398           -0.98798696          -0.0431874           0.0002756            -0.00024793          0.00011036           4.81e-05            
0.227449             -0.0115              0.00107299           -0.9889087           -0.041938            0.0002769            -0.0002494           0.00011011           4.84e-05            
0.22765              -0.0115              0.00103392           -0.98978261          -0.0407284           0.00027764           -0.00025032          0.00010981           4.87e-05            
0.227841             -0.0115              0.00099667           -0.99061304          -0.0395553           0.00027802           -0.00025086          0.00010946           4.88e-05            
0.228024             -0.0115              0.00096116           -0.9914087           -0.0384194           0.00027795           -0.00025093          0.00010908           4.89e-05            
0.228197             -0.0115              0.00092731           -0.99216087          -0.037321            0.00027716           -0.00025026          0.00010866           4.88e-05            
0.228363             -0.0115              0.00089505           -0.99288261          -0.0362574           0.00027563           -0.0002488           0.00010823           4.85e-05            
0.22852              -0.0115              0.00086431           -0.99356522          -0.0352268           0.00027308           -0.00024626          0.0001078            4.81e-05            
0.22867              -0.0115              0.00083501           -0.99421739          -0.0342329           0.00026931           -0.0002424           0.00010738           4.73e-05            
0.228813             -0.0115              0.0008071            -0.99483913          -0.0332754           0.00026414           -0.00023703          0.00010697           4.63e-05            
0.228949             -0.0115              0.00078051           -0.99543043          -0.0323557           0.00025747           -0.00023001          0.0001066            4.5e-05             
0.229079             -0.0115              0.00075518           -0.99599565          -0.031473            0.00024894           -0.00022093          0.00010629           4.32e-05            
0.229202             -0.0115              0.00073104           -0.99653043          -0.0306314           0.00023805           -0.00020915          0.00010607           4.09e-05            
0.221505             -0.0115              0.00220798           -0.96306522          -0.0727319           0.00020072           -0.00017067          0.00010066           3.21e-05            
0.221989             -0.0115              0.00211686           -0.96516957          -0.0703953           0.00020709           -0.00017698          0.00010223           3.33e-05            
0.222451             -0.0115              0.00202987           -0.96717826          -0.0681598           0.00021324           -0.00018312          0.00010366           3.46e-05            
0.22289              -0.0115              0.00194683           -0.96908696          -0.0660177           0.00021919           -0.00018909          0.00010494           3.58e-05            
0.223308             -0.0115              0.00186757           -0.97090435          -0.0639647           0.00022494           -0.00019489          0.00010607           3.7e-05             
0.223707             -0.0115              0.00179192           -0.97263913          -0.0619909           0.00023045           -0.00020048          0.00010707           3.81e-05            
0.224086             -0.0115              0.00171971           -0.97428696          -0.0600958           0.00023575           -0.00020588          0.00010794           3.92e-05            
0.224448             -0.0115              0.00165079           -0.97586087          -0.0582688           0.00024078           -0.00021104          0.00010868           4.03e-05            
0.224792             -0.0115              0.00158503           -0.97735652          -0.0565124           0.00024552           -0.00021594          0.00010929           4.13e-05            
0.22512              -0.0115              0.00152229           -0.97878261          -0.0548168           0.00025              -0.00022059          0.00010979           4.23e-05            
0.225432             -0.0115              0.00146242           -0.98013913          -0.0531836           0.00025418           -0.00022495          0.00011018           4.32e-05            
0.225729             -0.0115              0.00140532           -0.98143043          -0.0516059           0.00025812           -0.00022909          0.00011046           4.41e-05            
0.226012             -0.0115              0.00135084           -0.98266087          -0.0500826           0.00026178           -0.00023296          0.00011064           4.49e-05            
0.226282             -0.0115              0.00129888           -0.98383478          -0.048611            0.00026519           -0.0002366           0.00011074           4.56e-05            
0.226538             -0.0115              0.00124931           -0.98494783          -0.0471867           0.00026832           -0.00023996          0.00011075           4.64e-05            
0.226783             -0.0115              0.00120204           -0.98601304          -0.0458101           0.00027116           -0.00024304          0.00011069           4.7e-05             
0.227016             -0.0115              0.00115696           -0.98702609          -0.0444765           0.00027364           -0.00024575          0.00011055           4.76e-05            
0.138738             -0.0115              0.014337             -0.6032087           -0.540992            0.00032524           -0.00032406          -1.79e-05            2.12e-05            
0.139384             -0.0115              0.0142944            -0.60601739          -0.532744            0.00029995           -0.0002987           -1.87e-05            1.99e-05            
0.140062             -0.0115              0.0142487            -0.60896522          -0.524242            0.00027302           -0.00027166          -2e-05               1.85e-05            
0.140774             -0.0115              0.0141999            -0.61206087          -0.515515            0.00024428           -0.00024272          -2.18e-05            1.68e-05            
0.141521             -0.0115              0.0141474            -0.6153087           -0.506562            0.00021409           -0.0002122           -2.4e-05             1.5e-05             
0.142306             -0.0115              0.0140912            -0.61872174          -0.497365            0.00018145           -0.000179            -2.68e-05            1.3e-05             
0.14313              -0.0115              0.0140308            -0.62230435          -0.488065            0.00014751           -0.00014405          -2.99e-05            1.07e-05            
0.143995             -0.0115              0.013966             -0.62606522          -0.47857             0.00011355           -0.00010817          -3.35e-05            8.22e-06            
0.144903             -0.0115              0.0138962            -0.63001304          -0.468938            8e-05                -7.03e-05            -3.77e-05            5.47e-06            
0.00083924           -0.0115              -0.00194905          -0.00364889          1.05124              0.00289122           0.00197963           0.0                  -0.00210718         
0.00067352           -0.0115              -0.00176223          -0.00292836          1.08154              0.00253648           0.00162542           0.0                  -0.00194724         
0.00052696           -0.0115              -0.00157493          -0.00229113          1.10776              0.00206004           0.00121526           0.0                  -0.0016634          
0.208349             -0.0115              0.00463317           -0.90586522          -0.135582            4.67e-05             -9.13e-06            4.58e-05             1.67e-06            
0.209461             -0.0115              0.00443009           -0.9107              -0.130282            5.65e-05             -2.41e-05            5.1e-05              4.4e-06             
0.21052              -0.0115              0.00423652           -0.91530435          -0.125264            6.75e-05             -3.72e-05            5.58e-05             6.81e-06            
0.211528             -0.0115              0.00405202           -0.91968696          -0.120456            7.88e-05             -4.98e-05            6.04e-05             9.11e-06            
0.212488             -0.0115              0.00387615           -0.92386087          -0.115862            8.98e-05             -6.14e-05            6.46e-05             1.12e-05            
0.0350532            -0.0115              -0.0114237           -0.15240522          -0.0618132           0.00390575           0.00387805           0.0                  -0.00046437         
0.0335308            -0.0115              -0.0112358           -0.14578609          -0.0450123           0.00385367           0.00382287           0.0                  -0.00048624         
0.0320099            -0.0115              -0.0110366           -0.13917348          -0.0273413           0.00379296           0.00375895           0.0                  -0.00050681         
0.0304907            -0.0115              -0.0108259           -0.13256826          -0.00871146          0.00372205           0.00368475           0.0                  -0.00052561         
0.0289733            -0.0115              -0.0106034           -0.12597087          0.0106637            0.00364095           0.0036003            0.0                  -0.00054251         
0.0274579            -0.0115              -0.0103689           -0.11938217          0.0309273            0.00355074           0.0035067            0.0                  -0.00055751         
0.0259446            -0.0115              -0.0101219           -0.11280261          0.0520293            0.00344724           0.00339984           0.0                  -0.0005697          
0.0244476            -0.0115              -0.00986448          -0.10629391          0.0732786            0.00333873           0.00328797           0.0                  -0.00057995         
0.0230242            -0.0115              -0.00960681          -0.10010522          0.0943706            0.00323634           0.00318206           0.0                  -0.00059023         
0.166363             -0.0115              -0.00172685          -0.72331739          0.279867             0.00141315           0.00139822           6.2e-07              0.00020485          
0.164844             -0.0115              -0.00195162          -0.71671304          0.270679             0.00144332           0.00142751           5.7e-07              0.000213            
0.163325             -0.0115              -0.00218017          -0.7101087           0.261272             0.00147518           0.00145852           5.3e-07              0.00022108          
0.161807             -0.0115              -0.00241201          -0.7035087           0.25167              0.00150865           0.00149115           4.9e-07              0.00022911          
0.169404             -0.0115              -0.00129064          -0.73653913          0.29747              0.00135907           0.00134593           7.3e-07              0.00018855          
0.167883             -0.0115              -0.00150635          -0.72992609          0.288819             0.00138516           0.00137112           6.7e-07              0.00019672          
0.116235             -0.0115              -0.00941086          -0.50536957          -0.0602085           0.00275543           0.00273149           2e-08                0.00036249          
0.114711             -0.0115              -0.00961125          -0.49874348          -0.0702511           0.00279975           0.00277632           2e-08                0.00036144          
0.0810496            -0.0115              -0.0127773           -0.35238957          -0.244382            0.00377746           0.00377283           0.0                  0.00018696          
0.0795145            -0.0115              -0.0128497           -0.34571522          -0.247504            0.00381311           0.00380929           0.0                  0.00017052          
0.0578811            -0.0115              0.0144701            -0.25165696          -1.37867             0.00494336           0.0049348            -0.0                 0.00029083          
0.0593858            -0.0115              0.0145568            -0.25819913          -1.37855             0.00492821           0.00492042           0.0                  0.00027697          
0.0608925            -0.0115              0.0146397            -0.26475             -1.37846             0.00491306           0.00490599           0.0                  0.00026338          
0.0624015            -0.0115              0.0147187            -0.27131087          -1.37849             0.00489885           0.00489246           0.0                  0.00025017          
0.0639131            -0.0115              0.0147941            -0.27788304          -1.37845             0.00488288           0.00487712           0.0                  0.00023723          
0.056477             -0.0115              -0.0130058           -0.24555217          -0.215617            0.00412213           0.00411993           0.0                  -0.00013476         
0.0549423            -0.0115              -0.0129514           -0.23887957          -0.208478            0.0041249            0.00412189           0.0                  -0.0001574          
0.0534081            -0.0115              -0.0128886           -0.23220913          -0.200887            0.00412552           0.00412159           0.0                  -0.00018018         
0.00169023           -0.0115              -0.00269072          -0.00734883          0.914723             0.00349678           0.00281175           0.0                  -0.00207882         
0.00144947           -0.0115              -0.00250581          -0.00630204          0.94912              0.00343646           0.00268427           0.0                  -0.00214569         
0.00122737           -0.0115              -0.00232073          -0.00533639          0.983771             0.00332718           0.00250906           0.0                  -0.00218511         
0.00102392           -0.0115              -0.00213521          -0.00445183          1.01813              0.00315184           0.00227641           0.0                  -0.00217992         
0.151185             -0.0115              -0.00409367          -0.65732609          0.181006             0.00176666           0.00174419           2.6e-07              0.00028089          
0.149668             -0.0115              -0.00433822          -0.65073043          0.170603             0.00180733           0.00178428           2.4e-07              0.00028776          
0.148151             -0.0115              -0.00458299          -0.64413478          0.160151             0.00185318           0.00182952           2.2e-07              0.00029516          
0.146633             -0.0115              -0.00482774          -0.63753478          0.149649             0.00189816           0.00187396           2e-07                0.00030215          
0.145116             -0.0115              -0.00507224          -0.63093913          0.139099             0.00193813           0.0019135            1.8e-07              0.00030804          
0.143599             -0.0115              -0.00531625          -0.62434348          0.128518             0.00197754           0.00195253           1.6e-07              0.00031353          
0.142081             -0.0115              -0.00555956          -0.61774348          0.117928             0.00201793           0.00199258           1.5e-07              0.00031886          
0.140564             -0.0115              -0.00580197          -0.61114783          0.107329             0.00205918           0.00203352           1.4e-07              0.00032404          
0.105554             -0.0115              -0.010728            -0.45893043          -0.12856             0.0030677            0.00304825           1e-08                0.00034493          
0.104026             -0.0115              -0.0108985           -0.45228696          -0.137887            0.00311271           0.00309405           1e-08                0.00034033          
0.102498             -0.0115              -0.0110641           -0.44564348          -0.147096            0.00315802           0.00314018           1e-08                0.00033517          
