3801 -3.458557e-01 -3.622260e+02 -5.853200e-01 3.619562e-03 3.825100e-01 3.639880e-02 -9.076900e-02
3901 -3.457860e-01 -3.621530e+02 -5.897770e-01 3.646983e-03 3.955900e-01 3.663390e-02 -9.535600e-02
4001 -3.457163e-01 -3.620800e+02 -5.955620e-01 3.671594e-03 4.084460e-01 3.680900e-02 -9.973380e-02
4101 -3.456466e-01 -3.620070e+02 -6.013730e-01 3.699715e-03 4.210620e-01 3.691180e-02 -1.038980e-01
4201 -3.455769e-01 -3.619340e+02 -6.077220e-01 3.731446e-03 4.334130e-01 3.695180e-02 -1.078320e-01
4301 -3.455072e-01 -3.618610e+02 -6.150730e-01 3.765817e-03 4.454890e-01 3.702330e-02 -1.115610e-01
4401 -3.454375e-01 -3.617880e+02 -6.230540e-01 3.803238e-03 4.572340e-01 3.707920e-02 -1.150450e-01
4501 -3.453678e-01 -3.617150e+02 -6.309750e-01 3.845399e-03 4.687350e-01 3.693810e-02 -1.182880e-01
4601 -3.452981e-01 -3.616420e+02 -6.393520e-01 3.887931e-03 4.799480e-01 3.685180e-02 -1.213110e-01
4701 -3.452284e-01 -3.615690e+02 -6.494440e-01 3.922262e-03 4.909240e-01 3.684140e-02 -1.241640e-01
4801 -3.451587e-01 -3.614960e+02 -6.585430e-01 3.958113e-03 5.016690e-01 3.655440e-02 -1.267340e-01
4901 -3.450890e-01 -3.614230e+02 -6.669330e-01 3.996154e-03 5.121170e-01 3.655330e-02 -1.291340e-01
5001 -3.450193e-01 -3.613500e+02 -6.774060e-01 4.021695e-03 5.225290e-01 3.632270e-02 -1.313520e-01
5101 -3.449496e-01 -3.612770e+02 -6.855330e-01 4.053995e-03 5.324530e-01 3.626840e-02 -1.333030e-01
5201 -3.448799e-01 -3.612040e+02 -6.949450e-01 4.077326e-03 5.424400e-01 3.612760e-02 -1.350990e-01
5301 -3.448102e-01 -3.611310e+02 -7.030460e-01 4.101427e-03 5.520180e-01 3.612580e-02 -1.367020e-01
5401 -3.447405e-01 -3.610580e+02 -7.113910e-01 4.123088e-03 5.620770e-01 3.610030e-02 -1.384420e-01
5501 -3.446708e-01 -3.609850e+02 -7.199090e-01 4.137608e-03 5.710540e-01 3.627180e-02 -1.395180e-01
5601 -3.446011e-01 -3.609120e+02 -7.262390e-01 4.160149e-03 5.804570e-01 3.613170e-02 -1.406440e-01
5701 -3.445314e-01 -3.608390e+02 -7.351820e-01 4.166119e-03 5.895000e-01 3.668770e-02 -1.417350e-01
5801 -3.444617e-01 -3.607660e+02 -7.402130e-01 4.187800e-03 5.989150e-01 3.669310e-02 -1.426940e-01
5901 -3.443920e-01 -3.606930e+02 -7.491110e-01 4.192600e-03 6.070330e-01 3.719980e-02 -1.430080e-01
6001 -3.443223e-01 -3.606200e+02 -7.531090e-01 4.210600e-03 6.160440e-01 3.748970e-02 -1.436070e-01
6101 -3.442526e-01 -3.605470e+02 -7.623150e-01 4.218171e-03 6.248930e-01 3.819400e-02 -1.443200e-01
6201 -3.441829e-01 -3.604740e+02 -7.660870e-01 4.237961e-03 6.330430e-01 3.893390e-02 -1.441560e-01
6301 -3.441132e-01 -3.604010e+02 -7.751240e-01 4.244111e-03 6.409460e-01 3.933700e-02 -1.440460e-01
6401 -3.440435e-01 -3.603280e+02 -7.788550e-01 4.267342e-03 6.490830e-01 4.069850e-02 -1.442610e-01
6501 -3.439738e-01 -3.602550e+02 -7.881610e-01 4.274482e-03 6.575220e-01 4.162150e-02 -1.442230e-01
6601 -3.439041e-01 -3.601820e+02 -7.925470e-01 4.295663e-03 6.637030e-01 4.257240e-02 -1.435670e-01
6701 -3.438344e-01 -3.601090e+02 -7.996070e-01 4.312403e-03 6.707600e-01 4.369910e-02 -1.431000e-01
6801 -3.437647e-01 -3.600360e+02 -8.071790e-01 4.326584e-03 6.771460e-01 4.485270e-02 -1.429400e-01
6901 -3.436950e-01 -3.599630e+02 -8.131280e-01 4.351895e-03 6.833660e-01 4.606590e-02 -1.427490e-01
7001 -3.436253e-01 -3.598900e+02 -8.206540e-01 4.366895e-03 6.885970e-01 4.728610e-02 -1.422390e-01
7101 -3.435556e-01 -3.598170e+02 -8.269020e-01 4.385076e-03 6.909070e-01 4.765540e-02 -1.418960e-01
7201 -3.434859e-01 -3.597440e+02 -8.341280e-01 4.406396e-03 6.942800e-01 4.711310e-02 -1.421490e-01
7301 -3.434162e-01 -3.596710e+02 -8.407600e-01 4.424847e-03 6.983360e-01 4.687140e-02 -1.424800e-01
7401 -3.433465e-01 -3.595980e+02 -8.482470e-01 4.441918e-03 7.026470e-01 4.686730e-02 -1.425240e-01
7501 -3.432768e-01 -3.595250e+02 -8.545910e-01 4.458668e-03 7.075530e-01 4.654720e-02 -1.422600e-01
7601 -3.432071e-01 -3.594520e+02 -8.603430e-01 4.473519e-03 7.118210e-01 4.644170e-02 -1.418970e-01
7701 -3.431374e-01 -3.593790e+02 -8.686330e-01 4.481809e-03 7.165830e-01 4.667790e-02 -1.417810e-01
7801 -3.430677e-01 -3.593060e+02 -8.756150e-01 4.492649e-03 7.222840e-01 4.678120e-02 -1.420400e-01
7901 -3.429980e-01 -3.592330e+02 -8.814640e-01 4.506120e-03 7.275030e-01 4.688930e-02 -1.423860e-01
8001 -3.429283e-01 -3.591600e+02 -8.881070e-01 4.512500e-03 7.322930e-01 4.705980e-02 -1.424000e-01
8101 -3.428586e-01 -3.590870e+02 -8.934630e-01 4.517370e-03 7.369980e-01 4.708480e-02 -1.421620e-01
8201 -3.427889e-01 -3.590140e+02 -8.984180e-01 4.525920e-03 7.413050e-01 4.691960e-02 -1.420470e-01
8301 -3.427192e-01 -3.589410e+02 -9.042350e-01 4.533481e-03 7.456670e-01 4.689920e-02 -1.421090e-01
8401 -3.426495e-01 -3.588680e+02 -9.101470e-01 4.534441e-03 7.504080e-01 4.701220e-02 -1.422260e-01
8501 -3.425798e-01 -3.587950e+02 -9.150130e-01 4.535211e-03 7.551180e-01 4.715520e-02 -1.424160e-01
8601 -3.425101e-01 -3.587220e+02 -9.189970e-01 4.536211e-03 7.594880e-01 4.711060e-02 -1.425210e-01
8701 -3.424404e-01 -3.586490e+02 -9.219640e-01 4.535991e-03 7.635550e-01 4.694020e-02 -1.423320e-01
8801 -3.423707e-01 -3.585760e+02 -9.256100e-01 4.531631e-03 7.674240e-01 4.677310e-02 -1.420270e-01
8901 -3.423010e-01 -3.585030e+02 -9.299470e-01 4.527620e-03 7.713230e-01 4.678140e-02 -1.419080e-01
9001 -3.422313e-01 -3.584300e+02 -9.336800e-01 4.523800e-03 7.755400e-01 4.680030e-02 -1.419890e-01
9101 -3.421616e-01 -3.583570e+02 -9.361590e-01 4.518220e-03 7.798450e-01 4.675340e-02 -1.420880e-01
9201 -3.420919e-01 -3.582840e+02 -9.382450e-01 4.506600e-03 7.839860e-01 4.674640e-02 -1.421410e-01
9301 -3.420222e-01 -3.582110e+02 -9.400860e-01 4.489080e-03 7.879880e-01 4.682980e-02 -1.421470e-01
9401 -3.419525e-01 -3.581380e+02 -9.407100e-01 4.467369e-03 7.919320e-01 4.686080e-02 -1.420350e-01
9501 -3.418828e-01 -3.580650e+02 -9.407830e-01 4.442978e-03 7.956160e-01 4.667350e-02 -1.417950e-01
9601 -3.418131e-01 -3.579920e+02 -9.418840e-01 4.413277e-03 7.990490e-01 4.647290e-02 -1.415310e-01
9701 -3.417434e-01 -3.579190e+02 -9.438870e-01 4.377846e-03 8.026450e-01 4.643460e-02 -1.414140e-01
9801 -3.416737e-01 -3.578460e+02 -9.453950e-01 4.340845e-03 8.065640e-01 4.657210e-02 -1.414450e-01
9901 -3.416040e-01 -3.577730e+02 -9.456800e-01 4.303354e-03 8.105760e-01 4.669400e-02 -1.415360e-01
10001 -3.415343e-01 -3.577000e+02 -9.450200e-01 4.261103e-03 8.142960e-01 4.666400e-02 -1.415510e-01
10101 -3.414646e-01 -3.576270e+02 -9.439180e-01 4.206081e-03 8.177840e-01 4.659220e-02 -1.414630e-01
10201 -3.413949e-01 -3.575540e+02 -9.425140e-01 4.133919e-03 8.212320e-01 4.654390e-02 -1.413110e-01
10301 -3.413252e-01 -3.574810e+02 -9.406970e-01 4.043657e-03 8.246170e-01 4.654220e-02 -1.411210e-01
10401 -3.412555e-01 -3.574080e+02 -9.393930e-01 3.930453e-03 8.278650e-01 4.653260e-02 -1.409240e-01
10501 -3.411858e-01 -3.573350e+02 -9.398540e-01 3.796589e-03 8.309920e-01 4.643540e-02 -1.407280e-01
10601 -3.411161e-01 -3.572620e+02 -9.423330e-01 3.636534e-03 8.342170e-01 4.635290e-02 -1.406030e-01
10701 -3.410464e-01 -3.571890e+02 -9.518800e-01 3.360456e-03 8.376140e-01 4.636770e-02 -1.405890e-01
10801 -3.409767e-01 -3.571160e+02 -9.883870e-01 3.263517e-03 8.410640e-01 4.647540e-02 -1.406560e-01
10901 -3.409070e-01 -3.570430e+02 -1.036410e+00 3.572835e-03 8.444130e-01 4.663290e-02 -1.407260e-01
11001 -3.408373e-01 -3.569700e+02 -1.076410e+00 3.889216e-03 8.475510e-01 4.668670e-02 -1.406930e-01
11101 -3.407676e-01 -3.568970e+02 -1.105980e+00 4.129915e-03 8.505180e-01 4.658730e-02 -1.405590e-01
11201 -3.406979e-01 -3.568240e+02 -1.127250e+00 4.287321e-03 8.534100e-01 4.646320e-02 -1.404000e-01
11301 -3.406282e-01 -3.567510e+02 -1.143090e+00 4.382945e-03 8.562810e-01 4.639480e-02 -1.402660e-01
11401 -3.405585e-01 -3.566780e+02 -1.155490e+00 4.442587e-03 8.591670e-01 4.641930e-02 -1.401860e-01
11501 -3.404888e-01 -3.566050e+02 -1.165830e+00 4.482608e-03 8.620760e-01 4.649490e-02 -1.401340e-01
11601 -3.404191e-01 -3.565320e+02 -1.174690e+00 4.512539e-03 8.649770e-01 4.650880e-02 -1.400960e-01
11701 -3.403494e-01 -3.564590e+02 -1.182540e+00 4.536290e-03 8.678970e-01 4.646050e-02 -1.401260e-01
11801 -3.402797e-01 -3.563860e+02 -1.189780e+00 4.555021e-03 8.708210e-01 4.646240e-02 -1.402450e-01
11901 -3.402100e-01 -3.563130e+02 -1.196490e+00 4.570551e-03 8.737430e-01 4.652970e-02 -1.404170e-01
12001 -3.401403e-01 -3.562400e+02 -1.202510e+00 4.584992e-03 8.766280e-01 4.666340e-02 -1.405890e-01
12101 -3.400706e-01 -3.561670e+02 -1.208080e+00 4.598592e-03 8.794300e-01 4.678770e-02 -1.407030e-01
12201 -3.400009e-01 -3.560940e+02 -1.213260e+00 4.611913e-03 8.820820e-01 4.682450e-02 -1.407330e-01
12301 -3.399312e-01 -3.560210e+02 -1.218440e+00 4.623893e-03 8.845950e-01 4.672320e-02 -1.407350e-01
12401 -3.398615e-01 -3.559480e+02 -1.223810e+00 4.633483e-03 8.870570e-01 4.663340e-02 -1.407650e-01
12501 -3.397918e-01 -3.558750e+02 -1.229360e+00 4.640944e-03 8.896420e-01 4.660970e-02 -1.408720e-01
12601 -3.397221e-01 -3.558020e+02 -1.234520e+00 4.648794e-03 8.922590e-01 4.666290e-02 -1.410170e-01
12701 -3.396524e-01 -3.557290e+02 -1.239460e+00 4.655784e-03 8.948910e-01 4.679280e-02 -1.412000e-01
12801 -3.395827e-01 -3.556560e+02 -1.243690e+00 4.663624e-03 8.974700e-01 4.689960e-02 -1.413650e-01
12901 -3.395130e-01 -3.555830e+02 -1.247590e+00 4.670715e-03 8.999890e-01 4.698900e-02 -1.415800e-01
13001 -3.394433e-01 -3.555100e+02 -1.251100e+00 4.677705e-03 9.024990e-01 4.699280e-02 -1.418140e-01
13101 -3.393736e-01 -3.554370e+02 -1.254530e+00 4.683035e-03 9.049100e-01 4.703720e-02 -1.420570e-01
13201 -3.393039e-01 -3.553640e+02 -1.257960e+00 4.687305e-03 9.073460e-01 4.710230e-02 -1.422970e-01
13301 -3.392342e-01 -3.552910e+02 -1.261210e+00 4.691895e-03 9.097060e-01 4.719120e-02 -1.424840e-01
13401 -3.391645e-01 -3.552180e+02 -1.264440e+00 4.696556e-03 9.119970e-01 4.729330e-02 -1.426230e-01
13501 -3.390948e-01 -3.551450e+02 -1.267710e+00 4.701326e-03 9.141890e-01 4.735090e-02 -1.426770e-01
13601 -3.390251e-01 -3.550721e+02 -1.271010e+00 4.706356e-03 9.163370e-01 4.732980e-02 -1.427220e-01
13701 -3.389554e-01 -3.549991e+02 -1.274450e+00 4.710656e-03 9.184990e-01 4.726580e-02 -1.428080e-01
13801 -3.388856e-01 -3.549259e+02 -1.278010e+00 4.713926e-03 9.206910e-01 4.720240e-02 -1.429320e-01
13901 -3.388159e-01 -3.548529e+02 -1.281500e+00 4.716356e-03 9.228840e-01 4.720530e-02 -1.430980e-01
14001 -3.387462e-01 -3.547799e+02 -1.284750e+00 4.718876e-03 9.251020e-01 4.726550e-02 -1.432950e-01
14101 -3.386765e-01 -3.547070e+02 -1.287520e+00 4.722226e-03 9.272480e-01 4.737550e-02 -1.434950e-01
14201 -3.386068e-01 -3.546340e+02 -1.290080e+00 4.725777e-03 9.293320e-01 4.750450e-02 -1.436630e-01
14301 -3.385371e-01 -3.545610e+02 -1.292320e+00 4.729687e-03 9.313440e-01 4.761400e-02 -1.438260e-01
14401 -3.384674e-01 -3.544880e+02 -1.294480e+00 4.733747e-03 9.333510e-01 4.768610e-02 -1.440180e-01
14501 -3.383977e-01 -3.544150e+02 -1.296650e+00 4.736957e-03 9.353110e-01 4.771510e-02 -1.442100e-01
14601 -3.383280e-01 -3.543420e+02 -1.298880e+00 4.738957e-03 9.372560e-01 4.775470e-02 -1.444170e-01
14701 -3.382583e-01 -3.542690e+02 -1.301280e+00 4.740097e-03 9.391890e-01 4.781980e-02 -1.445980e-01
14801 -3.381886e-01 -3.541960e+02 -1.303630e+00 4.741777e-03 9.411110e-01 4.789330e-02 -1.447630e-01
14901 -3.381189e-01 -3.541230e+02 -1.306040e+00 4.744257e-03 9.429880e-01 4.796750e-02 -1.448880e-01
15001 -3.380492e-01 -3.540500e+02 -1.308650e+00 4.746657e-03 9.448260e-01 4.803210e-02 -1.449680e-01
15101 -3.379795e-01 -3.539770e+02 -1.311230e+00 4.749037e-03 9.466150e-01 4.805560e-02 -1.450310e-01
15201 -3.379098e-01 -3.539040e+02 -1.313610e+00 4.751157e-03 9.484490e-01 4.805050e-02 -1.451440e-01
15301 -3.378401e-01 -3.538310e+02 -1.315890e+00 4.752297e-03 9.502500e-01 4.801570e-02 -1.452730e-01
15401 -3.377704e-01 -3.537580e+02 -1.318100e+00 4.753037e-03 9.520160e-01 4.799350e-02 -1.454270e-01
15501 -3.377007e-01 -3.536850e+02 -1.320210e+00 4.754117e-03 9.537700e-01 4.803660e-02 -1.456170e-01
15601 -3.376310e-01 -3.536120e+02 -1.322250e+00 4.755978e-03 9.555000e-01 4.812630e-02 -1.458220e-01
15701 -3.375613e-01 -3.535390e+02 -1.324150e+00 4.758558e-03 9.571610e-01 4.823660e-02 -1.460120e-01
15801 -3.374916e-01 -3.534660e+02 -1.325820e+00 4.760828e-03 9.587340e-01 4.836410e-02 -1.461690e-01
15901 -3.374219e-01 -3.533930e+02 -1.327220e+00 4.762388e-03 9.602830e-01 4.849360e-02 -1.463200e-01
16001 -3.373522e-01 -3.533200e+02 -1.328420e+00 4.763888e-03 9.618660e-01 4.859750e-02 -1.464970e-01
16101 -3.372825e-01 -3.532470e+02 -1.329670e+00 4.765498e-03 9.634440e-01 4.866830e-02 -1.466820e-01
16201 -3.372128e-01 -3.531740e+02 -1.331240e+00 4.766998e-03 9.650280e-01 4.871660e-02 -1.468700e-01
16301 -3.371431e-01 -3.531010e+02 -1.333230e+00 4.768528e-03 9.665930e-01 4.876050e-02 -1.470480e-01
16401 -3.370734e-01 -3.530280e+02 -1.335520e+00 4.769868e-03 9.681350e-01 4.882290e-02 -1.472050e-01
16501 -3.370037e-01 -3.529550e+02 -1.337840e+00 4.770708e-03 9.696590e-01 4.889310e-02 -1.473360e-01
16601 -3.369340e-01 -3.528820e+02 -1.339900e+00 4.771118e-03 9.711090e-01 4.894480e-02 -1.474290e-01
16701 -3.368643e-01 -3.528090e+02 -1.341630e+00 4.771108e-03 9.724840e-01 4.897790e-02 -1.474880e-01
16801 -3.367946e-01 -3.527360e+02 -1.343160e+00 4.771018e-03 9.738150e-01 4.900030e-02 -1.475330e-01
16901 -3.367249e-01 -3.526630e+02 -1.344590e+00 4.771648e-03 9.751620e-01 4.900960e-02 -1.476080e-01
17001 -3.366552e-01 -3.525900e+02 -1.346070e+00 4.773328e-03 9.764840e-01 4.899110e-02 -1.477040e-01
17101 -3.365855e-01 -3.525170e+02 -1.347700e+00 4.775378e-03 9.777600e-01 4.895970e-02 -1.478140e-01
17201 -3.365158e-01 -3.524440e+02 -1.349530e+00 4.776898e-03 9.790200e-01 4.895110e-02 -1.479460e-01
17301 -3.364461e-01 -3.523710e+02 -1.351350e+00 4.777758e-03 9.802830e-01 4.898900e-02 -1.481010e-01
17401 -3.363764e-01 -3.522980e+02 -1.352890e+00 4.778168e-03 9.815480e-01 4.907690e-02 -1.482760e-01
17501 -3.363067e-01 -3.522250e+02 -1.354000e+00 4.778248e-03 9.827590e-01 4.919100e-02 -1.484340e-01
17601 -3.362370e-01 -3.521520e+02 -1.354770e+00 4.778358e-03 9.839280e-01 4.931710e-02 -1.485780e-01
17701 -3.361673e-01 -3.520790e+02 -1.355430e+00 4.778948e-03 9.850870e-01 4.945190e-02 -1.487220e-01
17801 -3.360976e-01 -3.520060e+02 -1.356240e+00 4.780218e-03 9.862820e-01 4.958430e-02 -1.488780e-01
17901 -3.360279e-01 -3.519330e+02 -1.357330e+00 4.782018e-03 9.874990e-01 4.969310e-02 -1.490360e-01
18001 -3.359582e-01 -3.518600e+02 -1.358740e+00 4.783868e-03 9.886910e-01 4.976320e-02 -1.491800e-01
18101 -3.358885e-01 -3.517870e+02 -1.360390e+00 4.785348e-03 9.898300e-01 4.979440e-02 -1.493100e-01
18201 -3.358188e-01 -3.517140e+02 -1.362220e+00 4.786058e-03 9.909210e-01 4.981360e-02 -1.494270e-01
18301 -3.357491e-01 -3.516410e+02 -1.364050e+00 4.785748e-03 9.919490e-01 4.983530e-02 -1.495160e-01
18401 -3.356794e-01 -3.515680e+02 -1.365670e+00 4.784928e-03 9.929310e-01 4.986420e-02 -1.495770e-01
18501 -3.356097e-01 -3.514950e+02 -1.367000e+00 4.783958e-03 9.938660e-01 4.989290e-02 -1.496060e-01
18601 -3.355400e-01 -3.514220e+02 -1.368130e+00 4.783348e-03 9.947600e-01 4.991490e-02 -1.496130e-01
18701 -3.354703e-01 -3.513490e+02 -1.369210e+00 4.783418e-03 9.956160e-01 4.992500e-02 -1.496040e-01
18801 -3.354006e-01 -3.512760e+02 -1.370370e+00 4.784298e-03 9.964730e-01 4.992940e-02 -1.496100e-01
18901 -3.353309e-01 -3.512030e+02 -1.371630e+00 4.785748e-03 9.973010e-01 4.992300e-02 -1.496220e-01
