3 150333 1 0.73 2998880 3.00 0.94448310 0.03433750 -0.12655638 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 1 0.73 2998880 3.10 0.94119238 0.03556238 -0.12431961 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 1 0.73 2998880 3.25 1.01106968 0.04872619 -0.15600894 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 1 0.73 2998880 3.40 1.00047877 0.04995753 -0.15029201 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 1 0.73 2998880 3.50 0.99182081 0.05046212 -0.14567388 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 1 0.73 2998880 3.60 0.98423934 0.05109906 -0.14162074 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 1 0.73 2998880 3.90 0.95057465 0.05250702 -0.12765917 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999


ZONE T="013.01 GRID LEVEL 4"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4"
AUXDATA Misc            = "SA-EDWARDS-COMPRESSIBILITY-QCR, JST convective scheme with artificial dissipation coefficients (0.5,0.02), Venkatakrishnan limiter"
4 235491 1 0.73 2998880 1.36 0.78180575 0.01293126 -0.13169957 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 1.50 0.81172355 0.01419973 -0.13285044 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 2.50 0.94326521 0.02780841 -0.13537795 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 3.00 0.94548614 0.03434946 -0.12671270 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 3.10 1.02535476 0.04647917 -0.16163170 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 3.25 1.01590798 0.04756835 -0.15575796 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 3.40 0.97226086 0.04502965 -0.13781162 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 3.50 0.96786677 0.04702860 -0.13683481 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 3.60 0.96097419 0.04823454 -0.13376329 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 3.90 0.94554401 0.05204000 -0.12622971 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999


ZONE T="013.01 GRID LEVEL 5"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-5"
AUXDATA Misc            = "SA-EDWARDS-COMPRESSIBILITY-QCR, JST convective scheme with artificial dissipation coefficients (0.5,0.02), Venkatakrishnan limiter"
5 353725 1 0.73 2998880 1.36 0.78315252 0.01294289 -0.13192569 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1 0.73 2998880 1.50 0.81306562 0.01421868 -0.13308998 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1 0.73 2998880 2.50 0.94341019 0.02779321 -0.13534267 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1 0.73 2998880 3.00 0.94441933 0.03426336 -0.12636139 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1 0.73 2998880 3.10 0.94113739 0.03548929 -0.12411774 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1 0.73 2998880 3.25 0.97921487 0.04334618 -0.14315145 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1 0.73 2998880 3.40 0.96952355 0.04429542 -0.13631914 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1 0.73 2998880 3.50 0.95271249 0.04458511 -0.12967205 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1 0.73 2998880 3.60 0.94171122 0.04511908 -0.12512606 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1 0.73 2998880 3.90 0.92370631 0.04877953 -0.11897171 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999


ZONE T="013.01 GRID LEVEL 6"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-6"
AUXDATA Misc            = "SA-EDWARDS-COMPRESSIBILITY-QCR, JST convective scheme with artificial dissipation coefficients (0.5,0.02), Venkatakrishnan limiter"
6 517448 1 0.73 2998880 1.36 0.78327081 0.01294531 -0.13195596 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1 0.73 2998880 1.50 0.81312223 0.01422383 -0.13311817 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1 0.73 2998880 2.50 0.94255803 0.02776777 -0.13517903 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1 0.73 2998880 3.00 0.94396740 0.03428277 -0.12634163 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1 0.73 2998880 3.10 0.94079980 0.03552424 -0.12415043 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1 0.73 2998880 3.25 0.93466887 0.03738023 -0.12081746 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1 0.73 2998880 3.40 0.98197446 0.04404434 -0.13758429 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1 0.73 2998880 3.50 0.99139891 0.04637261 -0.13916154 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1 0.73 2998880 3.60 1.00359955 0.04953851 -0.14369992 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1 0.73 2998880 3.90 0.91241155 0.04712077 -0.11361568 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999


ZONE T="013.01 GRID LEVEL 1"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "O-type_structured_grid_own_made-Level-1"
AUXDATA Misc            = "SA-EDWARDS-COMPRESSIBILITY-QCR, JST convective scheme with artificial dissipation coefficients (0.5,0.02), Venkatakrishnan limiter"
1 48360 1 0.73 2998880 1.36 0.76654866 0.01371557 -0.13147122 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 48360 1 0.73 2998880 1.50 0.79665269 0.01491001 -0.13251620 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 48360 1 0.73 2998880 2.50 0.94922446 0.02914082 -0.13945918 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 48360 1 0.73 2998880 3.00 0.96558299 0.03664970 -0.13434072 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 48360 1 0.73 2998880 3.10 0.96496352 0.03806122 -0.13270704 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 48360 1 0.73 2998880 3.25 0.96229298 0.04013099 -0.13003317 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 48360 1 0.73 2998880 3.40 0.95790247 0.04215635 -0.12719042 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 48360 1 0.73 2998880 3.50 0.95424481 0.04349073 -0.12525821 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 48360 1 0.73 2998880 3.60 0.95005634 0.04481362 -0.12331291 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 48360 1 0.73 2998880 3.90 0.93498209 0.04873449 -0.11757699 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999


ZONE T="013.01 GRID LEVEL 2"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "O-type_structured_grid_own_made-Level-2"
AUXDATA Misc            = "SA-EDWARDS-COMPRESSIBILITY-QCR, JST convective scheme with artificial dissipation coefficients (0.5,0.02), Venkatakrishnan limiter"
2 179200 1 0.73 2998880 1.36 0.78740346 0.01290734 -0.13252496 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 179200 1 0.73 2998880 1.50 0.81770945 0.01423408 -0.13385084 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 179200 1 0.73 2998880 2.50 0.95876746 0.02893252 -0.13975057 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 179200 1 0.73 2998880 3.00 0.96819712 0.03644445 -0.13372813 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 179200 1 0.73 2998880 3.10 0.96685990 0.03788612 -0.13209192 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 179200 1 0.73 2998880 3.25 0.96352081 0.04002366 -0.12952524 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 179200 1 0.73 2998880 3.40 0.95886272 0.04213688 -0.12688958 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 179200 1 0.73 2998880 3.50 0.95514704 0.04353518 -0.12512535 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 179200 1 0.73 2998880 3.60 0.95100120 0.04492613 -0.12337096 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 179200 1 0.73 2998880 3.90 0.93655199 0.04907170 -0.11831380 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999




ZONE T="013.01 ALPHA 1.36"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-[1-6]"
AUXDATA Misc            = "SA-EDWARDS-COMPRESSIBILITY-QCR, JST convective scheme with artificial dissipation coefficients (0.5,0.02), Venkatakrishnan limiter"
1 47187 1 0.73 2998880 1.36 0.76890086 0.01329957 0.12924637 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 1 0.73 2998880 1.36 0.77817621 0.01296650 0.13099489 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 1 0.73 2998880 1.36 0.78036179 0.01293284 0.13143495 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 1.36 0.78180575 0.01293126 0.13169957 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1 0.73 2998880 1.36 0.78315252 0.01294289 0.13192569 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1 0.73 2998880 1.36 0.78327081 0.01294531 0.13195596 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999


ZONE T="013.01 ALPHA 1.50"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-[1-6]"
AUXDATA Misc            = "SA-EDWARDS-COMPRESSIBILITY-QCR, JST convective scheme with artificial dissipation coefficients (0.5,0.02), Venkatakrishnan limiter"
1 47187 1 0.73 2998880 1.50 0.79846743 0.01446978 0.13016394 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 1 0.73 2998880 1.50 0.80811356 0.01421043 0.13210295 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 1 0.73 2998880 1.50 0.81026651 0.01419075 0.13256178 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 1 0.73 2998880 1.50 0.81172355 0.01419973 0.13285044 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
