5476.0377344120525 1.0073986690266079e-16
5523.655453841723 8.665770474755584e-17
5571.273173271393 2.5332778011173925e-17
5618.8908927010625 2.5046756978040897e-17
5666.508612130733 5.0230469197328495e-17
5714.126331560403 4.078915146872868e-17
5761.744050990073 3.610044659081463e-17
5809.361770419743 9.729235671754586e-18
5856.979489849413 3.825843580384307e-17
5904.5972092790835 6.964217234864989e-17
5952.214928708753 1.5384419401817394e-16
5999.832648138423 5.431005600350038e-17
6047.4503675680935 1.4122406934225223e-16
6095.068086997763 1.072950173369229e-16
6142.685806427433 1.4275202249866698e-16
6190.3035258571035 1.7328475125425286e-16
6237.921245286773 5.419994819214082e-17
6285.538964716443 8.721965866143074e-17
6333.156684146114 6.512010327334158e-17
6380.774403575783 1.1395639837279823e-16
6428.392123005453 1.3745602409595227e-17
6476.009842435124 9.830794435472152e-18
6523.627561864793 2.8047913470621947e-17
6571.245281294464 3.761898772375505e-17
6618.863000724134 1.1275287049288346e-16
6666.480720153803 6.673115745185751e-17
6714.098439583474 2.556728780369236e-17
6761.716159013144 2.624829092810093e-17
6809.333878442813 1.5225150441554564e-17
6856.951597872484 3.661979759970474e-18
6904.569317302154 3.003406918783442e-17
6952.187036731823 2.937281470243805e-17
6999.804756161494 2.2578221492933594e-17
7047.422475591164 1.0557139512521634e-16
7095.040195020833 1.0438601971487538e-16
7142.657914450504 1.581732624730849e-17
7190.275633880174 1.0690366172494792e-17
7237.893353309843 5.793977284923929e-17
7285.511072739514 9.432013033450164e-17
7333.128792169184 7.011314252220775e-18
7380.746511598853 5.4676897624210556e-17
7428.364231028524 1.0174469798621693e-17
7475.981950458194 1.0887050809544343e-16
7523.599669887864 9.325402828686509e-17
7571.217389317534 6.870275848387256e-17
7618.835108747204 2.312160271854368e-17
7666.452828176874 1.1257983556688153e-17
7714.070547606544 1.0407222690087167e-17
7761.688267036214 1.6028919914735206e-16
7809.305986465884 7.41513172246565e-17
7856.923705895554 1.852429015113045e-17
7904.541425325224 8.00422120594809e-17
7952.159144754894 3.923351924141107e-17
7999.776864184564 5.840591558314679e-17
8047.394583614234 1.905185881476199e-17
8095.0123030439045 1.910265837357993e-17
8142.630022473574 9.018753277600968e-17
8190.247741903244 5.2663675734206557e-17
8237.865461332914 1.4839941547106035e-17
8285.483180762585 2.7406241030010575e-17
8333.100900192254 1.1062038880489893e-16
8380.718619621925 1.0796536743585822e-16
8428.336339051595 2.1727439962865066e-17
8475.954058481264 4.0493419128156567e-17
8523.571777910935 3.2432080957912804e-17
8571.189497340605 4.1956616362954985e-17
8618.807216770274 6.175352654332151e-17
8666.424936199945 9.381237254648715e-17
8714.042655629615 5.0448491312787214e-17
8761.660375059284 3.0877094142434266e-17
8809.278094488955 3.9808718290863395e-17
8856.895813918625 4.3587439070922485e-17
8904.513533348294 1.079165583443861e-16
8952.131252777965 5.703709486010564e-17
8999.748972207635 9.66481804643612e-17
9047.366691637304 1.788849991667748e-17
9094.984411066975 5.566314687155678e-17
9142.602130496645 3.10028393279722e-17
9190.219849926314 1.3829260665572428e-17
9237.837569355985 4.029505222617792e-17
9285.455288785655 2.999471056060506e-17
9333.073008215324 3.763791760977823e-17
9380.690727644995 1.3329014499107272e-17
9428.308447074665 1.7301915415166702e-17
9475.926166504334 7.997897051539515e-18
9523.543885934005 3.2653463655757706e-17
9571.161605363675 9.018141714736762e-17
9618.779324793346 1.2762752421713744e-16
9666.397044223015 8.309317834835934e-17
9714.014763652685 4.4643349152116334e-17
9761.632483082356 9.242372403929627e-17
9809.250202512025 1.4861879887032955e-16
9856.867921941695 1.0798775998013615e-16
9904.485641371366 1.2339469029143766e-17
9952.103360801035 2.4722212326637808e-17
9999.721080230705 8.927065551459566e-17
10047.338799660376 7.352586460007336e-17
10094.956519090045 2.4314104135038954e-17
10142.574238519715 6.154534918189554e-17
10190.191957949386 2.8359743204041906e-17
10237.809677379055 6.252629524056183e-17
10285.427396808725 7.645808508629082e-17
10333.045116238396 7.63969553256577e-17
10380.662835668065 3.745722206225671e-17
10428.280555097735 3.1259637615492594e-17
10475.898274527406 8.808827226328664e-17
10523.515993957075 9.396364659938495e-17
10571.133713386746 9.165954160161167e-17
10618.751432816416 4.1007.11336217715e-17
10666.369152246085 1.1617948899830084e-16
10713.986871675756 4.538254655795734e-17
10761.604591105426 1.2082487323004615e-17
10809.222310535095 4.9237984702469245e-17
10856.840029964766 9.83423524459381e-17
10904.457749394436 5.23692145667264e-17
10952.075468824105 2.1226437608014997e-17
10999.693188253776 1.0405685960098828e-17
11047.310907683446 7.166007387346854e-17
11094.928627113115 4.526651446250983e-17
11142.546346542786 2.711005255129205e-17
11190.164065972456 6.661480412111782e-17
11237.781785402125 6.16670839433752e-17
11285.399504831796 8.116912616389884e-17
11333.017224261466 3.2037029297188034e-17
11380.634943691137 4.77046214719914e-17
11428.252663120806 1.1535475946635206e-16
11475.870382550476 4.7703636420480054e-17
11523.488101980147 2.3553094223244568e-17
11571.105821409816 7.388993647342659e-17
11618.723540839486 6.972293864688725e-17
11666.341260269157 9.751590573878394e-17
11713.958979698826 2.128833861180137e-17
11761.576699128496 3.663543816673305e-17
11809.194418558167 1.1928145367812883e-16
11856.812137987836 1.8966281212432165e-16
11904.429857417506 6.816851349887778e-17
11952.047576847177 8.053516269206471e-17
11999.665296276846 8.563882111371454e-17
12047.283015706516 8.522885815900266e-17
12094.900735136187 3.3416557205189306e-17
12142.518454565856 4.917778317822549e-17
12190.136173995526 6.785967180581791e-17
12237.753893425197 1.675576580724809e-16
12285.371612854866 4.3825920745400256e-17
12332.989332284536 2.4986691512132524e-17
12380.607051714207 2.0801661073649273e-17
12428.224771143876 6.37177320408179e-17
12475.842490573546 6.692696301494655e-17
12523.460210003217 5.3574896152913613e-17
12571.077929432886 6.404647262862086e-17
12618.695648862556 4.146149361503984e-17
12666.313368292227 8.596492633188834e-17
12713.931087721896 3.6754954694320474e-17
12761.548807151567 8.260433667767056e-17
12809.166526581237 8.421853071092538e-17
12856.784246010906 4.30587917295656e-17
12904.401965440577 1.431758395689568e-17
12952.019684870247 1.2361247500911894e-16
12999.637404299916 1.384078847864929e-16
13047.255123729587 3.545519777598796e-17
13094.872843159257 1.0616124228614905e-17
13142.490562588928 4.471887752255516e-17
13190.108282018597 8.033650570853002e-18
13237.726001448267 1.2619161528744508e-16
13285.343720877938 1.8374675106972373e-16
13332.961440307607 3.582482380313851e-18
13380.579159737277 2.978438574798157e-17
13428.196879166948 1.911847659220066e-17
13475.814598596617 3.666938475411564e-17
13523.432318026287 1.4270139295026472e-16
13571.050037455958 1.912474090776162e-16
13618.667756885627 2.795716275659127e-16
13666.285476315297 5.146079423530245e-17
13713.903195744968 2.2473305763113226e-17
13761.520915174637 7.697474267134174e-17
13809.138634604307 1.2371789335598868e-16
13856.756354033978 2.0996531766003246e-16
13904.374073463647 9.728444874278585e-17
13951.991792893317 8.958430019667896e-17
13999.609512322988 1.242063393019928e-16
14047.227231752657 6.627968159005392e-17
14094.844951182327 7.070004018101088e-17
14142.462670611998 1.1350434247920856e-16
14190.080390041667 1.2192991667194085e-16
14237.698109471337 1.173317899482026e-16
14285.315828901008 1.1072113595767794e-16
14332.933548330677 8.923330761416217e-17
14380.551267760347 6.378667164590566e-17
14428.168987190018 2.2522449042399852e-17
14475.786706619687 3.3930449386092675e-17
14523.404426049357 1.6432679105116518e-16
14571.022145479028 2.1248398032695344e-16
14618.639864908697 1.778728681676751e-16
14666.257584338367 4.3066808708701546e-17
14713.875303768038 9.947180880678915e-17
14761.493023197707 4.853073017880489e-17
14809.110742627377 4.759844214503509e-17
14856.728462057048 1.7400719959237853e-17
14904.346181486719 5.564281894681683e-17
14951.963900916388 6.235198175790625e-17
14999.581620346058 5.926995958975754e-17
15047.199339775729 5.59741224137285e-17
15094.817059205398 4.193530151038243e-17
15142.434778635068 3.298093571900782e-17
15190.052498064739 2.057304187574212e-17
15237.670217494408 6.988900121110536e-17
15285.287936924078 1.0832861304149647e-16
15332.905656353749 3.6925560824888357e-17
15380.523375783418 2.042531548324353e-17
15428.141095213088 1.1782159050223583e-17
15475.758814642759 3.080290826900319e-17
15523.376534072428 1.3827712781282344e-17
15570.994253502098 6.61073962545047e-17
15618.611972931769 1.2213594215060368e-16
15666.229692361438 5.162379245205022e-17
15713.847411791108 5.992030419380299e-17
15761.465131220779 6.433119211525157e-17
15809.082850650448 8.699391982795594e-17
15856.700570080118 4.6925759561467667e-17
15904.318289509789 1.56324350388227e-17
15951.936008939458 5.2850640897108035e-17
15999.553728369128 1.2118417865391516e-16
16047.171447798799 1.265453473391324e-16
16094.789167228468 8.237778452747937e-17
16142.406886658138 2.0137434392871282e-17
16190.024606087809 3.4087316389483e-17
16237.642325517478 1.2236089920715186e-16
16285.260044947148 2.703100024753245e-16
16332.877764376819 1.8368204615780892e-16
16380.495483806488 8.529037253887574e-17
16428.11320323616 3.428927410556176e-17
16475.73092266583 3.0967893213772124e-17
16523.348642095498 2.9610442603961873e-17
16570.96636152517 2.1865305139353505e-17
16618.58408095484 7.396635849535258e-17
16666.201800384508 2.1868394651197562e-17
16713.81951981418 5.539203588886768e-18
16761.43723924385 1.1833157153736227e-17
16809.054958673518 2.215847945877401e-17
16856.67267810319 1.1218397000545478e-16
16904.29039753286 1.411391762588386e-16
16951.908116962528 1.4537065283028109e-16
16999.5258363922 4.827454654348987e-17
17047.14355582187 4.039015727359383e-17
17094.761275251538 9.74722947501655e-17
17142.37899468121 8.486707151766924e-18
17189.99671411088 1.190240219163282e-16
17237.614433540548 1.4168815246604277e-16
17285.23215297022 1.6570389687398232e-16
17332.84987239989 1.1905375920194176e-16
17380.467591829558 5.3523549432038225e-17
17428.08531125923 5.0544683647882916e-17
17475.7030306889 8.218568461315002e-17
17523.320750118568 8.088006967314027e-17
17570.93846954824 1.1096862428317914e-16
17618.55618897791 2.912618392054111e-17
17666.173908407578 3.9931174202674686e-18
17713.79162783725 3.320483482205941e-17
17761.40934726692 3.0367107027133e-17
17809.027066696588 2.301987279221546e-19
17856.64478612626 7.198888832894171e-18
17904.26250555593 6.580128361692678e-18
17951.880224985598 1.9324870677760315e-17
17999.49794441527 7.105645283529878e-17
18047.11566384494 1.3196156291333513e-16
18094.733383274608 8.571538766471326e-17
18142.35110270428 8.945688103307649e-17
18189.96882213395 7.360460628642771e-17
18237.586541563618 2.238126738725666e-17
18285.20426099329 1.47998328884795e-17
18332.82198042296 4.4475867122895523e-17
18380.439699852628 3.3220616147111473e-17
18428.0574192823 5.633097471702651e-17
18475.67513871197 2.821215058748972e-17
18523.292858141638 1.2988537687573154e-17
18570.91057757131 3.953618155228318e-17
18618.52829700098 1.3088290912521903e-17
18666.146016430648 9.449359620588374e-18
18713.76373586032 9.584178242085095e-18
18761.38145528999 6.67339806267106e-17
18808.99917471966 5.4308082631176335e-17
18856.61689414933 1.9779771299487798e-17
18904.234613579 1.3600540475101233e-17
18951.85233300867 8.204885826993993e-17
18999.47005243834 5.73156920726517e-17
19047.08777186801 1.1791221842880877e-17
19094.70549129768 2.4572382980553865e-17
19142.32321072735 1.7520875644870514e-17
19189.94093015702 7.390783983487566e-18
19237.558649586692 7.55731267420475e-17
19285.17636901636 4.4524364518211766e-17
19332.79408844603 2.7183214208679463e-17
19380.411807875702 8.650645691545326e-18
19428.02952730537 9.449592393183124e-18
19475.64724673504 1.0321170857448973e-16
19523.264966164712 2.360328364512539e-16
19570.88268559438 9.843459620220684e-17
19618.50040502405 6.186193617933774e-17
19666.118124453722 7.613569361886396e-17
19713.73584388339 5.894168758091557e-17
19761.35356331306 1.4153291672925062e-17
19808.971282742732 1.5731236274582078e-17
19856.5890021724 5.793288406575341e-17
19904.20672160207 1.3058504611825005e-16
19951.824441031742 1.0776836540959403e-16
19999.44216046141 4.230591937485971e-17
20047.05987989108 3.73251808606107e-17
20094.677599320752 9.041054798000884e-17
20142.29531875042 4.832333832117964e-17
20189.91303818009 7.513379365628357e-17
20237.530757609762 5.431030511939953e-17
20285.14847703943 1.2715905825760007e-16
20332.7661964691 6.749579617506426e-17
20380.383915898772 5.989309616405355e-17
20428.00163532844 8.559169118104146e-17
20475.61935475811 3.1814084925231064e-17
20523.237074187782 5.658723976102074e-17
20570.85479361745 4.631553780990758e-17
20618.47251304712 6.722058683736589e-17
20666.090232476792 6.057160222892851e-17
20713.70795190646 1.861935506100493e-17
20761.32567133613 6.569162525588128e-17
20808.943390765802 7.456647052598376e-17
20856.56111019547 3.035652859371182e-17
20904.17882962514 3.1814322584879274e-17
20951.796549054812 1.0294827582258176e-17
20999.41426848448 1.6631884668862438e-17
21047.03198791415 6.564544324881358e-17
21094.649707343822 8.938733996881881e-17
21142.26742677349 2.037702191987689e-17
21189.88514620316 6.405059247948843e-17
21237.502865632832 4.429894663686131e-17
21285.1205850625 3.9853946767039074e-17
21332.73830449217 1.299187473709737e-16
21380.356023921842 9.216670173370072e-17
21427.97374335151 1.441322360182891e-17
21475.59146278118 2.4205408428387767e-17
21523.209182210852 4.7019189822199086e-17
21570.82690164052 9.084554390744286e-17
21618.44462107019 1.107035870245096e-16
21666.062340499862 3.094388716873696e-17
21713.68005992953 1.534370201457035e-17
21761.2977793592 4.649339723446438e-17
21808.915498788872 6.894774744116084e-17
21856.53321821854 1.5238010963670254e-17
21904.15093764821 2.988095912622108e-17
21951.768657077882 9.592679950854294e-18
21999.38637650755 6.863084331749719e-17
22047.00409593722 7.828369453621445e-17
22094.621815366892 3.4692881904651144e-17
22142.23953479656 1.4628843241577188e-17
22189.85725422623 4.26869051348318e-17
22237.474973655902 1.2321200805891324e-16
22285.09269308557 8.127175637173422e-17
22332.71041251524 3.9559316655980444e-17
22380.328131944912 1.7405528973708078e-17
22427.94585137458 1.2312782444674985e-16
22475.56357080425 1.7061302491777685e-16
22523.181290233922 7.573252881221167e-17
22570.79900966359 1.1017644117071347e-17
22618.41672909326 4.841568697886984e-17
22666.034448522933 3.472394629913943e-17
22713.6521679526 8.676079824733246e-17
22761.269887382274 7.268666950771038e-17
22808.887606811943 6.620752448906213e-17
22856.50532624161 5.835848712316558e-17
22904.123045671284 8.399794161564791e-17
22951.740765100953 2.5781443841938867e-16
22999.35848453062 1.7199358830645766e-16
23046.976203960294 7.641500384811833e-17
23094.593923389963 4.1511418375674425e-17
23142.21164281963 5.172771908797362e-17
23189.829362249304 8.349982335530736e-17
23237.447081678973 4.693837408205625e-17
23285.06480110864 7.04971716851888e-17
23332.682520538314 1.0457116870525833e-16
23380.300239967983 5.479145283666283e-17
23427.91795939765 5.421351301060076e-17
23475.535678827324 1.2610543776734126e-16
23523.153398256993 7.685895977151971e-17
23570.77111768666 1.1689129062868396e-16
23618.388837116334 1.004006532481842e-16
23666.006556546003 5.623243622716661e-17
23713.62427597567 9.586466894468302e-17
23761.241995405344 1.0652905303211688e-16
23808.859714835013 1.262218446204707e-16
23856.47743426468 2.1039423468073254e-16
23904.095153694354 2.643316639573679e-16
23951.712873124023 4.753038963013329e-17
23999.33059255369 5.2903992864905154e-17
24046.948311983364 7.951014662491813e-17
24094.566031413033 5.61025175940048e-17
24142.1837508427 2.2219430854902625e-17
24189.801470272374 3.4834140602868875e-17
24237.419189702043 7.966770977434477e-17
24285.03690913171 1.0534676449307801e-16
24332.654628561384 2.6081161857081983e-17
24380.272347991053 6.592680833774635e-17
24427.89006742072 6.213882275153778e-17
24475.507786850394 4.3473089515062764e-17
24523.125506280063 1.155130672490723e-16
24570.74322570973 1.1888277430228725e-16
24618.360945139404 2.008335115823233e-16
24665.978664569073 8.077636611614597e-17
24713.59638399874 7.602398580794119e-17
24761.214103428414 1.6373299468771526e-16
24808.831822858083 6.984664326201983e-17
24856.44954228775 8.184478307236242e-17
24904.067261717424 1.2335973169872735e-16
24951.684981147093 1.2957801870250376e-16
24999.30270057676 1.750352519269163e-16
25046.920420006434 1.3889637891937675e-16
25094.538139436103 1.5806411314894676e-16
25142.15585886577 1.153817302758191e-16
25189.773578295444 1.1670798681069467e-16
25237.391297725113 1.3340363705204185e-16
25285.00901715478 6.126902585091903e-17
25332.626736584454 3.3822412196274707e-17
25380.244456014123 2.222266119334824e-17
25427.86217544379 4.4114662466811564e-17
25475.479894873464 3.942649208599825e-17
25523.097614303133 1.2616813627385578e-18
25570.7153337328 2.3403573419721527e-17
25618.333053162474 8.074650883694092e-18
25665.950772592143 7.657011229059359e-18
25713.568492021812 1.6489265048183138e-17
25761.186211451484 1.8497760605564394e-17
25808.803930881153 4.947655420436305e-17
25856.421650310822 1.0012136003010312e-16
25904.039369740494 8.561377576023877e-17
25951.657089170163 1.823073845847494e-17
25999.274808599832 3.938957422271809e-17
26046.892528029504 1.029024845581765e-16
26094.510247459173 1.0293355177908756e-16
26142.127966888846 4.447689141279345e-17
26189.745686318514 2.0812074322885928e-17
26237.363405748183 2.1341769461903235e-17
26284.981125177856 1.01385236557618e-16
26332.598844607524 1.5881297927300543e-16
26380.216564037193 9.936500975996028e-17
26427.834283466866 2.61400755243757e-17
26475.452002896534 2.0727205653986097e-17
26523.069722326203 2.7517818682679704e-17
26570.687441755876 1.3403966729427194e-17
26618.305161185544 6.089315056931506e-17
26665.922880615213 7.228047989469355e-17
26713.540600044886 7.559275058948424e-18
26761.158319474554 9.792616080424277e-18
26808.776038904223 3.034648947007912e-17
26856.393758333896 2.8715133550851894e-17
26904.011477763564 1.1984455101419981e-17
26951.629197193233 2.331296636297309e-17
26999.246916622906 6.308181157446486e-17
27046.864636052574 1.797790978540391e-16
27094.482355482243 1.8312367869931266e-16
27142.100074911916 7.855331499641658e-17
27189.717794341585 5.23786087263575e-17
27237.335513771253 2.8899796504217137e-17
27284.953233200926 9.131314527432184e-17
27332.570952630595 1.110739461556611e-16
27380.188672060263 1.2422593293066995e-16
27427.806391489936 9.810673675152875e-17
27475.424110919605 3.971653527456337e-17
27523.041830349273 4.39255919209243e-17
27570.659549778946 3.9717920869684333e-17
27618.277269208615 3.3629250536809477e-17
27665.894988638283 4.052953902675136e-17
27713.512708067956 3.051585678264358e-17
27761.130427497625 2.7383150825168337e-17
27808.748146927293 5.855164348022758e-17
27856.365866356966 8.516876701742993e-17
27903.983585786635 1.1446499187790188e-17
27951.601305216303 4.2192108661819197e-17
27999.219024645976 7.830067513336245e-17
28046.836744075645 5.3445112707588134e-17
28094.454463505313 8.110215957908721e-17
28142.072182934986 7.35071047866372e-17
28189.689902364655 2.5995983837544874e-17
28237.307621794323 2.5564851669724998e-17
28284.925341223996 5.783462252255765e-17
28332.543060653665 9.328924573149722e-17
28380.160780083334 7.395594760869113e-17
28427.778499513006 5.623946334379617e-17
28475.396218942675 5.870931012861934e-17
28523.013938372344 4.610588454648069e-17
28570.631657802016 6.168425338246757e-17
28618.249377231685 7.6155355012396e-17
28665.867096661354 8.543922219374402e-17
28713.484816091026 3.210062942249073e-17
28761.102535520695 4.955226073367057e-17
28808.720254950364 7.262190013546429e-17
28856.337974380036 3.393293987164161e-17
28903.955693809705 6.159753586977013e-17
28951.573413239374 2.4527376395325554e-17
28999.191132669046 1.8500840596064868e-18
29046.808852098715 6.241611837054893e-18
29094.426571528384 3.250249532087656e-17
29142.044290958056 1.0692397482138849e-16
29189.662010387725 1.9533565606740318e-16
29237.279729817394 1.288801135493428e-16
29284.897449247066 1.1115803919194857e-16
29332.515168676735 1.0422806225747234e-16
29380.132888106404 1.0181846284166055e-16
29427.750607536076 2.4920053988867362e-17
29475.368326965745 1.3001492857257148e-17
