23 5 937027 2.3296173e+04 7.9507170e+06 5.7412991e-10 5.4656735e+06 6.2423338e+09  6.7654823e+00  -999 1.3961395e-01 3.3606747e-01 -2.4824543e-03 
24 5 937027 2.1969841e+04 7.5305313e+06 5.5573189e-10 5.0272978e+06 5.8544636e+09  6.2390096e+00  -999 1.3970626e-01 3.3050049e-01 -2.4845527e-03 
25 5 937027 2.0722511e+04 7.1423881e+06 5.3917090e-10 4.6425842e+06 5.5096225e+09  5.7660175e+00  -999 1.3978273e-01 3.2522839e-01 -2.4862783e-03 
26 5 937027 1.9589076e+04 6.8369053e+06 5.2375122e-10 4.3326330e+06 5.2292721e+09  5.3673042e+00  -999 1.3984055e-01 3.2019232e-01 -2.4875882e-03 
27 5 937027 1.8323186e+04 6.5091471e+06 5.1021403e-10 4.0822947e+06 4.9151090e+09  5.0286796e+00  -999 1.3987608e-01 3.1534535e-01 -2.4884096e-03 
28 5 937027 1.7027548e+04 6.2235908e+06 5.0220352e-10 3.8742784e+06 4.5930688e+09  4.7566984e+00  -999 1.3988434e-01 3.1063891e-01 -2.4886315e-03 
29 5 937027 1.5802113e+04 6.0021793e+06 5.0398917e-10 3.7014688e+06 4.2957585e+09  4.5021845e+00  -999 1.3986021e-01 3.0601965e-01 -2.4881116e-03 
30 5 937027 1.4818529e+04 5.8338140e+06 5.1174040e-10 3.5795160e+06 4.0677610e+09  4.2760184e+00  -999 1.3979829e-01 3.0142811e-01 -2.4866748e-03 
31 5 937027 1.4386039e+04 5.7961807e+06 5.2482440e-10 3.5538032e+06 4.0049648e+09  4.0916206e+00  -999 1.3969506e-01 2.9680021e-01 -2.4841547e-03 
32 5 937027 1.4385663e+04 5.8337691e+06 5.4233784e-10 3.6308166e+06 4.0366251e+09  4.0009400e+00  -999 1.3955162e-01 2.9207458e-01 -2.4804533e-03 
33 5 937027 1.4274257e+04 5.6761622e+06 5.5811313e-10 3.7815912e+06 4.0131964e+09  3.9756721e+00  -999 1.3937570e-01 2.8706059e-01 -2.4756209e-03 
34 5 937027 1.5107648e+04 5.8334130e+06 5.8344315e-10 4.0649369e+06 4.2794384e+09  3.9298906e+00  -999 1.3919630e-01 2.8183775e-01 -2.4699971e-03 
35 5 937027 1.6367841e+04 6.1262398e+06 6.1767219e-10 4.4080472e+06 4.6457106e+09  3.8855739e+00  -999 1.3905575e-01 2.7635613e-01 -2.4642623e-03 
36 5 937027 1.7204330e+04 6.4135344e+06 6.6995194e-10 4.6612623e+06 4.8996727e+09  3.8449848e+00  -999 1.3901586e-01 2.7056768e-01 -2.4594421e-03 
37 5 937027 1.7216759e+04 6.6112499e+06 7.2117897e-10 4.7769834e+06 4.8828524e+09  3.7822503e+00  -999 1.3915668e-01 2.6444911e-01 -2.4569550e-03 
38 5 937027 1.6934097e+04 6.7373845e+06 7.6477332e-10 4.8409291e+06 4.7558393e+09  3.7088688e+00  -999 1.3957334e-01 2.5798545e-01 -2.4585554e-03 
39 5 937027 1.6344036e+04 6.6894900e+06 7.9024423e-10 4.8345367e+06 4.5495072e+09  3.6703766e+00  -999 1.4036513e-01 2.5117297e-01 -2.4661747e-03 
40 5 937027 1.5301549e+04 6.4521780e+06 7.8925383e-10 4.7033264e+06 4.2254528e+09  3.6523778e+00  -999 1.4161950e-01 2.4402264e-01 -2.4816815e-03 
41 5 937027 1.3982715e+04 6.0264058e+06 7.7005636e-10 4.4741034e+06 3.8297399e+09  3.6306727e+00  -999 1.4339479e-01 2.3656013e-01 -2.5066019e-03 
42 5 937027 1.2917320e+04 5.5854711e+06 7.4800513e-10 4.2952400e+06 3.5346985e+09  3.5792372e+00  -999 1.4569306e-01 2.2882491e-01 -2.5419135e-03 
43 5 937027 1.2292692e+04 5.1479831e+06 7.3830352e-10 4.1294764e+06 3.3885571e+09  3.5096798e+00  -999 1.4847341e-01 2.2085235e-01 -2.5877513e-03 
44 5 937027 1.2078314e+04 4.7602615e+06 7.3699201e-10 3.9415797e+06 3.3494654e+09  3.4192435e+00  -999 1.5162418e-01 2.1267249e-01 -2.6434132e-03 
45 5 937027 1.2042208e+04 4.4683802e+06 7.3775811e-10 3.7339924e+06 3.3253909e+09  3.3398095e+00  -999 1.5497507e-01 2.0430011e-01 -2.7073089e-03 
46 5 937027 1.1943598e+04 4.2196214e+06 7.3193669e-10 3.5127722e+06 3.2823893e+09  3.2494901e+00  -999 1.5831735e-01 1.9572871e-01 -2.7770631e-03 
47 5 937027 1.1822939e+04 4.0283784e+06 7.2540428e-10 3.2960716e+06 3.2444626e+09  3.1445807e+00  -999 1.6142132e-01 1.8693614e-01 -2.8497254e-03 
48 5 937027 1.1692598e+04 3.8652838e+06 7.1576771e-10 3.1050131e+06 3.2160986e+09  3.0223701e+00  -999 1.6406289e-01 1.7789329e-01 -2.9220322e-03 
49 5 937027 1.1561286e+04 3.7423075e+06 7.0030728e-10 2.9621152e+06 3.2063881e+09  2.9064310e+00  -999 1.6605037e-01 1.6857900e-01 -2.9907315e-03 
50 5 937027 1.1553152e+04 3.6609889e+06 6.7782309e-10 2.8573337e+06 3.2154636e+09  2.8247705e+00  -999 1.6724305e-01 1.5899444e-01 -3.0528891e-03 
51 5 937027 1.1569385e+04 3.6366104e+06 6.5913015e-10 2.7947688e+06 3.2206526e+09  2.7891007e+00  -999 1.6756135e-01 1.4917838e-01 -3.1061358e-03 
52 5 937027 1.1550691e+04 3.6245155e+06 6.5099352e-10 2.7469335e+06 3.2137106e+09  2.7867496e+00  -999 1.6698965e-01 1.3921537e-01 -3.1488295e-03 
53 5 937027 1.1450435e+04 3.5935556e+06 6.4945167e-10 2.6791526e+06 3.1751025e+09  2.7992613e+00  -999 1.6556920e-01 1.2923876e-01 -3.1800981e-03 
54 5 937027 1.1187729e+04 3.5324833e+06 6.4853753e-10 2.5821457e+06 3.0850283e+09  2.8050175e+00  -999 1.6338783e-01 1.1943022e-01 -3.1998086e-03 
55 5 937027 1.0726339e+04 3.4330847e+06 6.4523142e-10 2.4718212e+06 2.9320369e+09  2.7769181e+00  -999 1.6056638e-01 1.1001231e-01 -3.2084716e-03 
56 5 937027 1.0100739e+04 3.3089439e+06 6.3633189e-10 2.3931488e+06 2.7342851e+09  2.7157224e+00  -999 1.5724656e-01 1.0123837e-01 -3.2071337e-03 
57 5 937027 9.4642918e+03 3.1770682e+06 6.2482729e-10 2.3640175e+06 2.5544075e+09  2.6218741e+00  -999 1.5358689e-01 9.3364784e-02 -3.1973692e-03 
58 5 937027 9.1069888e+03 3.0541697e+06 6.1917275e-10 2.3684843e+06 2.4702878e+09  2.5117361e+00  -999 1.4975670e-01 8.6635224e-02 -3.1812021e-03 
59 5 937027 8.9815237e+03 2.9711485e+06 6.2141952e-10 2.3633129e+06 2.4476464e+09  2.4000880e+00  -999 1.4593450e-01 8.1252351e-02 -3.1610583e-03 
60 5 937027 8.8786156e+03 2.9583868e+06 6.2833280e-10 2.3314889e+06 2.4193095e+09  2.3236107e+00  -999 1.4230866e-01 7.7348031e-02 -3.1397185e-03 
61 5 937027 8.8279489e+03 2.9976962e+06 6.3973242e-10 2.2821240e+06 2.3993391e+09  2.2905804e+00  -999 1.3907715e-01 7.4958011e-02 -3.1202263e-03 
62 5 937027 8.9113160e+03 3.0391524e+06 6.5216277e-10 2.2128690e+06 2.4165016e+09  2.2929672e+00  -999 1.3644888e-01 7.4012133e-02 -3.1057584e-03 
63 5 937027 8.9789014e+03 3.0574011e+06 6.6025808e-10 2.1167660e+06 2.4310410e+09  2.3188724e+00  -999 1.3463655e-01 7.4349354e-02 -3.0994287e-03 
64 5 937027 8.9777099e+03 3.0514121e+06 6.7191973e-10 2.0113354e+06 2.4319477e+09  2.3650966e+00  -999 1.3384359e-01 7.5736949e-02 -3.1040531e-03 
65 5 937027 8.9049609e+03 3.0022146e+06 6.8357335e-10 1.9000386e+06 2.4105220e+09  2.4101491e+00  -999 1.3424230e-01 7.7897302e-02 -3.1219540e-03 
66 5 937027 8.7233345e+03 2.8733350e+06 6.7184889e-10 1.7502195e+06 2.3537183e+09  2.4283923e+00  -999 1.3595818e-01 8.0456368e-02 -3.1549077e-03 
67 5 937027 8.5232059e+03 2.7293186e+06 6.5920598e-10 1.6025820e+06 2.2916380e+09  2.4260396e+00  -999 1.3902340e-01 8.3207186e-02 -3.2039745e-03 
68 5 937027 8.2546731e+03 2.5800791e+06 6.4280097e-10 1.4711972e+06 2.2111371e+09  2.3974995e+00  -999 1.4340523e-01 8.5887278e-02 -3.2694529e-03 
69 5 937027 7.8949326e+03 2.4395496e+06 6.3156906e-10 1.3746695e+06 2.1063306e+09  2.3449993e+00  -999 1.4898673e-01 8.8271102e-02 -3.3506909e-03 
70 5 937027 7.4412420e+03 2.3110367e+06 6.2487155e-10 1.3186496e+06 1.9781044e+09  2.2882206e+00  -999 1.5557268e-01 9.0180965e-02 -3.4461049e-03 
71 5 937027 6.9743153e+03 2.2017490e+06 6.1923224e-10 1.3067634e+06 1.8452195e+09  2.2471110e+00  -999 1.6290298e-01 9.1492582e-02 -3.5532502e-03 
72 5 937027 6.6956437e+03 2.1340659e+06 6.1818893e-10 1.3239226e+06 1.7581279e+09  2.2392259e+00  -999 1.7067931e-01 9.2134629e-02 -3.6690144e-03 
73 5 937027 6.5752473e+03 2.1117343e+06 6.2381169e-10 1.3661146e+06 1.7082655e+09  2.2655617e+00  -999 1.7859021e-01 9.2088218e-02 -3.7898645e-03 
74 5 937027 6.5993734e+03 2.1285326e+06 6.3953625e-10 1.4263526e+06 1.6902970e+09  2.3407431e+00  -999 1.8633717e-01 9.1384543e-02 -3.9121178e-03 
75 5 937027 6.7287668e+03 2.1809098e+06 6.5824390e-10 1.4973467e+06 1.7023972e+09  2.4837928e+00  -999 1.9365524e-01 9.0101373e-02 -4.0321938e-03 
76 5 937027 6.9135987e+03 2.2452905e+06 6.7285696e-10 1.5705586e+06 1.7408543e+09  2.6590322e+00  -999 2.0032624e-01 8.8353755e-02 -4.1468040e-03 
77 5 937027 7.1370253e+03 2.3041436e+06 6.8180495e-10 1.6288566e+06 1.7991114e+09  2.8355371e+00  -999 2.0618339e-01 8.6283735e-02 -4.2530365e-03 
78 5 937027 7.3023331e+03 2.3367239e+06 6.8706556e-10 1.6339466e+06 1.8451221e+09  2.9871539e+00  -999 2.1111806e-01 8.4035970e-02 -4.3485274e-03 
79 5 937027 7.3295979e+03 2.3402205e+06 6.9711358e-10 1.5952086e+06 1.8615907e+09  3.0827480e+00  -999 2.1508398e-01 8.1736161e-02 -4.4317090e-03 
80 5 937027 7.2286398e+03 2.2862253e+06 7.1156329e-10 1.5372534e+06 1.8479954e+09  3.1339407e+00  -999 2.1808833e-01 7.9473570e-02 -4.5017593e-03 
81 5 937027 7.0042461e+03 2.1846678e+06 7.1752574e-10 1.4993038e+06 1.8059559e+09  3.1454199e+00  -999 2.2018920e-01 7.7303503e-02 -4.5587111e-03 
82 5 937027 6.7996963e+03 2.0570078e+06 7.1654442e-10 1.4890945e+06 1.7652818e+09  3.0919502e+00  -999 2.2148997e-01 7.5266261e-02 -4.6034275e-03 
83 5 937027 6.8096505e+03 1.9234648e+06 7.2195446e-10 1.4890074e+06 1.8009053e+09  2.9769747e+00  -999 2.2213270e-01 7.3379423e-02 -4.6375164e-03 
84 5 937027 7.0366782e+03 1.8212931e+06 7.2991401e-10 1.4680295e+06 1.8749471e+09  2.8572802e+00  -999 2.2228707e-01 7.1637094e-02 -4.6631432e-03 
85 5 937027 7.1439507e+03 1.7965116e+06 7.3787394e-10 1.4182154e+06 1.9025528e+09  2.7811637e+00  -999 2.2213718e-01 7.0010022e-02 -4.6827807e-03 
86 5 937027 7.0816908e+03 1.8339576e+06 7.4082805e-10 1.3672426e+06 1.8794079e+09  2.7369237e+00  -999 2.2186819e-01 6.8455841e-02 -4.6989574e-03 
87 5 937027 7.0138295e+03 1.9021081e+06 7.2856538e-10 1.3603147e+06 1.8508149e+09  2.7494223e+00  -999 2.2165310e-01 6.6942216e-02 -4.7140353e-03 
88 5 937027 7.0965043e+03 1.9904866e+06 7.1748486e-10 1.3948450e+06 1.8682442e+09  2.8364856e+00  -999 2.2164295e-01 6.5480021e-02 -4.7300782e-03 
89 5 937027 7.2781278e+03 2.0871507e+06 7.2057961e-10 1.4554691e+06 1.9371833e+09  2.9998472e+00  -999 2.2196386e-01 6.4129581e-02 -4.7488310e-03 
90 5 937027 7.4724542e+03 2.1769901e+06 7.2703489e-10 1.5252226e+06 2.0043832e+09  3.2094583e+00  -999 2.2271833e-01 6.2967533e-02 -4.7717513e-03 
91 5 937027 7.4740645e+03 2.2342535e+06 7.2561197e-10 1.5585293e+06 1.9984087e+09  3.3745749e+00  -999 2.2398616e-01 6.2045601e-02 -4.8000046e-03 
92 5 937027 7.2337772e+03 2.2528816e+06 7.1852596e-10 1.5780497e+06 1.9061497e+09  3.4615381e+00  -999 2.2582696e-01 6.1366570e-02 -4.8344772e-03 
93 5 937027 6.7512995e+03 2.2232816e+06 7.2411170e-10 1.6622103e+06 1.7491537e+09  3.4686815e+00  -999 2.2827723e-01 6.0891964e-02 -4.8756808e-03 
94 5 937027 6.4694685e+03 2.1216215e+06 7.2396142e-10 1.7872836e+06 1.6906858e+09  3.3015992e+00  -999 2.3135391e-01 6.0556114e-02 -4.9238019e-03 
95 5 937027 6.6552581e+03 2.0375648e+06 7.3582773e-10 1.8804620e+06 1.7687209e+09  3.1161918e+00  -999 2.3505687e-01 6.0289889e-02 -4.9787357e-03 
96 5 937027 6.8268359e+03 2.0617906e+06 7.5003255e-10 1.9351569e+06 1.8190678e+09  2.9539304e+00  -999 2.3936899e-01 6.0027116e-02 -5.0400138e-03 
97 5 937027 6.9421114e+03 2.1285333e+06 7.7278062e-10 1.9495651e+06 1.8376355e+09  2.8602985e+00  -999 2.4426048e-01 5.9714854e-02 -5.1068764e-03 
98 5 937027 6.9696092e+03 2.2218840e+06 8.0387976e-10 1.9020213e+06 1.8247072e+09  2.8245200e+00  -999 2.4968969e-01 5.9318481e-02 -5.1782649e-03 
99 5 937027 6.9259602e+03 2.3210896e+06 8.1349990e-10 1.8192817e+06 1.7903164e+09  2.8523920e+00  -999 2.5560496e-01 5.8819030e-02 -5.2528464e-03 
100 5 937027 6.8131611e+03 2.3951633e+06 7.9970871e-10 1.7405828e+06 1.7410419e+09  2.8852110e+00  -999 2.6194836e-01 5.8207463e-02 -5.3290972e-03 
101 5 937027 6.5382159e+03 2.4162410e+06 7.7868324e-10 1.6872711e+06 1.6582838e+09  2.9329164e+00  -999 2.6866340e-01 5.7483902e-02 -5.4054851e-03 
102 5 937027 6.1001163e+03 2.3792170e+06 7.3055551e-10 1.6584679e+06 1.5447675e+09  2.9762918e+00  -999 2.7563035e-01 5.6669037e-02 -5.4799841e-03 
103 5 937027 5.5469135e+03 2.2967344e+06 6.8143236e-10 1.6515890e+06 1.4113848e+09  2.9347201e+00  -999 2.8281210e-01 5.5783943e-02 -5.5517384e-03 
104 5 937027 5.1458900e+03 2.1978760e+06 6.4238067e-10 1.6729349e+06 1.3614356e+09  2.8286138e+00  -999 2.9018686e-01 5.4854095e-02 -5.6202833e-03 
105 5 937027 5.1486279e+03 2.0934597e+06 6.0781729e-10 1.6846379e+06 1.3993599e+09  2.7005966e+00  -999 2.9774522e-01 5.3906088e-02 -5.6854799e-03 
106 5 937027 5.2746102e+03 2.0077187e+06 5.7729252e-10 1.6369457e+06 1.4429659e+09  2.6461904e+00  -999 3.0548380e-01 5.2964285e-02 -5.7473784e-03 
107 5 937027 5.3438865e+03 1.9370259e+06 5.5208732e-10 1.5485658e+06 1.4608237e+09  2.7015159e+00  -999 3.1340113e-01 5.2047405e-02 -5.8061208e-03 
108 5 937027 5.3107232e+03 1.8647064e+06 5.3124554e-10 1.4356126e+06 1.4382413e+09  2.8505203e+00  -999 3.2149193e-01 5.1166918e-02 -5.8618243e-03 
109 5 937027 5.1479379e+03 1.7774507e+06 5.1710656e-10 1.3347041e+06 1.3763368e+09  3.0410404e+00  -999 3.2974620e-01 5.0327877e-02 -5.9145590e-03 
110 5 937027 4.8622608e+03 1.6860120e+06 5.0732984e-10 1.2644986e+06 1.2860965e+09  3.1752093e+00  -999 3.3815373e-01 4.9530486e-02 -5.9643996e-03 
111 5 937027 4.5013899e+03 1.6188048e+06 5.0451663e-10 1.2108766e+06 1.1861721e+09  3.2340388e+00  -999 3.4669857e-01 4.8772360e-02 -6.0113901e-03 
112 5 937027 4.2481075e+03 1.5735493e+06 5.0286296e-10 1.1680847e+06 1.1264882e+09  3.2249988e+00  -999 3.5536778e-01 4.8048821e-02 -6.0556293e-03 
113 5 937027 4.0355397e+03 1.5418210e+06 5.0069224e-10 1.1250165e+06 1.0738656e+09  3.1890671e+00  -999 3.6414543e-01 4.7352784e-02 -6.0972091e-03 
114 5 937027 3.8460054e+03 1.5144836e+06 4.9569309e-10 1.0799566e+06 1.0263927e+09  3.1414950e+00  -999 3.7301286e-01 4.6674771e-02 -6.1361877e-03 
115 5 937027 3.6886191e+03 1.4829061e+06 4.8918895e-10 1.0349761e+06 9.8954211e+08  3.0873743e+00  -999 3.8195474e-01 4.6006795e-02 -6.1726749e-03 
116 5 937027 3.5891333e+03 1.4416709e+06 4.8267043e-10 9.8918420e+05 9.7523045e+08  3.0274043e+00  -999 3.9095454e-01 4.5345963e-02 -6.2067516e-03 
117 5 937027 3.6145980e+03 1.3844844e+06 4.7025474e-10 9.4469188e+05 9.9395566e+08  2.9753384e+00  -999 3.9999250e-01 4.4696515e-02 -6.2384673e-03 
118 5 937027 3.7531251e+03 1.3249628e+06 4.6043011e-10 9.0359039e+05 1.0346332e+09  2.9302238e+00  -999 4.0905377e-01 4.4069104e-02 -6.2679261e-03 
119 5 937027 3.9007299e+03 1.2579403e+06 4.5385695e-10 8.6717537e+05 1.0722654e+09  2.8942531e+00  -999 4.1811955e-01 4.3475183e-02 -6.2951484e-03 
120 5 937027 4.0407632e+03 1.1906890e+06 4.5064194e-10 8.3683323e+05 1.1077682e+09  2.8628447e+00  -999 4.2717082e-01 4.2923469e-02 -6.3201208e-03 
121 5 937027 4.1693725e+03 1.1332201e+06 4.4353152e-10 8.1487188e+05 1.1414515e+09  2.8343479e+00  -999 4.3619389e-01 4.2417754e-02 -6.3428663e-03 
122 5 937027 4.2840817e+03 1.0910245e+06 4.3994437e-10 7.9627779e+05 1.1700517e+09  2.8128327e+00  -999 4.4517088e-01 4.1952979e-02 -6.3633162e-03 
123 5 937027 4.3519027e+03 1.0722179e+06 4.3435524e-10 7.8080930e+05 1.1864617e+09  2.7975308e+00  -999 4.5408962e-01 4.1519152e-02 -6.3814630e-03 
124 5 937027 4.3547944e+03 1.0629782e+06 4.2851014e-10 7.7024713e+05 1.1846631e+09  2.7977107e+00  -999 4.6293931e-01 4.1103932e-02 -6.3972929e-03 
125 5 937027 4.2790242e+03 1.0657847e+06 4.1941317e-10 7.5763353e+05 1.1605414e+09  2.8117875e+00  -999 4.7170325e-01 4.0694416e-02 -6.4106688e-03 
126 5 937027 4.1368627e+03 1.0734372e+06 4.1092011e-10 7.4202738e+05 1.1164070e+09  2.8270610e+00  -999 4.8037194e-01 4.0282449e-02 -6.4215584e-03 
127 5 937027 3.9369252e+03 1.0790054e+06 4.0238295e-10 7.1991332e+05 1.0564606e+09  2.8270635e+00  -999 4.8893295e-01 3.9862211e-02 -6.4298614e-03 
128 5 937027 3.6980643e+03 1.0743449e+06 3.8957553e-10 6.9091058e+05 9.8383468e+08  2.8095056e+00  -999 4.9737295e-01 3.9431860e-02 -6.4354627e-03 
