23 5 937027 2.3919557e+04 8.2172797e+06 5.9092978e-10 5.6745634e+06 6.4573724e+09  6.7824438e+00  -999 2.7159144e-01 3.4672431e-01 -3.4669282e-03 
24 5 937027 2.2539848e+04 7.7851731e+06 5.7268288e-10 5.2214938e+06 6.0561500e+09  6.2581258e+00  -999 2.7180282e-01 3.4116249e-01 -3.4687246e-03 
25 5 937027 2.1260994e+04 7.3918252e+06 5.5552156e-10 4.8286355e+06 5.7039969e+09  5.7892683e+00  -999 2.7198942e-01 3.3589589e-01 -3.4701917e-03 
26 5 937027 2.0140512e+04 7.1066399e+06 5.4088010e-10 4.5139759e+06 5.4299048e+09  5.3972003e+00  -999 2.7214834e-01 3.3086565e-01 -3.4712757e-03 
27 5 937027 1.8864855e+04 6.7852435e+06 5.2918290e-10 4.2580020e+06 5.1161571e+09  5.0629817e+00  -999 2.7227548e-01 3.2602459e-01 -3.4718914e-03 
28 5 937027 1.7563909e+04 6.5015874e+06 5.2303224e-10 4.0477591e+06 4.7941741e+09  4.7927165e+00  -999 2.7236503e-01 3.2132380e-01 -3.4719108e-03 
29 5 937027 1.6347650e+04 6.2805693e+06 5.2494456e-10 3.8755167e+06 4.4980261e+09  4.5362953e+00  -999 2.7241040e-01 3.1670884e-01 -3.4711641e-03 
30 5 937027 1.5387617e+04 6.1123071e+06 5.3292199e-10 3.7567993e+06 4.2757568e+09  4.3134339e+00  -999 2.7240366e-01 3.1211964e-01 -3.4694293e-03 
31 5 937027 1.4947412e+04 6.0854093e+06 5.4799816e-10 3.7397856e+06 4.2149925e+09  4.1413357e+00  -999 2.7233754e-01 3.0749149e-01 -3.4664637e-03 
32 5 937027 1.4971343e+04 6.1373288e+06 5.6542079e-10 3.8334568e+06 4.2650968e+09  4.0557051e+00  -999 2.7220753e-01 3.0276215e-01 -3.4620543e-03 
33 5 937027 1.4880479e+04 5.9353291e+06 5.7839468e-10 4.0055022e+06 4.2291054e+09  4.0292062e+00  -999 2.7201245e-01 2.9773994e-01 -3.4560586e-03 
34 5 937027 1.5794434e+04 6.0784316e+06 6.0001770e-10 4.3020144e+06 4.4972115e+09  3.9825396e+00  -999 2.7177372e-01 2.9250469e-01 -3.4486553e-03 
35 5 937027 1.7031587e+04 6.3318617e+06 6.3493422e-10 4.6369402e+06 4.8495793e+09  3.9277022e+00  -999 2.7152120e-01 2.8700744e-01 -3.4402895e-03 
36 5 937027 1.7668672e+04 6.5416599e+06 6.8900985e-10 4.8425717e+06 5.0410207e+09  3.8670445e+00  -999 2.7130230e-01 2.8120480e-01 -3.4317255e-03 
37 5 937027 1.7543006e+04 6.6663446e+06 7.3956910e-10 4.9317061e+06 4.9870993e+09  3.7996923e+00  -999 2.7118227e-01 2.7507284e-01 -3.4241202e-03 
38 5 937027 1.7069145e+04 6.7275706e+06 7.7438977e-10 4.9845312e+06 4.8048110e+09  3.7317613e+00  -999 2.7124263e-01 2.6859662e-01 -3.4189939e-03 
39 5 937027 1.6332538e+04 6.6372147e+06 7.8969858e-10 4.9540777e+06 4.5444223e+09  3.7068757e+00  -999 2.7157123e-01 2.6177513e-01 -3.4180981e-03 
40 5 937027 1.5263103e+04 6.4126067e+06 7.7706703e-10 4.8289099e+06 4.2133107e+09  3.6879771e+00  -999 2.7224749e-01 2.5462273e-01 -3.4231699e-03 
41 5 937027 1.4052757e+04 6.0460023e+06 7.5531153e-10 4.6176000e+06 3.8518303e+09  3.6672471e+00  -999 2.7332313e-01 2.4716973e-01 -3.4357019e-03 
42 5 937027 1.3063404e+04 5.6421275e+06 7.4060767e-10 4.4400737e+06 3.5964958e+09  3.6341666e+00  -999 2.7480186e-01 2.3945754e-01 -3.4566891e-03 
43 5 937027 1.2414017e+04 5.2159486e+06 7.3157353e-10 4.2803355e+06 3.4514489e+09  3.5621150e+00  -999 2.7664752e-01 2.3152151e-01 -3.4864033e-03 
44 5 937027 1.2125230e+04 4.8354207e+06 7.3109071e-10 4.0989308e+06 3.3980910e+09  3.4895022e+00  -999 2.7875710e-01 2.2338836e-01 -3.5243459e-03 
45 5 937027 1.2075850e+04 4.5346534e+06 7.2887931e-10 3.8997294e+06 3.3723707e+09  3.4087582e+00  -999 2.8097219e-01 2.1506591e-01 -3.5691849e-03 
46 5 937027 1.1992139e+04 4.2687176e+06 7.2117023e-10 3.6827081e+06 3.3277517e+09  3.3163946e+00  -999 2.8310091e-01 2.0653996e-01 -3.6188424e-03 
47 5 937027 1.1907594e+04 4.0657062e+06 7.0861687e-10 3.4635779e+06 3.2884964e+09  3.2105768e+00  -999 2.8493484e-01 1.9778078e-01 -3.6706519e-03 
48 5 937027 1.1823222e+04 3.8925903e+06 6.9433928e-10 3.2702944e+06 3.2648204e+09  3.0874345e+00  -999 2.8627368e-01 1.8875128e-01 -3.7216228e-03 
49 5 937027 1.1739184e+04 3.7500258e+06 6.8261476e-10 3.1261261e+06 3.2622797e+09  2.9771358e+00  -999 2.8695314e-01 1.7942454e-01 -3.7687305e-03 
50 5 937027 1.1783047e+04 3.6581343e+06 6.7182279e-10 3.0272999e+06 3.2784258e+09  2.9021974e+00  -999 2.8686338e-01 1.6979877e-01 -3.8092275e-03 
51 5 937027 1.1847167e+04 3.6409760e+06 6.6335997e-10 2.9689642e+06 3.2878718e+09  2.8734617e+00  -999 2.8595666e-01 1.5991139e-01 -3.8409068e-03 
52 5 937027 1.1851045e+04 3.6475500e+06 6.6129270e-10 2.9241189e+06 3.2756093e+09  2.8843657e+00  -999 2.8424829e-01 1.4984489e-01 -3.8622855e-03 
53 5 937027 1.1747634e+04 3.6393355e+06 6.5976883e-10 2.8587562e+06 3.2331786e+09  2.8977208e+00  -999 2.8180771e-01 1.3973188e-01 -3.8726869e-03 
54 5 937027 1.1483482e+04 3.5982277e+06 6.5991739e-10 2.7638977e+06 3.1451326e+09  2.8991219e+00  -999 2.7874474e-01 1.2975299e-01 -3.8722199e-03 
55 5 937027 1.1055757e+04 3.5128839e+06 6.5775206e-10 2.6546151e+06 3.0024461e+09  2.8804073e+00  -999 2.7519533e-01 1.2012974e-01 -3.8616927e-03 
56 5 937027 1.0464934e+04 3.3915110e+06 6.5044155e-10 2.5811481e+06 2.8164484e+09  2.8231441e+00  -999 2.7130933e-01 1.1111446e-01 -3.8425235e-03 
57 5 937027 9.8335469e+03 3.2540407e+06 6.4122914e-10 2.5527717e+06 2.6387870e+09  2.7228772e+00  -999 2.6724469e-01 1.0296593e-01 -3.8166615e-03 
58 5 937027 9.4619469e+03 3.1334295e+06 6.3399820e-10 2.5575359e+06 2.5578196e+09  2.5934018e+00  -999 2.6316266e-01 9.5928566e-02 -3.7864391e-03 
59 5 937027 9.3202075e+03 3.0529246e+06 6.3260095e-10 2.5544247e+06 2.5336571e+09  2.4555929e+00  -999 2.5922988e-01 9.0206965e-02 -3.7544830e-03 
60 5 937027 9.2230362e+03 3.0581357e+06 6.3806197e-10 2.5202208e+06 2.5089446e+09  2.3560478e+00  -999 2.5562285e-01 8.5936301e-02 -3.7236118e-03 
61 5 937027 9.1814979e+03 3.1219898e+06 6.4870101e-10 2.4582845e+06 2.4903562e+09  2.3163131e+00  -999 2.5253389e-01 8.3159484e-02 -3.6967351e-03 
62 5 937027 9.2700749e+03 3.1809636e+06 6.6866124e-10 2.3711839e+06 2.5051222e+09  2.3232979e+00  -999 2.5017777e-01 8.1816647e-02 -3.6767179e-03 
63 5 937027 9.3400177e+03 3.2104072e+06 6.9273705e-10 2.2669806e+06 2.5124530e+09  2.3574659e+00  -999 2.4878488e-01 8.1761946e-02 -3.6662223e-03 
64 5 937027 9.3329687e+03 3.2063741e+06 7.1014950e-10 2.1535897e+06 2.5009045e+09  2.4141551e+00  -999 2.4858798e-01 8.2779495e-02 -3.6675302e-03 
65 5 937027 9.1849560e+03 3.1129997e+06 6.9642520e-10 2.0030087e+06 2.4454948e+09  2.4388323e+00  -999 2.4980376e-01 8.4531295e-02 -3.6825863e-03 
66 5 937027 9.0091338e+03 2.9856134e+06 6.8087680e-10 1.8454461e+06 2.3834244e+09  2.4471356e+00  -999 2.5256843e-01 8.6819920e-02 -3.7126302e-03 
67 5 937027 8.7625753e+03 2.8338847e+06 6.7398392e-10 1.7012909e+06 2.3053791e+09  2.4423487e+00  -999 2.5695021e-01 8.9365178e-02 -3.7583723e-03 
68 5 937027 8.4542350e+03 2.6761425e+06 6.5498945e-10 1.5774260e+06 2.2155862e+09  2.4137844e+00  -999 2.6291449e-01 9.1900858e-02 -3.8197062e-03 
69 5 937027 8.0786406e+03 2.5286577e+06 6.2967070e-10 1.4822285e+06 2.1094880e+09  2.3607626e+00  -999 2.7032871e-01 9.4195680e-02 -3.8956789e-03 
70 5 937027 7.6410153e+03 2.4023283e+06 6.2560208e-10 1.4289628e+06 1.9891329e+09  2.3113486e+00  -999 2.7896939e-01 9.6063986e-02 -3.9845428e-03 
71 5 937027 7.2287936e+03 2.2990015e+06 6.2811190e-10 1.4142933e+06 1.8767017e+09  2.2678040e+00  -999 2.8854046e-01 9.7373180e-02 -4.0838451e-03 
72 5 937027 7.0092862e+03 2.2357241e+06 6.3952960e-10 1.4285016e+06 1.8133717e+09  2.2587739e+00  -999 2.9870198e-01 9.8043310e-02 -4.1906109e-03 
73 5 937027 6.9063831e+03 2.2044018e+06 6.4726592e-10 1.4689909e+06 1.7745776e+09  2.2747828e+00  -999 3.0910206e-01 9.8045540e-02 -4.3015692e-03 
74 5 937027 6.8646872e+03 2.1982035e+06 6.4805973e-10 1.5209180e+06 1.7481789e+09  2.3343890e+00  -999 3.1940256e-01 9.7399330e-02 -4.4133753e-03 
75 5 937027 6.9305348e+03 2.2246708e+06 6.5060355e-10 1.5777594e+06 1.7482768e+09  2.4875694e+00  -999 3.2930244e-01 9.6171087e-02 -4.5228215e-03 
76 5 937027 7.0575468e+03 2.2639360e+06 6.5851083e-10 1.6399233e+06 1.7731137e+09  2.6853725e+00  -999 3.3854981e-01 9.4467697e-02 -4.6269785e-03 
77 5 937027 7.2676983e+03 2.2949308e+06 6.6504409e-10 1.6869896e+06 1.8282233e+09  2.8706898e+00  -999 3.4694507e-01 9.2430143e-02 -4.7232303e-03 
78 5 937027 7.5766590e+03 2.3425164e+06 6.7550677e-10 1.7090344e+06 1.9227436e+09  3.0349863e+00  -999 3.5435643e-01 9.0214928e-02 -4.8095501e-03 
79 5 937027 7.7683520e+03 2.3585378e+06 6.8761737e-10 1.6801909e+06 1.9850916e+09  3.1232243e+00  -999 3.6071536e-01 8.7959241e-02 -4.8845017e-03 
80 5 937027 7.7118006e+03 2.3176669e+06 7.0145186e-10 1.6097021e+06 1.9811659e+09  3.1207015e+00  -999 3.6601655e-01 8.5754912e-02 -4.9473508e-03 
81 5 937027 7.3936787e+03 2.2262215e+06 7.1694053e-10 1.5559631e+06 1.9130443e+09  3.0913107e+00  -999 3.7031241e-01 8.3646081e-02 -4.9980865e-03 
82 5 937027 6.9787204e+03 2.1069634e+06 7.1859894e-10 1.5328965e+06 1.8226206e+09  3.0148340e+00  -999 3.7369954e-01 8.1667013e-02 -5.0373573e-03 
83 5 937027 6.7150698e+03 1.9771014e+06 7.2320254e-10 1.5227913e+06 1.7720594e+09  2.8865497e+00  -999 3.7631005e-01 7.9836669e-02 -5.0663665e-03 
84 5 937027 6.7265989e+03 1.8693578e+06 7.2877810e-10 1.5092755e+06 1.8092696e+09  2.7522048e+00  -999 3.7829983e-01 7.8155081e-02 -5.0867019e-03 
85 5 937027 6.8508536e+03 1.8533763e+06 7.3291118e-10 1.4809694e+06 1.8435872e+09  2.6957715e+00  -999 3.7983944e-01 7.6597605e-02 -5.1001825e-03 
86 5 937027 6.8598985e+03 1.8922975e+06 7.3353399e-10 1.4513507e+06 1.8383826e+09  2.6844222e+00  -999 3.8110543e-01 7.5119532e-02 -5.1087522e-03 
87 5 937027 6.8516530e+03 1.9580118e+06 7.3045900e-10 1.4388935e+06 1.8183500e+09  2.7181097e+00  -999 3.8227510e-01 7.3678387e-02 -5.1145035e-03 
88 5 937027 7.0064407e+03 2.0395704e+06 7.1931240e-10 1.4415214e+06 1.8437303e+09  2.8131026e+00  -999 3.8351946e-01 7.2276386e-02 -5.1196477e-03 
89 5 937027 7.2425570e+03 2.1196525e+06 7.1536655e-10 1.4644348e+06 1.9141277e+09  2.9758580e+00  -999 3.8499438e-01 7.0977000e-02 -5.1263852e-03 
90 5 937027 7.4870762e+03 2.1851280e+06 7.2092921e-10 1.5081360e+06 1.9828256e+09  3.1861755e+00  -999 3.8683060e-01 6.9870713e-02 -5.1366743e-03 
91 5 937027 7.6018579e+03 2.2056030e+06 7.2665170e-10 1.5303965e+06 2.0047211e+09  3.3590081e+00  -999 3.8912551e-01 6.9024168e-02 -5.1519819e-03 
92 5 937027 7.4120228e+03 2.1736912e+06 7.1876851e-10 1.5227193e+06 1.9317433e+09  3.4375059e+00  -999 3.9194071e-01 6.8455562e-02 -5.1732027e-03 
93 5 937027 6.8869968e+03 2.0932474e+06 7.1155881e-10 1.5834307e+06 1.7686005e+09  3.4207992e+00  -999 3.9530201e-01 6.8132990e-02 -5.2005836e-03 
94 5 937027 6.4288400e+03 1.9921669e+06 7.1867843e-10 1.6999427e+06 1.6606204e+09  3.2631818e+00  -999 3.9920364e-01 6.7986378e-02 -5.2337559e-03 
95 5 937027 6.4419511e+03 1.8971211e+06 7.2285299e-10 1.8134122e+06 1.6934407e+09  3.0301354e+00  -999 4.0361871e-01 6.7936198e-02 -5.2719454e-03 
96 5 937027 6.5520061e+03 1.9168825e+06 7.4490375e-10 1.9032366e+06 1.7327580e+09  2.8451586e+00  -999 4.0851068e-01 6.7912646e-02 -5.3142073e-03 
97 5 937027 6.6852038e+03 1.9998023e+06 7.5609344e-10 1.9424918e+06 1.7646724e+09  2.7358460e+00  -999 4.1384616e-01 6.7859334e-02 -5.3596900e-03 
98 5 937027 6.7753671e+03 2.1024084e+06 7.8724997e-10 1.9121240e+06 1.7771535e+09  2.7049299e+00  -999 4.1960297e-01 6.7741317e-02 -5.4077936e-03 
99 5 937027 6.8172565e+03 2.2109707e+06 8.0178514e-10 1.8288047e+06 1.7721011e+09  2.7318925e+00  -999 4.2577140e-01 6.7544940e-02 -5.4581779e-03 
100 5 937027 6.7901498e+03 2.2925907e+06 7.9468285e-10 1.7236548e+06 1.7493352e+09  2.7757897e+00  -999 4.3235025e-01 6.7270043e-02 -5.5106584e-03 
101 5 937027 6.6125387e+03 2.3302396e+06 7.6793392e-10 1.6409159e+06 1.6888643e+09  2.8264125e+00  -999 4.3933836e-01 6.6924026e-02 -5.5650169e-03 
102 5 937027 6.2511944e+03 2.3154489e+06 7.3998229e-10 1.5918548e+06 1.5870917e+09  2.8763122e+00  -999 4.4665480e-01 6.6526022e-02 -5.6204011e-03 
103 5 937027 5.7015659e+03 2.2554786e+06 6.8680879e-10 1.5575618e+06 1.4456676e+09  2.8573950e+00  -999 4.5428079e-01 6.6094191e-02 -5.6763711e-03 
104 5 937027 5.1494997e+03 2.1667905e+06 6.4462311e-10 1.5581323e+06 1.3398340e+09  2.7732107e+00  -999 4.6219274e-01 6.5647650e-02 -5.7323937e-03 
105 5 937027 4.9979684e+03 2.0722738e+06 6.1134916e-10 1.5769910e+06 1.3464641e+09  2.6403101e+00  -999 4.7036575e-01 6.5205919e-02 -5.7879307e-03 
106 5 937027 5.1074849e+03 1.9865391e+06 5.7784071e-10 1.5565487e+06 1.3918874e+09  2.5381789e+00  -999 4.7877780e-01 6.4787317e-02 -5.8425486e-03 
107 5 937027 5.2034226e+03 1.9196354e+06 5.4871914e-10 1.4934213e+06 1.4191292e+09  2.5484145e+00  -999 4.8741208e-01 6.4406120e-02 -5.8959767e-03 
108 5 937027 5.2144873e+03 1.8498498e+06 5.2514015e-10 1.3985534e+06 1.4152799e+09  2.6597776e+00  -999 4.9625651e-01 6.4071041e-02 -5.9480813e-03 
109 5 937027 5.1138646e+03 1.7648758e+06 5.0525745e-10 1.2932280e+06 1.3760058e+09  2.8395724e+00  -999 5.0529878e-01 6.3784760e-02 -5.9987758e-03 
110 5 937027 4.8971081e+03 1.6625147e+06 4.9035259e-10 1.2125443e+06 1.3062217e+09  2.9838684e+00  -999 5.1452664e-01 6.3546658e-02 -6.0480227e-03 
111 5 937027 4.5811695e+03 1.5641814e+06 4.8148273e-10 1.1599241e+06 1.2137038e+09  3.0616948e+00  -999 5.2392649e-01 6.3354329e-02 -6.0957902e-03 
112 5 937027 4.2523372e+03 1.5018695e+06 4.7764677e-10 1.1234104e+06 1.1269911e+09  3.0755044e+00  -999 5.3348321e-01 6.3203119e-02 -6.1420426e-03 
113 5 937027 4.0115026e+03 1.4707249e+06 4.7509085e-10 1.0898049e+06 1.0665823e+09  3.0547204e+00  -999 5.4318066e-01 6.3086356e-02 -6.1867672e-03 
114 5 937027 3.7945465e+03 1.4543694e+06 4.7112834e-10 1.0484154e+06 1.0097066e+09  3.0172832e+00  -999 5.5300073e-01 6.2993946e-02 -6.2299135e-03 
115 5 937027 3.6177866e+03 1.4368850e+06 4.6749700e-10 1.0003821e+06 9.6539066e+08  2.9679435e+00  -999 5.6292137e-01 6.2915061e-02 -6.2713870e-03 
116 5 937027 3.4909678e+03 1.4080400e+06 4.6296451e-10 9.5008744e+05 9.4128982e+08  2.9119976e+00  -999 5.7292352e-01 6.2843309e-02 -6.3111251e-03 
117 5 937027 3.4530825e+03 1.3663631e+06 4.5671259e-10 9.0176543e+05 9.4747434e+08  2.8625921e+00  -999 5.8298217e-01 6.2778792e-02 -6.3489880e-03 
118 5 937027 3.5466185e+03 1.3135469e+06 4.4420798e-10 8.5814092e+05 9.8213332e+08  2.8205568e+00  -999 5.9307638e-01 6.2728287e-02 -6.3848954e-03 
119 5 937027 3.6904827e+03 1.2522618e+06 4.3853079e-10 8.2034267e+05 1.0221209e+09  2.7864413e+00  -999 6.0318693e-01 6.2700738e-02 -6.4187764e-03 
120 5 937027 3.8361991e+03 1.1874691e+06 4.3613567e-10 7.8957785e+05 1.0597903e+09  2.7511647e+00  -999 6.1329129e-01 6.2702705e-02 -6.4505048e-03 
121 5 937027 3.9746164e+03 1.1254624e+06 4.3461034e-10 7.6536419e+05 1.0940962e+09  2.7062797e+00  -999 6.2337205e-01 6.2736835e-02 -6.4800181e-03 
122 5 937027 4.0975483e+03 1.0745847e+06 4.2566721e-10 7.5008836e+05 1.1257205e+09  2.6695022e+00  -999 6.3341148e-01 6.2799569e-02 -6.5072128e-03 
123 5 937027 4.2003982e+03 1.0370806e+06 4.1849672e-10 7.3709064e+05 1.1503459e+09  2.6405817e+00  -999 6.4339264e-01 6.2881010e-02 -6.5319798e-03 
124 5 937027 4.2630968e+03 1.0193651e+06 4.1388776e-10 7.2717975e+05 1.1643027e+09  2.6350917e+00  -999 6.5330387e-01 6.2969443e-02 -6.5542929e-03 
125 5 937027 4.2588982e+03 1.0105701e+06 4.0977027e-10 7.1536287e+05 1.1584723e+09  2.6412275e+00  -999 6.6313045e-01 6.3051156e-02 -6.5740518e-03 
126 5 937027 4.1765267e+03 1.0105954e+06 4.0279495e-10 6.9893287e+05 1.1309067e+09  2.6609350e+00  -999 6.7285746e-01 6.3114824e-02 -6.5911500e-03 
127 5 937027 4.0120488e+03 1.0135190e+06 3.9447027e-10 6.7493560e+05 1.0799685e+09  2.6768085e+00  -999 6.8247760e-01 6.3152910e-02 -6.6055934e-03 
128 5 937027 3.7739563e+03 1.0095447e+06 3.8389140e-10 6.4686487e+05 1.0089519e+09  2.6754433e+00  -999 6.9197707e-01 6.3161155e-02 -6.6172745e-03 
