6.54745788e+02 1.01851355e-02
6.63475732e+02 1.85986686e-01
6.72205676e+02 6.21920485e-01
6.80935620e+02 3.75875958e-01
6.89665564e+02 5.92518782e-02
6.98395507e+02 2.11198298e-02
7.07125451e+02 6.44411800e-02
7.15855395e+02 5.78335356e-02
7.24585339e+02 2.28314798e-01
7.33315283e+02 3.39421025e-02
7.42045227e+02 1.05818975e-01
7.50775170e+02 5.19123717e-02
7.59505114e+02 1.58752097e-01
7.68235058e+02 2.89805679e-02
7.76965002e+02 3.27029186e-02
7.85694946e+02 1.13356174e-01
7.94424890e+02 5.02334771e-02
8.03154834e+02 3.18427444e-01
8.11884777e+02 8.98837056e-01
8.20614721e+02 1.87119546e-01
8.29344665e+02 7.64650480e-02
8.38074609e+02 2.94704290e-01
8.46804553e+02 5.26832917e-02
8.55534497e+02 8.87490477e-03
8.64264440e+02 2.04103490e-01
8.72994384e+02 2.75965628e-01
8.81724328e+02 2.77471947e-01
8.90454272e+02 1.19512398e-01
8.99184216e+02 1.36477787e-02
9.07914160e+02 8.09956913e-02
9.16644104e+02 1.35761298e-01
9.25374047e+02 1.15541029e-01
9.34103991e+02 6.02404737e-02
9.42833935e+02 6.83158008e-02
9.51563879e+02 2.07840137e-01
9.60293823e+02 1.98237538e-01
9.69023767e+02 4.29239425e-02
9.77753710e+02 3.03722942e-02
9.86483654e+02 1.75735863e-02
9.95213598e+02 6.72950815e-02
1.00394354e+03 3.39013204e-02
1.01267349e+03 8.46628559e-02
1.02140343e+03 1.31174320e-01
1.03013337e+03 4.58071172e-02
1.03886332e+03 2.03801794e-02
1.04759326e+03 1.47348055e-02
1.05632321e+03 3.80394123e-02
1.06505315e+03 9.12239414e-03
1.07378309e+03 1.43919626e-01
1.08251304e+03 6.94558068e-02
1.09124298e+03 2.18667046e-01
1.09997292e+03 1.36824319e-01
1.10870287e+03 7.36923680e-02
1.11743281e+03 3.39235288e-01
1.12616276e+03 2.30660453e-02
1.13489270e+03 1.46245107e-01
1.14362264e+03 6.19215692e-02
1.15235259e+03 6.50747336e-02
1.16108253e+03 1.16900936e-01
1.16981247e+03 4.52889473e-02
1.17854242e+03 3.10601505e-02
1.18727236e+03 4.26185315e-02
1.19600231e+03 2.57064732e-03
1.20473225e+03 2.30621513e-02
1.21346219e+03 1.22060695e-01
1.22219214e+03 1.50740139e-01
1.23092208e+03 7.59564397e-02
1.23965203e+03 3.03394884e-02
1.24838197e+03 5.41516727e-02
1.25711191e+03 2.30711772e-02
1.26584186e+03 1.21327894e-02
1.27457180e+03 1.78691702e-02
1.28330174e+03 2.65894595e-02
1.29203169e+03 6.45650430e-02
1.30076163e+03 5.03273943e-02
1.30949158e+03 3.59416447e-02
1.31822152e+03 2.74756981e-02
1.32695146e+03 2.40574958e-02
1.33568141e+03 6.79540741e-03
1.34441135e+03 3.08663113e-02
1.35314130e+03 3.48380354e-03
1.36187124e+03 6.01007706e-02
1.37060118e+03 6.91254319e-02
1.37933113e+03 2.57782123e-02
1.38806107e+03 2.46681990e-02
1.39679101e+03 6.58217747e-02
1.40552096e+03 2.54500620e-02
1.41425090e+03 8.65295646e-03
1.42298085e+03 2.05226931e-02
1.43171079e+03 2.21724445e-02
1.44044073e+03 6.90528367e-03
1.44917068e+03 2.30578839e-02
1.45790062e+03 2.15192306e-02
1.46663057e+03 1.40525956e-02
1.47536051e+03 1.46974829e-02
1.48409045e+03 1.39421821e-02
1.49282040e+03 1.15915378e-02
1.50155034e+03 2.53284405e-02
1.51028028e+03 1.87521251e-02
1.51901023e+03 1.31321732e-02
1.52774017e+03 7.73247064e-03
1.53647012e+03 1.25565161e-02
1.54520006e+03 7.96836128e-03
1.55393000e+03 1.27948602e-02
1.56265995e+03 4.39835917e-02
1.57138989e+03 3.07577614e-02
1.58011984e+03 9.66957317e-03
1.58884978e+03 2.07601729e-02
1.59757972e+03 1.97507405e-02
1.60630967e+03 3.40945631e-03
1.61503961e+03 4.32661982e-03
1.62376955e+03 2.13904792e-02
1.63249950e+03 5.17706138e-02
1.64122944e+03 1.89492676e-02
1.64995939e+03 1.27669064e-02
1.65868933e+03 1.22088278e-02
1.66741927e+03 1.36509301e-02
1.67614922e+03 2.57758377e-02
1.68487916e+03 1.60594265e-02
1.69360911e+03 1.91381110e-02
1.70233905e+03 2.33914374e-02
1.71106899e+03 9.98671522e-03
1.71979894e+03 1.61590782e-02
1.72852888e+03 1.34857558e-02
1.73725882e+03 1.53911578e-02
1.74598877e+03 1.46911167e-02
1.75471871e+03 1.05791640e-02
1.76344866e+03 2.81517715e-02
1.77217860e+03 1.44537234e-02
1.78090854e+03 7.33134683e-03
1.78963849e+03 1.45885965e-02
1.79836843e+03 1.07761539e-02
1.80709838e+03 1.69298238e-02
1.81582832e+03 1.48089333e-02
1.82455826e+03 1.15339660e-02
1.83328821e+03 1.46121117e-02
1.84201815e+03 8.50861255e-03
1.85074809e+03 1.18227747e-02
1.85947804e+03 8.75185062e-03
1.86820798e+03 1.12645539e-02
1.87693793e+03 7.31901859e-03
1.88566787e+03 1.37710211e-02
1.89439781e+03 9.47768610e-03
1.90312776e+03 1.06953238e-02
1.91185770e+03 5.11535370e-03
1.92058765e+03 1.01405111e-02
1.92931759e+03 9.52788671e-03
1.93804753e+03 9.77821853e-03
1.94677748e+03 6.56432353e-03
1.95550742e+03 8.10699493e-03
1.96423736e+03 8.43978513e-03
1.97296731e+03 1.24464294e-02
1.98169725e+03 8.41776077e-03
1.99042720e+03 7.57511997e-03
1.99915714e+03 7.91609100e-03
2.00788708e+03 1.30554782e-02
2.01661703e+03 7.46872477e-03
2.02534697e+03 7.54203523e-03
2.03407692e+03 8.34164522e-03
2.04280686e+03 8.90448899e-03
2.05153680e+03 7.28292193e-03
2.06026675e+03 1.35396836e-02
2.06899669e+03 1.34809136e-02
2.07772663e+03 1.10478271e-02
2.08645658e+03 1.27663432e-02
2.09518652e+03 9.55888624e-03
2.10391647e+03 5.20553860e-03
2.11264641e+03 1.28896443e-02
2.12137635e+03 9.84297288e-03
2.13010630e+03 1.21085675e-02
2.13883624e+03 6.99247974e-03
2.14756619e+03 1.26915551e-02
2.15629613e+03 7.60660282e-03
2.16502607e+03 1.14100975e-02
2.17375602e+03 4.78745406e-03
2.18248596e+03 9.67751079e-03
2.19121590e+03 6.13806509e-03
2.19994585e+03 1.22457481e-02
2.20867579e+03 6.13199963e-03
2.21740574e+03 6.14122900e-03
2.22613568e+03 1.32214436e-02
2.23486562e+03 3.82306818e-03
2.24359557e+03 6.68543843e-03
2.25232551e+03 4.83569752e-03
2.26105546e+03 7.61575168e-03
2.26978540e+03 1.01855165e-02
2.27851534e+03 1.03992524e-02
2.28724529e+03 7.19699933e-03
2.29597523e+03 5.56590929e-03
2.30470517e+03 8.16321948e-03
2.31343512e+03 9.11685492e-03
2.32216506e+03 8.05963111e-03
2.33089501e+03 6.95089228e-03
2.33962495e+03 7.29514665e-03
2.34835489e+03 7.02603236e-03
2.35708484e+03 7.76625907e-03
2.36581478e+03 6.64807520e-03
2.37454473e+03 5.46168867e-03
2.38327467e+03 6.79800578e-03
2.39200461e+03 6.36343042e-03
2.40073456e+03 5.58177763e-03
2.40946450e+03 7.43434869e-03
2.41819444e+03 7.95660727e-03
2.42692439e+03 9.00569404e-03
2.43565433e+03 6.22671029e-03
2.44438428e+03 6.12744716e-03
2.45311422e+03 7.09534019e-03
2.46184416e+03 7.82619202e-03
2.47057411e+03 6.89669699e-03
2.47930405e+03 6.43555901e-03
2.48803400e+03 5.42202711e-03
2.49676394e+03 5.40848337e-03
2.50549388e+03 3.76724327e-03
2.51422383e+03 7.11924473e-03
2.52295377e+03 8.40223719e-03
2.53168371e+03 6.42925916e-03
2.54041366e+03 5.19831433e-03
2.54914360e+03 5.40158141e-03
2.55787355e+03 7.06562882e-03
2.56660349e+03 3.79005730e-03
2.57533343e+03 5.51099301e-03
2.58406338e+03 5.66640162e-03
2.59279332e+03 4.13007866e-03
2.60152327e+03 7.43030419e-03
2.61025321e+03 8.05672346e-03
2.61898315e+03 3.28996739e-03
2.62771310e+03 5.57204509e-03
2.63644304e+03 5.48275125e-03
2.64517298e+03 7.83879405e-03
2.65390293e+03 3.61786602e-03
2.66263287e+03 6.30344134e-03
2.67136282e+03 6.49411284e-03
2.68009276e+03 4.51862216e-03
2.68882270e+03 4.36098882e-03
2.69755265e+03 3.14514943e-03
2.70628259e+03 5.48586588e-03
2.71501254e+03 5.73808588e-03
2.72374248e+03 5.87359735e-03
2.73247242e+03 3.59923363e-03
2.74120237e+03 5.30658314e-03
2.74993231e+03 3.82758284e-03
2.75866225e+03 4.45728814e-03
2.76739220e+03 5.99678000e-03
2.77612214e+03 2.39250726e-03
2.78485209e+03 3.62242251e-03
2.79358203e+03 5.53746445e-03
2.80231197e+03 3.79317040e-03
2.81104192e+03 8.30068638e-03
2.81977186e+03 3.67286834e-03
2.82850181e+03 5.78072864e-03
2.83723175e+03 4.89724470e-03
2.84596169e+03 5.09057414e-03
2.85469164e+03 7.21117530e-03
2.86342158e+03 4.07324709e-03
2.87215152e+03 4.52644476e-03
2.88088147e+03 4.52666183e-03
2.88961141e+03 3.23258591e-03
2.89834136e+03 3.54567246e-03
2.90707130e+03 3.33355770e-03
2.91580124e+03 3.54122558e-03
2.92453119e+03 3.69629069e-03
2.93326113e+03 5.32828030e-03
2.94199108e+03 6.52008058e-03
2.95072102e+03 4.08529866e-03
2.95945096e+03 3.04594796e-03
2.96818091e+03 3.73849205e-03
2.97691085e+03 5.99044314e-03
2.98564079e+03 6.95252538e-03
2.99437074e+03 3.26195225e-03
3.00310068e+03 5.69196285e-03
3.01183063e+03 5.33145558e-03
3.02056057e+03 3.72310713e-03
3.02929051e+03 4.56142577e-03
3.03802046e+03 3.00731684e-03
3.04675040e+03 6.58667914e-03
3.05548035e+03 3.94298814e-03
3.06421029e+03 2.84058184e-03
3.07294023e+03 2.47977784e-03
3.08167018e+03 2.95848673e-03
3.09040012e+03 3.64595027e-03
3.09913006e+03 5.54751351e-03
3.10786001e+03 4.80692097e-03
3.11658995e+03 4.65083923e-03
3.12531990e+03 3.86940786e-03
3.13404984e+03 3.60838327e-03
3.14277978e+03 3.12656850e-03
3.15150973e+03 3.57903050e-03
3.16023967e+03 2.90733477e-03
3.16896962e+03 3.03069575e-03
3.17769956e+03 3.13616510e-03
3.18642950e+03 4.82725521e-03
3.19515945e+03 3.37662127e-03
3.20388939e+03 4.35637861e-03
3.21261933e+03 3.45586060e-03
3.22134928e+03 2.64433815e-03
3.23007922e+03 3.07635589e-03
3.23880917e+03 2.55606958e-03
3.24753911e+03 3.46641720e-03
3.25626905e+03 4.15160173e-03
3.26499900e+03 5.82659231e-03
3.27372894e+03 2.54463720e-03
3.28245888e+03 3.81780817e-03
3.29118883e+03 2.52647508e-03
3.29991877e+03 3.57332796e-03
3.30864872e+03 3.84623202e-03
3.31737866e+03 3.39036949e-03
3.32610860e+03 4.06351513e-03
3.33483855e+03 2.66717943e-03
3.34356849e+03 3.73877556e-03
3.35229844e+03 3.38666392e-03
3.36102838e+03 4.21101061e-03
3.36975832e+03 3.25290800e-03
3.37848827e+03 4.32560591e-03
3.38721821e+03 4.18282350e-03
3.39594815e+03 1.99878275e-03
3.40467810e+03 2.78966478e-03
3.41340804e+03 2.67197442e-03
3.42213799e+03 4.15561308e-03
3.43086793e+03 3.25212438e-03
3.43959787e+03 5.51681794e-03
3.44832782e+03 5.42943182e-03
3.45705776e+03 3.17419948e-03
3.46578771e+03 3.69411427e-03
3.47451765e+03 3.26212368e-03
3.48324759e+03 4.58800132e-03
3.49197754e+03 4.91607479e-03
3.50070748e+03 4.57870528e-03
3.50943742e+03 3.44172848e-03
3.51816737e+03 2.76745974e-03
3.52689731e+03 3.93617086e-03
3.53562726e+03 2.80190589e-03
3.54435720e+03 2.17042053e-03
3.55308714e+03 3.35862430e-03
3.56181709e+03 2.51642359e-03
3.57054703e+03 1.42372174e-03
3.57927698e+03 2.27012552e-03
3.58800692e+03 2.60122589e-03
3.59673686e+03 1.76427196e-03
3.60546681e+03 1.95804985e-03
3.61419675e+03 2.82537539e-03
3.62292669e+03 2.97202702e-03
3.63165664e+03 2.99165570e-03
3.64038658e+03 3.35922320e-03
3.64911653e+03 2.78100016e-03
3.65784647e+03 3.44407050e-03
3.66657641e+03 3.28381728e-03
3.67530636e+03 2.40736754e-03
3.68403630e+03 3.86620208e-03
3.69276625e+03 1.99715446e-03
3.70149619e+03 2.92213002e-03
3.71022613e+03 2.19016647e-03
3.71895608e+03 1.51151963e-03
3.72768602e+03 3.15180893e-03
3.73641596e+03 2.53053054e-03
3.74514591e+03 3.09355676e-03
3.75387585e+03 3.01736875e-03
3.76260580e+03 2.73507346e-03
3.77133574e+03 1.99504270e-03
3.78006568e+03 3.93037924e-03
3.78879563e+03 2.87668819e-03
3.79752557e+03 2.13439029e-03
3.80625552e+03 3.59293617e-03
3.81498546e+03 1.39825145e-03
3.82371540e+03 2.54929775e-03
3.83244535e+03 2.76996562e-03
3.84117529e+03 3.03842573e-03
3.84990523e+03 2.80317993e-03
3.85863518e+03 2.20121209e-03
3.86736512e+03 2.24717523e-03
3.87609507e+03 1.75432554e-03
3.88482501e+03 1.25680116e-03
3.89355495e+03 1.61043974e-03
3.90228490e+03 2.55677179e-03
3.91101484e+03 3.33117558e-03
3.91974479e+03 2.74149298e-03
3.92847473e+03 2.37555320e-03
3.93720467e+03 1.94487027e-03
3.94593462e+03 1.44322478e-03
3.95466456e+03 2.45300593e-03
3.96339450e+03 1.40763770e-03
3.97212445e+03 4.26065039e-03
3.98085439e+03 2.64492629e-03
3.98958434e+03 2.25763776e-03
3.99831428e+03 1.88753682e-03
4.00704422e+03 2.13475674e-03
4.01577417e+03 1.16003905e-03
4.02450411e+03 2.41464800e-03
4.03323406e+03 3.91104943e-03
4.04196400e+03 3.86795605e-03
4.05069394e+03 1.79427147e-03
4.05942389e+03 2.86707940e-03
4.06815383e+03 1.40810584e-03
4.07688377e+03 3.48315047e-03
4.08561372e+03 2.98579297e-04
4.09434366e+03 3.89954421e-03
4.10307361e+03 2.97133934e-03
4.11180355e+03 4.03225077e-03
4.12053349e+03 2.50981999e-03
4.12926344e+03 1.81392968e-03
4.13799338e+03 1.22616467e-03
4.14672333e+03 1.25184460e-03
4.15545327e+03 1.83220972e-03
4.16418321e+03 1.66992372e-03
4.17291316e+03 4.22581525e-03
4.18164310e+03 2.38108440e-03
4.19037304e+03 3.60092098e-03
4.19910299e+03 3.44996368e-03
4.20783293e+03 2.23654192e-03
4.21656288e+03 1.31738116e-03
4.22529282e+03 3.28474614e-03
4.23402276e+03 4.05271212e-03
4.24275271e+03 2.18198075e-03
4.25148265e+03 3.18075614e-03
4.26021260e+03 2.31207656e-03
4.26894254e+03 2.57113177e-03
4.27767248e+03 9.95208966e-04
4.28640243e+03 1.70512068e-03
4.29513237e+03 2.08827022e-03
4.30386231e+03 2.38875589e-03
4.31259226e+03 3.00522819e-03
4.32132220e+03 1.06251643e-03
4.33005215e+03 2.22205515e-03
4.33878209e+03 1.40983417e-03
4.34751203e+03 1.80433052e-03
4.35624198e+03 2.30866521e-03
4.36497192e+03 1.73101979e-03
4.37370187e+03 1.61189555e-03
4.38243181e+03 3.37336787e-03
4.39116175e+03 1.51234033e-03
4.39989170e+03 2.60698411e-03
4.40862164e+03 1.52801549e-03
4.41735158e+03 1.76633433e-03
4.42608153e+03 3.02054757e-03
4.43481147e+03 2.54939144e-03
4.44354142e+03 2.11129006e-03
4.45227136e+03 2.08007269e-03
4.46100130e+03 2.91909432e-03
4.46973125e+03 1.21103658e-03
4.47846119e+03 3.81149161e-03
4.48719114e+03 2.43960353e-03
4.49592108e+03 1.15453703e-03
4.50465102e+03 9.39778007e-04
4.51338097e+03 1.66905790e-03
4.52211091e+03 2.14845634e-03
4.53084085e+03 2.22292492e-03
4.53957080e+03 9.40156196e-04
4.54830074e+03 1.51671036e-03
4.55703069e+03 1.04448138e-03
4.56576063e+03 3.14208349e-03
4.57449057e+03 2.01735041e-03
4.58322052e+03 1.23354393e-03
4.59195046e+03 1.66180618e-03
4.60068041e+03 1.07994531e-03
4.60941035e+03 1.93624987e-03
4.61814029e+03 9.54966177e-04
4.62687024e+03 2.28666817e-03
4.63560018e+03 1.21752902e-03
4.64433012e+03 1.47313446e-03
4.65306007e+03 1.58646247e-03
4.66179001e+03 1.16129766e-03
4.67051996e+03 2.72030748e-03
4.67924990e+03 1.27806192e-03
4.68797984e+03 2.26410385e-03
4.69670979e+03 1.55053914e-03
4.70543973e+03 2.12027904e-03
4.71416968e+03 1.09889478e-03
4.72289962e+03 6.64252797e-04
4.73162956e+03 1.46965435e-03
4.74035951e+03 1.04973323e-03
4.74908945e+03 2.01807373e-03
4.75781939e+03 1.69337230e-03
4.76654934e+03 2.17831735e-03
4.77527928e+03 1.35613624e-03
4.78400923e+03 1.54392816e-03
4.79273917e+03 1.28739848e-03
4.80146911e+03 1.32714013e-03
4.81019906e+03 2.14077006e-03
4.81892900e+03 8.53708130e-04
4.82765895e+03 1.99063882e-03
4.83638889e+03 1.75652413e-03
4.84511883e+03 1.30701728e-03
4.85384878e+03 1.78063666e-03
4.86257872e+03 2.68071779e-03
4.87130866e+03 1.08747801e-03
4.88003861e+03 2.21221450e-03
4.88876855e+03 1.72023198e-03
4.89749850e+03 7.91944932e-04
4.90622844e+03 3.42999951e-04
4.91495838e+03 9.68810333e-04
4.92368833e+03 8.52750231e-04
4.93241827e+03 1.63425078e-03
4.94114822e+03 2.88882836e-03
4.94987816e+03 5.84621440e-03
4.95860810e+03 5.14508422e-03
4.96733805e+03 6.98079483e-04
4.97606799e+03 5.68615778e-04
4.98479793e+03 1.00758773e-02
4.99352788e+03 7.60945897e-03
5.00225782e+03 2.39273930e-03
5.01098777e+03 5.31528132e-03
5.01971771e+03 1.01127065e-03
5.02844765e+03 3.08002824e-03
5.03717760e+03 1.92912179e-03
5.04590754e+03 1.61516151e-03
5.05463749e+03 2.22739599e-03
5.06336743e+03 1.35525759e-03
5.07209737e+03 3.76933949e-03
5.08082732e+03 1.43815126e-03
5.08955726e+03 1.74374415e-03
5.09828720e+03 3.16683732e-03
5.10701715e+03 1.44886324e-03
5.11574709e+03 1.98954638e-03
5.12447704e+03 1.30315650e-03
5.13320698e+03 1.86717706e-03
5.14193692e+03 2.24116195e-03
5.15066687e+03 2.10796233e-03
5.15939681e+03 1.75729555e-03
5.16812676e+03 7.75983597e-04
5.17685670e+03 2.05944204e-03
5.18558664e+03 1.51052331e-03
5.19431659e+03 1.43674753e-03
5.20304653e+03 2.11396237e-03
5.21177647e+03 1.38794880e-03
5.22050642e+03 1.72866203e-03
5.22923636e+03 1.62223676e-03
5.23796631e+03 1.27114445e-03
5.24669625e+03 1.62088620e-03
5.25542619e+03 1.19150927e-03
5.26415614e+03 1.52148815e-03
5.27288608e+03 1.43216821e-03
5.28161603e+03 1.81606451e-03
5.29034597e+03 1.96097187e-03
5.29907591e+03 1.14854660e-03
5.30780586e+03 2.55513499e-03
5.31653580e+03 1.29813130e-03
5.32526574e+03 1.52613570e-03
5.33399569e+03 1.57836517e-03
5.34272563e+03 2.03955267e-03
5.35145558e+03 1.55256646e-03
5.36018552e+03 1.11015538e-03
5.36891546e+03 2.39655092e-03
5.37764541e+03 1.45386290e-03
5.38637535e+03 1.43499779e-03
5.39510529e+03 1.19487599e-03
5.40383524e+03 1.46702192e-03
5.41256518e+03 1.29241121e-03
5.42129513e+03 1.62725397e-03
5.43002507e+03 7.18197509e-04
5.43875501e+03 1.01148162e-03
5.44748496e+03 1.25720127e-03
5.45621490e+03 1.10205232e-03
5.46494485e+03 1.43971006e-03
5.47367479e+03 1.34371797e-03
5.48240473e+03 1.93356287e-03
5.49113468e+03 1.61105418e-03
5.49986462e+03 1.03014766e-03
5.50859456e+03 2.37600858e-03
5.51732451e+03 1.02638684e-03
5.52605445e+03 1.65884521e-03
5.53478440e+03 1.26141175e-03
5.54351434e+03 1.63033124e-03
5.55224428e+03 1.99324514e-03
5.56097423e+03 1.20498408e-03
5.56970417e+03 1.58536204e-03
5.57843412e+03 5.96487804e-04
5.58716406e+03 1.86048421e-03
5.59589400e+03 8.98712024e-04
5.60462395e+03 1.25921115e-03
5.61335389e+03 1.23524617e-03
5.62208383e+03 1.42147517e-03
5.63081378e+03 1.09045113e-03
5.63954372e+03 1.03511652e-03
5.64827367e+03 2.11444354e-03
5.65700361e+03 1.18319374e-03
5.66573355e+03 1.87661710e-03
5.67446350e+03 1.45182321e-03
5.68319344e+03 1.56536926e-03
5.69192339e+03 1.72568735e-03
5.70065333e+03 9.02842340e-04
5.70938327e+03 1.34899267e-03
5.71811322e+03 1.11535631e-03
5.72684316e+03 2.08340257e-03
5.73557310e+03 1.16231126e-03
5.74430305e+03 1.43138599e-03
5.75303299e+03 1.13696402e-03
5.76176294e+03 2.16043172e-03
5.77049288e+03 1.20215011e-03
5.77922282e+03 9.91849937e-04
5.78795277e+03 1.55060081e-03
5.79668271e+03 1.50399149e-03
5.80541266e+03 2.31907918e-03
5.81414260e+03 1.75776551e-03
5.82287254e+03 1.88570714e-03
5.83160249e+03 2.27646901e-03
5.84033243e+03 1.07636006e-03
5.84906237e+03 1.27343975e-03
5.85779232e+03 7.72290498e-04
5.86652226e+03 1.65949634e-03
5.87525221e+03 9.43332223e-04
5.88398215e+03 9.76761380e-04
5.89271209e+03 1.57071016e-03
5.90144204e+03 1.74291804e-03
5.91017198e+03 2.54187118e-03
5.91890193e+03 8.11265148e-04
5.92763187e+03 2.30227596e-03
5.93636181e+03 1.57925931e-03
5.94509176e+03 1.01457473e-03
5.95382170e+03 1.37617064e-03
5.96255164e+03 1.43514799e-03
5.97128159e+03 9.53540024e-04
5.98001153e+03 9.57308588e-04
5.98874148e+03 1.43874264e-03
5.99747142e+03 8.02457119e-04
6.00620136e+03 1.47114412e-03
6.01493131e+03 1.39193017e-03
6.02366125e+03 9.83768547e-04
6.03239120e+03 1.81545936e-03
6.04112114e+03 2.35187670e-03
6.04985108e+03 1.47124137e-03
6.05858103e+03 1.08744591e-03
6.06731097e+03 1.42604815e-03
6.07604091e+03 1.13456074e-03
6.08477086e+03 2.09610189e-03
6.09350080e+03 1.45506005e-03
6.10223075e+03 1.18277917e-03
6.11096069e+03 1.41710227e-03
6.11969063e+03 1.36634953e-03
6.12842058e+03 3.97592594e-04
6.13715052e+03 2.07584929e-03
6.14588047e+03 6.85319089e-04
6.15461041e+03 1.46029092e-03
6.16334035e+03 6.90244606e-04
6.17207030e+03 8.93990006e-04
6.18080024e+03 1.19689158e-03
6.18953018e+03 1.09399923e-03
6.19826013e+03 1.04611866e-03
6.20699007e+03 7.75207074e-04
6.21572002e+03 1.83585149e-03
6.22444996e+03 1.13899628e-03
6.23317990e+03 2.69436621e-03
6.24190985e+03 8.37468387e-04
6.25063979e+03 1.67072456e-03
6.25936974e+03 1.08119500e-03
6.26809968e+03 1.13340716e-03
6.27682962e+03 9.93565723e-04
6.28555957e+03 1.53687798e-03
6.29428951e+03 1.35287845e-03
6.30301945e+03 1.27403421e-03
6.31174940e+03 1.15195563e-03
6.32047934e+03 8.25672548e-04
6.32920929e+03 8.63781757e-04
6.33793923e+03 9.90704152e-04
6.34666917e+03 1.46538763e-03
6.35539912e+03 1.24376640e-03
6.36412906e+03 6.48571848e-04
6.37285901e+03 1.27967007e-03
6.38158895e+03 1.32947722e-03
6.39031889e+03 7.78528963e-04
6.39904884e+03 1.22497598e-03
6.40777878e+03 1.68792401e-03
6.41650872e+03 9.60738292e-04
6.42523867e+03 1.47554410e-03
6.43396861e+03 2.84837798e-03
6.44269856e+03 4.71050830e-04
6.45142850e+03 1.50203867e-03
6.46015844e+03 1.19078027e-03
6.46888839e+03 1.33435696e-03
6.47761833e+03 8.74188318e-04
6.48634828e+03 1.14337647e-03
6.49507822e+03 5.16938304e-04
