0.23                 -0.0115              0.00052705           -1.0                 0.0924249            0.00131583           0.0                  0.0                  0.00131583          
0.23                 -0.0115              0.00057493           -1.0                 0.0729596            0.00068798           0.00045126           0.0                  -0.0005193          
0.22995              -0.0115              0.00058473           -0.99978261          0.104466             0.00162199           0.00159185           0.0                  -0.00031126         
0.229897             -0.0115              0.00059502           -0.99955217          0.100661             0.00107048           0.00105058           -0.0                 -0.00020545         
0.229842             -0.0115              0.00060583           -0.99931304          0.100447             0.00086803           0.00085188           0.0                  -0.00016662         
0.229784             -0.0115              0.00061718           -0.99906087          0.101002             0.00080164           0.00078672           0.0                  -0.00015392         
0.229723             -0.0115              0.0006291            -0.99879565          0.101207             0.000752             0.000738             0.0                  -0.00014444         
0.229659             -0.0115              0.00064163           -0.99851739          0.1014               0.00071965           0.00070624           0.0                  -0.00013826         
0.229592             -0.0115              0.00065478           -0.99822609          0.1015               0.00069225           0.00067935           0.0                  -0.00013302         
0.229521             -0.0115              0.00066859           -0.99791739          0.101514             0.00066969           0.00065721           0.0                  -0.00012869         
0.229447             -0.0115              0.00068309           -0.99759565          0.101451             0.00065011           0.000638             0.0                  -0.00012492         
0.22937              -0.0115              0.00069831           -0.99726087          0.101325             0.00063393           0.00062212           0.0                  -0.00012178         
0.229288             -0.0115              0.00071429           -0.99690435          0.101133             0.00062006           0.00060852           0.0                  -0.00011907         
0.229202             -0.0115              0.00073106           -0.99653043          0.100879             0.00060827           0.00059696           0.0                  -0.00011676         
0.229112             -0.0115              0.00074867           -0.99613913          0.100567             0.00059827           0.00058715           0.0                  -0.00011481         
0.229018             -0.0115              0.00076714           -0.99573043          0.100197             0.00058981           0.00057885           0.0                  -0.00011315         
0.228918             -0.0115              0.00078654           -0.99529565          0.0997693            0.00058271           0.00057189           0.0                  -0.00011176         
0.228814             -0.0115              0.0008069            -0.99484348          0.099285             0.00057686           0.00056615           0.0                  -0.0001106          
0.228705             -0.0115              0.00082828           -0.99436957          0.0987427            0.00057226           0.00056164           0.0                  -0.00010969         
0.22859              -0.0115              0.00085071           -0.99386957          0.0981408            0.00056899           0.00055844           0.0                  -0.00010903         
0.228469             -0.0115              0.00087426           -0.99334348          0.0974852            0.00056683           0.00055634           0.0                  -0.00010857         
0.228343             -0.0115              0.00089898           -0.99279565          0.096769             0.00056539           0.00055493           0.0                  -0.00010824         
0.22821              -0.0115              0.00092492           -0.99221739          0.0959905            0.00056433           0.0005539            0.0                  -0.00010798         
0.22807              -0.0115              0.00095213           -0.9916087           0.0951521            0.00056377           0.00055336           0.0                  -0.0001078          
0.227923             -0.0115              0.00098069           -0.99096957          0.0942518            0.00056401           0.00055362           0.0                  -0.00010777         
0.227769             -0.0115              0.00101066           -0.9903              0.0932877            0.00056491           0.00055452           0.0                  -0.00010786         
0.134728             -0.0115              0.0145838            -0.58577391          -0.57506             0.00249937           0.0024952            0.0                  -0.0001442          
0.135                -0.0115              0.0145681            -0.58695652          -0.574996            0.00251784           0.00251357           0.0                  -0.00014654         
0.135276             -0.0115              0.0145519            -0.58815652          -0.574948            0.00253612           0.00253175           0.0                  -0.00014892         
0.134456             -0.0115              0.0145995            -0.5845913           -0.575144            0.00248047           0.00247641           0.0                  -0.00014187         
0.134185             -0.0115              0.014615             -0.58341304          -0.575251            0.00246107           0.00245712           0.0                  -0.00013952         
0.133913             -0.0115              0.0146303            -0.58223043          -0.575384            0.00244112           0.00243726           0.0                  -0.00013717         
0.133641             -0.0115              0.0146456            -0.58104783          -0.575547            0.0024206            0.00241684           0.0                  -0.00013482         
0.133369             -0.0115              0.0146607            -0.57986522          -0.575742            0.0023995            0.00239584           0.0                  -0.00013245         
0.133097             -0.0115              0.0146756            -0.57868261          -0.575972            0.00237779           0.00237423           0.0                  -0.00013007         
0.132826             -0.0115              0.0146905            -0.57750435          -0.576242            0.00235546           0.002352             0.0                  -0.00012769         
0.132554             -0.0115              0.0147051            -0.57632174          -0.576556            0.00233252           0.00232915           0.0                  -0.0001253          
0.132282             -0.0115              0.0147197            -0.57513913          -0.576918            0.00230896           0.00230569           0.0                  -0.0001229          
0.13201              -0.0115              0.0147341            -0.57395652          -0.577331            0.00228477           0.00228159           0.0                  -0.0001205          
0.131738             -0.0115              0.0147484            -0.57277391          -0.577801            0.0022599            0.00225681           0.0                  -0.00011809         
0.131466             -0.0115              0.0147626            -0.5715913           -0.578332            0.00223433           0.00223134           0.0                  -0.00011568         
0.131194             -0.0115              0.0147766            -0.5704087           -0.578931            0.0022081            0.0022052            0.0                  -0.00011326         
0.130922             -0.0115              0.0147905            -0.56922609          -0.579604            0.00218122           0.0021784            0.0                  -0.00011083         
0.130651             -0.0115              0.0148043            -0.56804783          -0.580355            0.00215365           0.00215092           0.0                  -0.0001084          
0.130379             -0.0115              0.0148179            -0.56686522          -0.58119             0.00212534           0.0021227            0.0                  -0.00010597         
0.130107             -0.0115              0.0148314            -0.56568261          -0.582118            0.00209636           0.0020938            0.0                  -0.00010353         
0.129835             -0.0115              0.0148448            -0.5645              -0.583144            0.00206671           0.00206424           0.0                  -0.00010108         
0.129563             -0.0115              0.0148581            -0.56331739          -0.584275            0.00203636           0.00203397           0.0                  -9.86e-05           
0.129291             -0.0115              0.0148712            -0.56213478          -0.585517            0.00200523           0.00200292           0.0                  -9.62e-05           
0.129019             -0.0115              0.0148842            -0.56095217          -0.586884            0.00197336           0.00197114           0.0                  -9.37e-05           
0.128747             -0.0115              0.014897             -0.55976957          -0.588381            0.00194082           0.00193868           0.0                  -9.13e-05           
0.128475             -0.0115              0.0149098            -0.55858696          -0.590017            0.00190754           0.00190547           0.0                  -8.88e-05           
0.128203             -0.0115              0.0149224            -0.55740435          -0.5918              0.00187342           0.00187142           0.0                  -8.63e-05           
0.127931             -0.0115              0.0149349            -0.55622174          -0.593747            0.00183852           0.0018366            0.0                  -8.39e-05           
0.127659             -0.0115              0.0149472            -0.55503913          -0.595866            0.00180289           0.00180106           0.0                  -8.14e-05           
0.127387             -0.0115              0.0149594            -0.55385652          -0.598171            0.00176647           0.00176471           0.0                  -7.89e-05           
0.127115             -0.0115              0.0149715            -0.55267391          -0.600674            0.00172924           0.00172755           0.0                  -7.64e-05           
0.126843             -0.0115              0.0149835            -0.5514913           -0.603396            0.00169128           0.00168966           0.0                  -7.4e-05            
0.126571             -0.0115              0.0149954            -0.5503087           -0.606345            0.00165258           0.00165103           0.0                  -7.15e-05           
0.126299             -0.0115              0.0150071            -0.54912609          -0.609543            0.00161301           0.00161153           0.0                  -6.91e-05           
0.126027             -0.0115              0.0150187            -0.54794348          -0.613014            0.00157279           0.00157138           0.0                  -6.66e-05           
0.125755             -0.0115              0.0150301            -0.54676087          -0.616769            0.00153186           0.00153052           0.0                  -6.42e-05           
0.125483             -0.0115              0.0150415            -0.54557826          -0.620841            0.00149011           0.00148882           0.0                  -6.18e-05           
0.125211             -0.0115              0.0150527            -0.54439565          -0.625258            0.00144779           0.00144658           0.0                  -5.93e-05           
0.124939             -0.0115              0.0150638            -0.54321304          -0.630041            0.00140488           0.00140372           0.0                  -5.69e-05           
0.124667             -0.0115              0.0150748            -0.54203043          -0.635232            0.0013613            0.00136021           0.0                  -5.46e-05           
0.124395             -0.0115              0.0150856            -0.54084783          -0.64087             0.00131733           0.0013163            0.0                  -5.22e-05           
0.124123             -0.0115              0.0150964            -0.53966522          -0.646993            0.00127292           0.00127194           0.0                  -4.99e-05           
0.123851             -0.0115              0.015107             -0.53848261          -0.653659            0.00122808           0.00122716           0.0                  -4.76e-05           
0.123579             -0.0115              0.0151175            -0.5373              -0.660928            0.00118325           0.00118238           0.0                  -4.53e-05           
0.123307             -0.0115              0.0151278            -0.53611739          -0.668864            0.00113878           0.00113797           0.0                  -4.31e-05           
0.123035             -0.0115              0.0151381            -0.53493478          -0.677559            0.00109499           0.00109423           0.0                  -4.1e-05            
0.122763             -0.0115              0.0151482            -0.53375217          -0.687144            0.00105282           0.0010521            0.0                  -3.89e-05           
0.122491             -0.0115              0.0151582            -0.53256957          -0.697734            0.00101351           0.00101283           0.0                  -3.7e-05            
0.122219             -0.0115              0.0151681            -0.53138696          -0.709448            0.0009779            0.00097726           0.0                  -3.53e-05           
0.121947             -0.0115              0.0151778            -0.53020435          -0.722497            0.00094788           0.00094728           0.0                  -3.38e-05           
0.121675             -0.0115              0.0151875            -0.52902174          -0.737094            0.00092474           0.00092416           0.0                  -3.25e-05           
0.121403             -0.0115              0.015197             -0.52783913          -0.75339             0.00092148           0.00092092           0.0                  -3.2e-05            
0.121131             -0.0115              0.0152064            -0.52665652          -0.771335            0.00094892           0.00094836           0.0                  -3.26e-05           
0.120859             -0.0115              0.0152157            -0.52547391          -0.790766            0.00101515           0.00101457           0.0                  -3.44e-05           
0.220046             -0.0115              0.00248099           -0.95672174          0.0394049            0.00077198           0.00075888           0.0                  -0.00014162         
0.220569             -0.0115              0.00238343           -0.95899565          0.0430931            0.0007578            0.00074488           0.0                  -0.00013932         
0.219498             -0.0115              0.00258322           -0.95433913          0.0355344            0.00078662           0.00077333           0.0                  -0.00014401         
0.218922             -0.0115              0.00269033           -0.95183478          0.0314703            0.00080175           0.00078826           0.0                  -0.00014648         
0.218318             -0.0115              0.00280258           -0.9492087           0.0271984            0.00081749           0.00080378           0.0                  -0.00014907         
0.217683             -0.0115              0.00292022           -0.94644783          0.0227176            0.00083364           0.00081972           0.0                  -0.00015172         
0.217016             -0.0115              0.0030435            -0.94354783          0.0180004            0.00085017           0.00083602           0.0                  -0.00015445         
0.216316             -0.0115              0.00317272           -0.94050435          0.013044             0.00086713           0.00085275           0.0                  -0.00015726         
0.215581             -0.0115              0.00330818           -0.9373087           0.0078232            0.00088454           0.00086991           0.0                  -0.00016017         
0.214809             -0.0115              0.00345021           -0.93395217          0.00231644           0.0009028            0.00088792           0.0                  -0.00016325         
0.213998             -0.0115              0.00359914           -0.93042609          -0.00347596          0.00092162           0.00090646           0.0                  -0.00016644         
0.213147             -0.0115              0.00375532           -0.92672609          -0.00961883          0.00094099           0.00092555           0.0                  -0.00016975         
0.212253             -0.0115              0.00391914           -0.92283913          -0.0160922           0.00096116           0.00094543           0.0                  -0.00017321         
0.211348             -0.0115              0.00408486           -0.91890435          -0.0226939           0.000981             0.00096497           0.0                  -0.00017664         
0.210444             -0.0115              0.00425036           -0.91497391          -0.0293913           0.00100145           0.00098511           0.0                  -0.00018019         
0.20954              -0.0115              0.00441564           -0.91104348          -0.0360998           0.00102233           0.00100567           0.0                  -0.00018382         
0.208637             -0.0115              0.00458072           -0.90711739          -0.0428729           0.00104244           0.00102548           0.0                  -0.0001873          
0.207734             -0.0115              0.0047456            -0.9031913           -0.0497201           0.00106254           0.00104527           0.0                  -0.00019079         
0.206831             -0.0115              0.00491029           -0.89926522          -0.0565771           0.00108236           0.00106479           0.0                  -0.00019423         
0.205929             -0.0115              0.0050748            -0.89534348          -0.063554            0.00110222           0.00108435           0.0                  -0.00019768         
0.205027             -0.0115              0.00523914           -0.89142174          -0.0705892           0.00112272           0.00110454           0.0                  -0.00020123         
0.204126             -0.0115              0.00540329           -0.88750435          -0.0777014           0.00114278           0.0011243            0.0                  -0.00020467         
0.203225             -0.0115              0.00556723           -0.88358696          -0.084939            0.00116323           0.00114446           0.0                  -0.00020816         
0.202324             -0.0115              0.00573096           -0.87966957          -0.0921905           0.00118348           0.00116441           0.0                  -0.00021159         
0.201424             -0.0115              0.00589447           -0.87575652          -0.0996465           0.00120433           0.00118496           0.0                  -0.00021511         
0.200524             -0.0115              0.00605776           -0.87184348          -0.107089            0.00122593           0.00120626           0.0                  -0.00021874         
0.00039986           -0.0115              -0.00138768          -0.00173853          1.06594              0.00316833           0.00168565           0.0                  -0.00268271         
0.00031981           -0.0115              -0.00125223          -0.00139049          1.09033              0.00272864           0.00132516           0.0                  -0.00238526         
0.00049135           -0.0115              -0.00152523          -0.0021363           1.03798              0.00353706           0.00203513           0.0                  -0.00289293         
0.00059466           -0.0115              -0.00166458          -0.00258546          1.00725              0.00383443           0.00235969           0.0                  -0.00302237         
0.00071012           -0.0115              -0.00180544          -0.00308747          0.974666             0.00405829           0.00264513           0.0                  -0.00307782         
0.00083796           -0.0115              -0.00194768          -0.00364329          0.941061             0.00421823           0.00288774           0.0                  -0.00307481         
0.00097845           -0.0115              -0.00209115          -0.00425414          0.906956             0.00431737           0.00308292           0.0                  -0.00302247         
0.00113186           -0.0115              -0.00223581          -0.00492113          0.873103             0.00436827           0.00323402           0.0                  -0.00293647         
0.00129841           -0.0115              -0.00238168          -0.00564526          0.839721             0.00438009           0.00334479           0.0                  -0.00282801         
0.00147839           -0.0115              -0.00252881          -0.00642778          0.807143             0.00436528           0.00342366           0.0                  -0.00270818         
0.00167213           -0.0115              -0.0026773           -0.00727013          0.775392             0.00432584           0.00347208           0.0                  -0.00258021         
0.00187999           -0.0115              -0.00282725          -0.00817387          0.744718             0.00427007           0.00349701           0.0                  -0.00245039         
0.00210239           -0.0115              -0.00297878          -0.00914083          0.715082             0.00419902           0.00349975           0.0                  -0.00232024         
0.0388576            -0.0115              0.0129847            -0.16894609          -1.17005             0.00512697           0.0051014            0.0                  0.00051144          
0.0397679            -0.0115              0.0130748            -0.17290391          -1.16925             0.00511704           0.00509276           0.0                  0.00049792          
0.0379474            -0.0115              0.0128923            -0.1649887           -1.1708              0.00513544           0.00510852           0.0                  0.00052514          
0.0370374            -0.0115              0.0127976            -0.16103217          -1.17171             0.00514468           0.00511633           0.0                  0.0005393           
0.0361276            -0.0115              0.0127005            -0.15707652          -1.17251             0.00515333           0.00512348           0.0                  0.00055394          
0.0352179            -0.0115              0.0126009            -0.1531213           -1.17341             0.00516078           0.00512932           0.0                  0.00056897          
0.0343084            -0.0115              0.0124987            -0.14916696          -1.17428             0.0051668            0.00513366           0.0                  0.00058426          
0.0333991            -0.0115              0.0123939            -0.14521348          -1.1753              0.00517319           0.00513826           0.0                  0.0006001           
0.03249              -0.0115              0.0122863            -0.14126087          -1.17621             0.00517884           0.00514202           0.0                  0.00061646          
0.0315811            -0.0115              0.0121759            -0.13730913          -1.17715             0.00518419           0.00514534           0.0                  0.00063345          
0.0306724            -0.0115              0.0120625            -0.13335826          -1.1779              0.00518552           0.00514454           0.0                  0.00065062          
0.0297639            -0.0115              0.0119461            -0.12940826          -1.1788              0.00518528           0.00514205           0.0                  0.00066822          
0.0288557            -0.0115              0.0118265            -0.12545957          -1.17959             0.00518283           0.0051372            0.0                  0.00068625          
0.0279478            -0.0115              0.0117035            -0.12151217          -1.18044             0.00518137           0.00513313           0.0                  0.00070539          
0.00206806           -0.0115              0.00409335           -0.00899157          -0.270613            0.00845688           0.0061184            0.0                  0.00583815          
0.00230863           -0.0115              0.00431498           -0.01003752          -0.348306            0.00829028           0.00619758           0.0                  0.00550625          
0.00184667           -0.0115              0.00387417           -0.008029            -0.192298            0.00852818           0.00595374           0.0                  0.00610597          
0.00164351           -0.0115              0.00365795           -0.0071457           -0.111842            0.00863816           0.00580259           0.0                  0.00639904          
0.00145762           -0.0115              0.00344514           -0.00633748          -0.0309484           0.00863095           0.00556233           0.0                  0.00659952          
0.00128803           -0.0115              0.00323619           -0.00560013          0.0497997            0.0086214            0.00531565           0.0                  0.00678766          
0.00113373           -0.0115              0.00303155           -0.00492926          0.129033             0.00852366           0.00501447           0.0                  0.00689259          
0.0009937            -0.0115              0.00283162           -0.00432044          0.206508             0.00841906           0.00471352           0.0                  0.0069759           
0.00086696           -0.0115              0.00263674           -0.00376939          0.280936             0.008247             0.00438299           0.0                  0.00698588          
0.00075252           -0.0115              0.00244721           -0.00327183          0.352405             0.0080732            0.00406242           0.0                  0.00697663          
0.00064948           -0.0115              0.00226325           -0.00282381          0.420103             0.00785976           0.00373408           0.0                  0.0069161           
0.00055697           -0.0115              0.00208501           -0.00242159          0.484485             0.00764582           0.00341908           0.0                  0.00683875          
0.00047417           -0.0115              0.0019126            -0.00206161          0.544938             0.00740349           0.0031062            0.0                  0.00672035          
0.00040032           -0.0115              0.0017461            -0.00174052          0.601834             0.00715986           0.00280838           0.0                  0.00658609          
0.0616593            -0.0115              0.0146803            -0.26808391          -1.15491             0.00486325           0.0048566            0.0                  0.00025435          
0.0625736            -0.0115              0.0147275            -0.27205913          -1.15461             0.00485338           0.00484712           0.0                  0.00024644          
0.0607453            -0.0115              0.0146317            -0.26411             -1.15525             0.00487312           0.00486605           0.0                  0.00026245          
0.0598314            -0.0115              0.0145817            -0.26013652          -1.15555             0.00488245           0.00487494           0.0                  0.00027064          
0.0589178            -0.0115              0.0145303            -0.25616435          -1.15595             0.00489169           0.00488373           0.0                  0.00027888          
0.0580043            -0.0115              0.0144774            -0.25219261          -1.15635             0.00490151           0.00489309           0.0                  0.00028726          
0.057091             -0.0115              0.014423             -0.24822174          -1.15682             0.00491197           0.00490306           0.0                  0.00029586          
0.0561779            -0.0115              0.0143672            -0.24425174          -1.15723             0.00492213           0.00491269           0.0                  0.00030461          
0.0552649            -0.0115              0.0143098            -0.24028217          -1.15773             0.0049321            0.00492213           0.0                  0.00031348          
0.0543521            -0.0115              0.0142509            -0.23631348          -1.15822             0.00494226           0.00493173           0.0                  0.00032251          
0.0534395            -0.0115              0.0141904            -0.23234565          -1.1588              0.00495307           0.00494194           0.0                  0.00033176          
0.052527             -0.0115              0.0141284            -0.22837826          -1.15932             0.00496394           0.0049522            0.0                  0.00034121          
0.0516147            -0.0115              0.0140647            -0.22441174          -1.15991             0.00497485           0.00496247           0.0                  0.00035084          
0.0507026            -0.0115              0.0139994            -0.22044609          -1.16045             0.00498547           0.0049724            0.0                  0.00036064          
