2 240554 2.585383e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.406553e-01 5.304508e-02 -3.722349e-01 3.615756e-01 3.606150e-02 1.921944e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 240554 2.585383e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.072862e-01 5.507566e-02 -3.550019e-01 4.143209e-01 4.347459e-02 2.214563e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 GRID LEVEL 3"
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.463938e-01 1.348938e-02 -3.122965e-01 1.304467e-04 5.947532e-06 5.583983e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.750122e-01 1.455095e-02 -3.200486e-01 1.026145e-04 4.765598e-06 4.299499e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.041521e-01 2.922584e-02 -3.578140e-01 1.028861e-01 7.303772e-03 5.274524e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.010095e-01 3.663019e-02 -3.499799e-01 2.339024e-01 1.988351e-02 1.224444e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 3.100000e+00 8.374955e-01 3.498148e-02 -3.205484e-01 2.811213e-01 2.375282e-02 1.422680e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 3.250000e+00 7.907696e-01 3.431362e-02 -2.967972e-01 2.848221e-01 2.488639e-02 1.409896e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.474007e-01 5.383476e-02 -3.883705e-01 3.868288e-01 3.604833e-02 2.023671e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.035739e+00 5.930372e-02 -4.209124e-01 3.297005e-01 3.634798e-02 1.860529e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.334148e-01 5.098469e-02 -3.647387e-01 3.194943e-01 3.441836e-02 1.725756e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.054262e+00 6.975281e-02 -4.338947e-01 3.818887e-01 4.530483e-02 2.165596e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 GRID LEVEL 4"
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.470208e-01 1.356551e-02 -3.126033e-01 9.972959e-05 8.923200e-06 5.084317e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.754226e-01 1.461463e-02 -3.202626e-01 6.666044e-05 5.530471e-06 3.263021e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.432362e-01 3.179620e-02 -3.779989e-01 7.291959e-02 4.857497e-03 3.610515e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 3.000000e+00 1.000455e+00 4.312037e-02 -3.992183e-01 1.050340e-01 1.003394e-02 5.768379e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 3.100000e+00 8.037794e-01 3.219515e-02 -3.022299e-01 3.087031e-01 2.603774e-02 1.531856e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 3.250000e+00 7.288278e-01 3.087155e-02 -2.712552e-01 2.587922e-01 2.451533e-02 1.338096e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.125290e+00 7.120050e-02 -4.837725e-01 2.955466e-01 2.842021e-02 1.563739e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.133922e+00 6.678500e-02 -4.673514e-01 2.435669e-01 3.091473e-02 1.494339e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 3.600000e+00 7.413176e-01 3.196901e-02 -2.585482e-01 2.909315e-01 2.801897e-02 1.382379e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.175602e+00 8.548590e-02 -5.051886e-01 3.460944e-01 3.995808e-02 1.941808e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 GRID LEVEL 5"
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.480152e-01 1.365051e-02 -3.130767e-01 1.621815e-04 9.812344e-06 7.248792e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.760182e-01 1.468779e-02 -3.205721e-01 7.248202e-05 6.820065e-06 3.645854e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.567485e-01 3.158457e-02 -3.813303e-01 3.544175e-02 3.041621e-03 2.015445e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 3.000000e+00 8.944689e-01 3.430681e-02 -3.447203e-01 1.038957e-01 8.371580e-03 5.505096e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.908883e-01 4.273318e-02 -3.871871e-01 1.823208e-01 1.812975e-02 1.044946e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 3.250000e+00 7.254672e-01 3.288938e-02 -2.774111e-01 2.436483e-01 1.781652e-02 1.180473e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.366135e-01 4.387335e-02 -3.567142e-01 3.421846e-01 3.477092e-02 1.851542e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.788297e-01 5.991560e-02 -4.094636e-01 2.999887e-01 3.148577e-02 1.662700e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.191710e+00 7.233874e-02 -4.913606e-01 2.166873e-01 2.980347e-02 1.410379e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 3.900000e+00 7.760696e-01 3.191362e-02 -2.619268e-01 1.143648e-01 1.328264e-02 5.355775e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 GRID LEVEL 6"
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 1.360000e+00 7.495371e-01 1.375787e-02 -3.137814e-01 2.862399e-04 8.980171e-05 1.337151e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 1.500000e+00 7.772603e-01 1.478636e-02 -3.211629e-01 2.166137e-04 2.583254e-05 1.060090e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 2.500000e+00 8.816194e-01 2.644291e-02 -3.426148e-01 6.114386e-03 3.008811e-04 2.759678e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 3.000000e+00 7.988845e-01 2.611708e-02 -2.910768e-01 6.351330e-02 4.685957e-03 2.684299e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 3.100000e+00 9.466892e-01 3.770236e-02 -3.610699e-01 1.200946e-01 1.141799e-02 6.584313e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 3.250000e+00 1.086757e+00 5.445269e-02 -4.418160e-01 3.777479e-02 4.073553e-03 2.164036e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 3.400000e+00 9.263572e-01 4.533584e-02 -3.629283e-01 1.329424e-01 1.016795e-02 6.571066e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 3.500000e+00 6.606112e-01 2.706673e-02 -2.316685e-01 9.783398e-02 9.455546e-03 5.047481e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 3.600000e+00 6.452199e-01 2.148531e-02 -2.074528e-01 1.310664e-01 1.314883e-02 4.923395e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 3.900000e+00 8.527093e-01 3.695941e-02 -2.915026e-01 2.385541e-01 2.357408e-02 1.178723e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 ALPHA 1.36"
1 151003 3.526492e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.459256e-01 1.334466e-02 -3.119686e-01 2.975585e-05 1.659080e-06 1.399906e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 240554 2.585383e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.462658e-01 1.341404e-02 -3.121634e-01 2.360642e-05 3.554588e-06 1.384034e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.463938e-01 1.348938e-02 -3.122965e-01 1.304467e-04 5.947532e-06 5.583983e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.470208e-01 1.356551e-02 -3.126033e-01 9.972959e-05 8.923200e-06 5.084317e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.480152e-01 1.365051e-02 -3.130767e-01 1.621815e-04 9.812344e-06 7.248792e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 1.360000e+00 7.495371e-01 1.375787e-02 -3.137814e-01 2.862399e-04 8.980171e-05 1.337151e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 ALPHA 1.5"
1 151003 3.526492e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.747163e-01 1.443093e-02 -3.198054e-01 1.371040e-05 9.245014e-07 6.585376e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 240554 2.585383e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.750109e-01 1.448732e-02 -3.199719e-01 2.703211e-05 2.820592e-06 1.451705e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.750122e-01 1.455095e-02 -3.200486e-01 1.026145e-04 4.765598e-06 4.299499e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.754226e-01 1.461463e-02 -3.202626e-01 6.666044e-05 5.530471e-06 3.263021e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.760182e-01 1.468779e-02 -3.205721e-01 7.248202e-05 6.820065e-06 3.645854e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 1.500000e+00 7.772603e-01 1.478636e-02 -3.211629e-01 2.166137e-04 2.583254e-05 1.060090e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 ALPHA 2.5"
1 151003 3.526492e-04 7.300000e-01 3.000000e+06 2.500000e+00 8.840286e-01 2.690059e-02 -3.456191e-01 8.200040e-02 6.218180e-03 4.380931e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 240554 2.585383e-04 7.300000e-01 3.000000e+06 2.500000e+00 8.841248e-01 2.729224e-02 -3.463512e-01 8.990261e-02 6.725866e-03 4.687278e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.041521e-01 2.922584e-02 -3.578140e-01 1.028861e-01 7.303772e-03 5.274524e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.432362e-01 3.179620e-02 -3.779989e-01 7.291959e-02 4.857497e-03 3.610515e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.567485e-01 3.158457e-02 -3.813303e-01 3.544175e-02 3.041621e-03 2.015445e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 2.500000e+00 8.816194e-01 2.644291e-02 -3.426148e-01 6.114386e-03 3.008811e-04 2.759678e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 ALPHA 3.0"
1 151003 3.526492e-04 7.300000e-01 3.000000e+06 3.000000e+00 8.779971e-01 3.449746e-02 -3.368494e-01 2.142912e-01 1.941588e-02 1.138534e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 240554 2.585383e-04 7.300000e-01 3.000000e+06 3.000000e+00 8.462828e-01 3.224033e-02 -3.216135e-01 2.177384e-01 1.894983e-02 1.142237e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.010095e-01 3.663019e-02 -3.499799e-01 2.339024e-01 1.988351e-02 1.224444e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 3.000000e+00 1.000455e+00 4.312037e-02 -3.992183e-01 1.050340e-01 1.003394e-02 5.768379e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 3.000000e+00 8.944689e-01 3.430681e-02 -3.447203e-01 1.038957e-01 8.371580e-03 5.505096e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 3.000000e+00 7.988845e-01 2.611708e-02 -2.910768e-01 6.351330e-02 4.685957e-03 2.684299e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 ALPHA 3.1"
1 151003 3.526492e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.491519e-01 4.397369e-02 -3.799858e-01 2.319075e-01 2.016205e-02 1.216107e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 240554 2.585383e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.083699e-01 4.002846e-02 -3.563717e-01 2.465529e-01 2.134142e-02 1.285795e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 378312 1.911759e-04 7.300000e-01 3.000000e+06 3.100000e+00 8.374955e-01 3.498148e-02 -3.205484e-01 2.811213e-01 2.375282e-02 1.422680e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 596792 1.410754e-04 7.300000e-01 3.000000e+06 3.100000e+00 8.037794e-01 3.219515e-02 -3.022299e-01 3.087031e-01 2.603774e-02 1.531856e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 937027 1.044316e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.908883e-01 4.273318e-02 -3.871871e-01 1.823208e-01 1.812975e-02 1.044946e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 1471296 7.730364e-05 7.300000e-01 3.000000e+06 3.100000e+00 9.466892e-01 3.770236e-02 -3.610699e-01 1.200946e-01 1.141799e-02 6.584313e-02 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 ALPHA 3.25"
1 151003 3.526492e-04 7.300000e-01 3.000000e+06 3.250000e+00 8.916846e-01 3.950696e-02 -3.417369e-01 2.652663e-01 2.524906e-02 1.428845e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 240554 2.585383e-04 7.300000e-01 3.000000e+06 3.250000e+00 8.269119e-01 3.802786e-02 -3.189712e-01 3.206214e-01 2.785678e-02 1.630202e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
