0.0256415            -0.0115              -0.0100709           -0.11148478          -0.0793962           0.00375434           0.00370164           0.0                  -0.00062689         
0.0267761            -0.0115              -0.0102592           -0.11641783          -0.0941615           0.00382813           0.00377839           0.0                  -0.00061512         
0.178593             -0.0115              0.0098926            -0.7764913           -0.329783            0.00195876           0.00193357           0.0                  -0.00031313         
0.179715             -0.0115              0.00970963           -0.78136957          -0.31669             0.00190652           0.00188136           0.0                  -0.00030874         
0.177471             -0.0115              0.0100731            -0.77161304          -0.342834            0.00201253           0.00198737           0.0                  -0.00031723         
0.176348             -0.0115              0.010251             -0.76673043          -0.355921            0.00206732           0.00204226           0.0                  -0.00032091         
0.175224             -0.0115              0.0104261            -0.76184348          -0.368857            0.00212326           0.00209836           0.0                  -0.0003242          
0.1741               -0.0115              0.0105983            -0.75695652          -0.381652            0.00217871           0.00215406           0.0                  -0.00032686         
0.172975             -0.0115              0.0107674            -0.75206522          -0.394271            0.0022341            0.00220975           0.0                  -0.00032894         
0.225508             -0.0115              -9.57e-05            -0.98046957          0.245371             0.00253001           0.00251801           0.0                  -0.00024615         
0.22522              -0.0115              -6.77e-05            -0.97921739          0.249341             0.00250128           0.00248966           0.0                  -0.00024082         
0.225782             -0.0115              -0.00012272          -0.98166087          0.241433             0.00255898           0.00254659           0.0                  -0.00025147         
0.226044             -0.0115              -0.00014867          -0.9828              0.237521             0.00258827           0.0025755            0.0                  -0.0002568          
0.226293             -0.0115              -0.00017362          -0.98388261          0.233629             0.00261798           0.00260482           0.0                  -0.00026216         
0.22653              -0.0115              -0.0001976           -0.98491304          0.229754             0.00264815           0.0026346            0.0                  -0.00026752         
0.183366             -0.0115              0.0003634            -0.79724348          0.371039             0.00109999           0.00109542           0.0                  0.00010021          
0.182221             -0.0115              0.00025563           -0.79226522          0.367146             0.00109785           0.00109276           0.0                  0.00010558          
0.184512             -0.0115              0.00046522           -0.80222609          0.374605             0.00110348           0.00109941           0.0                  9.47e-05            
0.185659             -0.0115              0.00056087           -0.80721304          0.377951             0.00110933           0.00110574           0.0                  8.92e-05            
0.207494             -0.0115              0.00108673           -0.90214783          0.371549             0.00159346           0.00159271           0.0                  -4.88e-05           
0.206344             -0.0115              0.00111904           -0.89714783          0.375334             0.00155361           0.00155311           0.0                  -3.96e-05           
0.208629             -0.0115              0.00104908           -0.90708261          0.367407             0.00163343           0.0016324            0.0                  -5.79e-05           
0.20971              -0.0115              0.00100807           -0.91178261          0.363181             0.00167283           0.00167148           0.0                  -6.7e-05            
0.23                 -0.0115              0.00039348           -1.0                 0.0977664            0.00041385           0.0                  -0.0                 0.00041385          
0.23                 -0.0115              0.000333             -1.0                 0.096779             0.00039529           0.0                  -0.0                 0.00039529          
0.23                 -0.0115              0.00045397           -1.0                 0.0982342            0.00079056           0.0                  0.0                  0.00079056          
0.23                 -0.0115              0.00051445           -1.0                 0.0909206            0.00135199           0.0                  -0.0                 0.00135199          
0.23                 -0.0115              0.00057493           -1.0                 0.0684303            0.00069618           0.00045437           -0.0                 -0.00052745         
0.229937             -0.0115              0.00058718           -0.99972609          0.105637             0.00163827           0.00160782           0.0                  -0.00031439         
0.133976             -0.0115              0.0146268            -0.58250435          -0.575474            0.00242867           0.00242482           0.0                  -0.00013675         
0.134317             -0.0115              0.0146074            -0.58398696          -0.575289            0.00245373           0.00244975           0.0                  -0.00013971         
0.133634             -0.0115              0.014646             -0.58101739          -0.575707            0.00240273           0.002399             0.0                  -0.00013379         
0.133293             -0.0115              0.0146649            -0.57953478          -0.575992            0.00237586           0.00237226           0.0                  -0.00013081         
0.132951             -0.0115              0.0146836            -0.57804783          -0.576339            0.00234802           0.00234454           0.0                  -0.00012782         
0.132609             -0.0115              0.0147021            -0.57656087          -0.576754            0.00231921           0.00231585           0.0                  -0.00012482         
0.166209             -0.0115              0.011712             -0.72264783          -0.463094            0.00254604           0.00252477           0.0                  -0.00032844         
0.167339             -0.0115              0.0115632            -0.72756087          -0.452648            0.00249889           0.00247699           0.0                  -0.00033014         
0.226756             -0.0115              -0.00022063          -0.98589565          0.225892             0.00267881           0.00266488           0.0                  -0.00027289         
0.226971             -0.0115              -0.00024275          -0.98683043          0.222043             0.00270998           0.00269566           0.0                  -0.00027826         
0.227176             -0.0115              -0.00026397          -0.98772174          0.218206             0.00274173           0.00272702           0.0                  -0.00028363         
0.227371             -0.0115              -0.00028433          -0.98856957          0.214379             0.00277409           0.00275899           0.0                  -0.00028903         
0.227557             -0.0115              -0.00030386          -0.98937826          0.210557             0.00280716           0.00279167           0.0                  -0.00029447         
0.0450504            -0.0115              -0.0123928           -0.1958713           -0.267432            0.00428655           0.00427438           0.0                  -0.00032279         
0.0439035            -0.0115              -0.0123035           -0.19088478          -0.260297            0.0042823            0.0042686            0.0                  -0.00034229         
0.0461977            -0.0115              -0.0124768           -0.20085957          -0.274236            0.00428925           0.0042785            0.0                  -0.00030348         
0.0473454            -0.0115              -0.0125556           -0.20584957          -0.280627            0.00429048           0.00428104           0.0                  -0.00028436         
0.0484935            -0.0115              -0.0126293           -0.2108413           -0.286711            0.00429016           0.00428194           0.0                  -0.00026542         
0.0496418            -0.0115              -0.0126979           -0.21583391          -0.292393            0.00428875           0.00428165           0.0                  -0.00024673         
0.00805499           -0.0115              -0.00574018          -0.0350217           0.326574             0.00335098           0.00314817           0.0                  -0.00114807         
0.00748855           -0.0115              -0.00553013          -0.03255891          0.351745             0.00336811           0.00315187           0.0                  -0.00118738         
0.00865205           -0.0115              -0.00595444          -0.03761761          0.301003             0.003332             0.00314221           0.0                  -0.00110849         
0.00928129           -0.0115              -0.00617279          -0.04035343          0.275397             0.00331643           0.003139             0.0                  -0.00107023         
0.00994439           -0.0115              -0.00639506          -0.04323648          0.24959              0.00329637           0.00313113           0.0                  -0.00103056         
0.0106431            -0.0115              -0.006621            -0.04627435          0.224002             0.00327886           0.0031253            0.0                  -0.00099165         
0.0113792            -0.0115              -0.00685033          -0.04947478          0.198559             0.00325486           0.00311289           0.0                  -0.00095081         
0.0121548            -0.0115              -0.00708273          -0.05284696          0.173738             0.00323418           0.00310316           0.0                  -0.00091119         
0.0129717            -0.0115              -0.00731792          -0.0563987           0.149416             0.00321141           0.00309093           0.0                  -0.00087139         
0.013832             -0.0115              -0.00755558          -0.06013913          0.125945             0.00319609           0.00308532           0.0                  -0.00083416         
0.014738             -0.0115              -0.00779547          -0.06407826          0.103162             0.00318489           0.00308315           0.0                  -0.00079858         
0.108203             -0.0115              -0.0104211           -0.47044783          -0.140403            0.00290592           0.00288575           0.0                  0.00034177          
0.10706              -0.0115              -0.0105552           -0.46547826          -0.148846            0.0029422            0.00292253           0.0                  0.00033959          
0.109346             -0.0115              -0.0102845           -0.47541739          -0.13193             0.00286989           0.00284924           0.0                  0.00034366          
0.110488             -0.0115              -0.0101455           -0.48038261          -0.123435            0.00283405           0.00281294           0.0                  0.00034527          
0.11163              -0.0115              -0.0100041           -0.48534783          -0.114916            0.00279831           0.00277676           0.0                  0.00034661          
0.112772             -0.0115              -0.00986042          -0.49031304          -0.106373            0.00276265           0.00274068           0.0                  0.00034768          
0.113914             -0.0115              -0.00971446          -0.49527826          -0.0978051           0.00272706           0.00270471           0.0                  0.00034848          
0.0906608            -0.0115              0.0155602            -0.39417739          -1.15122             0.00461112           0.00461089           0.0                  4.54e-05            
0.091196             -0.0115              0.0155653            -0.39650435          -1.15129             0.00460736           0.00460717           0.0                  4.2e-05             
0.0900989            -0.0115              0.0155545            -0.39173435          -1.15113             0.00461493           0.00461467           0.0                  4.9e-05             
0.0895088            -0.0115              0.015548             -0.3891687           -1.15108             0.00461917           0.00461887           0.0                  5.27e-05            
0.0888893            -0.0115              0.0155407            -0.38647522          -1.151               0.0046234            0.00462305           0.0                  5.67e-05            
0.0882388            -0.0115              0.0155324            -0.38364696          -1.15097             0.00462821           0.00462781           0.0                  6.08e-05            
0.0875558            -0.0115              0.0155232            -0.38067739          -1.15091             0.00463342           0.00463296           0.0                  6.52e-05            
0.0868387            -0.0115              0.0155127            -0.37755957          -1.15089             0.00463911           0.00463858           0.0                  6.99e-05            
0.0860857            -0.0115              0.015501             -0.37428565          -1.15082             0.00464499           0.00464439           0.0                  7.48e-05            
0.0852951            -0.0115              0.0154879            -0.37084826          -1.15079             0.00465154           0.00465085           0.0                  8e-05               
0.0844649            -0.0115              0.0154732            -0.3672387           -1.15068             0.00465691           0.00465613           0.0                  8.54e-05            
0.0835933            -0.0115              0.0154567            -0.36344913          -1.15071             0.00466359           0.0046627            0.0                  9.11e-05            
0.0826781            -0.0115              0.0154382            -0.35947             -1.15071             0.00467082           0.00466981           0.0                  9.72e-05            
0.0817172            -0.0115              0.0154176            -0.35529217          -1.15077             0.00467896           0.00467781           0.0                  0.00010356          
0.0807083            -0.0115              0.0153946            -0.35090565          -1.15077             0.00468748           0.00468618           0.0                  0.00011035          
0.0796489            -0.0115              0.0153689            -0.34629957          -1.15082             0.00469595           0.00469448           0.0                  0.00011755          
0.0785366            -0.0115              0.0153403            -0.34146348          -1.15087             0.00470453           0.00470287           0.0                  0.00012511          
0.0773871            -0.0115              0.0153088            -0.33646565          -1.15108             0.00471456           0.00471269           0.0                  0.00013296          
0.0762372            -0.0115              0.0152754            -0.33146609          -1.15118             0.00472475           0.00472264           0.0                  0.00014104          
0.0750871            -0.0115              0.0152401            -0.32646565          -1.15135             0.00473482           0.00473247           0.0                  0.0001492           
0.0739367            -0.0115              0.0152028            -0.32146391          -1.15149             0.00474486           0.00474225           0.0                  0.00015747          
0.0727861            -0.0115              0.0151637            -0.3164613           -1.15171             0.00475496           0.00475206           0.0                  0.00016583          
0.0716352            -0.0115              0.0151225            -0.31145739          -1.15192             0.0047651            0.00476191           0.0                  0.00017427          
0.0704842            -0.0115              0.0150794            -0.30645304          -1.15225             0.00477668           0.00477317           0.0                  0.00018292          
0.069333             -0.0115              0.0150343            -0.30144783          -1.15246             0.00478795           0.00478411           0.0                  0.00019178          
0.0681816            -0.0115              0.0149871            -0.29644174          -1.15272             0.00479864           0.00479444           0.0                  0.00020075          
0.136086             -0.0115              0.0145037            -0.59167826          -0.57485             0.00257058           0.00256591           0.0                  -0.00015484         
0.136484             -0.0115              0.0144795            -0.5934087           -0.57483             0.00259364           0.00258882           0.0                  -0.00015816         
0.135706             -0.0115              0.0145264            -0.59002609          -0.574891            0.00254745           0.00254294           0.0                  -0.00015164         
0.135344             -0.0115              0.0145479            -0.58845217          -0.574956            0.00252441           0.00252003           0.0                  -0.00014856         
0.0634392            -0.0115              -0.0131484           -0.27582261          -0.335924            0.00418131           0.00418116           0.0                  -3.51e-05           
0.0645897            -0.0115              -0.0131558           -0.28082478          -0.337225            0.00416404           0.00416399           0.0                  -1.85e-05           
0.0657403            -0.0115              -0.0131587           -0.28582739          -0.33811             0.00414558           0.00414558           0.0                  -2.17e-06           
0.0668909            -0.0115              -0.013157            -0.29083             -0.338614            0.0041259            0.00412588           0.0                  1.4e-05             
0.0680415            -0.0115              -0.0131509           -0.29583261          -0.338736            0.00410599           0.00410589           0.0                  2.99e-05            
0.0691921            -0.0115              -0.0131403           -0.30083522          -0.338592            0.0040834            0.00408314           0.0                  4.55e-05            
0.0703426            -0.0115              -0.0131252           -0.30583739          -0.337531            0.00405674           0.00405629           0.0                  6.09e-05            
0.0714931            -0.0115              -0.0131057           -0.31083957          -0.336552            0.00403555           0.00403483           0.0                  7.6e-05             
0.0726435            -0.0115              -0.0130819           -0.3158413           -0.334933            0.00400799           0.00400696           0.0                  9.06e-05            
0.0737938            -0.0115              -0.0130537           -0.32084261          -0.333008            0.00398191           0.00398052           0.0                  0.00010511          
0.074944             -0.0115              -0.0130211           -0.32584348          -0.330646            0.00395307           0.00395127           0.0                  0.0001192           
0.0760941            -0.0115              -0.0129843           -0.33084391          -0.327834            0.00392364           0.00392139           0.0                  0.00013287          
0.077244             -0.0115              -0.0129432           -0.33584348          -0.324699            0.00389374           0.003891             0.0                  0.00014617          
0.0783938            -0.0115              -0.0128979           -0.34084261          -0.321156            0.00386242           0.00385914           0.0                  0.00015911          
0.0795434            -0.0115              -0.0128484           -0.34584087          -0.317258            0.00383012           0.00382627           0.0                  0.00017165          
0.132142             -0.0115              -0.00712121          -0.57453043          0.041105             0.00217034           0.00214528           0.0                  0.00032887          
0.131005             -0.0115              -0.007295            -0.56958696          0.0324053            0.00220424           0.00217914           0.0                  0.00033168          
0.13328              -0.0115              -0.00694625          -0.57947826          0.0497904            0.00213654           0.00211154           0.0                  0.00032588          
0.134417             -0.0115              -0.00677017          -0.58442174          0.058468             0.00210286           0.00207795           0.0                  0.00032271          
0.22965              -0.0115              -0.00053405          -0.99847826          0.134902             0.00391604           0.00389067           0.0                  -0.00044502         
0.229569             -0.0115              -0.0005248           -0.99812609          0.140709             0.00376497           0.00374067           0.0                  -0.00042707         
0.229727             -0.0115              -0.00054288          -0.99881304          0.126689             0.00400022           0.00397423           0.0                  -0.00045522         
0.2298               -0.0115              -0.0005513           -0.99913043          0.122478             0.00425329           0.0042256            0.0                  -0.00048451         
0.22987              -0.0115              -0.00055932          -0.99943478          0.116112             0.00520086           0.00516696           0.0                  -0.00059285         
0.229937             -0.0115              -0.00056696          -0.99972609          0.134486             0.008159             0.00810578           0.0                  -0.0009304          
0.110733             -0.0115              0.0154789            -0.48144783          -1.15783             0.00448836           0.00448761           0.0                  -8.22e-05           
0.111075             -0.0115              0.0154725            -0.48293478          -1.15792             0.00448514           0.00448435           0.0                  -8.44e-05           
0.110391             -0.0115              0.015485             -0.47996087          -1.15771             0.00449134           0.00449063           0.0                  -8e-05              
0.110049             -0.0115              0.015491             -0.47847391          -1.15759             0.0044939            0.00449322           0.0                  -7.78e-05           
0.211972             -0.0115              0.00397069           -0.92161739          -0.0183829           0.00096588           0.00095008           0.0                  -0.00017401         
0.211007             -0.0115              0.00414737           -0.91742174          -0.0254534           0.00098694           0.00097082           0.0                  -0.00017766         
0.209994             -0.0115              0.00433273           -0.91301739          -0.0329846           0.00100982           0.00099335           0.0                  -0.00018163         
0.20893              -0.0115              0.0045272            -0.9083913           -0.040902            0.00103354           0.00101671           0.0                  -0.00018574         
0.207812             -0.0115              0.00473123           -0.90353043          -0.0493475           0.00105717           0.00103998           0.0                  -0.00018984         
0.134659             -0.0115              0.0145879            -0.58547391          -0.575145            0.00247796           0.00247385           0.0                  -0.00014265         
0.135                -0.0115              0.0145681            -0.58695652          -0.575037            0.00250145           0.00249721           0.0                  -0.00014558         
0.08414              -0.0115              -0.0126094           -0.36582609          -0.298025            0.00369232           0.00368591           0.0                  0.00021746          
0.0829912            -0.0115              -0.0126752           -0.3608313           -0.303346            0.00372808           0.00372235           0.0                  0.00020668          
0.0852886            -0.0115              -0.0125397           -0.37082             -0.292372            0.00365613           0.00364903           0.0                  0.00022775          
0.086437             -0.0115              -0.0124661           -0.37581304          -0.286448            0.00361974           0.00361194           0.0                  0.00023759          
0.0875851            -0.0115              -0.0123886           -0.38080478          -0.280249            0.00358263           0.00357411           0.0                  0.00024699          
0.088733             -0.0115              -0.0123074           -0.38579565          -0.273771            0.00354472           0.00353547           0.0                  0.00025591          
0.0898806            -0.0115              -0.0122225           -0.39078522          -0.26702             0.00350653           0.00349656           0.0                  0.00026431          
0.091028             -0.0115              -0.0121339           -0.39577391          -0.260053            0.0034685            0.0034578            0.0                  0.00027224          
0.092175             -0.0115              -0.0120418           -0.40076087          -0.252899            0.00343045           0.00341903           0.0                  0.00027971          
0.0933218            -0.0115              -0.0119463           -0.40574696          -0.245568            0.00339219           0.00338005           0.0                  0.00028674          
0.0944683            -0.0115              -0.0118473           -0.41073174          -0.238064            0.00335381           0.00334096           0.0                  0.00029331          
0.104774             -0.0115              -0.0108157           -0.45553913          -0.165608            0.00301518           0.00299659           0.0                  0.00033429          
0.10363              -0.0115              -0.0109419           -0.45056522          -0.173933            0.00305176           0.00303374           0.0                  0.00033118          
0.105917             -0.0115              -0.0106868           -0.4605087           -0.157249            0.00297867           0.00295953           0.0                  0.0003371           
0.0987625            -0.0115              0.0155949            -0.42940217          -1.15308             0.00455824           0.00455824           0.0                  -5.83e-06           
0.0991045            -0.0115              0.0155944            -0.43088913          -1.15318             0.0045561            0.00455609           0.0                  -7.98e-06           
0.0984205            -0.0115              0.0155953            -0.42791522          -1.15298             0.00456029           0.00456029           0.0                  -3.68e-06           
0.0980784            -0.0115              0.0155955            -0.42642783          -1.15288             0.00456246           0.00456246           0.0                  -1.53e-06           
0.0977364            -0.0115              0.0155955            -0.42494087          -1.15279             0.00456454           0.00456454           0.0                  6.3e-07             
0.0973943            -0.0115              0.0155954            -0.42345348          -1.15269             0.00456674           0.00456673           0.0                  2.78e-06            
0.226797             -0.0115              0.00119929           -0.98607391          0.0870082            0.00058669           0.000576             0.0                  -0.00011146         
0.227009             -0.0115              0.00115819           -0.98699565          0.0884447            0.00058217           0.00057154           0.0                  -0.00011073         
0.226574             -0.0115              0.00124239           -0.98510435          0.0854857            0.00059182           0.00058106           0.0                  -0.00011229         
0.22634              -0.0115              0.00128759           -0.98408696          0.0838743            0.00059752           0.0005867            0.0                  -0.00011322         
0.06703              -0.0115              0.0149379            -0.29143478          -1.153               0.00480919           0.00480462           0.0                  0.00020976          
0.0658784            -0.0115              0.0148866            -0.28642783          -1.15341             0.00482103           0.00481606           0.0                  0.00021898          
0.0647266            -0.0115              0.0148331            -0.28142             -1.15372             0.00483275           0.00482735           0.0                  0.00022843          
0.0635747            -0.0115              0.0147776            -0.27641174          -1.15412             0.00484441           0.00483855           0.0                  0.00023804          
0.0624227            -0.0115              0.0147198            -0.27140304          -1.1545              0.00485616           0.00484983           0.0                  0.0002478           
0.195415             -0.0115              0.00698044           -0.84963043          -0.152285            0.00135122           0.00132991           0.0                  -0.00023903         
0.196539             -0.0115              0.00677828           -0.85451739          -0.142132            0.00132135           0.00130041           0.0                  -0.00023428         
0.194293             -0.0115              0.007182             -0.84475217          -0.162601            0.00138158           0.0013599            0.0                  -0.00024376         
0.19317              -0.0115              0.0073829            -0.83986957          -0.17317             0.00141302           0.00139099           0.0                  -0.00024856         
0.192048             -0.0115              0.00758307           -0.8349913           -0.183886            0.00144557           0.00142318           0.0                  -0.00025343         
0.190927             -0.0115              0.00778243           -0.83011739          -0.19487             0.00147896           0.00145623           0.0                  -0.0002583          
0.222848             -0.0115              0.00195481           -0.96890435          0.059192             0.00069605           0.00068392           0.0                  -0.00012936         
0.223248             -0.0115              0.00187896           -0.97064348          0.0620422            0.00068451           0.00067253           0.0                  -0.00012749         
0.222427             -0.0115              0.00203428           -0.96707391          0.0561998            0.00070811           0.00069582           0.0                  -0.00013132         
0.221985             -0.0115              0.00211754           -0.96515217          0.0530592            0.00072067           0.00070823           0.0                  -0.00013336         
0.221522             -0.0115              0.00220477           -0.96313913          0.049763             0.00073372           0.00072111           0.0                  -0.00013547         
0.221035             -0.0115              0.00229616           -0.96102174          0.0463048            0.00074723           0.00073444           0.0                  -0.00013766         
0.0543587            -0.0115              0.0142513            -0.23634217          -1.15818             0.00494381           0.00493328           0.0                  0.00032257          
0.0555106            -0.0115              0.0143254            -0.24135043          -1.15749             0.00493068           0.00492085           0.0                  0.00031117          
0.0532068            -0.0115              0.0141748            -0.23133391          -1.15884             0.0049571            0.00494582           0.0                  0.00033426          
0.0520551            -0.0115              0.0140956            -0.22632652          -1.15961             0.00497084           0.00495876           0.0                  0.00034627          
0.0509035            -0.0115              0.0140139            -0.22131957          -1.16032             0.00498424           0.00497132           0.0                  0.00035856          
0.0497521            -0.0115              0.0139295            -0.21631348          -1.16116             0.00499819           0.00498439           0.0                  0.00037121          
0.17185              -0.0115              0.0109333            -0.74717391          -0.406655            0.00228914           0.00226516           0.0                  -0.00033042         
0.170723             -0.0115              0.0110959            -0.74227391          -0.41877             0.00234428           0.00232074           0.0                  -0.0003314          
0.169596             -0.0115              0.0112551            -0.73737391          -0.430434            0.00239753           0.00237448           0.0                  -0.00033161         
