45 1 151003 6.9084387e+03 3.4947596e+06 9.9269973e-10 3.3587559e+06 1.7699521e+09  3.6073432e+00  -999 3.9547421e-01 8.5170365e-02 -4.8285955e-03 
46 1 151003 6.7861496e+03 3.4317805e+06 9.6917163e-10 3.3246324e+06 1.7557113e+09  3.4969489e+00  -999 4.0243630e-01 8.3692974e-02 -4.8812469e-03 
47 1 151003 6.9623813e+03 3.4183478e+06 9.7333262e-10 3.2713256e+06 1.7761107e+09  3.4494389e+00  -999 4.0927472e-01 8.2303948e-02 -4.9297771e-03 
48 1 151003 7.2831304e+03 3.4460078e+06 1.0009027e-09 3.1728088e+06 1.8380119e+09  3.5044650e+00  -999 4.1616550e-01 8.0957790e-02 -4.9750837e-03 
49 1 151003 7.5511549e+03 3.4650506e+06 1.0096516e-09 3.0395685e+06 1.8879099e+09  3.6146746e+00  -999 4.2323972e-01 7.9637632e-02 -5.0174075e-03 
50 1 151003 7.7381212e+03 3.4039844e+06 1.0159509e-09 2.9247836e+06 1.9292005e+09  3.6797061e+00  -999 4.3048803e-01 7.8266041e-02 -5.0558819e-03 
51 1 151003 7.7461846e+03 3.3139566e+06 9.9447799e-10 2.7512708e+06 1.9309797e+09  3.7243375e+00  -999 4.3790445e-01 7.6908142e-02 -5.0893119e-03 
52 1 151003 7.6176016e+03 3.2545825e+06 9.6326131e-10 2.5878892e+06 1.9078478e+09  3.7670911e+00  -999 4.4555182e-01 7.5588286e-02 -5.1175980e-03 
53 1 151003 7.5156049e+03 3.2908772e+06 9.5458763e-10 2.5048432e+06 1.8909601e+09  3.7970258e+00  -999 4.5346358e-01 7.4325819e-02 -5.1406099e-03 
54 1 151003 7.4376427e+03 3.3206746e+06 9.4817873e-10 2.4750423e+06 1.8860379e+09  3.8989653e+00  -999 4.6161652e-01 7.3138675e-02 -5.1580405e-03 
55 1 151003 7.4718003e+03 3.3377463e+06 9.5600205e-10 2.5034055e+06 1.9158874e+09  4.0864290e+00  -999 4.6994784e-01 7.2059365e-02 -5.1694949e-03 
56 1 151003 7.8359921e+03 3.4319450e+06 9.9251530e-10 2.5946107e+06 2.0244511e+09  4.2334885e+00  -999 4.7838332e-01 7.1115158e-02 -5.1745287e-03 
57 1 151003 8.2718154e+03 3.6383007e+06 1.0268252e-09 2.6903083e+06 2.1510062e+09  4.4089308e+00  -999 4.8684815e-01 7.0329655e-02 -5.1728740e-03 
58 1 151003 8.6057332e+03 3.8357545e+06 1.0601520e-09 2.7623137e+06 2.2674049e+09  4.6740904e+00  -999 4.9525723e-01 6.9735460e-02 -5.1642180e-03 
59 1 151003 8.8017186e+03 3.9455945e+06 1.0745336e-09 2.7804848e+06 2.3354471e+09  4.9436081e+00  -999 5.0354883e-01 6.9367533e-02 -5.1485511e-03 
60 1 151003 8.7068650e+03 3.9186127e+06 1.0946416e-09 2.7136068e+06 2.3047679e+09  5.1931716e+00  -999 5.1168123e-01 6.9237802e-02 -5.1260586e-03 
61 1 151003 8.3564542e+03 3.7528412e+06 1.0949191e-09 2.5922815e+06 2.2053867e+09  5.2937906e+00  -999 5.1964280e-01 6.9309338e-02 -5.0970589e-03 
62 1 151003 7.7830033e+03 3.5044637e+06 1.0998559e-09 2.4522031e+06 2.0512278e+09  5.2085710e+00  -999 5.2743351e-01 6.9513484e-02 -5.0621754e-03 
63 1 151003 7.3063480e+03 3.2418551e+06 1.1203683e-09 2.3174206e+06 1.9219500e+09  5.0125995e+00  -999 5.3506965e-01 6.9763131e-02 -5.0222374e-03 
64 1 151003 7.1234025e+03 2.9950998e+06 1.1465106e-09 2.2067502e+06 1.8759169e+09  4.8366039e+00  -999 5.4257551e-01 6.9977848e-02 -4.9781871e-03 
65 1 151003 7.3736173e+03 2.7631786e+06 1.1650918e-09 2.1361381e+06 1.9799260e+09  4.6857691e+00  -999 5.4996428e-01 7.0097163e-02 -4.9308280e-03 
66 1 151003 7.6725279e+03 2.5554147e+06 1.1783942e-09 2.1091406e+06 2.0755865e+09  4.6422035e+00  -999 5.5724764e-01 7.0085166e-02 -4.8809307e-03 
67 1 151003 7.8938466e+03 2.4267328e+06 1.2020896e-09 2.1522442e+06 2.1442087e+09  4.7037339e+00  -999 5.6438211e-01 6.9919264e-02 -4.8287200e-03 
68 1 151003 7.9672212e+03 2.4393924e+06 1.1982001e-09 2.2314404e+06 2.1690307e+09  4.7553801e+00  -999 5.7137467e-01 6.9591652e-02 -4.7752002e-03 
69 1 151003 7.9222462e+03 2.5546254e+06 1.1888051e-09 2.3098515e+06 2.1722069e+09  4.8394224e+00  -999 5.7822105e-01 6.9107459e-02 -4.7212285e-03 
70 1 151003 7.8238898e+03 2.6891114e+06 1.1848649e-09 2.3730032e+06 2.1465600e+09  4.9616792e+00  -999 5.8493315e-01 6.8504436e-02 -4.6675379e-03 
71 1 151003 7.6131282e+03 2.8174541e+06 1.1980829e-09 2.3880023e+06 2.0613671e+09  5.1417134e+00  -999 5.9149285e-01 6.7841411e-02 -4.6146829e-03 
72 1 151003 7.0852811e+03 2.9373856e+06 1.2066422e-09 2.3446355e+06 1.8768334e+09  5.2973799e+00  -999 5.9788170e-01 6.7181621e-02 -4.5634339e-03 
73 1 151003 6.3499190e+03 3.0400126e+06 1.2180708e-09 2.4272005e+06 1.6544308e+09  5.3512034e+00  -999 6.0408839e-01 6.6544827e-02 -4.5144284e-03 
74 1 151003 6.1172632e+03 3.1110092e+06 1.2028782e-09 2.5879393e+06 1.6444014e+09  5.3242073e+00  -999 6.1013547e-01 6.5898908e-02 -4.4682331e-03 
75 1 151003 6.3483838e+03 3.0771268e+06 1.2010791e-09 2.7167678e+06 1.7564522e+09  5.1951224e+00  -999 6.1600570e-01 6.5174199e-02 -4.4246477e-03 
76 1 151003 6.4793446e+03 2.9438005e+06 1.1931651e-09 2.7504472e+06 1.8100866e+09  4.9833779e+00  -999 6.2162708e-01 6.4290708e-02 -4.3828580e-03 
77 1 151003 6.3047745e+03 2.7615782e+06 1.1373678e-09 2.6943522e+06 1.7608000e+09  4.6694269e+00  -999 6.2710874e-01 6.3225294e-02 -4.3440445e-03 
78 1 151003 5.8433996e+03 2.5695729e+06 1.0658467e-09 2.5715212e+06 1.6363085e+09  4.5109735e+00  -999 6.3253959e-01 6.1985394e-02 -4.3092481e-03 
79 1 151003 5.4546638e+03 2.3973935e+06 1.0265474e-09 2.4341817e+06 1.5264132e+09  4.3897481e+00  -999 6.3799708e-01 6.0616891e-02 -4.2797019e-03 
80 1 151003 5.3645888e+03 2.3044123e+06 9.7449523e-10 2.2931414e+06 1.4908688e+09  4.1733827e+00  -999 6.4359744e-01 5.9196481e-02 -4.2573180e-03 
81 1 151003 5.2658005e+03 2.2747776e+06 9.4274997e-10 2.2859404e+06 1.4517280e+09  4.0623872e+00  -999 6.4951866e-01 5.7815189e-02 -4.2446590e-03 
82 1 151003 5.0465031e+03 2.2784032e+06 9.0021462e-10 2.2857925e+06 1.3888518e+09  4.1414246e+00  -999 6.5575556e-01 5.6525345e-02 -4.2416805e-03 
83 1 151003 4.6277428e+03 2.3382499e+06 8.4085158e-10 2.2172244e+06 1.2732401e+09  4.3355569e+00  -999 6.6232750e-01 5.5359277e-02 -4.2479690e-03 
84 1 151003 4.1527742e+03 2.3547070e+06 7.6779299e-10 2.0906363e+06 1.1648725e+09  4.4742235e+00  -999 6.6928109e-01 5.4337096e-02 -4.2634223e-03 
85 1 151003 3.7721497e+03 2.2807455e+06 7.1661327e-10 1.9390550e+06 1.0758741e+09  4.5013302e+00  -999 6.7665230e-01 5.3461410e-02 -4.2878270e-03 
86 1 151003 3.4180423e+03 2.1358924e+06 6.9383501e-10 1.7948713e+06 9.7246040e+08  4.4743247e+00  -999 6.8450254e-01 5.2721562e-02 -4.3211417e-03 
87 1 151003 3.1004370e+03 1.9677703e+06 6.7414088e-10 1.6423151e+06 8.7440982e+08  4.5189081e+00  -999 6.9292566e-01 5.2110975e-02 -4.3640984e-03 
88 1 151003 2.9606481e+03 1.8204327e+06 6.5742672e-10 1.4955972e+06 8.2956605e+08  4.6105706e+00  -999 7.0194363e-01 5.1600261e-02 -4.4159914e-03 
89 1 151003 2.8694080e+03 1.7084010e+06 6.4324105e-10 1.3522345e+06 8.0454788e+08  4.6393949e+00  -999 7.1154310e-01 5.1151400e-02 -4.4752002e-03 
90 1 151003 2.7548686e+03 1.5884858e+06 6.3946559e-10 1.2125509e+06 7.6602167e+08  4.5916432e+00  -999 7.2167436e-01 5.0727560e-02 -4.5393566e-03 
91 1 151003 2.5827919e+03 1.4594074e+06 6.2963193e-10 1.0952303e+06 7.1706861e+08  4.5007718e+00  -999 7.3226318e-01 5.0292997e-02 -4.6054321e-03 
92 1 151003 2.4115304e+03 1.3378817e+06 6.1466574e-10 1.0126706e+06 6.7180463e+08  4.4455511e+00  -999 7.4320776e-01 4.9829084e-02 -4.6707479e-03 
93 1 151003 2.2619747e+03 1.2375541e+06 5.9518925e-10 9.5307718e+05 6.3405352e+08  4.4259402e+00  -999 7.5441666e-01 4.9338929e-02 -4.7326906e-03 
94 1 151003 2.1496354e+03 1.1684987e+06 5.7117850e-10 9.1140031e+05 6.0466484e+08  4.4372284e+00  -999 7.6580273e-01 4.8858961e-02 -4.7892732e-03 
95 1 151003 2.0051134e+03 1.1210421e+06 5.4492532e-10 8.7814616e+05 5.6577286e+08  4.4532927e+00  -999 7.7729551e-01 4.8448575e-02 -4.8391852e-03 
96 1 151003 1.8160504e+03 1.0941069e+06 5.3171390e-10 8.6722113e+05 5.1802224e+08  4.4282242e+00  -999 7.8885790e-01 4.8168513e-02 -4.8818844e-03 
97 1 151003 1.9607653e+03 1.0941132e+06 5.3478070e-10 8.9240228e+05 5.6885709e+08  4.3925365e+00  -999 8.0048480e-01 4.8063927e-02 -4.9180475e-03 
98 1 151003 2.2224083e+03 1.1292873e+06 5.5081270e-10 9.2418598e+05 6.4124623e+08  4.4124327e+00  -999 8.1214656e-01 4.8129777e-02 -4.9481052e-03 
99 1 151003 2.3860471e+03 1.1471534e+06 5.6433927e-10 9.1584845e+05 6.7778191e+08  4.5420898e+00  -999 8.2385172e-01 4.8329010e-02 -4.9731932e-03 
100 1 151003 2.3474449e+03 1.1239038e+06 5.6304509e-10 8.4424772e+05 6.5757372e+08  4.6688953e+00  -999 8.3559301e-01 4.8613407e-02 -4.9943306e-03 
101 1 151003 2.1055739e+03 1.0542909e+06 5.4647827e-10 7.4897620e+05 5.8190374e+08  4.6934581e+00  -999 8.4737602e-01 4.8956955e-02 -5.0128274e-03 
102 1 151003 1.8180715e+03 9.5086653e+05 5.1835180e-10 7.2297373e+05 4.9820878e+08  4.6290778e+00  -999 8.5909889e-01 4.9349886e-02 -5.0299598e-03 
103 1 151003 1.5848919e+03 8.3466225e+05 4.8975926e-10 7.2126391e+05 4.3811397e+08  4.5592991e+00  -999 8.7076023e-01 4.9789716e-02 -5.0467930e-03 
104 1 151003 1.4963752e+03 7.4046137e+05 4.6721231e-10 7.2873619e+05 4.2162745e+08  4.4898942e+00  -999 8.8234480e-01 5.0273614e-02 -5.0641058e-03 
105 1 151003 1.5706803e+03 7.1520891e+05 4.5377050e-10 7.0842683e+05 4.4090542e+08  4.4380996e+00  -999 8.9384932e-01 5.0798832e-02 -5.0825894e-03 
106 1 151003 1.6018354e+03 7.4979147e+05 4.4692151e-10 6.5773062e+05 4.4374022e+08  4.4188440e+00  -999 9.0526826e-01 5.1357743e-02 -5.1025882e-03 
107 1 151003 1.5482068e+03 7.8105454e+05 4.3631804e-10 5.9289390e+05 4.2415900e+08  4.4224950e+00  -999 9.1659866e-01 5.1945570e-02 -5.1244983e-03 
108 1 151003 1.4228180e+03 7.8398803e+05 4.2837773e-10 5.2677951e+05 3.8496464e+08  4.4141873e+00  -999 9.2783482e-01 5.2554361e-02 -5.1483885e-03 
109 1 151003 1.2803423e+03 7.5931350e+05 4.1853421e-10 4.6289519e+05 3.4470395e+08  4.3886233e+00  -999 9.3899058e-01 5.3178554e-02 -5.1743493e-03 
110 1 151003 1.1638456e+03 7.1815724e+05 4.1267258e-10 4.2201328e+05 3.2115724e+08  4.3410414e+00  -999 9.5005318e-01 5.3811949e-02 -5.2021362e-03 
111 1 151003 1.0722988e+03 6.6869636e+05 4.1203747e-10 4.0627318e+05 3.0627790e+08  4.2682072e+00  -999 9.6103574e-01 5.4451699e-02 -5.2315366e-03 
112 1 151003 1.0108815e+03 6.2079241e+05 4.0724085e-10 3.9699983e+05 2.9706489e+08  4.1616088e+00  -999 9.7192701e-01 5.5100134e-02 -5.2625550e-03 
113 1 151003 1.0641590e+03 5.8286710e+05 4.0636966e-10 3.8789167e+05 3.1785060e+08  4.0511944e+00  -999 9.8272567e-01 5.5758123e-02 -5.2950015e-03 
114 1 151003 1.1369771e+03 5.5622345e+05 4.1035651e-10 3.7872211e+05 3.3825105e+08  3.9699445e+00  -999 9.9341637e-01 5.6423547e-02 -5.3286363e-03 
115 1 151003 1.1810637e+03 5.4471146e+05 4.1167477e-10 3.6457295e+05 3.4859264e+08  3.9435132e+00  -999 1.0039940e+00 5.7092381e-02 -5.3633281e-03 
116 1 151003 1.1851493e+03 5.3561025e+05 4.1222549e-10 3.4202275e+05 3.4754052e+08  3.9937854e+00  -999 1.0144531e+00 5.7758430e-02 -5.3989810e-03 
117 1 151003 1.1402537e+03 5.2110153e+05 4.0525435e-10 3.1214294e+05 3.3174158e+08  4.0953864e+00  -999 1.0247766e+00 5.8416438e-02 -5.4355692e-03 
118 1 151003 1.0396196e+03 4.9705429e+05 3.9365557e-10 2.8786755e+05 3.0032036e+08  4.1845525e+00  -999 1.0349635e+00 5.9062172e-02 -5.4731015e-03 
119 1 151003 9.0052307e+02 4.6337930e+05 3.7944548e-10 2.8513613e+05 2.5879584e+08  4.2566708e+00  -999 1.0450003e+00 5.9694546e-02 -5.5115679e-03 
120 1 151003 7.7384342e+02 4.2750105e+05 3.6614932e-10 2.8826441e+05 2.2175879e+08  4.3423661e+00  -999 1.0548799e+00 6.0316641e-02 -5.5509985e-03 
121 1 151003 6.7371388e+02 3.9937762e+05 3.5656729e-10 2.9049091e+05 1.9212765e+08  4.4371056e+00  -999 1.0646079e+00 6.0935126e-02 -5.5914548e-03 
122 1 151003 6.4562375e+02 3.9257480e+05 3.4848588e-10 2.8616678e+05 1.8447015e+08  4.5381390e+00  -999 1.0741832e+00 6.1555437e-02 -5.6330104e-03 
123 1 151003 6.3625563e+02 3.9968509e+05 3.4460508e-10 2.7223342e+05 1.7971928e+08  4.6612072e+00  -999 1.0836074e+00 6.2182903e-02 -5.6756820e-03 
124 1 151003 6.1918646e+02 4.0636448e+05 3.3903928e-10 2.5075838e+05 1.7370072e+08  4.8118457e+00  -999 1.0928858e+00 6.2821799e-02 -5.7195201e-03 
125 1 151003 5.9063720e+02 4.0900873e+05 3.3448931e-10 2.2721738e+05 1.6594628e+08  4.9766162e+00  -999 1.1020283e+00 6.3476180e-02 -5.7645566e-03 
126 1 151003 5.6773589e+02 4.0599422e+05 3.2982521e-10 2.0916328e+05 1.6136926e+08  5.1331740e+00  -999 1.1110381e+00 6.4145515e-02 -5.8106253e-03 
127 1 151003 5.4425834e+02 3.9788585e+05 3.2519870e-10 1.9823482e+05 1.5693819e+08  5.2637339e+00  -999 1.1199390e+00 6.4831713e-02 -5.8577958e-03 
128 1 151003 5.1758275e+02 3.8674383e+05 3.2084268e-10 1.9100775e+05 1.5288681e+08  5.3634078e+00  -999 1.1287523e+00 6.5533503e-02 -5.9059402e-03 
