23 4 596792 2.4953913e+04 8.8898947e+06 1.7854292e-09 5.6513629e+06 6.6322353e+09  6.5592830e+00  -999 3.2442210e-01 3.4293674e-01 -3.8603934e-03 
24 4 596792 2.4007222e+04 8.5158347e+06 1.6066575e-09 5.2666793e+06 6.3784624e+09  6.0586588e+00  -999 3.2454473e-01 3.3672350e-01 -3.8595127e-03 
25 4 596792 2.3030739e+04 8.1557998e+06 1.4937093e-09 4.9401699e+06 6.1399688e+09  5.6434552e+00  -999 3.2457969e-01 3.3058679e-01 -3.8570672e-03 
26 4 596792 2.1884611e+04 7.7761956e+06 1.4526198e-09 4.7033398e+06 5.8807983e+09  5.2945605e+00  -999 3.2451075e-01 3.2441270e-01 -3.8526151e-03 
27 4 596792 2.0699090e+04 7.4703219e+06 1.4536388e-09 4.5282926e+06 5.6201969e+09  4.9866852e+00  -999 3.2432531e-01 3.1809455e-01 -3.8457970e-03 
28 4 596792 1.9014692e+04 6.9467238e+06 1.4580311e-09 4.3447857e+06 5.1683298e+09  4.6986160e+00  -999 3.2402392e-01 3.1136936e-01 -3.8364621e-03 
29 4 596792 1.7900486e+04 6.6552525e+06 1.5228224e-09 4.2267928e+06 4.9110278e+09  4.4494321e+00  -999 3.2362795e-01 3.0433115e-01 -3.8249448e-03 
30 4 596792 1.7287222e+04 6.4899363e+06 1.6214913e-09 4.2107069e+06 4.7892653e+09  4.2677496e+00  -999 3.2319040e-01 2.9690307e-01 -3.8120619e-03 
31 4 596792 1.7517970e+04 6.5570838e+06 2.0053818e-09 4.3576426e+06 4.9376294e+09  4.2181145e+00  -999 3.2279225e-01 2.8902536e-01 -3.7992398e-03 
32 4 596792 1.8445916e+04 6.7663267e+06 2.3095934e-09 4.6545160e+06 5.2571178e+09  4.2267300e+00  -999 3.2254049e-01 2.8067432e-01 -3.7885465e-03 
33 4 596792 2.0010433e+04 7.1031553e+06 2.5015032e-09 5.0496760e+06 5.7327707e+09  4.2443847e+00  -999 3.2255302e-01 2.7185426e-01 -3.7825440e-03 
34 4 596792 2.1752242e+04 7.4869549e+06 2.7876748e-09 5.4650475e+06 6.2478722e+09  4.2279525e+00  -999 3.2293355e-01 2.6258892e-01 -3.7839519e-03 
35 4 596792 2.2789773e+04 7.8260662e+06 3.1168612e-09 5.7643139e+06 6.5432245e+09  4.1908917e+00  -999 3.2374320e-01 2.5290874e-01 -3.7952272e-03 
36 4 596792 2.2463040e+04 7.9895043e+06 3.6044233e-09 5.8082453e+06 6.4238350e+09  4.1708384e+00  -999 3.2498605e-01 2.4283303e-01 -3.8181674e-03 
37 4 596792 2.1513632e+04 8.0595329e+06 3.3402520e-09 5.8257506e+06 6.1164583e+09  4.1514907e+00  -999 3.2657938e-01 2.3236584e-01 -3.8534630e-03 
38 4 596792 2.0293553e+04 7.9379071e+06 3.1757797e-09 5.7588814e+06 5.7096946e+09  4.1435528e+00  -999 3.2838307e-01 2.2148456e-01 -3.9003229e-03 
39 4 596792 1.8866443e+04 7.6149427e+06 3.1779983e-09 5.5961404e+06 5.2630788e+09  4.1548286e+00  -999 3.3019163e-01 2.1016434e-01 -3.9565639e-03 
40 4 596792 1.7427540e+04 7.1534894e+06 3.0639436e-09 5.3771471e+06 4.8313998e+09  4.1608092e+00  -999 3.3177821e-01 1.9840107e-01 -4.0186835e-03 
41 4 596792 1.6135300e+04 6.5441002e+06 2.7790669e-09 5.1059706e+06 4.4478375e+09  4.1415310e+00  -999 3.3291879e-01 1.8624278e-01 -4.0821938e-03 
42 4 596792 1.5298974e+04 5.9664958e+06 2.5132425e-09 4.8874503e+06 4.2028625e+09  4.0865332e+00  -999 3.3340242e-01 1.7379901e-01 -4.1422015e-03 
43 4 596792 1.4763309e+04 5.4939319e+06 2.4773907e-09 4.6808075e+06 4.0295308e+09  4.0260703e+00  -999 3.3306591e-01 1.6126000e-01 -4.1939430e-03 
44 4 596792 1.4316379e+04 5.1281067e+06 2.7721159e-09 4.4601125e+06 3.8667310e+09  3.9313917e+00  -999 3.3179813e-01 1.4888709e-01 -4.2333343e-03 
45 4 596792 1.3839919e+04 4.8529310e+06 3.0490744e-09 4.2172009e+06 3.6916410e+09  3.8317678e+00  -999 3.2955102e-01 1.3700394e-01 -4.2573898e-03 
46 4 596792 1.3269725e+04 4.6288479e+06 3.0629172e-09 3.9468289e+06 3.5014814e+09  3.7023127e+00  -999 3.2634662e-01 1.2597318e-01 -4.2645038e-03 
47 4 596792 1.2726877e+04 4.4293314e+06 2.9349487e-09 3.7034608e+06 3.3476891e+09  3.5848049e+00  -999 3.2228058e-01 1.1616425e-01 -4.2545317e-03 
48 4 596792 1.2311035e+04 4.2392210e+06 2.9063710e-09 3.5238289e+06 3.2222495e+09  3.5051251e+00  -999 3.1753257e-01 1.0791011e-01 -4.2289166e-03 
49 4 596792 1.1850479e+04 4.0906516e+06 2.7259802e-09 3.3919436e+06 3.0887361e+09  3.4510015e+00  -999 3.1236944e-01 1.0145329e-01 -4.1905805e-03 
50 4 596792 1.1282096e+04 3.9496107e+06 2.4558440e-09 3.2604722e+06 2.9323459e+09  3.4175754e+00  -999 3.0714117e-01 9.6904012e-02 -4.1436219e-03 
51 4 596792 1.0665215e+04 3.7844939e+06 2.1998754e-09 3.1225273e+06 2.7665146e+09  3.3919983e+00  -999 3.0227160e-01 9.4219971e-02 -4.0929295e-03 
52 4 596792 1.0106032e+04 3.5859052e+06 1.9702773e-09 2.9718306e+06 2.6138784e+09  3.3443786e+00  -999 2.9823643e-01 9.3207512e-02 -4.0436759e-03 
53 4 596792 9.4620606e+03 3.3867987e+06 1.7334873e-09 2.8543213e+06 2.4407705e+09  3.2569891e+00  -999 2.9551936e-01 9.3563926e-02 -4.0009289e-03 
54 4 596792 9.0281473e+03 3.2279919e+06 1.5184738e-09 2.8024536e+06 2.3487133e+09  3.1241608e+00  -999 2.9455905e-01 9.4922713e-02 -3.9693652e-03 
55 4 596792 8.9578360e+03 3.1324484e+06 1.3676005e-09 2.7959411e+06 2.3830049e+09  2.9620165e+00  -999 2.9568182e-01 9.6902352e-02 -3.9529316e-03 
56 4 596792 9.1481397e+03 3.1333534e+06 1.3083610e-09 2.7921224e+06 2.4679816e+09  2.8245205e+00  -999 2.9905026e-01 9.9140065e-02 -3.9546473e-03 
57 4 596792 9.3727993e+03 3.2468665e+06 1.3440356e-09 2.7665050e+06 2.5421328e+09  2.7749397e+00  -999 3.0463968e-01 1.0132193e-01 -3.9764125e-03 
58 4 596792 9.4642529e+03 3.3139924e+06 1.3380648e-09 2.6783588e+06 2.5589942e+09  2.7480553e+00  -999 3.1223048e-01 1.0311662e-01 -4.0186679e-03 
59 4 596792 9.4786899e+03 3.3534430e+06 1.2764306e-09 2.5675526e+06 2.5384536e+09  2.7620941e+00  -999 3.2148168e-01 1.0445727e-01 -4.0808093e-03 
60 4 596792 9.3229710e+03 3.3303440e+06 1.1827584e-09 2.4227927e+06 2.4591214e+09  2.8064610e+00  -999 3.3194072e-01 1.0524378e-01 -4.1607771e-03 
61 4 596792 9.0158499e+03 3.2379949e+06 1.0926381e-09 2.2530902e+06 2.3381998e+09  2.8342652e+00  -999 3.4311528e-01 1.0543811e-01 -4.2553729e-03 
62 4 596792 8.6488612e+03 3.0913430e+06 1.0298507e-09 2.0768850e+06 2.2096720e+09  2.8533051e+00  -999 3.5452504e-01 1.0505282e-01 -4.3605054e-03 
63 4 596792 8.1767746e+03 2.8983724e+06 9.9742683e-10 1.9216463e+06 2.0629961e+09  2.8472285e+00  -999 3.6573567e-01 1.0413907e-01 -4.4715023e-03 
64 4 596792 7.6191086e+03 2.6854055e+06 9.8174915e-10 1.8027021e+06 1.9024804e+09  2.8104759e+00  -999 3.7638162e-01 1.0277278e-01 -4.5834554e-03 
65 4 596792 7.0965826e+03 2.4980790e+06 9.6153235e-10 1.7261900e+06 1.7575614e+09  2.7522322e+00  -999 3.8618239e-01 1.0104227e-01 -4.6916357e-03 
66 4 596792 6.6245648e+03 2.3725150e+06 9.4369635e-10 1.6982563e+06 1.6382920e+09  2.7078967e+00  -999 3.9495146e-01 9.9036547e-02 -4.7917933e-03 
67 4 596792 6.3926956e+03 2.3222463e+06 9.3505892e-10 1.7232104e+06 1.5946618e+09  2.6964091e+00  -999 4.0259950e-01 9.6836855e-02 -4.8805909e-03 
68 4 596792 6.5207668e+03 2.3542427e+06 9.5372515e-10 1.7772106e+06 1.6451167e+09  2.7241997e+00  -999 4.0913189e-01 9.4515188e-02 -4.9558378e-03 
69 4 596792 6.8770308e+03 2.4660229e+06 9.8929243e-10 1.8475862e+06 1.7423521e+09  2.7840579e+00  -999 4.1463385e-01 9.2136730e-02 -5.0165462e-03 
70 4 596792 7.3214314e+03 2.6132720e+06 1.0410247e-09 1.9159338e+06 1.8416477e+09  2.9385345e+00  -999 4.1925156e-01 8.9764016e-02 -5.0628899e-03 
71 4 596792 7.7894436e+03 2.7722019e+06 1.1130477e-09 1.9836786e+06 1.9601071e+09  3.2080500e+00  -999 4.2317311e-01 8.7469102e-02 -5.0960641e-03 
72 4 596792 8.3416599e+03 2.9213589e+06 1.1907548e-09 2.0466813e+06 2.1166460e+09  3.4671659e+00  -999 4.2660244e-01 8.5331011e-02 -5.1181150e-03 
73 4 596792 8.8066974e+03 3.0200271e+06 1.2646710e-09 2.0773983e+06 2.2572209e+09  3.6912408e+00  -999 4.2973860e-01 8.3421753e-02 -5.1316792e-03 
74 4 596792 8.9889060e+03 3.0429090e+06 1.3239814e-09 2.0428869e+06 2.3192653e+09  3.8037266e+00  -999 4.3275633e-01 8.1782838e-02 -5.1396176e-03 
75 4 596792 8.8495105e+03 2.9815927e+06 1.3475864e-09 1.9667622e+06 2.2875312e+09  3.8233461e+00  -999 4.3579127e-01 8.0405594e-02 -5.1446167e-03 
76 4 596792 8.3579499e+03 2.8365801e+06 1.3166010e-09 1.9107619e+06 2.1629447e+09  3.7759308e+00  -999 4.3893471e-01 7.9237123e-02 -5.1489209e-03 
77 4 596792 7.7522217e+03 2.6496033e+06 1.2651779e-09 1.8701295e+06 2.0062853e+09  3.6525678e+00  -999 4.4222762e-01 7.8220266e-02 -5.1540472e-03 
78 4 596792 7.3408842e+03 2.4481013e+06 1.2195027e-09 1.8364330e+06 1.9043932e+09  3.4906147e+00  -999 4.4566904e-01 7.7296267e-02 -5.1607065e-03 
79 4 596792 7.2776989e+03 2.2695727e+06 1.1833372e-09 1.7767760e+06 1.9262789e+09  3.3259220e+00  -999 4.4922643e-01 7.6407478e-02 -5.1688129e-03 
80 4 596792 7.3921365e+03 2.1287112e+06 1.1272062e-09 1.6937596e+06 1.9618365e+09  3.2103575e+00  -999 4.5284976e-01 7.5498811e-02 -5.1776197e-03 
81 4 596792 7.4269502e+03 2.0854490e+06 1.0860145e-09 1.6307366e+06 1.9628748e+09  3.1510483e+00  -999 4.5648676e-01 7.4520037e-02 -5.1859540e-03 
82 4 596792 7.4428187e+03 2.1556710e+06 1.0439969e-09 1.6340416e+06 1.9532138e+09  3.1687958e+00  -999 4.6009620e-01 7.3442465e-02 -5.1925492e-03 
83 4 596792 7.5663051e+03 2.2923462e+06 1.0299539e-09 1.6949447e+06 1.9847639e+09  3.3120599e+00  -999 4.6366106e-01 7.2287386e-02 -5.1964094e-03 
84 4 596792 7.7606172e+03 2.4444037e+06 1.0718757e-09 1.8172045e+06 2.0573438e+09  3.5706372e+00  -999 4.6719497e-01 7.1135900e-02 -5.1970665e-03 
85 4 596792 7.9711172e+03 2.5776985e+06 1.2268175e-09 1.9533298e+06 2.1151665e+09  3.8669146e+00  -999 4.7074062e-01 7.0095544e-02 -5.1946158e-03 
86 4 596792 7.9683711e+03 2.6447217e+06 1.4325411e-09 2.0160619e+06 2.0894580e+09  4.1192313e+00  -999 4.7433237e-01 6.9247361e-02 -5.1890288e-03 
87 4 596792 7.6044399e+03 2.6734077e+06 1.6156747e-09 2.0339144e+06 1.9508371e+09  4.3035660e+00  -999 4.7803523e-01 6.8634096e-02 -5.1811184e-03 
88 4 596792 7.0144043e+03 2.6444714e+06 1.6843230e-09 2.1754887e+06 1.7768898e+09  4.3798232e+00  -999 4.8192368e-01 6.8246444e-02 -5.1719617e-03 
89 4 596792 7.0158387e+03 2.5459309e+06 1.6443592e-09 2.3317741e+06 1.8316476e+09  4.2391764e+00  -999 4.8607182e-01 6.8037560e-02 -5.1626477e-03 
90 4 596792 7.3615593e+03 2.4096120e+06 1.5736019e-09 2.4174979e+06 1.9649059e+09  3.9634281e+00  -999 4.9054952e-01 6.7942879e-02 -5.1541938e-03 
91 4 596792 7.5708342e+03 2.3703218e+06 1.4951322e-09 2.4246927e+06 2.0307173e+09  3.7567264e+00  -999 4.9542082e-01 6.7901483e-02 -5.1475771e-03 
92 4 596792 7.5615428e+03 2.3992538e+06 1.4582443e-09 2.3653509e+06 2.0216524e+09  3.5465091e+00  -999 5.0074658e-01 6.7863502e-02 -5.1438228e-03 
93 4 596792 7.3321694e+03 2.4397919e+06 1.4528928e-09 2.2435987e+06 1.9441299e+09  3.4203139e+00  -999 5.0657998e-01 6.7796272e-02 -5.1439172e-03 
94 4 596792 7.0217627e+03 2.4713903e+06 1.3878310e-09 2.0892260e+06 1.8423511e+09  3.4236427e+00  -999 5.1296502e-01 6.7685219e-02 -5.1487620e-03 
95 4 596792 6.6998578e+03 2.4862344e+06 1.3341363e-09 1.9726260e+06 1.7344181e+09  3.4130464e+00  -999 5.1993364e-01 6.7530626e-02 -5.1590491e-03 
96 4 596792 6.3102154e+03 2.4978280e+06 1.2822178e-09 1.9932830e+06 1.6100318e+09  3.3477604e+00  -999 5.2750567e-01 6.7344355e-02 -5.1752364e-03 
97 4 596792 5.9097038e+03 2.5209901e+06 1.2233157e-09 2.0538936e+06 1.5000317e+09  3.3181699e+00  -999 5.3570156e-01 6.7151809e-02 -5.1978792e-03 
98 4 596792 5.5863479e+03 2.5564885e+06 1.1783313e-09 2.0770132e+06 1.4673275e+09  3.2781976e+00  -999 5.4453002e-01 6.6983319e-02 -5.2272870e-03 
99 4 596792 5.5499190e+03 2.5556315e+06 1.1114266e-09 2.0540261e+06 1.5565065e+09  3.2094496e+00  -999 5.5398960e-01 6.6871996e-02 -5.2635609e-03 
100 4 596792 5.7013902e+03 2.4834449e+06 1.0854621e-09 1.9831559e+06 1.6274596e+09  3.1380214e+00  -999 5.6405130e-01 6.6843159e-02 -5.3062318e-03 
101 4 596792 5.7793794e+03 2.3576046e+06 1.0425278e-09 1.8593279e+06 1.6328927e+09  3.2041601e+00  -999 5.7468103e-01 6.6913735e-02 -5.3546523e-03 
102 4 596792 5.6510041e+03 2.2123207e+06 1.0001199e-09 1.7129917e+06 1.5695999e+09  3.3743428e+00  -999 5.8571629e-01 6.7083591e-02 -5.4073858e-03 
103 4 596792 5.3177292e+03 2.0687524e+06 9.5362150e-10 1.5891684e+06 1.4523590e+09  3.5488226e+00  -999 5.9710094e-01 6.7340594e-02 -5.4635213e-03 
104 4 596792 4.8474112e+03 1.9641686e+06 9.0743992e-10 1.4790656e+06 1.3121261e+09  3.6731969e+00  -999 6.0877771e-01 6.7664034e-02 -5.5221828e-03 
105 4 596792 4.5232708e+03 1.8786655e+06 8.6383510e-10 1.3727683e+06 1.2296964e+09  3.7286640e+00  -999 6.2068537e-01 6.8027134e-02 -5.5824701e-03 
106 4 596792 4.2701274e+03 1.7911367e+06 8.1815664e-10 1.2736361e+06 1.1596112e+09  3.7228445e+00  -999 6.3276488e-01 6.8401060e-02 -5.6435222e-03 
107 4 596792 4.0030327e+03 1.6994136e+06 7.7806575e-10 1.1866881e+06 1.0878658e+09  3.6920837e+00  -999 6.4494967e-01 6.8752514e-02 -5.7043983e-03 
108 4 596792 3.7318976e+03 1.6039561e+06 7.6718616e-10 1.1015189e+06 1.0233985e+09  3.6141610e+00  -999 6.5718005e-01 6.9052381e-02 -5.7642950e-03 
109 4 596792 3.5693314e+03 1.5075186e+06 7.6899847e-10 1.0249379e+06 9.9715043e+08  3.5235680e+00  -999 6.6939540e-01 6.9279708e-02 -5.8223941e-03 
110 4 596792 3.5832587e+03 1.4048503e+06 7.8394160e-10 9.4852100e+05 1.0110343e+09  3.4432304e+00  -999 6.8153934e-01 6.9427750e-02 -5.8779969e-03 
111 4 596792 3.6367277e+03 1.3027592e+06 8.1530549e-10 8.7452804e+05 1.0238751e+09  3.3721740e+00  -999 6.9356270e-01 6.9502505e-02 -5.9305443e-03 
112 4 596792 3.6699996e+03 1.2072786e+06 8.3029870e-10 8.1494533e+05 1.0259162e+09  3.3070116e+00  -999 7.0541920e-01 6.9517242e-02 -5.9795734e-03 
113 4 596792 3.6834690e+03 1.1245647e+06 8.1587700e-10 7.7278016e+05 1.0227990e+09  3.2473435e+00  -999 7.1707620e-01 6.9487988e-02 -6.0247795e-03 
114 4 596792 3.6887323e+03 1.0595711e+06 7.8481847e-10 7.4398372e+05 1.0197934e+09  3.2052525e+00  -999 7.2850334e-01 6.9427984e-02 -6.0658893e-03 
115 4 596792 3.6891107e+03 1.0123916e+06 7.4994252e-10 7.2546682e+05 1.0173201e+09  3.1707867e+00  -999 7.3968031e-01 6.9343180e-02 -6.1027133e-03 
116 4 596792 3.6604404e+03 9.7793496e+05 7.1627404e-10 7.1332857e+05 1.0071005e+09  3.1416916e+00  -999 7.5059220e-01 6.9231340e-02 -6.1351162e-03 
117 4 596792 3.5794068e+03 9.5109840e+05 6.8801597e-10 7.0295367e+05 9.8176791e+08  3.1150893e+00  -999 7.6122550e-01 6.9085024e-02 -6.1629552e-03 
118 4 596792 3.4332311e+03 9.2776856e+05 6.5936809e-10 6.8762388e+05 9.3755534e+08  3.0878523e+00  -999 7.7158311e-01 6.8899487e-02 -6.1863180e-03 
119 4 596792 3.2136491e+03 9.0323122e+05 6.2523979e-10 6.6370817e+05 8.7185175e+08  3.0652382e+00  -999 7.8165580e-01 6.8666360e-02 -6.2050613e-03 
120 4 596792 2.9419565e+03 8.7661589e+05 5.9393365e-10 6.2787868e+05 7.9182188e+08  3.0550437e+00  -999 7.9145800e-01 6.8385607e-02 -6.2193824e-03 
121 4 596792 2.6283520e+03 8.4418621e+05 5.6685843e-10 5.9651639e+05 7.0149862e+08  3.0560814e+00  -999 8.0098861e-01 6.8057824e-02 -6.2292190e-03 
122 4 596792 2.3356381e+03 8.0499513e+05 5.3715704e-10 5.7462118e+05 6.1840667e+08  3.0628365e+00  -999 8.1027573e-01 6.7693532e-02 -6.2349589e-03 
123 4 596792 2.1466950e+03 7.5803823e+05 5.1161106e-10 5.5610370e+05 5.6960495e+08  3.0430066e+00  -999 8.1932372e-01 6.7300776e-02 -6.2366547e-03 
124 4 596792 2.0289909e+03 7.1242289e+05 4.9433142e-10 5.3992457e+05 5.4028764e+08  3.0162683e+00  -999 8.2817490e-01 6.6896917e-02 -6.2349212e-03 
125 4 596792 2.0001667e+03 6.8070483e+05 4.7874886e-10 5.2477514e+05 5.4069212e+08  2.9937203e+00  -999 8.3684347e-01 6.6495094e-02 -6.2299871e-03 
126 4 596792 2.0697971e+03 6.8234418e+05 4.6629859e-10 5.0813785e+05 5.6145461e+08  2.9921424e+00  -999 8.4536552e-01 6.6113948e-02 -6.2224621e-03 
127 4 596792 2.1101046e+03 7.0518582e+05 4.5476264e-10 4.9176070e+05 5.6994655e+08  3.0404666e+00  -999 8.5375268e-01 6.5771806e-02 -6.2128393e-03 
128 4 596792 2.1021685e+03 7.2348648e+05 4.4635978e-10 4.6883505e+05 5.6495301e+08  3.0896883e+00  -999 8.6203450e-01 6.5478769e-02 -6.2014125e-03 
