23 1 151003 2.4275695e+04 7.1215211e+06 1.0389059e-09 5.0938107e+06 6.3300932e+09  4.0497982e+00  -999 2.7375801e-01 2.0818714e-01 -3.4821362e-03 
24 1 151003 2.2165159e+04 6.6720534e+06 1.0392892e-09 4.9620896e+06 5.7971906e+09  3.8686799e+00  -999 2.7187579e-01 1.8695873e-01 -3.5087798e-03 
25 1 151003 2.0029728e+04 6.4018333e+06 1.0784219e-09 4.8855962e+06 5.2759037e+09  3.7364319e+00  -999 2.6886916e-01 1.6849790e-01 -3.5368013e-03 
26 1 151003 1.8595233e+04 6.3472686e+06 1.1638175e-09 4.9824571e+06 4.9856006e+09  3.7263587e+00  -999 2.6454192e-01 1.5343431e-01 -3.5615857e-03 
27 1 151003 1.8109724e+04 6.5135069e+06 1.2641735e-09 5.2136586e+06 4.9596966e+09  3.8114158e+00  -999 2.5895495e-01 1.4196870e-01 -3.5795133e-03 
28 1 151003 1.8309481e+04 6.8792104e+06 1.3889021e-09 5.5863164e+06 5.1154234e+09  3.9914007e+00  -999 2.5249395e-01 1.3382027e-01 -3.5889739e-03 
29 1 151003 1.8859804e+04 7.2382191e+06 1.5002985e-09 5.9284760e+06 5.3361327e+09  4.1789313e+00  -999 2.4586770e-01 1.2831498e-01 -3.5909887e-03 
30 1 151003 1.9025252e+04 7.4181499e+06 1.6150069e-09 6.0496145e+06 5.3390867e+09  4.2862391e+00  -999 2.4001611e-01 1.2460027e-01 -3.5893563e-03 
31 1 151003 1.7792309e+04 7.3815399e+06 1.7058785e-09 5.8764119e+06 4.9371596e+09  4.2936324e+00  -999 2.3593341e-01 1.2185076e-01 -3.5905232e-03 
32 1 151003 1.6113846e+04 7.1722740e+06 1.6867776e-09 5.7649155e+06 4.3641239e+09  4.2655794e+00  -999 2.3446113e-01 1.1941468e-01 -3.6017556e-03 
33 1 151003 1.4634634e+04 6.7981349e+06 1.5867813e-09 5.6110874e+06 3.7812064e+09  4.2506578e+00  -999 2.3611619e-01 1.1684338e-01 -3.6295149e-03 
34 1 151003 1.3363486e+04 6.2232724e+06 1.4485588e-09 5.3652366e+06 3.2472794e+09  4.2475450e+00  -999 2.4101673e-01 1.1390554e-01 -3.6783625e-03 
35 1 151003 1.2264188e+04 5.5196462e+06 1.3731071e-09 5.0743102e+06 2.8439774e+09  4.1923271e+00  -999 2.4886707e-01 1.1055403e-01 -3.7497476e-03 
36 1 151003 1.1621412e+04 4.9003822e+06 1.3411708e-09 4.7440928e+06 2.6552723e+09  4.1198397e+00  -999 2.5903203e-01 1.0687646e-01 -3.8416427e-03 
37 1 151003 1.1264266e+04 4.4771168e+06 1.3232085e-09 4.4368233e+06 2.6072644e+09  4.0738360e+00  -999 2.7068202e-01 1.0303890e-01 -3.9489488e-03 
38 1 151003 1.0973864e+04 4.1572190e+06 1.3052979e-09 4.1523553e+06 2.5988613e+09  4.0022728e+00  -999 2.8294836e-01 9.9226878e-02 -4.0647372e-03 
39 1 151003 1.0655408e+04 3.8686228e+06 1.2855861e-09 3.9116910e+06 2.5710646e+09  3.9254358e+00  -999 2.9505945e-01 9.5608718e-02 -4.1816780e-03 
40 1 151003 1.0230883e+04 3.6703599e+06 1.2521165e-09 3.7478605e+06 2.4996399e+09  3.8305138e+00  -999 3.0643299e-01 9.2304148e-02 -4.2934870e-03 
41 1 151003 9.6046110e+03 3.5882094e+06 1.2063756e-09 3.6221135e+06 2.3601610e+09  3.8110177e+00  -999 3.1671498e-01 8.9381446e-02 -4.3957927e-03 
42 1 151003 8.7073804e+03 3.5471506e+06 1.1513567e-09 3.5176881e+06 2.1415374e+09  3.8224110e+00  -999 3.2579455e-01 8.6846684e-02 -4.4865805e-03 
43 1 151003 7.7367778e+03 3.5136494e+06 1.0858664e-09 3.4043701e+06 1.9129330e+09  3.8057217e+00  -999 3.3375403e-01 8.4664686e-02 -4.5659151e-03 
44 1 151003 7.0876636e+03 3.4932664e+06 1.0250467e-09 3.3149609e+06 1.7746215e+09  3.7045865e+00  -999 3.4080421e-01 8.2767179e-02 -4.6352196e-03 
45 1 151003 6.8290538e+03 3.4558431e+06 9.7520221e-10 3.2625670e+06 1.7510530e+09  3.5760045e+00  -999 3.4721350e-01 8.1076541e-02 -4.6966069e-03 
46 1 151003 6.7131200e+03 3.3798942e+06 9.5217157e-10 3.2217435e+06 1.7388251e+09  3.4596691e+00  -999 3.5327424e-01 7.9521560e-02 -4.7522625e-03 
47 1 151003 6.8690692e+03 3.3525179e+06 9.5713101e-10 3.1688527e+06 1.7512975e+09  3.4162972e+00  -999 3.5922973e-01 7.8049416e-02 -4.8039279e-03 
48 1 151003 7.1569916e+03 3.3763865e+06 9.8736930e-10 3.0755959e+06 1.8051600e+09  3.4837923e+00  -999 3.6525518e-01 7.6611029e-02 -4.8526075e-03 
49 1 151003 7.4009842e+03 3.3959764e+06 9.9525129e-10 2.9546996e+06 1.8531075e+09  3.5851168e+00  -999 3.7147531e-01 7.5186980e-02 -4.8986020e-03 
50 1 151003 7.5811736e+03 3.3313988e+06 9.9808659e-10 2.8444940e+06 1.8926119e+09  3.6527325e+00  -999 3.7788574e-01 7.3695466e-02 -4.9414483e-03 
51 1 151003 7.6030016e+03 3.2360088e+06 9.7421864e-10 2.6705746e+06 1.8982194e+09  3.7012294e+00  -999 3.8446349e-01 7.2203732e-02 -4.9796894e-03 
52 1 151003 7.4934400e+03 3.1804850e+06 9.4354367e-10 2.4988087e+06 1.8788568e+09  3.7545327e+00  -999 3.9128741e-01 7.0735481e-02 -5.0132511e-03 
53 1 151003 7.4068473e+03 3.2268360e+06 9.3310052e-10 2.4239127e+06 1.8674462e+09  3.7917483e+00  -999 3.9840670e-01 6.9310078e-02 -5.0419868e-03 
54 1 151003 7.3362089e+03 3.2602093e+06 9.3786204e-10 2.4046388e+06 1.8648870e+09  3.8963542e+00  -999 4.0582232e-01 6.7945661e-02 -5.0656394e-03 
55 1 151003 7.3888766e+03 3.2821543e+06 9.5274077e-10 2.4434325e+06 1.8980052e+09  4.0782683e+00  -999 4.1348829e-01 6.6676777e-02 -5.0837492e-03 
56 1 151003 7.7645961e+03 3.3832927e+06 9.9081678e-10 2.5401025e+06 2.0088070e+09  4.2268290e+00  -999 4.2134113e-01 6.5532807e-02 -5.0957510e-03 
57 1 151003 8.2048994e+03 3.5969973e+06 1.0260328e-09 2.6379438e+06 2.1355623e+09  4.4227335e+00  -999 4.2931234e-01 6.4540732e-02 -5.1012272e-03 
58 1 151003 8.5464526e+03 3.7998968e+06 1.0682643e-09 2.7133214e+06 2.2521667e+09  4.6882936e+00  -999 4.3733325e-01 6.3737910e-02 -5.0998510e-03 
59 1 151003 8.7428361e+03 3.9128785e+06 1.0892065e-09 2.7364474e+06 2.3187906e+09  4.9591674e+00  -999 4.4534928e-01 6.3163294e-02 -5.0914290e-03 
60 1 151003 8.6442228e+03 3.8862208e+06 1.1059508e-09 2.6720264e+06 2.2863075e+09  5.1951331e+00  -999 4.5332509e-01 6.2833832e-02 -5.0759804e-03 
61 1 151003 8.2848389e+03 3.7273710e+06 1.1039983e-09 2.5521435e+06 2.1849557e+09  5.3109431e+00  -999 4.6124192e-01 6.2722152e-02 -5.0536918e-03 
62 1 151003 7.7158441e+03 3.4881700e+06 1.1097997e-09 2.4202152e+06 2.0340984e+09  5.2102695e+00  -999 4.6909764e-01 6.2767823e-02 -5.0250892e-03 
63 1 151003 7.2661372e+03 3.2311649e+06 1.1274728e-09 2.2990019e+06 1.9110466e+09  5.0045813e+00  -999 4.7689628e-01 6.2887679e-02 -4.9908516e-03 
64 1 151003 7.2065485e+03 2.9941187e+06 1.1537611e-09 2.1960683e+06 1.9027537e+09  4.8359521e+00  -999 4.8463917e-01 6.3000877e-02 -4.9516222e-03 
65 1 151003 7.5123166e+03 2.7678192e+06 1.1695012e-09 2.1309891e+06 2.0188609e+09  4.6890516e+00  -999 4.9233490e-01 6.3051036e-02 -4.9082052e-03 
66 1 151003 7.8698290e+03 2.5896845e+06 1.1765470e-09 2.1079142e+06 2.1392564e+09  4.6895915e+00  -999 4.9996093e-01 6.3005301e-02 -4.8612346e-03 
67 1 151003 8.0090902e+03 2.4525920e+06 1.2067547e-09 2.1465476e+06 2.1789083e+09  4.7520861e+00  -999 5.0750206e-01 6.2842912e-02 -4.8114305e-03 
68 1 151003 8.0275473e+03 2.4659330e+06 1.2143877e-09 2.2257722e+06 2.1844654e+09  4.8115392e+00  -999 5.1488220e-01 6.2546688e-02 -4.7588933e-03 
69 1 151003 7.9456862e+03 2.5827306e+06 1.2028165e-09 2.3079240e+06 2.1767369e+09  4.8979301e+00  -999 5.2206796e-01 6.2121384e-02 -4.7043275e-03 
70 1 151003 7.8247800e+03 2.7189548e+06 1.1963340e-09 2.3786457e+06 2.1469323e+09  5.0285147e+00  -999 5.2904572e-01 6.1608613e-02 -4.6486320e-03 
71 1 151003 7.5833340e+03 2.8521498e+06 1.2081456e-09 2.4020112e+06 2.0546781e+09  5.2151073e+00  -999 5.3577883e-01 6.1069211e-02 -4.5924146e-03 
72 1 151003 7.0049011e+03 2.9744402e+06 1.2163234e-09 2.3778409e+06 1.8565329e+09  5.3638238e+00  -999 5.4223026e-01 6.0558849e-02 -4.5365780e-03 
73 1 151003 6.2766408e+03 3.0778355e+06 1.2213799e-09 2.4849558e+06 1.6408951e+09  5.4166871e+00  -999 5.4840464e-01 6.0090231e-02 -4.4823579e-03 
74 1 151003 6.1540770e+03 3.1396159e+06 1.2047449e-09 2.6521833e+06 1.6634802e+09  5.3894621e+00  -999 5.5430569e-01 5.9618380e-02 -4.4306293e-03 
75 1 151003 6.4293577e+03 3.0876720e+06 1.2056366e-09 2.7753795e+06 1.7837740e+09  5.2500176e+00  -999 5.5992381e-01 5.9062389e-02 -4.3817081e-03 
76 1 151003 6.5544519e+03 2.9377783e+06 1.1902979e-09 2.7870650e+06 1.8312573e+09  5.0395854e+00  -999 5.6520374e-01 5.8337920e-02 -4.3354376e-03 
77 1 151003 6.3046955e+03 2.7479163e+06 1.1256309e-09 2.7105151e+06 1.7602135e+09  4.7199486e+00  -999 5.7028167e-01 5.7411172e-02 -4.2935630e-03 
78 1 151003 5.8234552e+03 2.5615485e+06 1.0637078e-09 2.5825197e+06 1.6282868e+09  4.5637870e+00  -999 5.7524913e-01 5.6283601e-02 -4.2573376e-03 
79 1 151003 5.4956471e+03 2.4028620e+06 1.0179783e-09 2.4395136e+06 1.5344456e+09  4.4186254e+00  -999 5.8020955e-01 5.4999213e-02 -4.2283171e-03 
80 1 151003 5.4466668e+03 2.3265260e+06 9.6674911e-10 2.3188468e+06 1.5105336e+09  4.2341432e+00  -999 5.8531291e-01 5.3634917e-02 -4.2086572e-03 
81 1 151003 5.3421326e+03 2.3036755e+06 9.3662955e-10 2.3243038e+06 1.4733372e+09  4.1138672e+00  -999 5.9070014e-01 5.2272987e-02 -4.2001300e-03 
82 1 151003 5.0975165e+03 2.3131723e+06 8.9346001e-10 2.3194513e+06 1.4038732e+09  4.2206575e+00  -999 5.9637283e-01 5.0961361e-02 -4.2020524e-03 
83 1 151003 4.6416971e+03 2.3798765e+06 8.3116990e-10 2.2354752e+06 1.2773717e+09  4.4395196e+00  -999 6.0237735e-01 4.9736317e-02 -4.2138473e-03 
84 1 151003 4.1535778e+03 2.3859367e+06 7.5842176e-10 2.0966802e+06 1.1658950e+09  4.5414929e+00  -999 6.0873931e-01 4.8615997e-02 -4.2347029e-03 
85 1 151003 3.7397357e+03 2.2937927e+06 7.1391016e-10 1.9380969e+06 1.0638804e+09  4.5359306e+00  -999 6.1552569e-01 4.7607952e-02 -4.2643689e-03 
86 1 151003 3.3577765e+03 2.1362059e+06 6.8964492e-10 1.7850915e+06 9.5157973e+08  4.5186300e+00  -999 6.2282829e-01 4.6711923e-02 -4.3028939e-03 
87 1 151003 3.0581395e+03 1.9605934e+06 6.6858620e-10 1.6283603e+06 8.6183557e+08  4.5845408e+00  -999 6.3071673e-01 4.5921200e-02 -4.3504177e-03 
88 1 151003 2.9605729e+03 1.8147831e+06 6.4967111e-10 1.4848370e+06 8.3161201e+08  4.6668675e+00  -999 6.3923597e-01 4.5215095e-02 -4.4062450e-03 
89 1 151003 2.8883466e+03 1.6964589e+06 6.3716700e-10 1.3434646e+06 8.0847916e+08  4.6881029e+00  -999 6.4835373e-01 4.4561026e-02 -4.4682714e-03 
90 1 151003 2.7662067e+03 1.5700722e+06 6.3305009e-10 1.2058840e+06 7.6753148e+08  4.6297390e+00  -999 6.5802284e-01 4.3932407e-02 -4.5340607e-03 
91 1 151003 2.5882418e+03 1.4411000e+06 6.2447710e-10 1.0971209e+06 7.1827852e+08  4.5312939e+00  -999 6.6814198e-01 4.3297456e-02 -4.6001809e-03 
92 1 151003 2.4091896e+03 1.3266561e+06 6.0673985e-10 1.0184871e+06 6.7070281e+08  4.4871287e+00  -999 6.7860608e-01 4.2647110e-02 -4.6639936e-03 
93 1 151003 2.2781911e+03 1.2362483e+06 5.8349154e-10 9.6098779e+05 6.3734454e+08  4.5014246e+00  -999 6.8931124e-01 4.1997642e-02 -4.7231408e-03 
94 1 151003 2.1680444e+03 1.1755008e+06 5.5639226e-10 9.1942254e+05 6.0800145e+08  4.5495902e+00  -999 7.0015064e-01 4.1391240e-02 -4.7756213e-03 
95 1 151003 2.0073294e+03 1.1328229e+06 5.2896969e-10 8.8809772e+05 5.6414739e+08  4.5681255e+00  -999 7.1106944e-01 4.0893138e-02 -4.8207059e-03 
96 1 151003 1.8104771e+03 1.1064262e+06 5.1369558e-10 8.8347011e+05 5.1467365e+08  4.5420307e+00  -999 7.2200704e-01 4.0554820e-02 -4.8578626e-03 
97 1 151003 1.9961533e+03 1.1114832e+06 5.1824753e-10 9.1672289e+05 5.7582026e+08  4.5106448e+00  -999 7.3294742e-01 4.0406509e-02 -4.8878289e-03 
98 1 151003 2.2586228e+03 1.1439782e+06 5.3249736e-10 9.4392587e+05 6.4684847e+08  4.5229501e+00  -999 7.4387251e-01 4.0430837e-02 -4.9114443e-03 
99 1 151003 2.3933803e+03 1.1545195e+06 5.4537136e-10 9.2344740e+05 6.7480653e+08  4.6419295e+00  -999 7.5477667e-01 4.0577014e-02 -4.9297829e-03 
100 1 151003 2.3191249e+03 1.1220206e+06 5.4018564e-10 8.4213285e+05 6.4557607e+08  4.7514160e+00  -999 7.6566938e-01 4.0796338e-02 -4.9442539e-03 
101 1 151003 2.0661726e+03 1.0436569e+06 5.1868606e-10 7.5870875e+05 5.6687431e+08  4.7409996e+00  -999 7.7655001e-01 4.1061401e-02 -4.9561055e-03 
102 1 151003 1.7897068e+03 9.3537775e+05 4.8818199e-10 7.3545750e+05 4.8990651e+08  4.6482178e+00  -999 7.8734397e-01 4.1360366e-02 -4.9668298e-03 
103 1 151003 1.5557416e+03 8.2106743e+05 4.5818813e-10 7.3857258e+05 4.3012657e+08  4.5599800e+00  -999 7.9806542e-01 4.1691366e-02 -4.9775863e-03 
104 1 151003 1.4939648e+03 7.3851822e+05 4.3833387e-10 7.4310626e+05 4.2059684e+08  4.4888343e+00  -999 8.0871394e-01 4.2051674e-02 -4.9891220e-03 
105 1 151003 1.5608656e+03 7.3108329e+05 4.3013030e-10 7.1584714e+05 4.3706210e+08  4.4482257e+00  -999 8.1930637e-01 4.2440811e-02 -5.0021644e-03 
106 1 151003 1.5772568e+03 7.7129231e+05 4.2476627e-10 6.6049118e+05 4.3584736e+08  4.4276000e+00  -999 8.2985002e-01 4.2855583e-02 -5.0170739e-03 
107 1 151003 1.5144624e+03 7.9755061e+05 4.1976851e-10 5.9267204e+05 4.1382157e+08  4.4166666e+00  -999 8.4035111e-01 4.3290624e-02 -5.0340454e-03 
108 1 151003 1.3901847e+03 7.9382299e+05 4.1295115e-10 5.2348617e+05 3.7557247e+08  4.3919755e+00  -999 8.5081444e-01 4.3742216e-02 -5.0531619e-03 
109 1 151003 1.2555487e+03 7.6311433e+05 4.0765153e-10 4.6097807e+05 3.3911406e+08  4.3488008e+00  -999 8.6125099e-01 4.4208172e-02 -5.0743842e-03 
110 1 151003 1.1512271e+03 7.1688416e+05 4.0451725e-10 4.2315922e+05 3.1914415e+08  4.2773121e+00  -999 8.7165932e-01 4.4686542e-02 -5.0975094e-03 
111 1 151003 1.0596788e+03 6.6324199e+05 3.9968401e-10 4.0898124e+05 3.0354329e+08  4.1826566e+00  -999 8.8203384e-01 4.5175041e-02 -5.1222162e-03 
112 1 151003 9.9684802e+02 6.1361709e+05 3.9533523e-10 3.9854776e+05 2.9289508e+08  4.0510702e+00  -999 8.9236675e-01 4.5677929e-02 -5.1484164e-03 
113 1 151003 1.0436011e+03 5.7546667e+05 3.9388030e-10 3.8937259e+05 3.1107610e+08  3.9251887e+00  -999 9.0265502e-01 4.6196432e-02 -5.1759525e-03 
114 1 151003 1.1109508e+03 5.5034197e+05 3.9776321e-10 3.8122865e+05 3.2983894e+08  3.8179657e+00  -999 9.1287197e-01 4.6730294e-02 -5.2044673e-03 
115 1 151003 1.1572043e+03 5.3920148e+05 3.9938496e-10 3.6784597e+05 3.4076894e+08  3.7689077e+00  -999 9.2300501e-01 4.7274508e-02 -5.2338062e-03 
116 1 151003 1.1744948e+03 5.2909463e+05 4.0141718e-10 3.4562583e+05 3.4353028e+08  3.7990920e+00  -999 9.3304020e-01 4.7819126e-02 -5.2637596e-03 
117 1 151003 1.1385366e+03 5.1242119e+05 3.9507580e-10 3.1565292e+05 3.3009383e+08  3.8912899e+00  -999 9.4295442e-01 4.8355544e-02 -5.2942186e-03 
118 1 151003 1.0424645e+03 4.8720984e+05 3.8311337e-10 2.9025147e+05 2.9970830e+08  3.9826871e+00  -999 9.5273852e-01 4.8876335e-02 -5.3251052e-03 
119 1 151003 9.0363757e+02 4.5205906e+05 3.6965871e-10 2.8762583e+05 2.5840135e+08  4.0476785e+00  -999 9.6238114e-01 4.9377921e-02 -5.3563505e-03 
120 1 151003 7.7522381e+02 4.1406683e+05 3.5601823e-10 2.9214740e+05 2.2124364e+08  4.1216160e+00  -999 9.7187843e-01 4.9860382e-02 -5.3878887e-03 
121 1 151003 6.7182075e+02 3.8524911e+05 3.4718466e-10 2.9681522e+05 1.9112956e+08  4.2106907e+00  -999 9.8123658e-01 5.0327096e-02 -5.4196194e-03 
122 1 151003 6.4547418e+02 3.8137579e+05 3.4067418e-10 2.9461850e+05 1.8366856e+08  4.3039621e+00  -999 9.9044378e-01 5.0783571e-02 -5.4515412e-03 
123 1 151003 6.3887865e+02 3.9114279e+05 3.3805276e-10 2.8146073e+05 1.7950728e+08  4.4154513e+00  -999 9.9950590e-01 5.1234836e-02 -5.4836412e-03 
124 1 151003 6.2318813e+02 3.9853180e+05 3.3642705e-10 2.5908150e+05 1.7306591e+08  4.5556185e+00  -999 1.0084347e+00 5.1684925e-02 -5.5159371e-03 
125 1 151003 5.9341991e+02 4.0016149e+05 3.3508433e-10 2.3354548e+05 1.6494909e+08  4.7025043e+00  -999 1.0172331e+00 5.2135697e-02 -5.5483937e-03 
126 1 151003 5.6047868e+02 3.9560206e+05 3.3283592e-10 2.1207112e+05 1.5747146e+08  4.8474010e+00  -999 1.0259047e+00 5.2589502e-02 -5.5809647e-03 
127 1 151003 5.3552075e+02 3.8538272e+05 3.2918922e-10 1.9928905e+05 1.5261622e+08  4.9725792e+00  -999 1.0344512e+00 5.3047890e-02 -5.6136937e-03 
128 1 151003 5.0578988e+02 3.7174876e+05 3.2802357e-10 1.9236989e+05 1.4692736e+08  5.0651438e+00  -999 1.0428767e+00 5.3510982e-02 -5.6466191e-03 
