ZONE T = "005.02 - Grid Level 2"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_06_25-Structured_23mm_Level-2.x"
AUXDATA Misc            = " "
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 1.36e+00 7.72048315e-01 1.338062027e-02 -1.30314079e-01 -999 -999 -999 7.237550471e-03 6.143069800e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 1.50e+00 8.01451383e-01 1.462925912e-02 -1.31377446e-01 -999 -999 -999 8.554480834e-03 6.074778285e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 2.50e+00 9.34655840e-01 2.874583573e-02 -1.35408658e-01 -999 -999 -999 2.321821930e-02 5.527616428e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 3.00e+00 9.45837927e-01 3.638382176e-02 -1.30285573e-01 -999 -999 -999 3.110947458e-02 5.274347181e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 3.10e+00 9.45332618e-01 3.786961550e-02 -1.28916646e-01 -999 -999 -999 3.264495629e-02 5.224659203e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 3.25e+00 9.43202839e-01 4.006725201e-02 -1.26723059e-01 -999 -999 -999 3.491735333e-02 5.149898685e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 3.40e+00 9.39646053e-01 4.223397271e-02 -1.24428999e-01 -999 -999 -999 3.715947545e-02 5.074497260e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 3.50e+00 9.36908958e-01 4.367341113e-02 -1.22918969e-01 -999 -999 -999 3.864851639e-02 5.024894746e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 3.60e+00 9.33722149e-01 4.510287365e-02 -1.21406962e-01 -999 -999 -999 4.012786342e-02 4.975010233e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 3.90e+00 9.22531247e-01 4.937205050e-02 -1.17075364e-01 -999 -999 -999 4.454664582e-02 4.825404678e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "005.02 - Grid Level 3"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_06_25-Structured_23mm_Level-3.x"
AUXDATA Misc            = " "
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 1.36e+00 7.73806206e-01 1.334748752e-02 -1.30554204e-01 -999 -999 -999 7.201717569e-03 6.145769951e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 1.50e+00 8.03347371e-01 1.460824897e-02 -1.31662281e-01 -999 -999 -999 8.531224485e-03 6.077024481e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 2.50e+00 9.36007703e-01 2.880389169e-02 -1.35752454e-01 -999 -999 -999 2.327724978e-02 5.526641906e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 3.00e+00 9.46999905e-01 3.645774147e-02 -1.30619143e-01 -999 -999 -999 3.118320830e-02 5.274533175e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 3.10e+00 9.46451020e-01 3.794707425e-02 -1.29249901e-01 -999 -999 -999 3.272208854e-02 5.224985710e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 3.25e+00 9.44383262e-01 4.015243744e-02 -1.27072695e-01 -999 -999 -999 3.500186888e-02 5.150568559e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 3.40e+00 9.41063272e-01 4.233321434e-02 -1.24824238e-01 -999 -999 -999 3.725715736e-02 5.076056980e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 3.50e+00 9.38344260e-01 4.377901916e-02 -1.23319033e-01 -999 -999 -999 3.875252746e-02 5.026491701e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 3.60e+00 9.35233815e-01 4.521391272e-02 -1.21820057e-01 -999 -999 -999 4.023710008e-02 4.976812645e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 3.90e+00 9.24543502e-01 4.951289329e-02 -1.17564054e-01 -999 -999 -999 4.468405459e-02 4.828838694e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "005.02 - Grid Level 4"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_06_25-Structured_23mm_Level-4.x"
AUXDATA Misc            = " "
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 1.36e+00 7.74873096e-01 1.334036498e-02 -1.30700380e-01 -999 -999 -999 7.193401004e-03 6.146963975e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 1.50e+00 8.04464005e-01 1.460762599e-02 -1.31829325e-01 -999 -999 -999 8.529951378e-03 6.077674616e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 2.50e+00 9.36804035e-01 2.885247166e-02 -1.35959529e-01 -999 -999 -999 2.332723660e-02 5.525235062e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 3.00e+00 9.47952799e-01 3.652948797e-02 -1.30876626e-01 -999 -999 -999 3.125527334e-02 5.274214637e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 3.10e+00 9.47563862e-01 3.802719710e-02 -1.29536777e-01 -999 -999 -999 3.280201359e-02 5.225183508e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 3.25e+00 9.45590596e-01 4.024379733e-02 -1.27386677e-01 -999 -999 -999 3.509267825e-02 5.151119082e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 3.40e+00 9.42470693e-01 4.243668077e-02 -1.25171546e-01 -999 -999 -999 3.735952435e-02 5.077156428e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 3.50e+00 9.39866810e-01 4.388834864e-02 -1.23687483e-01 -999 -999 -999 3.886044016e-02 5.027908475e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 3.60e+00 9.36929645e-01 4.533440230e-02 -1.22217257e-01 -999 -999 -999 4.035564359e-02 4.978758710e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 3.90e+00 9.26525583e-01 4.965053419e-02 -1.17989499e-01 -999 -999 -999 4.481903035e-02 4.831503843e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "005.02 - Grid Level 5"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_06_25-Structured_23mm_Level-5.x"
AUXDATA Misc            = " "
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 1.36e+00 7.75429564e-01 1.333836043e-02 -1.30780014e-01 -999 -999 -999 7.190197002e-03 6.148163423e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 1.50e+00 8.05032883e-01 1.460835872e-02 -1.31917047e-01 -999 -999 -999 8.529961226e-03 6.078397498e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 2.50e+00 9.37523537e-01 2.888566765e-02 -1.36122524e-01 -999 -999 -999 2.336021578e-02 5.525451880e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 3.00e+00 9.48764308e-01 3.657770838e-02 -1.31065668e-01 -999 -999 -999 3.130289717e-02 5.274811213e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 3.10e+00 9.48408642e-01 3.807909314e-02 -1.29733744e-01 -999 -999 -999 3.285326661e-02 5.225826530e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 3.25e+00 9.46647252e-01 4.030780773e-02 -1.27623569e-01 -999 -999 -999 3.515549554e-02 5.152312191e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 3.40e+00 9.43633487e-01 4.250809500e-02 -1.25426509e-01 -999 -999 -999 3.742950327e-02 5.078591731e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 3.50e+00 9.41095203e-01 4.396439158e-02 -1.23952561e-01 -999 -999 -999 3.893488223e-02 5.029509355e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 3.60e+00 9.38221975e-01 4.541514362e-02 -1.22492076e-01 -999 -999 -999 4.043466172e-02 4.980481903e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 3.90e+00 9.28091653e-01 4.974485444e-02 -1.18296741e-01 -999 -999 -999 4.491091452e-02 4.833939922e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "005.02 - Grid Level 6"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_06_25-Structured_23mm_Level-6.x"
AUXDATA Misc            = " "
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 1.36e+00 7.75748917e-01 1.333887425e-02 -1.30830538e-01 -999 -999 -999 7.189838608e-03 6.149035644e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 1.50e+00 8.05299524e-01 1.460976602e-02 -1.31962235e-01 -999 -999 -999 8.531229839e-03 6.078536185e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 2.50e+00 9.37914058e-01 2.890360751e-02 -1.36211829e-01 -999 -999 -999 2.337776104e-02 5.525846462e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 3.00e+00 9.49268661e-01 3.660491926e-02 -1.31176980e-01 -999 -999 -999 3.132931920e-02 5.275600061e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 3.10e+00 9.49022454e-01 3.811148652e-02 -1.29864870e-01 -999 -999 -999 3.288460989e-02 5.226876622e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 3.25e+00 9.47343114e-01 4.034428475e-02 -1.27767459e-01 -999 -999 -999 3.519074214e-02 5.153542611e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 3.40e+00 9.44439770e-01 4.255115236e-02 -1.25589474e-01 -999 -999 -999 3.747110849e-02 5.080043869e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 3.50e+00 9.41965174e-01 4.401122670e-02 -1.24125297e-01 -999 -999 -999 3.898015241e-02 5.031074286e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 3.60e+00 9.39157564e-01 4.546523266e-02 -1.22672450e-01 -999 -999 -999 4.048304759e-02 4.982185064e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 3.90e+00 9.29266223e-01 4.980924947e-02 -1.18506463e-01 -999 -999 -999 4.497314325e-02 4.836106217e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "005.02 - Alpha 1.36"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_06_25-Structured_23mm_Level-6.x"
AUXDATA Misc            = " "
 1 52831 1.8928280744259999e-05 7.30e-01 3.0e+06 1.36e+00 7.67677048e-01 1.340373035e-02 -1.29844277e-01 -999 -999 -999 7.379849575e-03 6.023880776e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 1.36e+00 7.72048315e-01 1.338062027e-02 -1.30314079e-01 -999 -999 -999 7.237550471e-03 6.143069800e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 1.36e+00 7.73806206e-01 1.334748752e-02 -1.30554204e-01 -999 -999 -999 7.201717569e-03 6.145769951e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 1.36e+00 7.74873096e-01 1.334036498e-02 -1.30700380e-01 -999 -999 -999 7.193401004e-03 6.146963975e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 1.36e+00 7.75429564e-01 1.333836043e-02 -1.30780014e-01 -999 -999 -999 7.190197002e-03 6.148163423e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 1.36e+00 7.75748917e-01 1.333887425e-02 -1.30830538e-01 -999 -999 -999 7.189838608e-03 6.149035644e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "005.02 - Alpha 1.50"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_06_25-Structured_23mm_Level-6.x"
AUXDATA Misc            = " "
 1 52831 1.8928280744259999e-05 7.30e-01 3.0e+06 1.50e+00 7.96640130e-01 1.462209278e-02 -1.30778812e-01 -999 -999 -999 8.663626897e-03 5.958465884e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 1.50e+00 8.01451383e-01 1.462925912e-02 -1.31377446e-01 -999 -999 -999 8.554480834e-03 6.074778285e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 1.50e+00 8.03347371e-01 1.460824897e-02 -1.31662281e-01 -999 -999 -999 8.531224485e-03 6.077024481e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 1.50e+00 8.04464005e-01 1.460762599e-02 -1.31829325e-01 -999 -999 -999 8.529951378e-03 6.077674616e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 1.50e+00 8.05032883e-01 1.460835872e-02 -1.31917047e-01 -999 -999 -999 8.529961226e-03 6.078397498e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 1.50e+00 8.05299524e-01 1.460976602e-02 -1.31962235e-01 -999 -999 -999 8.531229839e-03 6.078536185e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "005.02 - Alpha 2.50"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_06_25-Structured_23mm_Level-6.x"
AUXDATA Misc            = " "
 1 52831 1.8928280744259999e-05 7.30e-01 3.0e+06 2.50e+00 9.32774335e-01 2.862138095e-02 -1.35018478e-01 -999 -999 -999 2.319103093e-02 5.430350021e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 2.50e+00 9.34655840e-01 2.874583573e-02 -1.35408658e-01 -999 -999 -999 2.321821930e-02 5.527616428e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 2.50e+00 9.36007703e-01 2.880389169e-02 -1.35752454e-01 -999 -999 -999 2.327724978e-02 5.526641906e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 2.50e+00 9.36804035e-01 2.885247166e-02 -1.35959529e-01 -999 -999 -999 2.332723660e-02 5.525235062e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 5 752103 1.3296051205752403e-06 7.30e-01 3.0e+06 2.50e+00 9.37523537e-01 2.888566765e-02 -1.36122524e-01 -999 -999 -999 2.336021578e-02 5.525451880e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 6 1281933 7.8007196943990054e-07 7.30e-01 3.0e+06 2.50e+00 9.37914058e-01 2.890360751e-02 -1.36211829e-01 -999 -999 -999 2.337776104e-02 5.525846462e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "005.02 - Alpha 3.00"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_06_25-Structured_23mm_Level-6.x"
AUXDATA Misc            = " "
 1 52831 1.8928280744259999e-05 7.30e-01 3.0e+06 3.00e+00 9.45576154e-01 3.628540540e-02 -1.30136596e-01 -999 -999 -999 3.110422776e-02 5.181177637e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 2 119662 8.3568718557269648e-06 7.30e-01 3.0e+06 3.00e+00 9.45837927e-01 3.638382176e-02 -1.30285573e-01 -999 -999 -999 3.110947458e-02 5.274347181e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 3 234820 4.2585810407972063e-06 7.30e-01 3.0e+06 3.00e+00 9.46999905e-01 3.645774147e-02 -1.30619143e-01 -999 -999 -999 3.118320830e-02 5.274533175e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 4 430284 2.3240464437441317e-06 7.30e-01 3.0e+06 3.00e+00 9.47952799e-01 3.652948797e-02 -1.30876626e-01 -999 -999 -999 3.125527334e-02 5.274214637e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
