#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "024.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"    "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "XoC"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "024"
 1.132389114461E+02 1.129667355298E+02 1.126945572064E+02 1.124223764991E+02
 1.121501935287E+02 1.118780083007E+02 1.116058208643E+02 1.113336311953E+02
 1.110614395556E+02 1.107892457821E+02 1.105170499877E+02 1.102448522167E+02
 1.099726525355E+02 1.097004509399E+02 1.094282475440E+02 1.091560423515E+02
 1.088838354264E+02 1.086116268185E+02 1.083394165446E+02 1.080672047216E+02
 1.077949913395E+02 1.075227764603E+02 1.072505601147E+02 1.069783423748E+02
 1.067061232965E+02 1.064339028528E+02 1.061616811517E+02 1.058894582208E+02
 1.056172340780E+02 1.053450087530E+02 1.050727824059E+02 1.048005549553E+02
 1.045283264714E+02 1.042560970115E+02 1.039838665918E+02 1.037116352911E+02
 1.034394031195E+02 1.031671701349E+02 1.028949363654E+02 1.026227018849E+02
 1.023504667348E+02 1.020782308498E+02 1.018059944006E+02 1.015337573837E+02
 1.012615198249E+02 1.009892817738E+02 1.007170432974E+02 1.004448044107E+02
 1.001725651446E+02 9.990032554990E+01 9.962808564944E+01 9.935584549543E+01
 9.908360512981E+01 9.881136458603E+01 9.853912390644E+01 9.826688312804E+01
 9.799464228897E+01 9.772240142814E+01 9.745016058420E+01 9.717791979473E+01
 9.690567909812E+01 9.663343853289E+01 9.636119813650E+01 9.608895794736E+01
 9.581671800051E+01 9.554447833674E+01 9.527223899015E+01 9.500000000000E+01
 9.472400630733E+01 9.443421340748E+01 9.412993144919E+01 9.381043606308E+01
 9.347496678070E+01 9.312272497896E+01 9.275287228542E+01 9.236452835358E+01
 9.195676888943E+01 9.152862342568E+01 9.107907300934E+01 9.060704783645E+01
 9.011142464057E+01 8.959102410229E+01 8.904460802116E+01 8.847087640190E+01
 8.786846436580E+01 8.723593899665E+01 8.657179591906E+01 8.587445551807E+01
 8.514226048154E+01 8.437346928191E+01 8.356625468841E+01 8.271869819156E+01
 8.182878599206E+01 8.090902065418E+01 7.998958113363E+01 7.907046074561E+01
 7.815165288999E+01 7.723315098482E+01 7.631494850680E+01 7.539703897038E+01
 7.447941595890E+01 7.356207312322E+01 7.264500407734E+01 7.172820232740E+01
 7.081166153588E+01 6.989537592417E+01 6.897934009239E+01 6.806354821893E+01
 6.714799356350E+01 6.623267042284E+01 6.531757279351E+01 6.440269581757E+01
 6.348803402850E+01 6.257358162494E+01 6.165933331936E+01 6.074528463551E+01
 5.983143103028E+01 5.891776699742E+01 5.800428703803E+01 5.709098667525E+01
 5.617786198349E+01 5.526490869366E+01 5.435212233689E+01 5.343949894722E+01
 5.252703507801E+01 5.161472735745E+01 5.070257243005E+01 4.979056723829E+01
 4.887870911114E+01 4.796699567187E+01 4.705542488167E+01 4.614399500844E+01
 4.523270472373E+01 4.432155337266E+01 4.341054101219E+01 4.249966724540E+01
 4.158893172155E+01 4.067833638315E+01 3.976788457910E+01 3.885758017199E+01
 3.794742653460E+01 3.703742583930E+01 3.612758421626E+01 3.521791062803E+01
 3.430841168221E+01 3.339909486093E+01 3.248997079636E+01 3.158105303303E+01
 3.067235690502E+01 2.976389844854E+01 2.885569468495E+01 2.794776885275E+01
 2.704015348695E+01 2.613287593853E+01 2.522597551740E+01 2.431950147642E+01
 2.341349389114E+01 2.250801457021E+01 2.160313014850E+01 2.069891445886E+01
 1.979545266963E+01 1.889283356502E+01 1.799118253215E+01 1.709063257561E+01
 1.619133714125E+01 1.529351187678E+01 1.439738458769E+01 1.350324785169E+01
 1.262013651283E+01 1.178188921482E+01 1.098654354868E+01 1.023223306814E+01
 9.517196945547E+00 8.839763071929E+00 8.198380913927E+00 7.591573858884E+00
 7.017939367186E+00 6.476175961858E+00 5.965048110764E+00 5.483391418325E+00
 5.030107946228E+00 4.604156123712E+00 4.204536803671E+00 3.830308173376E+00
 3.480547994327E+00 3.154361613064E+00 2.850895597207E+00 2.569272850855E+00
 2.308632761300E+00 2.068055105040E+00 1.846668241241E+00 1.643510340192E+00
 1.457621961619E+00 1.288034425720E+00 1.133727277606E+00 9.937024939637E-01
 8.669585794743E-01 7.525221596938E-01 6.494772296197E-01 5.569657226702E-01
 4.741714502404E-01 4.003197371508E-01 3.346982300071E-01 2.766603731061E-01
 2.256183609318E-01 1.810343912169E-01 1.424116585487E-01 1.092815651941E-01
 8.123401141227E-02 5.792831075374E-02 3.902910417075E-02 2.420881556295E-02
 1.318061878262E-02 5.666508571444E-03 1.368385621333E-03 -7.982709545468E-16
 1.460779673754E-03 6.145446580361E-03 1.467717175282E-02 2.780715762353E-02
 4.633259546191E-02 7.111052491125E-02 1.030522778075E-01 1.430788775721E-01
 1.920566342480E-01 2.507405185345E-01 3.198126630242E-01 3.998616305124E-01
 4.913487381638E-01 5.946550226266E-01 7.101178813450E-01 8.379572384283E-01
 9.784521338028E-01 1.131856432998E+00 1.298412226031E+00 1.478394220033E+00
 1.672131308730E+00 1.879987897870E+00 2.102386891876E+00 2.339769050382E+00
 2.592620472761E+00 2.861518625272E+00 3.147031158397E+00 3.449798115428E+00
 3.770525636499E+00 4.109937102580E+00 4.468853590545E+00 4.848116189810E+00
 5.248647958976E+00 5.671432467532E+00 6.117491377285E+00 6.587977165992E+00
 7.084055409343E+00 7.607044160064E+00 8.158271148850E+00 8.739202834636E+00
 9.351366698740E+00 9.996376005361E+00 1.067594121779E+01 1.139184931413E+01
 1.214597784089E+01 1.294026816129E+01 1.377675940426E+01 1.465755558014E+01
 1.554906251834E+01 1.644267987804E+01 1.733820229488E+01 1.823543563913E+01
 1.913421642144E+01 2.003439596140E+01 2.093585925504E+01 2.183848271608E+01
 2.274217716387E+01 2.364685670863E+01 2.455245733343E+01 2.545891715775E+01
 2.636617799294E+01 2.727419546806E+01 2.818292622007E+01 2.909233927010E+01
 3.000239868105E+01 3.091307251978E+01 3.182433410349E+01 3.273615409846E+01
 3.364850883287E+01 3.456137412187E+01 3.547472128288E+01 3.638852883723E+01
 3.730277488535E+01 3.821743389135E+01 3.913248508054E+01 4.004790856468E+01
 4.096368243199E+01 4.187978664400E+01 4.279620267413E+01 4.371291169823E+01
 4.462989578010E+01 4.554713826953E+01 4.646462315023E+01 4.738233502296E+01
 4.830025958371E+01 4.921838307898E+01 5.013669135208E+01 5.105517097082E+01
 5.197381054858E+01 5.289259880186E+01 5.381152357741E+01 5.473057330688E+01
 5.564973755280E+01 5.656900602776E+01 5.748836834968E+01 5.840781430210E+01
 5.932733387624E+01 6.024691727950E+01 6.116655496384E+01 6.208623746609E+01
 6.300595534007E+01 6.392569920569E+01 6.484545978757E+01 6.576522793475E+01
 6.668499463416E+01 6.760475096852E+01 6.852448810110E+01 6.944419726865E+01
 7.036386983315E+01 7.128349741374E+01 7.220307188557E+01 7.312258506156E+01
 7.404202861427E+01 7.496139444227E+01 7.588067512152E+01 7.679986351584E+01
 7.771895227337E+01 7.863793391270E+01 7.955680127383E+01 8.047554783385E+01
 8.139416733344E+01 8.231265348147E+01 8.323100001862E+01 8.414920110003E+01
 8.506725177099E+01 8.598514746852E+01 8.690288343045E+01 8.782045464147E+01
 8.873785641263E+01 8.965508535025E+01 9.057213879441E+01 9.148901420762E+01
 9.240570879654E+01 9.332221993755E+01 9.423854539153E+01 9.515468334840E+01
 9.607063228895E+01 9.698639116398E+01 9.790195934967E+01 9.881733641245E+01
 9.973252153547E+01 1.006475138273E+02 1.015623127603E+02 1.024769188395E+02
 1.033913337573E+02 1.043055563547E+02 1.052195886483E+02 1.061334297765E+02
 1.070470799131E+02 1.079605399787E+02 1.088738111820E+02 1.097868947488E+02
 1.106997916195E+02 1.116125028038E+02 1.125250294659E+02 1.134373729573E+02
 1.143495347736E+02 1.152615165923E+02 1.161733203789E+02 1.170849483538E+02
 1.179964024293E+02 1.189076847991E+02 1.198187973239E+02 1.207297422150E+02
 1.216405226752E+02 1.225511423484E+02 1.234616049343E+02 1.243719135534E+02
 1.252820710674E+02 1.261920804696E+02 1.271019454558E+02 1.280116703140E+02
 1.289212594600E+02 1.298307174465E+02 1.307400489694E+02 1.316492588282E+02
 1.325583518214E+02 1.334673326053E+02 1.343762063191E+02 1.352849765614E+02
 1.361936501267E+02 1.371022323145E+02 1.380107289704E+02 1.389191464155E+02
 1.398274912878E+02 1.407357702862E+02 1.416439898301E+02 1.425521559659E+02
 1.434602751721E+02 1.443683527372E+02 1.452763976554E+02 1.461844179903E+02
 1.470924202723E+02 1.480004139658E+02 1.489084072917E+02 1.498164064176E+02
 1.507244216087E+02 1.516324609371E+02 1.525405337380E+02 1.534486496154E+02
 1.543568187969E+02 1.552650515834E+02 1.561733573192E+02 1.570817475779E+02
 1.579902333194E+02 1.588988285095E+02 1.598075426779E+02 1.607163888560E+02
 1.616253790657E+02 1.625345257594E+02 1.634438424327E+02 1.643533420815E+02
 1.652630388066E+02 1.661729456278E+02 1.670830766733E+02 1.679934452510E+02
 1.689040644860E+02 1.698149471420E+02 1.707261053114E+02 1.716375510923E+02
 1.725492968471E+02 1.734613533035E+02 1.743737333681E+02 1.752864441219E+02
 1.761994947239E+02 1.771128923596E+02 1.780266428399E+02 1.789407506685E+02
 1.798552190092E+02 1.807700490536E+02 1.816852402311E+02 1.826007906371E+02
 1.835166968744E+02 1.844329540120E+02 1.853495556849E+02 1.862664930262E+02
 1.871837541362E+02 1.881013259165E+02 1.890191940562E+02 1.899373428401E+02
 1.908557555673E+02 1.917744141372E+02 1.926932984764E+02 1.936123878702E+02
 1.945316608918E+02 1.954510950823E+02 1.963706679276E+02 1.972903569423E+02
 1.982101396465E+02 1.991299938462E+02 2.000498975757E+02 2.009698293193E+02
 2.018897684312E+02 2.028096951851E+02 2.037295908322E+02 2.046494376174E+02
 2.055692189331E+02 2.064889193432E+02 2.074085245615E+02 2.083280215601E+02
 2.092473984679E+02 2.101666443671E+02 2.110857481681E+02 2.120047038671E+02
 2.129121084218E+02 2.137761471639E+02 2.145988938279E+02 2.153823236516E+02
 2.161283178255E+02 2.168386675737E+02 2.175150786107E+02 2.181591749906E+02
 2.187725029151E+02 2.193565346269E+02 2.199126718374E+02 2.204422490782E+02
 2.209465369795E+02 2.214267451846E+02 2.218840251869E+02 2.223194733459E+02
 2.227341335344E+02 2.231289995976E+02 2.235050177846E+02 2.238630890416E+02
 2.242040712466E+02 2.245287812394E+02 2.248379967904E+02 2.251324577981E+02
 2.254128710623E+02 2.256799056632E+02 2.259342009346E+02 2.261763651104E+02
 2.264069766498E+02 2.266265893655E+02 2.268357264301E+02 2.270348888249E+02
 2.272245528630E+02 2.274051714939E+02 2.275771781888E+02 2.277409822306E+02
 2.278969755747E+02 2.280455298489E+02 2.281870030999E+02 2.283217294130E+02
 2.284500338865E+02 2.285722203729E+02 2.286885805740E+02 2.287993946899E+02
 2.289049253025E+02 2.290054247106E+02 2.291011337496E+02 2.291922810868E+02
 2.292790844330E+02 2.293617510433E+02 2.294404773322E+02 2.295154524955E+02
 2.295868556413E+02 2.296548572669E+02 2.297196196810E+02 2.297812974047E+02
 2.298400375517E+02 2.298959801885E+02 2.299492586772E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02
 2.299498747990E+02 2.298972434543E+02 2.298419808587E+02 2.297839556283E+02
 2.297230298527E+02 2.296590586208E+02 2.295918893634E+02 2.295213619908E+02
 2.294473081721E+02 2.293695511318E+02 2.292879052524E+02 2.292021758977E+02
 2.291121587426E+02 2.290176397439E+02 2.289183936433E+02 2.288141841844E+02
 2.287047631369E+02 2.285898698860E+02 2.284692302810E+02 2.283425564335E+02
 2.282095463548E+02 2.280698824730E+02 2.279232315471E+02 2.277692438438E+02
 2.276075521263E+02 2.274377704727E+02 2.272594937990E+02 2.270722966137E+02
 2.268757320536E+02 2.266693307617E+02 2.264525999918E+02 2.262250213886E+02
 2.259860520357E+02 2.257351211953E+02 2.254716297043E+02 2.251949484935E+02
 2.249044167803E+02 2.245993403822E+02 2.242789899860E+02 2.239425995463E+02
 2.235893646875E+02 2.232184408999E+02 2.228289422542E+02 2.224199381495E+02
 2.219904515134E+02 2.215394563044E+02 2.210658751274E+02 2.205685767294E+02
 2.200463739361E+02 2.194980206851E+02 2.189222083586E+02 2.183175642709E+02
 2.176826458100E+02 2.170159387794E+02 2.163158541682E+02 2.155807244422E+02
 2.148088000598E+02 2.139982429754E+02 2.131471232323E+02 2.122534148842E+02
 2.113484632637E+02 2.104440161781E+02 2.095400602650E+02 2.086365797094E+02
 2.077335592482E+02 2.068309851030E+02 2.059288438394E+02 2.050271192237E+02
 2.041257924740E+02 2.032248449961E+02 2.023242593340E+02 2.014240185708E+02
 2.005241055010E+02 1.996245011683E+02 1.987251862789E+02 1.978261415560E+02
 1.969273478085E+02 1.960287858695E+02 1.951304360556E+02 1.942322770501E+02
 1.933342877665E+02 1.924364466316E+02 1.915387314671E+02 1.906411193399E+02
 1.897435881849E+02 1.888461141809E+02 1.879486736741E+02 1.870512424295E+02
 1.861537935026E+02 1.852562992985E+02 1.843587323490E+02 1.834610648438E+02
 1.825632679833E+02 1.816653133820E+02 1.807671725428E+02 1.798688167929E+02
 1.789702166924E+02 1.780713438055E+02 1.771721713520E+02 1.762726726769E+02
 1.753728209212E+02 1.744725932006E+02 1.735719674566E+02 1.726709222154E+02
 1.717694369415E+02 1.708674948263E+02 1.699650779077E+02 1.690621709608E+02
 1.681587622462E+02 1.672548404633E+02 1.663503946745E+02 1.654454156435E+02
 1.645398944578E+02 1.636338222906E+02 1.627271913134E+02 1.618199946893E+02
 1.609122241110E+02 1.600038733970E+02 1.590949346451E+02 1.581854012154E+02
 1.572752657722E+02 1.563645204343E+02 1.554531561751E+02 1.545411653086E+02
 1.536285390066E+02 1.527152678826E+02 1.518013425247E+02 1.508867535044E+02
 1.499714909320E+02 1.490555445047E+02 1.481389041570E+02 1.472518933012E+02
 1.464069916759E+02 1.456022099859E+02 1.448356514930E+02 1.441055074935E+02
 1.434100544972E+02 1.427476495920E+02 1.421167269242E+02 1.415157945015E+02
 1.409434302702E+02 1.403982793663E+02 1.398790507229E+02 1.393845141764E+02
 1.389134976084E+02 1.384648839881E+02 1.380376100157E+02 1.376306613922E+02
 1.372430725106E+02 1.368739243150E+02 1.365223395140E+02 1.361874836440E+02
 1.358685614631E+02 1.355648154800E+02 1.352755240998E+02 1.350000000000E+02
 1.347282165745E+02 1.344564252548E+02 1.341846261107E+02 1.339128192564E+02
 1.336410047400E+02 1.333691826810E+02 1.330973531557E+02 1.328255162521E+02
 1.325536720761E+02 1.322818207149E+02 1.320099623158E+02 1.317380968336E+02
 1.314662244959E+02 1.311943453457E+02 1.309224594753E+02 1.306505669912E+02
 1.303786679501E+02 1.301067624459E+02 1.298348505808E+02 1.295629324031E+02
 1.292910079732E+02 1.290190773718E+02 1.287471406856E+02 1.284751979571E+02
 1.282032492639E+02 1.279312946820E+02 1.276593342911E+02 1.273873680774E+02
 1.271153962081E+02 1.268434187272E+02 1.265714357191E+02 1.262994472529E+02
 1.260274534038E+02 1.257554542706E+02 1.254834499021E+02 1.252114403775E+02
 1.249394257852E+02 1.246674061602E+02 1.243953816706E+02 1.241233522821E+02
 1.238513181200E+02 1.235792792244E+02 1.233072356589E+02 1.230351875218E+02
 1.227631348516E+02 1.224910777157E+02 1.222190161779E+02 1.219469503023E+02
 1.216748801338E+02 1.214028057717E+02 1.211307272549E+02 1.208586446517E+02
 1.205865580182E+02 1.203144674200E+02 1.200423729187E+02 1.197702745883E+02
 1.194981724628E+02 1.192260666150E+02 1.189539571005E+02 1.186818439384E+02
 1.184097273268E+02 1.181376071907E+02 1.178654836217E+02 1.175933566779E+02
 1.173212264167E+02 1.170490928633E+02 1.167769561416E+02 1.165048162543E+02
 1.162326732576E+02 1.159605272378E+02 1.156883782139E+02 1.154162262441E+02
 1.151440714088E+02 1.148719137399E+02 1.145997533109E+02 1.143275901334E+02
 1.140554243340E+02 1.137832559201E+02 1.135110849361E+02 1.132389114461E+02
 1.129667355298E+02 1.126945572064E+02 1.124223764991E+02 1.121501935287E+02
 1.118780083007E+02 1.116058208643E+02 1.113336311953E+02 1.110614395556E+02
 1.107892457821E+02 1.105170499877E+02 1.102448522167E+02 1.099726525355E+02
 1.097004509399E+02 1.094282475440E+02 1.091560423515E+02 1.088838354264E+02
 1.086116268185E+02 1.083394165446E+02 1.080672047216E+02 1.077949913395E+02
 1.075227764603E+02 1.072505601147E+02 1.069783423748E+02 1.067061232965E+02
 1.064339028528E+02 1.061616811517E+02 1.058894582208E+02 1.056172340780E+02
 1.053450087530E+02 1.050727824059E+02 1.048005549553E+02 1.045283264714E+02
 1.042560970115E+02 1.039838665918E+02 1.037116352911E+02 1.034394031195E+02
 1.031671701349E+02 1.028949363654E+02 1.026227018849E+02 1.023504667348E+02
 1.020782308498E+02 1.018059944006E+02 1.015337573837E+02 1.012615198249E+02
 1.009892817738E+02 1.007170432974E+02 1.004448044107E+02 1.001725651446E+02
 9.990032554990E+01 9.962808564944E+01 9.935584549543E+01 9.908360512981E+01
 9.881136458603E+01 9.853912390644E+01 9.826688312804E+01 9.799464228897E+01
 9.772240142814E+01 9.745016058420E+01 9.717791979473E+01 9.690567909812E+01
 9.663343853289E+01 9.636119813650E+01 9.608895794736E+01 9.581671800051E+01
 9.554447833674E+01 9.527223899015E+01 9.500000000000E+01 9.472400630733E+01
 9.443421340748E+01 9.412993144919E+01 9.381043606308E+01 9.347496678070E+01
 9.312272497896E+01 9.275287228542E+01 9.236452835358E+01 9.195676888943E+01
 9.152862342568E+01 9.107907300934E+01 9.060704783645E+01 9.011142464057E+01
 8.959102410229E+01 8.904460802116E+01 8.847087640190E+01 8.786846436580E+01
 8.723593899665E+01 8.657179591906E+01 8.587445551807E+01 8.514226048154E+01
 8.437346928191E+01 8.356625468841E+01 8.271869819156E+01 8.182878599206E+01
 8.090902065418E+01 7.998958113363E+01 7.907046074561E+01 7.815165288999E+01
 7.723315098482E+01 7.631494850680E+01 7.539703897038E+01 7.447941595890E+01
 7.356207312322E+01 7.264500407734E+01 7.172820232740E+01 7.081166153588E+01
 6.989537592417E+01 6.897934009239E+01 6.806354821893E+01 6.714799356350E+01
 6.623267042284E+01 6.531757279351E+01 6.440269581757E+01 6.348803402850E+01
 6.257358162494E+01 6.165933331936E+01 6.074528463551E+01 5.983143103028E+01
 5.891776699742E+01 5.800428703803E+01 5.709098667525E+01 5.617786198349E+01
 5.526490869366E+01 5.435212233689E+01 5.343949894722E+01 5.252703507801E+01
 5.161472735745E+01 5.070257243005E+01 4.979056723829E+01 4.887870911114E+01
 4.796699567187E+01 4.705542488167E+01 4.614399500844E+01 4.523270472373E+01
 4.432155337266E+01 4.341054101219E+01 4.249966724540E+01 4.158893172155E+01
 4.067833638315E+01 3.976788457910E+01 3.885758017199E+01 3.794742653460E+01
 3.703742583930E+01 3.612758421626E+01 3.521791062803E+01 3.430841168221E+01
 3.339909486093E+01 3.248997079636E+01 3.158105303303E+01 3.067235690502E+01
 2.976389844854E+01 2.885569468495E+01 2.794776885275E+01 2.704015348695E+01
 2.613287593853E+01 2.522597551740E+01 2.431950147642E+01 2.341349389114E+01
