1.513727e+03 1.312916e-12
1.545263e+03 1.353631e-12
1.576799e+03 1.634175e-12
1.608335e+03 2.805283e-13
1.639871e+03 6.608204e-12
1.671407e+03 2.213088e-12
1.702943e+03 3.064625e-12
1.734479e+03 3.102808e-12
1.766015e+03 4.735200e-12
1.797551e+03 1.757641e-12
1.829087e+03 2.268110e-12
1.860623e+03 2.307305e-12
1.892159e+03 3.913053e-12
1.923695e+03 6.334383e-12
1.955231e+03 2.193866e-12
1.986767e+03 2.570749e-12
2.018303e+03 2.538937e-12
2.049839e+03 1.408379e-12
2.081375e+03 1.462193e-12
2.112911e+03 1.119893e-12
2.144447e+03 3.711733e-13
2.175983e+03 2.701134e-12
2.207519e+03 1.533343e-12
2.239055e+03 1.701181e-12
2.270591e+03 2.359959e-12
2.302127e+03 1.997275e-12
2.333663e+03 2.667093e-12
2.365199e+03 1.285258e-12
2.396735e+03 2.402366e-12
2.428271e+03 1.440006e-12
2.459807e+03 8.434955e-13
2.491343e+03 1.470959e-12
2.522879e+03 1.563588e-12
2.554415e+03 2.159168e-12
2.585951e+03 1.487857e-12
2.617487e+03 7.172017e-13
2.649023e+03 8.753099e-13
2.680559e+03 2.994997e-12
2.712095e+03 2.678566e-12
2.743631e+03 3.076903e-12
2.775167e+03 9.724956e-13
2.806703e+03 8.559406e-13
2.838239e+03 6.406353e-13
2.869775e+03 1.161974e-12
2.901311e+03 1.016323e-12
2.932847e+03 1.700438e-12
2.964383e+03 1.081317e-12
2.995919e+03 1.719193e-12
3.027455e+03 8.794958e-13
3.058991e+03 1.394727e-12
3.090527e+03 1.862210e-12
3.122063e+03 2.998893e-13
3.153599e+03 8.509924e-13
3.185135e+03 4.614894e-12
3.216671e+03 1.257513e-12
3.248207e+03 1.595237e-12
3.279743e+03 1.000368e-12
3.311279e+03 1.132020e-12
3.342815e+03 9.719312e-13
3.374351e+03 5.565502e-13
3.405887e+03 3.973057e-13
3.437423e+03 5.365675e-13
3.468959e+03 1.661489e-12
3.500495e+03 1.553911e-12
3.532031e+03 1.111096e-12
3.563567e+03 2.550499e-12
3.595103e+03 3.358107e-12
3.626639e+03 7.083244e-13
3.658175e+03 2.631901e-12
3.689711e+03 2.450634e-12
3.721247e+03 5.014452e-13
3.752782e+03 1.538596e-12
3.784318e+03 8.501497e-13
3.815854e+03 1.023945e-12
3.847390e+03 2.050702e-12
3.878926e+03 2.233927e-12
3.910462e+03 1.597955e-12
3.941998e+03 1.725766e-12
3.973534e+03 2.583603e-12
4.005070e+03 1.613753e-12
4.036606e+03 7.115684e-13
4.068142e+03 1.452167e-12
4.099678e+03 1.452885e-12
4.131214e+03 1.803771e-12
4.162750e+03 3.980128e-12
4.194286e+03 8.507939e-13
4.225822e+03 1.439779e-12
4.257358e+03 1.664368e-12
4.288894e+03 1.126229e-12
4.320430e+03 3.079379e-13
4.351966e+03 1.098548e-12
4.383502e+03 7.653541e-13
4.415038e+03 1.692804e-12
4.446574e+03 1.635513e-12
4.478110e+03 8.331333e-13
4.509646e+03 1.447773e-12
4.541182e+03 2.612432e-12
4.572718e+03 1.082166e-12
4.604254e+03 1.054824e-12
4.635790e+03 2.093638e-12
4.667326e+03 8.808576e-13
4.698862e+03 9.979742e-13
4.730398e+03 1.143740e-12
4.761934e+03 3.390394e-13
4.793470e+03 7.828368e-13
4.825006e+03 8.686086e-13
4.856542e+03 5.839378e-13
4.888078e+03 5.784141e-13
4.919614e+03 8.939601e-13
4.951150e+03 2.289457e-13
4.982686e+03 7.834224e-13
5.014222e+03 1.425230e-12
5.045758e+03 1.230418e-12
5.077294e+03 6.795101e-13
5.108830e+03 1.592923e-12
5.140366e+03 7.116950e-13
5.171902e+03 6.512476e-13
5.203438e+03 1.636038e-12
5.234974e+03 1.474547e-13
5.266510e+03 3.417109e-13
5.298046e+03 1.325277e-12
5.329582e+03 7.560867e-13
5.361118e+03 2.231363e-12
5.392654e+03 1.574921e-12
5.424190e+03 6.139795e-13
5.455726e+03 2.001738e-12
5.487262e+03 5.371828e-13
5.518798e+03 8.219336e-13
5.550334e+03 1.943235e-13
5.581870e+03 1.293836e-12
5.613406e+03 3.543779e-13
5.644942e+03 1.539278e-12
5.676478e+03 3.415046e-13
5.708014e+03 1.098620e-12
5.739550e+03 4.213997e-13
5.771086e+03 7.555749e-13
5.802622e+03 4.026897e-13
5.834158e+03 3.460583e-13
5.865694e+03 1.209955e-12
5.897230e+03 7.678173e-13
5.928766e+03 7.943755e-13
5.960302e+03 7.394697e-13
5.991838e+03 7.122822e-13
6.023374e+03 1.470262e-12
6.054910e+03 1.144629e-12
6.086446e+03 9.453529e-13
6.117982e+03 2.166386e-13
6.149518e+03 1.852338e-12
6.181054e+03 5.028220e-13
6.212590e+03 2.114682e-12
6.244126e+03 9.919954e-13
6.275661e+03 1.045388e-12
6.307197e+03 5.966917e-13
6.338733e+03 1.538088e-12
6.370269e+03 8.903216e-13
6.401805e+03 4.402837e-13
6.433341e+03 9.289718e-13
6.464877e+03 1.283332e-12
6.496413e+03 1.705777e-13
6.527949e+03 1.047002e-12
6.559485e+03 1.215271e-12
6.591021e+03 3.670708e-13
6.622557e+03 1.680894e-12
6.654093e+03 7.458396e-13
6.685629e+03 1.179334e-12
6.717165e+03 8.957736e-13
6.748701e+03 4.187166e-13
6.780237e+03 1.405991e-12
6.811773e+03 1.897777e-12
6.843309e+03 7.052910e-13
6.874845e+03 9.041768e-13
6.906381e+03 2.967450e-13
6.937917e+03 6.202248e-13
6.969453e+03 2.259145e-12
7.000989e+03 9.859680e-13
7.032525e+03 4.622553e-13
7.064061e+03 1.005400e-12
7.095597e+03 5.247191e-13
7.127133e+03 5.534569e-13
7.158669e+03 8.938208e-13
7.190205e+03 4.726069e-13
7.221741e+03 3.074611e-13
7.253277e+03 3.509743e-13
7.284813e+03 8.825517e-13
7.316349e+03 1.171528e-12
7.347885e+03 1.817519e-12
7.379421e+03 1.232430e-12
7.410957e+03 8.423681e-13
7.442493e+03 6.822729e-13
7.474029e+03 4.542653e-13
7.505565e+03 2.688019e-13
7.537101e+03 3.386666e-13
7.568637e+03 5.693614e-13
7.600173e+03 7.718830e-13
7.631709e+03 6.842124e-13
7.663245e+03 9.976858e-13
7.694781e+03 4.102118e-13
7.726317e+03 2.321320e-13
7.757853e+03 5.249160e-13
7.789389e+03 8.731811e-13
7.820925e+03 7.910964e-13
7.852461e+03 2.607079e-12
7.883997e+03 5.081443e-13
7.915533e+03 4.997512e-13
7.947069e+03 9.700786e-14
7.978605e+03 9.910712e-13
8.010141e+03 5.150149e-13
8.041677e+03 1.039630e-12
8.073213e+03 7.142525e-13
8.104749e+03 1.218559e-12
8.136285e+03 1.673331e-12
8.167821e+03 9.508366e-13
8.199357e+03 2.076740e-12
8.230893e+03 1.006580e-12
8.262429e+03 1.091985e-12
8.293965e+03 1.012435e-12
8.325501e+03 1.537131e-12
8.357037e+03 1.161229e-12
8.388573e+03 1.898223e-12
8.420109e+03 2.573688e-12
8.451645e+03 8.729437e-13
8.483181e+03 4.762270e-13
8.514717e+03 3.398081e-13
8.546253e+03 2.354237e-13
8.577789e+03 1.267716e-12
8.609325e+03 8.958477e-13
8.640861e+03 1.709748e-13
8.672397e+03 1.798207e-13
8.703933e+03 5.223566e-13
8.735469e+03 2.202501e-13
8.767004e+03 8.663976e-13
8.798540e+03 5.756155e-13
8.830076e+03 3.329462e-13
8.861612e+03 8.432648e-13
8.893148e+03 1.197839e-12
8.924684e+03 4.683927e-13
8.956220e+03 1.363855e-12
8.987756e+03 1.385123e-12
9.019292e+03 9.792691e-13
9.050828e+03 7.176496e-13
9.082364e+03 8.900424e-13
9.113900e+03 2.503495e-12
9.145436e+03 3.745661e-13
9.176972e+03 2.507672e-13
9.208508e+03 7.260283e-13
9.240044e+03 2.173592e-12
9.271580e+03 5.622499e-13
9.303116e+03 3.492445e-13
9.334652e+03 4.649374e-13
9.366188e+03 7.917931e-13
9.397724e+03 2.575834e-12
9.429260e+03 3.722714e-13
9.460796e+03 5.347212e-13
9.492332e+03 1.090164e-12
9.523868e+03 8.010364e-13
9.555404e+03 5.117733e-13
9.586940e+03 1.221800e-12
9.618476e+03 8.584128e-13
9.650012e+03 1.023620e-12
9.681548e+03 5.125411e-13
9.713084e+03 9.818826e-13
9.744620e+03 8.040950e-13
9.776156e+03 1.958100e-12
9.807692e+03 1.478977e-12
9.839228e+03 4.759920e-13
9.870764e+03 6.067654e-13
9.902300e+03 6.865005e-13
9.933836e+03 6.892289e-13
9.965372e+03 2.961498e-13
9.996908e+03 2.100814e-12
1.002844e+04 2.180437e-12
1.005998e+04 3.866934e-13
1.009152e+04 2.708481e-13
1.012305e+04 1.220516e-12
1.015459e+04 9.855979e-13
1.018612e+04 3.336816e-13
1.021766e+04 7.766656e-13
1.024920e+04 1.338993e-12
1.028073e+04 7.830978e-13
1.031227e+04 1.030400e-12
1.034380e+04 2.907813e-13
1.037534e+04 1.118314e-12
1.040688e+04 5.631817e-13
1.043841e+04 6.705094e-13
1.046995e+04 9.591242e-13
1.050148e+04 1.088284e-12
1.053302e+04 4.274721e-13
1.056456e+04 4.940533e-13
1.059609e+04 5.047216e-13
1.062763e+04 3.485143e-14
1.065916e+04 9.758610e-13
1.069070e+04 7.544944e-13
1.072224e+04 1.139235e-12
1.075377e+04 8.562939e-13
1.078531e+04 1.200373e-13
1.081684e+04 3.231905e-13
1.084838e+04 1.249930e-12
1.087992e+04 6.966190e-13
1.091145e+04 2.179371e-12
1.094299e+04 6.995325e-13
1.097452e+04 1.109494e-12
1.100606e+04 2.969883e-13
1.103760e+04 3.875727e-13
1.106913e+04 1.008550e-12
1.110067e+04 2.226961e-12
1.113220e+04 7.248877e-13
1.116374e+04 3.418905e-13
1.119528e+04 5.348727e-13
1.122681e+04 6.026247e-13
1.125835e+04 4.477297e-13
1.128988e+04 2.592944e-12
1.132142e+04 3.381653e-12
1.135296e+04 9.314442e-13
1.138449e+04 1.430922e-12
1.141603e+04 1.018325e-12
1.144756e+04 1.186407e-12
1.147910e+04 6.599065e-13
1.151064e+04 1.240329e-12
1.154217e+04 1.513499e-12
1.157371e+04 1.278794e-12
1.160524e+04 3.854469e-13
1.163678e+04 1.848554e-12
1.166832e+04 1.642041e-12
1.169985e+04 3.241449e-13
1.173139e+04 1.302297e-12
1.176292e+04 9.570967e-13
1.179446e+04 4.460547e-13
1.182600e+04 5.230964e-13
1.185753e+04 9.160876e-13
1.188907e+04 8.390618e-13
1.192060e+04 2.400438e-13
1.195214e+04 4.911468e-13
1.198368e+04 1.453789e-12
1.201521e+04 1.127953e-12
1.204675e+04 1.244954e-12
1.207828e+04 1.425834e-12
1.210982e+04 1.888309e-12
1.214136e+04 4.290573e-13
1.217289e+04 3.108803e-13
1.220443e+04 1.839158e-13
1.223596e+04 6.111076e-13
1.226750e+04 7.505169e-13
1.229904e+04 3.494368e-13
1.233057e+04 8.836209e-13
1.236211e+04 5.735076e-13
1.239364e+04 2.798775e-12
1.242518e+04 1.001954e-12
1.245672e+04 9.434657e-13
1.248825e+04 7.003282e-13
1.251979e+04 8.178886e-13
1.255132e+04 1.663438e-12
1.258286e+04 7.958562e-13
1.261439e+04 4.715809e-13
1.264593e+04 1.524814e-12
1.267747e+04 7.787625e-13
1.270900e+04 7.550734e-13
1.274054e+04 5.133742e-13
1.277207e+04 1.144542e-12
1.280361e+04 4.818875e-13
1.283515e+04 4.045821e-13
1.286668e+04 4.422770e-13
1.289822e+04 1.605458e-12
1.292975e+04 8.168371e-13
1.296129e+04 3.143726e-13
1.299283e+04 9.239268e-13
1.302436e+04 1.123167e-12
1.305590e+04 6.865882e-13
1.308743e+04 7.198261e-13
1.311897e+04 8.570959e-13
1.315051e+04 3.263419e-13
1.318204e+04 1.336811e-12
1.321358e+04 5.561849e-13
1.324511e+04 4.998897e-13
1.327665e+04 7.885315e-13
1.330819e+04 2.520942e-12
1.333972e+04 6.985447e-13
1.337126e+04 8.112607e-13
1.340279e+04 2.282549e-12
1.343433e+04 1.361705e-12
1.346587e+04 1.708274e-12
1.349740e+04 1.807507e-12
1.352894e+04 2.434951e-12
1.356047e+04 1.615875e-12
1.359201e+04 7.887750e-13
1.362355e+04 1.153134e-12
1.365508e+04 1.496431e-12
1.368662e+04 4.073953e-13
1.371815e+04 6.763922e-13
1.374969e+04 7.130274e-13
1.378123e+04 1.434933e-12
1.381276e+04 2.506011e-12
1.384430e+04 4.487844e-13
1.387583e+04 1.415389e-13
1.390737e+04 1.206998e-13
1.393891e+04 8.660323e-13
1.397044e+04 3.182818e-13
1.400198e+04 8.148082e-13
1.403351e+04 1.055174e-12
1.406505e+04 1.139362e-12
1.409659e+04 2.104380e-12
1.412812e+04 5.594479e-13
1.415966e+04 1.692362e-12
1.419119e+04 8.052859e-13
1.422273e+04 1.680993e-13
1.425427e+04 2.764685e-13
1.428580e+04 4.479612e-13
1.431734e+04 1.317595e-12
1.434887e+04 1.609257e-12
1.438041e+04 4.135903e-13
1.441195e+04 3.168681e-13
1.444348e+04 8.620264e-13
1.447502e+04 1.514411e-13
1.450655e+04 4.661113e-13
1.453809e+04 3.191710e-13
1.456963e+04 3.262977e-13
1.460116e+04 8.222558e-13
1.463270e+04 8.049731e-13
1.466423e+04 4.820707e-13
1.469577e+04 2.315170e-13
1.472731e+04 2.863069e-13
1.475884e+04 5.966020e-13
1.479038e+04 1.572264e-12
1.482191e+04 9.182258e-13
1.485345e+04 4.038765e-13
1.488499e+04 5.041856e-13
1.491652e+04 3.497843e-13
1.494806e+04 6.091802e-13
1.497959e+04 4.885305e-13
1.501113e+04 4.926628e-13
1.504267e+04 2.487227e-13
1.507420e+04 1.481038e-13
1.510574e+04 4.994637e-13
1.513727e+04 1.229194e-12
1.516881e+04 7.422102e-13
1.520035e+04 1.164658e-12
1.523188e+04 4.102690e-13
1.526342e+04 1.918938e-13
1.529495e+04 3.450427e-13
1.532649e+04 7.870007e-13
1.535803e+04 6.258869e-13
1.538956e+04 2.125498e-13
1.542110e+04 1.466644e-12
1.545263e+04 1.108370e-12
1.548417e+04 2.716666e-13
1.551571e+04 3.820028e-13
1.554724e+04 4.317402e-13
1.557878e+04 1.088143e-12
1.561031e+04 5.554492e-13
1.564185e+04 2.538805e-12
1.567339e+04 3.154899e-13
1.570492e+04 9.716901e-13
1.573646e+04 1.436689e-12
1.576799e+04 7.265177e-13
1.579953e+04 6.677859e-13
1.583107e+04 7.350480e-13
1.586260e+04 1.561503e-12
1.589414e+04 8.973507e-13
1.592567e+04 2.742227e-13
1.595721e+04 4.904792e-13
1.598875e+04 1.063344e-12
1.602028e+04 3.111878e-13
1.605182e+04 6.355639e-13
1.608335e+04 5.510412e-13
1.611489e+04 2.386209e-13
1.614643e+04 8.438879e-13
1.617796e+04 1.276058e-12
1.620950e+04 1.133789e-12
1.624103e+04 8.657538e-13
1.627257e+04 6.570404e-13
1.630411e+04 1.238308e-12
1.633564e+04 7.673716e-13
1.636718e+04 3.986689e-13
1.639871e+04 5.682171e-13
1.643025e+04 5.442781e-13
1.646179e+04 3.682040e-13
1.649332e+04 3.383876e-13
1.652486e+04 1.971386e-13
1.655639e+04 3.080156e-13
1.658793e+04 1.189219e-12
1.661947e+04 2.511279e-13
1.665100e+04 1.359503e-12
1.668254e+04 1.275375e-12
1.671407e+04 7.234169e-13
1.674561e+04 3.652573e-13
1.677715e+04 9.972897e-13
1.680868e+04 9.252494e-13
1.684022e+04 9.373483e-13
1.687175e+04 1.585363e-12
1.690329e+04 1.129356e-12
1.693483e+04 2.795996e-13
1.696636e+04 9.426288e-13
1.699790e+04 8.710833e-13
1.702943e+04 6.082577e-13
1.706097e+04 1.659632e-12
1.709251e+04 5.711011e-13
1.712404e+04 4.731096e-13
1.715558e+04 5.830101e-13
1.718711e+04 2.075807e-12
1.721865e+04 7.653945e-13
1.725019e+04 8.656835e-13
1.728172e+04 4.813385e-13
1.731326e+04 1.061773e-12
1.734479e+04 3.014445e-12
1.737633e+04 9.594782e-13
1.740787e+04 1.020421e-12
1.743940e+04 1.323720e-12
1.747094e+04 9.343523e-13
1.750247e+04 1.353131e-12
1.753401e+04 4.974045e-13
1.756554e+04 8.176445e-13
1.759708e+04 8.448352e-13
1.762862e+04 3.734660e-13
1.766015e+04 6.801943e-13
1.769169e+04 1.545415e-12
1.772322e+04 1.432897e-12
1.775476e+04 4.670470e-13
1.778630e+04 5.006660e-13
1.781783e+04 8.766556e-13
1.784937e+04 7.412123e-13
1.788090e+04 9.584219e-13
1.791244e+04 2.058479e-13
1.794398e+04 3.149298e-13
1.797551e+04 7.125112e-13
1.800705e+04 9.776106e-13
1.803858e+04 5.109901e-13
1.807012e+04 2.771470e-13
1.810166e+04 1.197470e-12
1.813319e+04 8.926132e-13
1.816473e+04 1.553357e-12
1.819626e+04 2.234762e-12
1.822780e+04 9.036326e-13
1.825934e+04 6.336697e-13
1.829087e+04 1.104756e-12
1.832241e+04 4.018921e-13
1.835394e+04 1.509584e-12
1.838548e+04 1.350227e-12
1.841702e+04 4.436980e-13
1.844855e+04 9.356785e-13
1.848009e+04 1.624530e-12
1.851162e+04 9.713210e-13
1.854316e+04 1.051089e-12
1.857470e+04 7.283152e-13
1.860623e+04 4.732701e-13
1.863777e+04 5.329816e-13
1.866930e+04 1.084581e-12
1.870084e+04 8.476255e-13
1.873238e+04 8.317841e-13
1.876391e+04 1.227558e-12
1.879545e+04 8.776274e-13
1.882698e+04 9.922208e-13
1.885852e+04 2.846381e-13
1.889006e+04 1.329854e-13
1.892159e+04 3.018776e-13
1.895313e+04 1.096969e-12
1.898466e+04 4.424270e-13
1.901620e+04 9.921991e-13
1.904774e+04 1.408228e-12
1.907927e+04 9.391366e-13
1.911081e+04 1.004693e-12
1.914234e+04 7.907727e-13
1.917388e+04 1.234450e-12
1.920542e+04 5.990507e-13
1.923695e+04 1.293850e-13
1.926849e+04 1.123684e-12
1.930002e+04 1.258582e-12
1.933156e+04 2.155265e-13
1.936310e+04 8.698145e-13
1.939463e+04 1.707840e-12
1.942617e+04 5.079794e-13
1.945770e+04 1.635263e-12
1.948924e+04 1.673958e-12
1.952078e+04 7.918148e-13
1.955231e+04 2.537870e-13
1.958385e+04 6.186953e-13
1.961538e+04 1.567497e-13
1.964692e+04 9.804792e-13
1.967846e+04 6.138981e-13
1.970999e+04 6.618401e-13
1.974153e+04 2.269433e-13
1.977306e+04 2.087465e-12
1.980460e+04 6.922110e-13
1.983614e+04 5.861114e-13
1.986767e+04 4.364072e-13
1.989921e+04 4.472623e-13
1.993074e+04 6.483851e-13
1.996228e+04 6.335277e-13
1.999382e+04 5.180266e-13
2.002535e+04 1.504097e-12
2.005689e+04 6.846775e-13
2.008842e+04 1.825911e-12
2.011996e+04 5.146182e-13
2.015150e+04 9.027378e-13
2.018303e+04 2.670942e-13
2.021457e+04 8.181109e-13
2.024610e+04 9.317165e-13
2.027764e+04 4.075166e-13
2.030918e+04 1.305313e-12
2.034071e+04 8.609412e-13
2.037225e+04 1.408528e-12
2.040378e+04 2.208136e-12
2.043532e+04 8.658823e-13
2.046686e+04 1.222609e-12
2.049839e+04 1.360954e-12
2.052993e+04 9.247649e-13
2.056146e+04 6.395609e-13
2.059300e+04 8.829062e-13
2.062454e+04 3.902047e-13
2.065607e+04 7.136165e-13
2.068761e+04 1.533541e-12
2.071914e+04 5.622477e-13
2.075068e+04 1.498659e-12
2.078222e+04 1.798910e-12
2.081375e+04 1.623072e-12
2.084529e+04 2.079869e-12
2.087682e+04 5.955459e-13
2.090836e+04 1.346525e-12
2.093990e+04 1.503279e-12
2.097143e+04 3.521922e-12
2.100297e+04 1.304218e-12
2.103450e+04 6.497048e-13
2.106604e+04 3.502171e-13
2.109758e+04 3.515104e-13
2.112911e+04 1.482016e-12
2.116065e+04 4.506233e-12
2.119218e+04 9.622595e-13
2.122372e+04 6.348072e-13
2.125526e+04 4.879047e-12
2.128679e+04 9.246805e-13
2.131833e+04 6.566078e-13
2.134986e+04 8.665118e-13
2.138140e+04 1.021943e-12
2.141294e+04 9.961166e-13
2.144447e+04 1.056405e-12
2.147601e+04 1.634907e-12
2.150754e+04 2.051848e-12
2.153908e+04 3.348793e-13
2.157062e+04 1.114649e-12
2.160215e+04 1.998472e-12
2.163369e+04 3.278599e-13
2.166522e+04 8.197369e-13
2.169676e+04 2.482567e-12
2.172830e+04 1.194660e-13
2.175983e+04 5.256509e-13
2.179137e+04 5.614395e-13
2.182290e+04 2.440476e-12
2.185444e+04 1.125162e-12
2.188598e+04 7.741235e-13
2.191751e+04 1.079278e-12
2.194905e+04 3.068697e-13
2.198058e+04 7.077076e-13
2.201212e+04 2.828096e-13
2.204366e+04 1.298725e-12
2.207519e+04 1.478467e-12
2.210673e+04 2.389327e-12
2.213826e+04 4.834908e-13
2.216980e+04 4.814957e-13
2.220134e+04 1.422449e-12
2.223287e+04 5.110088e-13
2.226441e+04 1.147102e-12
2.229594e+04 2.074278e-12
2.232748e+04 7.252345e-13
2.235902e+04 6.698796e-13
2.239055e+04 4.245557e-13
2.242209e+04 1.623691e-12
2.245362e+04 9.681761e-13
2.248516e+04 2.563057e-13
2.251669e+04 6.002755e-13
2.254823e+04 4.489448e-13
2.257977e+04 1.870242e-12
2.261130e+04 1.702651e-12
2.264284e+04 4.522537e-13
2.267437e+04 3.406462e-13
2.270591e+04 6.849685e-13
2.273745e+04 4.862457e-13
2.276898e+04 2.026259e-13
2.280052e+04 9.762934e-13
2.283205e+04 4.890439e-13
2.286359e+04 1.090821e-13
2.289513e+04 1.462500e-12
2.292666e+04 2.821871e-13
2.295820e+04 5.977628e-13
2.298973e+04 8.542368e-13
2.302127e+04 1.206196e-12
2.305281e+04 7.167593e-13
2.308434e+04 1.315720e-12
2.311588e+04 6.594437e-13
2.314741e+04 8.124067e-13
2.317895e+04 2.711453e-12
2.321049e+04 1.216324e-12
2.324202e+04 1.470057e-12
2.327356e+04 6.400625e-13
2.330509e+04 9.787347e-13
2.333663e+04 1.369904e-12
2.336817e+04 4.760275e-13
2.339970e+04 6.293615e-13
2.343124e+04 9.226160e-13
2.346277e+04 1.082674e-12
2.349431e+04 5.429285e-13
2.352585e+04 6.126599e-13
2.355738e+04 1.485168e-12
2.358892e+04 1.996333e-12
2.362045e+04 1.550222e-13
2.365199e+04 3.905998e-12
2.368353e+04 4.091763e-13
2.371506e+04 2.972292e-13
2.374660e+04 1.355757e-12
2.377813e+04 5.711755e-13
2.380967e+04 1.308002e-12
2.384121e+04 1.958586e-12
2.387274e+04 1.479037e-12
2.390428e+04 3.600064e-13
2.393581e+04 1.054160e-12
2.396735e+04 4.830189e-13
2.399889e+04 4.480227e-13
2.403042e+04 1.076993e-12
2.406196e+04 9.172495e-13
2.409349e+04 7.408774e-13
2.412503e+04 4.533605e-12
2.415657e+04 2.594126e-12
2.418810e+04 1.036549e-12
2.421964e+04 9.948732e-13
2.425117e+04 7.034731e-13
2.428271e+04 1.197338e-12
2.431425e+04 1.678758e-12
2.434578e+04 1.386442e-12
2.437732e+04 1.907569e-12
2.440885e+04 3.681782e-13
2.444039e+04 2.576485e-12
2.447193e+04 7.088055e-14
2.450346e+04 4.455934e-13
2.453500e+04 1.040961e-12
2.456653e+04 9.774330e-13
2.459807e+04 2.076690e-13
2.462961e+04 8.465115e-13
2.466114e+04 4.032375e-13
2.469268e+04 2.449342e-13
2.472421e+04 1.265185e-12
2.475575e+04 1.956187e-12
2.478729e+04 5.724676e-13
2.481882e+04 8.911919e-13
2.485036e+04 9.099515e-13
2.488189e+04 7.198906e-13
2.491343e+04 8.452988e-13
2.494497e+04 1.210154e-12
2.497650e+04 1.447935e-12
2.500804e+04 4.207791e-13
2.503957e+04 9.971877e-13
2.507111e+04 1.012883e-12
2.510265e+04 8.323808e-13
2.513418e+04 8.333587e-13
2.516572e+04 5.863638e-13
2.519725e+04 5.735722e-13
2.522879e+04 4.296966e-13
2.526033e+04 1.139488e-12
2.529186e+04 5.457486e-13
2.532340e+04 1.282225e-12
2.535493e+04 1.240518e-12
2.538647e+04 4.835392e-13
2.541801e+04 1.074697e-12
2.544954e+04 1.015369e-12
2.548108e+04 1.999794e-13
2.551261e+04 9.855711e-13
2.554415e+04 9.585960e-13
2.557569e+04 1.058407e-12
2.560722e+04 6.881180e-13
2.563876e+04 3.677560e-13
2.567029e+04 1.161577e-12
2.570183e+04 1.667474e-12
2.573337e+04 5.842961e-13
2.576490e+04 4.087761e-13
2.579644e+04 1.438294e-12
2.582797e+04 8.831902e-13
2.585951e+04 1.346106e-12
2.589105e+04 2.164560e-12
2.592258e+04 9.746252e-13
2.595412e+04 7.110892e-13
2.598565e+04 2.101207e-12
2.601719e+04 1.700647e-12
2.604873e+04 1.232671e-12
2.608026e+04 1.471914e-12
2.611180e+04 1.948168e-12
2.614333e+04 1.547641e-12
2.617487e+04 4.499958e-13
2.620641e+04 1.255419e-12
2.623794e+04 1.819051e-12
2.626948e+04 8.171002e-13
2.630101e+04 4.164800e-13
2.633255e+04 5.393637e-13
2.636409e+04 2.394903e-12
2.639562e+04 3.164833e-12
2.642716e+04 7.845559e-13
